timestamp,heart_rate,heart_rmssd
1608218460000,77,18
1608218760000,0,0
1608219060000,76,26
1608219360000,76,18
1608219660000,0,0
1608219960000,0,0
1608281822000,0,0
1608282122000,76,26
1608282422000,80,21
1608282722000,80,17
1608283022000,78,17
1608283322000,77,18
1608283622000,76,19
1608283922000,75,19
1608284222000,74,24
1608284522000,72,23
1608284822000,73,22
1608285122000,79,17
1608285422000,80,13
1608285722000,78,17
1608286022000,76,19
1608286322000,0,0
1608286622000,73,22
1608286922000,70,29
1608287222000,70,32
1608287522000,70,32
1608287822000,70,33
1608288122000,71,30
1608288422000,71,32
1608288722000,77,18
1608289022000,78,16
1608289322000,82,15
1608289622000,75,19
1608289922000,72,25
1608290222000,73,23
1608290522000,72,28
1608290822000,70,35
1608291122000,69,34
1608291422000,68,34
1608291722000,68,34
1608292022000,67,36
1608292322000,67,37
1608292622000,69,38
1608292922000,68,33
1608293222000,0,0
1608293522000,65,45
1608293822000,64,44
1608294122000,64,48
1608294422000,63,56
1608294722000,64,52
1608295022000,63,42
1608295322000,64,41
1608295622000,72,26
1608295922000,71,22
1608296222000,70,30
1608296522000,66,42
1608296822000,63,49
1608297122000,62,48
1608297422000,61,49
1608297722000,60,53
1608298022000,62,50
1608298322000,0,0
1608298622000,60,50
1608298922000,61,51
1608299222000,58,49
1608299522000,58,52
1608299822000,0,0
1608300122000,0,0
1608300422000,0,0
1608300722000,58,58
1608301022000,58,56
1608301322000,59,55
1608301622000,0,0
1608301922000,0,0
1608302222000,66,53
1608302522000,0,0
1608302822000,64,53
1608303122000,60,62
1608303422000,59,62
1608303722000,58,68
1608304022000,56,73
1608304322000,58,63
1608304622000,59,66
1608304922000,60,58
1608305222000,0,0
1608305522000,62,56
1608305822000,62,57
1608306122000,62,56
1608306422000,72,51
1608306722000,0,0
1608372304000,0,0
1608372604000,82,17
1608372904000,82,18
1608373204000,81,18
1608373504000,82,19
1608373804000,83,16
1608374104000,81,17
1608374404000,81,18
1608374704000,82,17
1608375004000,81,18
1608375304000,82,19
1608375604000,82,17
1608375904000,81,15
1608376204000,86,11
1608376504000,89,10
1608376804000,90,9
1608377104000,89,10
1608377404000,86,11
1608377704000,85,13
1608378004000,84,14
1608378304000,82,16
1608378604000,82,16
1608378904000,79,18
1608379204000,78,21
1608379504000,77,19
1608379804000,76,18
1608380104000,74,28
1608380404000,73,30
1608380704000,72,32
1608381004000,71,33
1608381304000,71,35
1608381604000,71,33
1608381904000,75,24
1608382204000,76,19
1608382504000,78,19
1608382804000,77,19
1608383104000,76,19
1608383404000,76,20
1608383704000,75,24
1608384004000,74,28
1608384304000,74,27
1608384604000,77,25
1608384904000,72,30
1608385204000,71,26
1608385504000,72,27
1608385804000,72,28
1608386104000,73,26
1608386404000,72,27
1608386704000,77,17
1608387004000,86,12
1608387304000,84,13
1608387604000,79,16
1608387904000,72,38
1608388204000,0,0
1608388504000,72,37
1608388804000,71,34
1608389104000,72,35
1608389404000,72,36
1608389704000,75,33
1608390004000,76,25
1608390304000,73,29
1608390604000,72,32
1608390904000,74,28
1608391204000,74,26
1608391504000,75,28
1608391804000,71,36
1608392104000,70,33
1608392404000,69,35
1608392704000,66,42
1608393004000,67,41
1608393304000,68,36
1608393604000,0,0
1608393904000,67,39
1608394204000,69,39
1608394504000,0,0
1608394804000,68,40
1608395104000,69,40
1608395404000,70,44
1608395704000,68,37
1608396004000,68,35
1608396304000,68,37
1608396604000,77,26
1608396904000,74,39
1608397204000,81,24
1608397504000,75,32
1608397804000,71,41
1608398104000,70,39
1608398404000,70,37
1608398704000,70,33
1608399004000,74,37
1608399304000,76,30
1608399604000,0,0
1608465750000,0,0
1608466050000,87,13
1608466350000,87,12
1608466650000,86,13
1608466950000,85,14
1608467250000,83,14
1608467550000,83,14
1608467850000,83,14
1608468150000,83,16
1608468450000,83,16
1608468750000,85,15
1608469050000,85,12
1608469350000,88,11
1608469650000,90,11
1608469950000,90,11
1608470250000,87,12
1608470550000,86,11
1608470850000,86,11
1608471150000,86,12
1608471450000,85,12
1608471750000,86,12
1608472050000,87,13
1608472350000,86,13
1608472650000,87,15
1608472950000,88,13
1608473250000,89,15
1608473550000,93,10
1608473850000,95,10
1608474150000,94,9
1608474450000,93,10
1608474750000,92,11
1608475050000,92,14
1608475350000,92,12
1608475650000,90,12
1608475950000,90,12
1608476250000,91,11
1608476550000,88,12
1608476850000,88,11
1608477150000,89,12
1608477450000,89,11
1608477750000,87,13
1608478050000,82,15
1608478350000,79,14
1608478650000,80,16
1608478950000,81,15
1608479250000,82,14
1608479550000,82,14
1608479850000,91,15
1608480150000,0,0
1608532352000,92,9
1608532652000,92,11
1608532952000,93,10
1608533252000,92,13
1608533552000,90,12
1608533852000,91,11
1608534152000,91,10
1608534452000,91,10
1608534752000,91,11
1608535052000,91,10
1608535352000,91,10
1608535652000,92,11
1608535952000,92,11
1608536252000,92,11
1608536552000,92,11
1608536852000,96,9
1608537152000,97,8
1608537452000,97,8
1608537752000,94,9
1608538052000,94,10
1608538352000,90,12
1608538652000,88,13
1608538952000,87,14
1608539252000,87,15
1608539552000,88,14
1608539852000,87,16
1608540152000,86,16
1608540452000,87,16
1608540752000,87,15
1608541052000,87,15
1608541352000,86,15
1608541652000,89,15
1608541952000,88,13
1608542252000,90,12
1608542552000,89,14
1608542852000,88,14
1608543152000,88,15
1608543452000,85,14
1608543752000,85,16
1608544052000,84,15
1608544352000,83,17
1608544652000,83,16
1608544952000,82,17
1608545252000,81,20
1608545552000,80,22
1608545852000,78,37
1608546152000,76,32
1608546452000,77,27
1608546752000,77,27
1608547052000,79,30
1608547352000,82,23
1608547652000,81,28
1608547952000,85,15
1608548252000,83,16
1608548552000,84,14
1608548852000,83,15
1608549152000,83,14
1608549452000,83,15
1608549752000,82,16
1608550052000,84,18
1608550352000,83,17
1608550652000,83,17
1608550952000,83,18
1608551252000,84,23
1608551552000,80,26
1608551852000,79,18
1608552152000,80,18
1608552452000,80,18
1608552752000,80,18
1608553052000,79,20
1608553352000,79,21
1608553652000,79,21
1608553952000,81,17
1608554252000,84,16
1608554552000,86,14
1608554852000,84,14
1608555152000,83,18
1608555452000,82,16
1608555752000,83,18
1608556052000,82,17
1608556352000,80,21
1608556652000,80,18
1608556952000,79,22
1608557252000,79,23
1608557552000,78,41
1608557852000,77,30
1608558152000,76,40
1608558452000,76,34
1608558752000,74,33
1608559052000,76,29
1608559352000,77,38
1608559652000,74,31
1608559952000,70,47
1608560252000,69,45
1608560552000,69,43
1608560852000,69,41
1608561152000,67,41
1608561452000,67,52
1608561752000,71,38
1608562052000,70,64
1608562352000,72,36
1608562652000,75,27
1608562952000,76,22
1608563252000,77,21
1608563552000,77,22
1608563852000,78,21
1608564152000,78,23
1608564452000,75,28
1608564752000,75,27
1608565052000,76,30
1608565352000,82,24
1608565652000,77,24
1608565952000,0,0
1608566252000,0,0
1608566552000,77,28
1608566852000,77,28
1608567152000,71,36
1608567452000,77,20
1608567752000,74,35
1608568052000,76,28
1608568352000,76,24
1608568652000,76,35
1608568952000,77,32
1608569252000,80,24
1608569552000,80,26
1608569852000,79,24
1608570152000,80,21
1608570452000,81,20
1608570752000,82,19
1608571052000,82,18
1608571352000,81,17
1608571652000,81,17
1608571952000,0,0
1608572252000,82,28
1608572552000,76,37
1608572852000,0,0
1608573152000,0,0
1608573452000,85,29
1608573752000,85,28
1608574052000,84,29
1608574352000,83,36
1608574652000,81,35
1608574952000,85,30
1608575252000,82,28
1608575552000,83,32
1608575852000,78,35
1608576152000,80,26
1608576452000,77,35
1608576752000,78,37
1608635613000,69,40
1608635913000,67,38
1608636213000,68,37
1608636513000,71,31
1608636813000,68,37
1608637113000,69,34
1608637413000,74,33
1608637713000,74,24
1608638013000,78,16
1608638313000,84,10
1608638613000,82,13
1608638913000,81,14
1608639213000,80,15
1608639513000,75,21
1608639813000,74,25
1608640113000,70,31
1608640413000,70,31
1608640713000,69,38
1608641013000,73,31
1608641313000,70,25
1608641613000,69,28
1608641913000,68,31
1608642213000,68,33
1608642513000,68,32
1608642813000,68,31
1608643113000,67,32
1608643413000,67,34
1608643713000,67,38
1608644013000,65,38
1608644313000,63,40
1608644613000,65,41
1608644913000,67,41
1608645213000,67,43
1608645513000,66,45
1608645813000,68,39
1608646113000,67,44
1608646413000,64,60
1608646713000,65,51
1608647013000,69,31
1608647313000,66,41
1608647613000,65,42
1608647913000,64,42
1608648213000,65,49
1608648513000,63,53
1608648813000,62,49
1608649113000,66,50
1608649413000,66,47
1608649713000,65,54
1608650013000,64,56
1608650313000,65,52
1608650613000,67,48
1608650913000,69,57
1608651213000,64,60
1608651513000,64,60
1608651813000,62,55
1608652113000,63,60
1608652413000,64,48
1608652713000,63,59
1608653013000,63,52
1608653313000,64,52
1608653613000,0,0
1608653913000,66,42
1608654213000,67,36
1608654513000,68,34
1608654813000,68,38
1608655113000,67,42
1608655413000,68,56
1608655713000,68,52
1608656013000,69,50
1608656313000,66,46
1608656613000,71,33
1608656913000,68,43
1608657213000,70,51
1608657513000,67,45
1608657813000,67,58
1608658113000,68,49
1608658413000,70,40
1608658713000,71,40
1608659013000,72,34
1608659313000,73,28
1608659613000,72,29
1608659913000,72,36
1608660213000,72,33
1608660513000,73,33
1608660813000,73,33
1608661113000,74,31
1608661413000,74,29
1608661713000,73,32
1608662013000,75,33
1608662313000,86,28
1608714929000,76,19
1608715229000,75,21
1608715529000,78,18
1608715829000,78,22
1608716129000,78,17
1608716429000,77,23
1608716729000,78,20
1608717029000,88,22
1608717329000,0,0
1608717629000,0,0
1608717929000,0,0
1608718229000,85,15
1608718529000,83,16
1608718829000,80,16
1608719129000,80,17
1608719429000,81,17
1608719729000,80,18
1608720029000,80,27
1608720329000,0,0
1608720629000,0,0
1608720929000,0,0
1608721229000,0,0
1608721529000,0,0
1608721829000,0,0
1608722129000,0,0
1608722429000,0,0
1608722729000,0,0
1608723029000,74,24
1608723329000,74,30
1608723629000,74,33
1608723929000,74,37
1608724229000,74,37
1608724529000,76,29
1608724829000,84,29
1608725129000,83,27
1608725429000,0,0
1608725729000,0,0
1608726029000,0,0
1608726329000,0,0
1608726629000,0,0
1608726929000,0,0
1608727229000,0,0
1608727529000,79,19
1608727829000,78,21
1608728129000,74,24
1608728429000,73,28
1608728729000,72,30
1608729029000,71,27
1608729329000,71,31
1608729629000,72,29
1608729929000,70,34
1608730229000,70,35
1608730529000,70,34
1608730829000,69,40
1608731129000,68,40
1608731429000,71,29
1608731729000,69,32
1608732029000,70,31
1608732329000,70,29
1608732629000,67,40
1608732929000,66,36
1608733229000,66,34
1608733529000,66,36
1608733829000,67,35
1608734129000,64,38
1608734429000,66,45
1608734729000,65,35
1608735029000,64,37
1608735329000,65,41
1608735629000,70,26
1608735929000,68,39
1608736229000,68,39
1608736529000,67,47
1608736829000,74,33
1608737129000,68,36
1608737429000,65,51
1608737729000,67,47
1608738029000,68,44
1608738329000,66,52
1608738629000,66,55
1608738929000,64,63
1608739229000,66,57
1608739529000,66,59
1608739829000,66,50
1608740129000,67,55
1608740429000,66,55
1608740729000,66,55
1608741029000,67,56
1608741329000,67,44
1608741629000,71,27
1608741929000,68,33
1608742229000,68,33
1608742529000,68,42
1608742829000,66,39
1608743129000,65,41
1608743429000,67,35
1608743729000,68,36
1608744029000,69,39
1608744329000,70,37
1608744629000,68,45
1608744929000,73,32
1608745229000,67,45
1608745529000,70,54
1608745829000,70,53
1608746129000,72,36
1608794670000,82,18
1608794970000,85,17
1608795270000,0,0
1608795570000,84,15
1608795870000,84,16
1608796170000,81,18
1608796470000,80,20
1608796770000,79,21
1608797070000,81,17
1608797370000,79,19
1608797670000,79,20
1608797970000,78,23
1608798270000,75,27
1608798570000,74,25
1608798870000,73,32
1608799170000,74,28
1608799470000,74,29
1608799770000,76,23
1608800070000,79,24
1608800370000,75,26
1608800670000,72,31
1608800970000,72,32
1608801270000,70,31
1608801570000,69,30
1608801870000,69,37
1608802170000,67,41
1608802470000,65,45
1608802770000,64,43
1608803070000,63,51
1608803370000,64,50
1608803670000,63,50
1608803970000,65,42
1608804270000,67,40
1608804570000,70,44
1608804870000,66,45
1608805170000,67,36
1608805470000,65,37
1608805770000,66,38
1608806070000,66,44
1608806370000,65,43
1608806670000,65,43
1608806970000,66,36
1608807270000,66,41
1608807570000,63,43
1608807870000,63,46
1608808170000,64,47
1608808470000,63,43
1608808770000,63,46
1608809070000,63,41
1608809370000,65,46
1608809670000,72,25
1608809970000,72,32
1608810270000,73,33
1608810570000,64,70
1608810870000,72,36
1608811170000,62,61
1608811470000,62,71
1608811770000,63,67
1608812070000,66,50
1608812370000,65,47
1608812670000,66,41
1608812970000,66,39
1608813270000,65,43
1608813570000,65,47
1608813870000,65,35
1608814170000,64,39
1608814470000,65,33
1608814770000,64,37
1608815070000,67,39
1608815370000,63,41
1608815670000,63,43
1608815970000,61,50
1608816270000,64,37
1608816570000,64,39
1608816870000,65,44
1608817170000,69,31
1608817470000,73,22
1608817770000,69,36
1608818070000,65,37
1608818370000,66,37
1608818670000,70,27
1608818970000,68,35
1608819270000,67,33
1608819570000,68,29
1608819870000,69,31
1608820170000,70,28
1608820470000,70,29
1608820770000,70,27
1608821070000,72,25
1608821370000,68,39
1608821670000,66,39
1608821970000,66,43
1608822270000,65,46
1608822570000,65,45
1608822870000,67,39
1608823170000,70,32
1608823470000,68,40
1608823770000,66,44
1608824070000,66,38
1608824370000,68,45
1608824670000,68,43
1608824970000,67,50
1608825270000,67,52
1608825570000,65,66
1608825870000,65,53
1608826170000,67,42
1608826470000,66,66
1608826770000,67,51
1608827070000,67,47
1608827370000,66,53
1608827670000,65,71
1608827970000,68,50
1608828270000,68,46
1608828570000,69,53
1608828870000,64,66
1608829170000,66,54
1608829470000,64,62
1608829770000,65,61
1608830070000,66,52
1608830370000,67,48
1608830670000,67,51
1608830970000,65,67
1608831270000,67,45
1608831570000,66,66
1608831870000,65,58
1608832170000,68,50
1608832470000,67,42
1608832770000,67,49
1608833070000,67,47
1608833370000,67,48
1608833670000,67,59
1608833970000,74,36
1608834270000,0,0
1608895172000,80,21
1608895472000,77,32
1608895772000,72,46
1608896072000,71,52
1608896372000,70,61
1608896672000,69,50
1608896972000,67,32
1608897272000,68,38
1608897572000,71,34
1608897872000,73,32
1608898172000,69,33
1608898472000,70,34
1608898772000,71,28
1608899072000,76,19
1608899372000,75,19
1608899672000,74,20
1608899972000,75,21
1608900272000,76,24
1608900572000,72,25
1608900872000,72,28
1608901172000,67,39
1608901472000,66,41
1608901772000,67,36
1608902072000,66,43
1608902372000,66,46
1608902672000,66,47
1608902972000,65,52
1608903272000,65,49
1608903572000,64,64
1608903872000,64,55
1608904172000,65,49
1608904472000,66,43
1608904772000,63,54
1608905072000,64,56
1608905372000,63,67
1608905672000,62,58
1608905972000,63,59
1608906272000,63,54
1608906572000,63,57
1608906872000,63,58
1608907172000,63,57
1608907472000,64,55
1608907772000,61,60
1608908072000,62,61
1608908372000,64,60
1608908672000,62,54
1608908972000,61,72
1608909272000,62,64
1608909572000,63,58
1608909872000,63,67
1608910172000,0,0
1608910472000,61,74
1608910772000,61,69
1608911072000,58,70
1608911372000,65,58
1608911672000,66,63
1608911972000,71,46
1608912272000,0,0
1608977008000,84,18
1608977308000,82,18
1608977608000,82,17
1608977908000,81,16
1608978208000,80,16
1608978508000,80,17
1608978808000,79,18
1608979108000,78,20
1608979408000,78,21
1608979708000,77,24
1608980008000,75,21
1608980308000,76,19
1608980608000,76,21
1608980908000,75,23
1608981208000,76,21
1608981508000,75,22
1608981808000,75,24
1608982108000,74,26
1608982408000,73,28
1608982708000,72,32
1608983008000,75,21
1608983308000,79,14
1608983608000,76,19
1608983908000,74,22
1608984208000,72,28
1608984508000,71,33
1608984808000,71,34
1608985108000,67,45
1608985408000,64,48
1608985708000,64,47
1608986008000,63,52
1608986308000,0,0
1608986608000,67,43
1608986908000,68,41
1608987208000,68,54
1608987508000,68,43
1608987808000,69,43
1608988108000,67,48
1608988408000,67,46
1608988708000,69,47
1608989008000,67,46
1608989308000,68,44
1608989608000,62,60
1608989908000,63,50
1608990208000,64,52
1608990508000,62,58
1608990808000,63,57
1608991108000,63,64
1608991408000,63,52
1608991708000,64,50
1608992008000,65,50
1608992308000,64,55
1608992608000,65,68
1608992908000,63,63
1608993208000,69,39
1608993508000,68,41
1608993808000,73,26
1608994108000,66,48
1608994408000,66,42
1608994708000,64,50
1608995008000,64,52
1608995308000,63,55
1608995608000,64,52
1608995908000,64,43
1608996208000,64,56
1608996508000,64,60
1608996808000,64,72
1608997108000,63,66
1608997408000,66,50
1608997708000,67,46
1608998008000,67,53
1608998308000,68,47
1608998608000,68,56
1608998908000,66,61
1608999208000,69,48
1608999508000,65,64
1608999808000,67,46
1609000108000,73,29
1609000408000,69,43
1609000708000,69,40
1609001008000,66,54
1609001308000,66,47
1609001608000,68,38
1609001908000,68,37
1609002208000,71,30
1609002508000,69,34
1609002808000,72,33
1609003108000,69,42
1609003408000,68,44
1609003708000,69,39
1609004008000,69,41
1609004308000,68,50
1609004608000,68,48
1609004908000,74,27
1609005208000,73,37
1609005508000,72,35
1609005808000,70,42
1609006108000,71,35
1609006408000,71,37
1609006708000,70,42
1609007008000,72,39
1609007308000,72,40
1609007608000,69,48
1609007908000,68,45
1609008208000,70,39
1609008508000,72,36
1609008808000,0,0
1609009108000,0,0
1609063004000,0,0
1609063304000,0,0
1609063604000,74,24
1609063904000,73,26
1609064204000,73,25
1609064504000,73,27
1609064804000,73,25
1609065104000,73,28
1609065404000,74,25
1609065704000,73,26
1609066004000,72,30
1609066304000,72,28
1609066604000,73,32
1609066904000,75,26
1609067204000,74,25
1609067504000,74,26
1609067804000,73,27
1609068104000,71,34
1609068404000,71,29
1609068704000,71,30
1609069004000,72,38
1609069304000,69,43
1609069604000,70,38
1609069904000,69,39
1609070204000,70,34
1609070504000,69,33
1609070804000,71,39
1609071104000,71,31
1609071404000,76,20
1609071704000,77,19
1609072004000,70,49
1609072304000,69,45
1609072604000,68,46
1609072904000,67,48
1609073204000,66,64
1609073504000,66,60
1609073804000,65,67
1609074104000,65,68
1609074404000,66,66
1609074704000,68,54
1609075004000,67,47
1609075304000,66,49
1609075604000,66,52
1609075904000,64,56
1609076204000,64,59
1609076504000,68,55
1609076804000,66,48
1609077104000,66,50
1609077404000,67,41
1609077704000,68,40
1609078004000,67,44
1609078304000,65,47
1609078604000,66,48
1609078904000,65,50
1609079204000,65,47
1609079504000,65,48
1609079804000,65,53
1609080104000,64,51
1609080404000,64,58
1609080704000,62,56
1609081004000,64,56
1609081304000,63,62
1609081604000,62,51
1609081904000,63,55
1609082204000,63,55
1609082504000,63,47
1609082804000,67,69
1609083104000,64,64
1609083404000,66,48
1609083704000,68,46
1609084004000,66,51
1609084304000,67,50
1609084604000,68,45
1609084904000,64,43
1609085204000,64,57
1609085504000,64,55
1609085804000,64,44
1609086104000,66,44
1609086404000,65,43
1609086704000,65,47
1609087004000,66,42
1609087304000,66,44
1609087604000,66,44
1609087904000,65,54
1609088204000,65,45
1609088504000,66,46
1609088804000,67,57
1609089104000,68,52
1609089404000,65,60
1609089704000,68,43
1609090004000,68,38
1609090304000,71,35
1609090604000,69,49
1609090904000,68,37
1609091204000,66,56
1609091504000,65,54
1609091804000,63,62
1609092104000,0,0
1609092404000,65,48
1609092704000,67,43
1609093004000,68,40
1609093304000,67,50
1609093604000,69,54
1609093904000,69,53
1609094204000,71,54
1609094504000,68,50
1609094804000,67,57
1609095104000,68,56
1609095404000,75,44
1609095704000,0,0
1609157312000,62,48
1609157612000,61,45
1609157912000,61,45
1609158212000,62,44
1609158512000,62,45
1609158812000,63,43
1609159112000,63,47
1609159412000,64,49
1609159712000,64,45
1609160012000,71,31
1609160312000,70,32
1609160612000,68,42
1609160912000,66,43
1609161212000,68,47
1609161512000,66,41
1609161812000,65,45
1609162112000,65,46
1609162412000,65,51
1609162712000,64,46
1609163012000,62,51
1609163312000,62,51
1609163612000,62,54
1609163912000,62,56
1609164212000,62,55
1609164512000,65,61
1609164812000,63,58
1609165112000,67,52
1609165412000,0,0
1609165712000,66,41
1609166012000,63,51
1609166312000,63,47
1609166612000,63,52
1609166912000,64,51
1609167212000,64,64
1609167512000,64,55
1609167812000,64,53
1609168112000,66,43
1609168412000,72,35
1609168712000,75,23
1609169012000,70,46
1609169312000,67,50
1609169612000,70,39
1609169912000,65,57
1609170212000,65,65
1609170512000,66,53
1609170812000,65,63
1609171112000,66,59
1609171412000,64,56
1609171712000,66,47
1609172012000,66,48
1609172312000,66,54
1609172612000,66,47
1609172912000,67,43
1609173212000,67,47
1609173512000,65,44
1609173812000,66,44
1609174112000,68,50
1609174412000,72,31
1609174712000,68,48
1609175012000,68,44
1609175312000,67,44
1609175612000,66,46
1609175912000,68,42
1609176212000,68,40
1609176512000,68,42
1609176812000,70,38
1609177112000,68,31
1609177412000,68,50
1609177712000,68,45
1609178012000,69,39
1609178312000,70,37
1609178612000,70,37
1609178912000,70,37
1609179212000,70,35
1609179512000,73,40
1609179812000,69,42
1609180112000,69,45
1609180412000,74,33
1609180712000,71,49
1609181012000,76,34
1609181312000,71,35
1609181612000,72,38
1609181912000,71,53
1609182212000,72,53
1609182512000,0,0
1609239269000,74,35
1609239569000,69,36
1609239869000,69,33
1609240169000,68,37
1609240469000,68,31
1609240769000,70,29
1609241069000,70,27
1609241369000,70,28
1609241669000,70,29
1609241969000,70,33
1609242269000,73,27
1609242569000,75,23
1609242869000,76,17
1609243169000,74,19
1609243469000,74,19
1609243769000,76,17
1609244069000,68,42
1609244369000,67,40
1609244669000,66,41
1609244969000,65,44
1609245269000,64,43
1609245569000,65,42
1609245869000,64,49
1609246169000,64,48
1609246469000,67,44
1609246769000,74,19
1609247069000,68,43
1609247369000,78,17
1609247669000,72,32
1609247969000,69,43
1609248269000,69,40
1609248569000,68,38
1609248869000,67,42
1609249169000,67,43
1609249469000,68,44
1609249769000,66,41
1609250069000,66,43
1609250369000,66,46
1609250669000,66,40
1609250969000,66,40
1609251269000,67,37
1609251569000,66,44
1609251869000,66,40
1609252169000,66,42
1609252469000,68,42
1609252769000,71,32
1609253069000,73,23
1609253369000,71,31
1609253669000,75,30
1609253969000,65,70
1609254269000,70,52
1609254569000,76,33
1609254869000,68,64
1609255169000,64,55
1609255469000,66,43
1609255769000,69,44
1609256069000,60,70
1609256369000,61,61
1609256669000,62,53
1609256969000,63,53
1609257269000,64,49
1609257569000,62,68
1609257869000,62,58
1609258169000,66,57
1609258469000,68,50
1609258769000,69,51
1609259069000,68,66
1609259369000,67,51
1609259669000,66,58
1609259969000,67,50
1609260269000,67,45
1609260569000,68,35
1609260869000,68,39
1609261169000,70,39
1609261469000,70,42
1609261769000,71,39
1609262069000,71,39
1609262369000,71,44
1609262669000,67,59
1609262969000,68,52
1609263269000,68,59
1609263569000,72,60
1609325190000,81,18
1609325490000,75,27
1609325790000,72,26
1609326090000,72,26
1609326390000,73,24
1609326690000,73,26
1609326990000,73,26
1609327290000,76,25
1609327590000,74,24
1609327890000,73,26
1609328190000,75,28
1609328490000,73,25
1609328790000,76,22
1609329090000,77,18
1609329390000,73,23
1609329690000,73,24
1609329990000,72,34
1609330290000,70,28
1609330590000,69,30
1609330890000,68,36
1609331190000,68,33
1609331490000,68,34
1609331790000,67,41
1609332090000,66,41
1609332390000,69,39
1609332690000,71,33
1609332990000,80,17
1609333290000,79,21
1609333590000,78,23
1609333890000,78,20
1609334190000,77,24
1609334490000,71,34
1609334790000,70,42
1609335090000,68,44
1609335390000,68,41
1609335690000,64,48
1609335990000,65,45
1609336290000,66,49
1609336590000,69,39
1609336890000,64,49
1609337190000,65,43
1609337490000,65,40
1609337790000,66,35
1609338090000,66,35
1609338390000,66,42
1609338690000,64,39
1609338990000,66,43
1609339290000,68,49
1609339590000,69,52
1609339890000,67,41
1609340190000,72,28
1609340490000,76,22
1609340790000,83,27
1609341090000,68,64
1609404812000,0,0
1609405112000,70,29
1609405412000,68,32
1609405712000,69,29
1609406012000,70,28
1609406312000,71,24
1609406612000,71,26
1609406912000,73,35
1609407212000,70,29
1609407512000,72,30
1609407812000,71,27
1609408112000,76,22
1609408412000,77,20
1609408712000,78,18
1609409012000,76,22
1609409312000,73,23
1609409612000,74,24
1609409912000,74,25
1609410212000,72,29
1609410512000,72,28
1609410812000,72,30
1609411112000,72,34
1609411412000,71,29
1609411712000,70,32
1609412012000,70,33
1609412312000,69,40
1609412612000,68,37
1609412912000,71,33
1609413212000,75,23
1609413512000,74,30
1609413812000,71,33
1609414112000,69,32
1609414412000,69,35
1609414712000,68,37
1609415012000,67,41
1609415312000,67,42
1609415612000,67,46
1609415912000,67,52
1609416212000,65,43
1609416512000,66,44
1609416812000,63,47
1609417112000,64,46
1609417412000,66,39
1609417712000,70,36
1609418012000,71,36
1609418312000,71,34
1609418612000,70,35
1609418912000,69,37
1609419212000,69,31
1609419512000,68,34
1609419812000,67,37
1609420112000,68,37
1609420412000,68,36
1609420712000,70,33
1609421012000,67,40
1609421312000,67,45
1609421612000,68,37
1609421912000,69,36
1609422212000,67,44
1609422512000,67,37
1609422812000,68,34
1609423112000,66,36
1609423412000,68,39
1609423712000,68,46
1609424012000,70,38
1609424312000,72,43
1609424612000,71,34
1609424912000,75,26
1609425212000,71,34
1609425512000,69,40
1609425812000,66,48
1609426112000,67,37
1609426412000,68,39
1609426712000,69,35
1609427012000,69,37
1609427312000,70,34
1609427612000,70,36
1609427912000,70,36
1609428212000,70,34
1609428512000,70,35
1609428812000,70,40
1609429112000,70,43
1609429412000,69,49
1609429712000,68,50
1609430012000,68,48
1609430312000,70,45
1609430612000,70,52
1609430912000,67,49
1609431212000,66,58
1609431512000,67,56
1609431812000,69,49
1609432112000,69,48
1609432412000,70,46
1609432712000,70,49
1609433012000,70,48
1609433312000,69,51
1609433612000,74,36
1609433912000,70,47
1609434212000,67,77
1609434512000,67,59
1609434812000,67,53
1609435112000,71,49
1609435412000,67,50
1609435712000,69,47
1609436012000,71,43
1609436312000,69,50
1609436612000,70,45
1609436912000,71,45
1609437212000,72,44
1609437512000,68,58
1609437812000,72,39
1609438112000,78,33
1609438412000,69,47
1609438712000,73,37
1609439012000,70,51
1609439312000,71,48
1609439612000,70,40
1609439912000,71,37
1609440212000,71,34
1609440512000,72,39
1609440812000,72,37
1609441112000,71,37
1609441412000,73,33
1609441712000,74,33
1609442012000,74,38
1609442312000,78,29
1609442612000,0,0
1609496583000,84,18
1609496883000,84,16
1609497183000,0,0
1609497483000,84,18
1609497783000,82,17
1609498083000,82,15
1609498383000,82,15
1609498683000,83,16
1609498983000,81,16
1609499283000,81,16
1609499583000,83,16
1609499883000,83,14
1609500183000,86,15
1609500483000,88,13
1609500783000,89,11
1609501083000,89,11
1609501383000,90,11
1609501683000,90,11
1609501983000,90,11
1609502283000,92,12
1609502583000,91,9
1609502883000,92,10
1609503183000,92,9
1609503483000,91,10
1609503783000,91,10
1609504083000,88,11
1609504383000,87,11
1609504683000,86,12
1609504983000,86,12
1609505283000,86,12
1609505583000,83,15
1609505883000,81,13
1609506183000,89,10
1609506483000,90,12
1609506783000,88,10
1609507083000,82,15
1609507383000,83,16
1609507683000,82,16
1609507983000,80,17
1609508283000,79,17
1609508583000,78,18
1609508883000,78,20
1609509183000,77,19
1609509483000,77,23
1609509783000,76,24
1609510083000,78,26
1609510383000,78,23
1609510683000,79,23
1609510983000,80,24
1609511283000,78,23
1609511583000,78,23
1609511883000,78,24
1609512183000,77,16
1609512483000,79,22
1609512783000,77,24
1609513083000,73,28
1609513383000,74,23
1609513683000,76,27
1609513983000,77,21
1609514283000,77,22
1609514583000,77,20
1609514883000,77,24
1609515183000,77,24
1609515483000,76,29
1609515783000,78,20
1609516083000,75,31
