timestamp,heart_rate,heart_rmssd
1603884419000,69,31
1603884719000,67,36
1603885019000,67,32
1603885319000,67,33
1603885619000,68,34
1603885919000,67,38
1603886219000,67,40
1603886519000,66,44
1603886819000,67,36
1603887119000,67,42
1603887419000,66,42
1603887719000,67,39
1603888019000,71,42
1603888319000,76,17
1603888619000,75,32
1603888919000,72,23
1603889219000,72,25
1603889519000,72,13
1603889819000,72,14
1603890119000,72,15
1603890419000,74,16
1603890719000,71,17
1603891019000,71,16
1603891319000,68,37
1603891619000,68,30
1603891919000,70,13
1603892219000,68,57
1603892519000,63,61
1603892819000,62,69
1603893119000,62,65
1603893419000,66,60
1603893719000,68,19
1603894019000,68,21
1603894319000,69,19
1603894619000,70,18
1603894919000,74,27
1603895219000,76,18
1603895519000,77,14
1603895819000,74,17
1603896119000,82,33
1603896419000,69,47
1603956362000,0,0
1603956662000,69,29
1603956962000,69,17
1603957262000,69,19
1603957562000,69,13
1603957862000,70,13
1603958162000,66,32
1603958462000,66,30
1603958762000,69,27
1603959062000,72,20
1603959362000,72,16
1603959662000,65,22
1603959962000,71,26
1603960262000,74,36
1603960562000,75,25
1603960862000,74,36
1603961162000,71,42
1603961462000,69,36
1603961762000,71,33
1603962062000,71,35
1603962362000,72,36
1603962662000,73,35
1603962962000,75,35
1603963262000,73,37
1603963562000,73,35
1603963862000,74,35
1603964162000,74,34
1603964462000,74,35
1603964762000,75,40
1603965062000,74,17
1603965362000,76,16
1603965662000,78,26
1603965962000,76,17
1603966262000,75,18
1603966562000,73,29
1603966862000,67,26
1603967162000,73,29
1603967462000,74,18
1603967762000,74,19
1603968062000,72,23
1603968362000,72,20
1603968662000,73,19
1603968962000,75,18
1603969262000,75,17
1603969562000,77,23
1603969862000,78,25
1603970162000,75,36
1603970462000,73,60
1603970762000,75,14
1603971062000,77,14
1603971362000,0,0
1603971662000,0,0
1603971962000,0,0
1603972262000,0,0
1603972562000,0,0
1603972862000,0,0
1603973162000,0,0
1603973462000,0,0
1603973762000,0,0
1603974062000,0,0
1603974362000,0,0
1603974662000,74,16
1603974962000,76,14
1603975262000,73,32
1603975562000,71,31
1603975862000,73,31
1603976162000,74,21
1603976462000,70,26
1603976762000,72,18
1603977062000,74,11
1603977362000,74,12
1603977662000,73,13
1603977962000,74,12
1603978262000,74,12
1603978562000,71,26
1603978862000,70,32
1603979162000,75,29
1603979462000,79,28
1603979762000,75,23
1603980062000,0,0
1604039758000,0,0
1604040058000,0,0
1604040358000,0,0
1604040658000,69,27
1604040958000,73,15
1604041258000,72,14
1604041558000,72,13
1604041858000,72,13
1604042158000,73,12
1604042458000,71,39
1604042758000,75,15
1604043058000,71,28
1604043358000,71,30
1604043658000,70,39
1604043958000,70,33
1604044258000,70,40
1604044558000,70,44
1604044858000,72,46
1604045158000,74,48
1604045458000,77,49
1604045758000,76,50
1604046058000,73,55
1604046358000,73,58
1604046658000,75,33
1604046958000,75,35
1604047258000,74,22
1604047558000,73,29
1604047858000,74,30
1604048158000,73,25
1604048458000,74,18
1604048758000,73,35
1604049058000,73,34
1604049358000,73,47
1604049658000,75,45
1604049958000,75,40
1604050258000,74,38
1604050558000,75,46
1604050858000,74,47
1604051158000,73,63
1604051458000,72,54
1604051758000,71,39
1604052058000,70,34
1604052358000,69,33
1604052658000,70,37
1604052958000,69,41
1604053258000,69,39
1604053558000,73,24
1604053858000,73,25
1604054158000,74,14
1604054458000,74,13
1604054758000,74,18
1604055058000,71,44
1604055358000,71,62
1604055658000,71,53
1604055958000,72,47
1604056258000,73,25
1604056558000,74,15
1604056858000,73,15
1604057158000,73,13
1604057458000,73,18
1604057758000,73,19
1604058058000,73,17
1604058358000,68,46
1604058658000,71,42
1604058958000,71,49
1604059258000,71,45
1604059558000,70,34
1604059858000,69,42
1604060158000,71,41
1604060458000,68,26
1604060758000,71,29
1604061058000,68,33
1604061358000,66,34
1604061658000,66,32
1604061958000,67,32
1604062258000,67,29
1604062558000,70,41
1604062858000,68,42
1604063158000,72,33
1604063458000,71,53
1604063758000,73,32
1604064058000,74,50
1604064358000,71,42
1604064658000,70,31
1604064958000,70,31
1604065258000,69,33
1604065558000,68,36
1604065858000,67,31
1604066158000,67,30
1604066458000,71,38
1604066758000,73,34
1604067058000,70,42
1604067358000,71,31
1604067658000,70,35
1604067958000,70,37
1604068258000,75,48
1604068558000,77,43
1604068858000,0,0
1604131142000,0,0
1604131442000,0,0
1604131742000,68,34
1604132042000,69,30
1604132342000,68,33
1604132642000,69,39
1604132942000,69,37
1604133242000,70,35
1604133542000,71,28
1604133842000,71,30
1604134142000,71,29
1604134442000,71,30
1604134742000,72,28
1604135042000,79,29
1604135342000,82,20
1604135642000,78,27
1604135942000,77,23
1604136242000,76,24
1604136542000,74,25
1604136842000,73,27
1604137142000,73,29
1604137442000,74,36
1604137742000,75,26
1604138042000,74,18
1604138342000,77,10
1604138642000,72,40
1604138942000,73,36
1604139242000,74,32
1604139542000,79,29
1604139842000,78,25
1604140142000,77,22
1604140442000,76,18
1604140742000,77,23
1604141042000,74,28
1604141342000,74,28
1604141642000,72,33
1604141942000,72,35
1604142242000,73,33
1604142542000,73,35
1604142842000,72,33
1604143142000,73,34
1604143442000,74,34
1604143742000,70,44
1604144042000,70,45
1604144342000,66,51
1604144642000,74,26
1604144942000,72,34
1604145242000,73,27
1604145542000,75,21
1604145842000,76,36
1604146142000,70,27
1604146442000,70,26
1604146742000,72,36
1604147042000,70,40
1604147342000,70,35
1604147642000,71,33
1604147942000,71,34
1604148242000,71,32
1604148542000,70,42
1604148842000,71,36
1604149142000,73,29
1604149442000,72,37
1604149742000,74,24
1604150042000,77,15
1604150342000,76,21
1604150642000,77,31
1604150942000,76,22
1604151242000,75,20
1604151542000,74,23
1604151842000,72,38
1604152142000,74,16
1604152442000,67,43
1604152742000,66,52
1604153042000,68,44
1604153342000,66,36
1604153642000,67,48
1604153942000,75,17
1604154242000,74,21
1604154542000,76,16
1604154842000,75,20
1604155142000,68,41
1604155442000,73,33
1604155742000,75,33
1604156042000,77,27
1604156342000,76,20
1604216939000,0,0
1604217239000,69,43
1604217539000,65,55
1604217839000,72,26
1604218139000,67,28
1604218439000,67,29
1604218739000,67,31
1604219039000,75,20
1604219339000,75,15
1604219639000,75,15
1604219939000,70,39
1604220239000,70,37
1604220539000,73,53
1604220839000,77,23
1604221139000,75,25
1604221439000,74,29
1604221739000,72,33
1604222039000,68,31
1604222339000,68,26
1604222639000,68,26
1604222939000,67,32
1604223239000,67,28
1604223539000,67,48
1604223839000,67,50
1604224139000,68,49
1604224439000,67,53
1604224739000,66,29
1604225039000,66,27
1604225339000,71,42
1604225639000,74,42
1604225939000,77,21
1604226239000,0,0
1604226539000,0,0
1604226839000,75,20
1604227139000,75,21
1604227439000,75,14
1604227739000,73,19
1604228039000,69,28
1604228339000,68,25
1604228639000,68,37
1604228939000,69,34
1604229239000,69,26
1604229539000,69,27
1604229839000,68,30
1604230139000,66,44
1604230439000,67,40
1604230739000,67,37
1604231039000,67,48
1604231339000,72,25
1604231639000,74,28
1604231939000,76,12
1604232239000,0,0
1604232539000,78,29
1604232839000,71,36
1604233139000,68,22
1604233439000,68,23
1604233739000,70,25
1604234039000,69,38
1604234339000,69,20
1604234639000,70,23
1604234939000,69,29
1604235239000,69,42
1604235539000,70,30
1604235839000,76,17
1604236139000,72,27
1604236439000,77,21
1604236739000,68,40
1604237039000,77,30
1604237339000,71,26
1604237639000,76,21
1604237939000,73,36
1604238239000,74,23
1604238539000,71,25
1604238839000,69,44
1604239139000,67,43
1604239439000,67,45
1604239739000,67,42
1604240039000,66,83
1604240339000,67,80
1604240639000,70,60
1604240939000,72,23
1604241239000,74,51
1604241539000,71,34
1604241839000,74,28
1604242139000,78,18
1604242439000,76,20
1604242739000,75,25
1604243039000,75,23
1604243339000,75,28
1604243639000,76,31
1604243939000,77,29
1604244239000,77,30
1604244539000,77,30
1604244839000,78,28
1604245139000,77,28
1604245439000,78,27
1604245739000,78,30
1604246039000,71,72
1604246339000,75,36
1604246639000,76,16
1604246939000,0,0
1604303402000,0,0
1604303702000,74,27
1604304002000,70,35
1604304302000,69,33
1604304602000,70,36
1604304902000,69,30
1604305202000,71,32
1604305502000,70,25
1604305802000,70,27
1604306102000,71,22
1604306402000,70,24
1604306702000,71,23
1604307002000,72,34
1604307302000,74,21
1604307602000,73,28
1604307902000,73,24
1604308202000,71,28
1604308502000,0,0
1604308802000,69,38
1604309102000,66,30
1604309402000,68,32
1604309702000,70,42
1604310002000,67,42
1604310302000,64,39
1604310602000,64,37
1604310902000,64,41
1604311202000,67,37
1604311502000,73,20
1604311802000,75,21
1604312102000,72,23
1604312402000,72,17
1604312702000,75,32
1604313002000,73,25
1604313302000,76,22
1604313602000,75,12
1604313902000,69,30
1604314202000,67,34
1604314502000,67,31
1604314802000,66,38
1604315102000,67,35
1604315402000,67,34
1604315702000,67,37
1604316002000,66,40
1604316302000,66,40
1604316602000,66,37
1604316902000,65,42
1604317202000,68,30
1604317502000,70,38
1604317802000,74,14
1604318102000,74,19
1604318402000,73,13
1604318702000,72,20
1604319002000,66,34
1604319302000,65,38
1604319602000,65,39
1604319902000,67,34
1604320202000,67,36
1604320502000,67,33
1604320802000,67,31
1604321102000,68,35
1604321402000,71,28
1604321702000,76,10
1604322002000,75,18
1604322302000,77,14
1604322602000,71,36
1604322902000,73,19
1604323202000,72,16
1604323502000,72,15
1604323802000,72,16
1604324102000,71,18
1604324402000,68,32
1604324702000,64,42
1604325002000,64,42
1604325302000,64,41
1604325602000,65,44
1604325902000,66,41
1604326202000,73,21
1604326502000,73,29
1604326802000,73,34
1604327102000,76,19
1604327402000,77,27
1604327702000,74,38
1604328002000,68,47
1604328302000,74,23
1604328602000,74,13
1604328902000,71,21
1604329202000,70,33
1604329502000,67,40
1604329802000,70,43
1604330102000,72,34
1604330402000,71,36
1604330702000,71,44
1604331002000,74,34
1604391238000,0,0
1604391538000,63,53
1604391838000,63,48
1604392138000,64,47
1604392438000,65,42
1604392738000,66,41
1604393038000,68,36
1604393338000,70,43
1604393638000,70,47
1604393938000,73,45
1604394238000,75,45
1604394538000,70,57
1604394838000,74,56
1604395138000,77,34
1604395438000,75,38
1604395738000,74,43
1604396038000,72,43
1604396338000,70,48
1604396638000,69,48
1604396938000,68,50
1604397238000,69,48
1604397538000,69,46
1604397838000,69,49
1604398138000,70,44
1604398438000,71,44
1604398738000,70,41
1604399038000,70,43
1604399338000,70,51
1604399638000,71,32
1604399938000,72,26
1604400238000,76,21
1604400538000,75,25
1604400838000,73,26
1604401138000,72,39
1604401438000,70,42
1604401738000,66,62
1604402038000,64,61
1604402338000,64,43
1604402638000,64,47
1604402938000,65,42
1604403238000,64,47
1604403538000,61,57
1604403838000,62,68
1604404138000,62,50
1604404438000,63,50
1604404738000,63,55
1604405038000,68,34
1604405338000,71,13
1604405638000,75,22
1604405938000,72,29
1604406238000,72,26
1604406538000,75,23
1604406838000,76,16
1604407138000,0,0
1604407438000,73,28
1604407738000,0,0
1604408038000,67,47
1604408338000,64,44
1604408638000,62,54
1604408938000,63,50
1604409238000,62,55
1604409538000,62,55
1604409838000,62,47
1604410138000,62,78
1604410438000,62,55
1604410738000,65,47
1604411038000,68,47
1604411338000,70,22
1604411638000,70,33
1604411938000,65,47
1604412238000,63,53
1604412538000,65,34
1604412838000,68,23
1604413138000,70,21
1604413438000,71,22
1604413738000,0,0
1604414038000,0,0
1604414338000,74,24
1604414638000,75,30
1604414938000,73,31
1604415238000,70,35
1604415538000,69,44
1604415838000,70,27
1604416138000,67,46
1604416438000,68,35
1604416738000,66,44
1604417038000,0,0
1604417338000,0,0
1604647893000,65,60
1604648193000,63,47
1604648493000,63,51
1604648793000,61,51
1604649093000,61,50
1604649393000,61,49
1604649693000,61,49
1604649993000,62,53
1604650293000,63,48
1604650593000,66,34
1604650893000,68,16
1604651193000,68,17
1604651493000,69,16
1604651793000,69,21
1604652093000,69,17
1604652393000,72,28
1604652693000,74,26
1604652993000,79,38
1604653293000,73,34
1604653593000,72,38
1604653893000,69,52
1604654193000,66,80
1604654493000,65,42
1604654793000,62,46
1604655093000,62,40
1604655393000,61,42
1604655693000,61,52
1604655993000,62,51
1604656293000,60,51
1604656593000,60,42
1604656893000,60,37
1604657193000,65,49
1604657493000,71,54
1604657793000,71,25
1604658093000,70,36
1604658393000,70,40
1604658693000,71,16
1604658993000,69,18
1604659293000,67,31
1604659593000,60,46
1604659893000,60,47
1604660193000,60,49
1604660493000,60,50
1604660793000,60,53
1604661093000,60,63
1604661393000,60,50
1604661693000,60,53
1604661993000,59,52
1604662293000,60,54
1604662593000,60,57
1604662893000,61,62
1604663193000,63,56
1604663493000,70,17
1604663793000,66,44
1604664093000,67,28
1604664393000,69,24
1604664693000,67,37
1604664993000,66,39
1604665293000,66,43
1604665593000,64,67
1604665893000,64,42
1604666193000,0,0
1604666493000,0,0
1604666793000,0,0
1604667093000,0,0
1604667393000,0,0
1604667693000,0,0
1604667993000,0,0
1604668293000,0,0
1604668593000,0,0
1604668893000,63,56
1604669193000,60,50
1604669493000,61,57
1604669793000,61,51
1604670093000,69,34
1604670393000,65,20
1604670693000,66,19
1604670993000,67,17
1604671293000,69,17
1604671593000,60,59
1604671893000,62,47
1604672193000,65,62
1604672493000,66,28
1604672793000,68,43
1604673093000,73,20
1604673393000,68,40
1604673693000,68,37
1604673993000,70,24
1604674293000,68,36
1604674593000,64,51
1604674893000,68,35
1604675193000,0,0
1604739571000,0,0
1604739871000,67,27
1604740171000,67,33
1604740471000,66,46
1604740771000,68,42
1604741071000,68,58
1604741371000,73,40
1604741671000,77,35
1604741971000,74,47
1604742271000,76,41
1604742571000,76,57
1604742871000,73,43
1604743171000,73,37
1604743471000,75,12
1604743771000,75,12
1604744071000,75,14
1604744371000,71,31
1604744671000,66,48
1604744971000,67,49
1604745271000,67,49
1604745571000,69,32
1604745871000,66,35
1604746171000,66,49
1604746471000,65,36
1604746771000,65,40
1604747071000,69,15
1604747371000,67,25
1604747671000,70,33
1604747971000,72,30
1604748271000,75,33
1604748571000,74,18
1604748871000,70,29
1604749171000,62,34
1604749471000,62,30
1604749771000,62,29
1604750071000,62,55
1604750371000,61,45
1604750671000,60,46
1604750971000,60,46
1604751271000,61,48
1604751571000,60,45
1604751871000,61,48
1604752171000,65,29
1604752471000,71,17
1604752771000,74,18
1604753071000,72,20
1604753371000,68,28
1604753671000,73,24
1604753971000,72,22
1604754271000,71,19
1604754571000,69,28
1604754871000,68,26
1604755171000,67,27
1604755471000,66,28
1604755771000,67,21
1604756071000,68,19
1604756371000,68,23
1604756671000,67,32
1604756971000,59,54
1604757271000,61,56
1604757571000,61,60
1604757871000,61,53
1604758171000,66,47
1604758471000,64,40
1604758771000,61,50
1604759071000,64,42
1604759371000,63,49
1604759671000,66,33
1604759971000,68,27
1604760271000,63,60
1604760571000,65,31
1604760871000,61,63
1604761171000,63,56
1604761471000,68,27
1604761771000,68,31
1604762071000,61,61
1604762371000,62,58
1604762671000,61,60
1604762971000,60,52
1604763271000,62,51
1604763571000,62,70
1604763871000,61,56
1604764171000,62,57
1604764471000,68,37
1604764771000,69,37
1604765071000,71,33
1604765371000,63,57
1604765671000,62,54
1604765971000,0,0
1604826753000,61,67
1604827053000,58,41
1604827353000,59,49
1604827653000,58,51
1604827953000,59,47
1604828253000,59,60
1604828553000,57,62
1604828853000,57,58
1604829153000,57,57
1604829453000,58,62
1604829753000,58,60
1604830053000,59,61
1604830353000,59,65
1604830653000,65,63
1604830953000,70,35
1604831253000,70,48
1604831553000,69,43
1604831853000,70,23
1604832153000,64,43
1604832453000,62,53
1604832753000,61,55
1604833053000,61,56
1604833353000,61,56
1604833653000,62,55
1604833953000,63,48
1604834253000,62,50
1604834553000,62,52
1604834853000,62,52
1604835153000,63,52
1604835453000,63,55
1604835753000,64,53
1604836053000,70,40
1604836353000,73,52
1604836653000,71,17
1604836953000,71,31
1604837253000,69,26
1604837553000,69,19
1604837853000,65,37
1604838153000,58,67
1604838453000,59,55
1604838753000,64,24
1604839053000,60,37
1604839353000,58,56
1604839653000,58,56
1604839953000,58,66
1604840253000,56,65
1604840553000,57,63
1604840853000,59,65
1604841153000,65,48
1604841453000,66,55
1604841753000,70,21
1604842053000,73,17
1604842353000,69,33
1604842653000,69,31
1604842953000,71,26
1604843253000,61,50
1604843553000,58,52
1604843853000,61,48
1604844153000,65,22
1604844453000,66,20
1604844753000,60,45
1604845053000,59,62
1604845353000,60,62
1604845653000,60,58
1604845953000,61,48
1604846253000,61,69
1604846553000,61,71
1604846853000,61,54
1604847153000,67,37
1604847453000,63,45
1604847753000,71,27
1604848053000,72,20
1604848353000,71,21
1604848653000,71,21
1604848953000,70,35
1604849253000,62,42
1604849553000,63,51
1604849853000,62,84
1604850153000,63,61
1604850453000,64,52
1604850753000,64,43
1604851053000,66,46
1604851353000,60,46
1604851653000,59,43
1604851953000,61,77
1604852253000,60,71
1604852553000,60,73
1604852853000,63,46
1604853153000,70,38
1604853453000,71,45
1604853753000,64,45
1604854053000,62,50
1604854353000,62,48
1604854653000,66,71
1604908651000,0,0
1604908951000,62,50
1604909251000,61,46
1604909551000,60,47
1604909851000,60,47
1604910151000,61,44
1604910451000,61,47
1604910751000,61,47
1604911051000,62,48
1604911351000,63,50
1604911651000,60,47
1604911951000,60,52
1604912251000,61,51
1604912551000,61,52
1604912851000,62,52
1604913151000,70,38
1604913451000,69,49
1604913751000,67,40
1604914051000,68,32
1604914351000,70,16
1604914651000,70,16
1604914951000,70,16
1604915251000,70,16
1604915551000,64,48
1604915851000,61,54
1604916151000,60,55
1604916451000,61,63
1604916751000,59,67
1604917051000,60,68
1604917351000,64,48
1604917651000,73,29
1604917951000,67,47
1604918251000,64,52
1604918551000,66,49
1604918851000,63,49
1604919151000,62,57
1604919451000,62,52
1604919751000,64,46
1604920051000,64,46
1604920351000,63,48
1604920651000,65,46
1604920951000,65,47
1604921251000,64,46
1604921551000,65,49
1604921851000,64,50
1604922151000,65,45
1604922451000,65,45
1604922751000,65,60
1604923051000,63,47
1604923351000,65,48
1604923651000,65,57
1604923951000,69,30
1604924251000,65,57
1604924551000,64,55
1604924851000,67,42
1604925151000,68,37
1604925451000,69,41
1604925751000,64,57
1604926051000,59,67
1604926351000,61,49
1604926651000,60,45
1604926951000,60,74
1604927251000,59,82
1604927551000,60,81
1604927851000,60,74
1604928151000,62,56
1604928451000,62,49
1604928751000,63,48
1604929051000,63,53
1604929351000,65,50
1604929651000,69,46
1604929951000,71,33
1604930251000,71,31
1604930551000,69,51
1604930851000,62,45
1604931151000,62,34
1604931451000,61,36
1604931751000,60,56
1604932051000,61,69
1604932351000,60,73
1604932651000,60,71
1604932951000,60,73
1604933251000,61,69
1604933551000,62,57
1604933851000,63,72
1604934151000,61,44
1604934451000,65,44
1604934751000,67,35
1604935051000,67,60
1604935351000,64,61
1604935651000,64,43
1604935951000,70,55
1604936251000,0,0
1604999374000,0,0
1604999674000,60,42
1604999974000,58,52
1605000274000,58,51
1605000574000,58,49
1605000874000,59,45
1605001174000,59,45
1605001474000,56,68
1605001774000,57,68
1605002074000,56,73
1605002374000,58,66
1605002674000,59,63
1605002974000,59,59
1605003274000,62,60
1605003574000,73,43
1605003874000,68,43
1605004174000,65,48
1605004474000,66,34
1605004774000,67,24
1605005074000,64,50
1605005374000,59,79
1605005674000,60,75
1605005974000,59,76
1605006274000,64,52
1605006574000,63,61
1605006874000,61,63
1605007174000,61,65
1605007474000,61,69
1605007774000,60,75
1605008074000,68,46
1605008374000,69,42
1605008674000,70,33
1605008974000,70,31
1605009274000,68,30
1605009574000,68,36
1605009874000,62,50
1605010174000,68,14
1605010474000,62,46
1605010774000,60,54
1605011074000,59,56
1605011374000,59,57
1605011674000,59,59
1605011974000,59,59
1605012274000,60,55
1605012574000,60,57
1605012874000,59,65
1605013174000,62,59
1605013474000,60,60
1605013774000,69,33
1605014074000,67,44
1605014374000,65,40
1605014674000,64,35
1605014974000,65,49
1605015274000,66,18
1605015574000,59,80
1605015874000,56,86
1605016174000,59,67
1605016474000,58,56
1605016774000,58,58
1605017074000,59,62
1605017374000,60,61
1605017674000,61,69
1605017974000,65,66
1605018274000,73,24
1605018574000,73,29
1605018874000,69,35
1605019174000,69,46
1605019474000,73,46
1605019774000,68,42
1605020074000,65,72
1605020374000,61,84
1605020674000,61,89
1605020974000,62,73
1605021274000,67,60
1605082861000,56,97
1605083161000,57,93
1605083461000,57,86
1605083761000,57,82
1605084061000,57,80
1605084361000,58,71
1605084661000,58,67
1605084961000,60,58
1605085261000,60,62
1605085561000,60,61
1605085861000,62,57
1605086161000,63,55
1605086461000,64,54
1605086761000,67,45
1605087061000,69,33
1605087361000,66,64
1605087661000,65,27
1605087961000,62,46
1605088261000,61,51
1605088561000,61,57
1605088861000,63,45
1605089161000,63,47
1605089461000,63,48
1605089761000,63,44
1605090061000,63,48
1605090361000,67,37
1605090661000,69,48
1605090961000,71,38
1605091261000,73,32
1605091561000,69,42
1605091861000,62,50
1605092161000,60,64
1605092461000,60,61
1605092761000,60,58
1605093061000,60,57
1605093361000,61,52
1605093661000,61,55
1605093961000,60,61
1605094261000,60,58
1605094561000,60,58
1605094861000,61,59
1605095161000,59,66
1605095461000,62,64
1605095761000,65,34
1605096061000,68,18
1605096361000,70,25
1605096661000,68,34
1605096961000,66,52
1605097261000,68,24
1605097561000,66,44
1605097861000,64,54
1605098161000,63,56
1605098461000,64,50
1605098761000,62,57
1605099061000,64,49
1605099361000,64,51
1605099661000,63,54
1605099961000,64,50
1605100261000,63,52
1605100561000,64,47
1605100861000,65,47
1605101161000,64,60
1605101461000,60,59
1605101761000,62,63
1605102061000,62,50
1605102361000,59,72
1605102661000,64,49
1605102961000,61,66
1605103261000,58,84
1605103561000,58,76
1605103861000,59,73
1605104161000,59,72
1605104461000,60,73
1605104761000,60,69
1605105061000,59,94
1605105361000,60,88
1605105661000,62,75
1605105961000,64,67
1605106261000,68,51
1605106561000,67,64
1605106861000,67,59
1605107161000,63,80
1605107461000,60,78
1605107761000,62,63
1605108061000,63,51
1605108361000,62,55
1605108661000,64,66
1605108961000,63,76
1605109261000,60,99
1605109561000,60,90
1605109861000,60,80
1605110161000,61,82
1605110461000,0,0
1605167342000,0,0
1605167642000,56,63
1605167942000,59,73
1605168242000,56,69
1605168542000,56,77
1605168842000,57,73
1605169142000,57,71
1605169442000,58,75
1605169742000,55,61
1605170042000,55,64
1605170342000,55,59
1605170642000,56,66
1605170942000,57,65
1605171242000,56,69
1605171542000,57,68
1605171842000,60,60
1605172142000,65,48
1605172442000,71,44
1605172742000,71,18
1605173042000,63,67
1605173342000,57,80
1605173642000,57,78
1605173942000,57,70
1605174242000,57,76
1605174542000,55,87
1605174842000,55,80
1605175142000,55,82
1605175442000,56,83
1605175742000,56,81
1605176042000,57,82
1605176342000,58,80
1605176642000,57,86
1605176942000,60,80
1605177242000,65,55
1605177542000,72,19
1605177842000,68,42
1605178142000,68,34
1605178442000,65,47
1605178742000,58,78
1605179042000,57,75
1605179342000,57,81
1605179642000,57,78
1605179942000,58,73
1605180242000,57,79
1605180542000,57,78
1605180842000,54,68
1605181142000,54,65
1605181442000,54,75
1605181742000,54,77
1605182042000,54,91
1605182342000,57,92
1605182642000,57,157
1605182942000,61,85
1605183242000,68,35
1605183542000,62,72
1605183842000,0,0
1605184142000,0,0
1605184442000,0,0
1605184742000,0,0
1605185042000,59,85
1605185342000,59,78
1605185642000,61,72
1605185942000,60,73
1605186242000,61,76
1605186542000,60,83
1605186842000,57,74
1605187142000,65,34
1605187442000,69,20
1605187742000,74,25
1605188042000,72,23
1605188342000,67,23
1605188642000,57,65
1605188942000,56,77
1605189242000,55,64
1605189542000,0,0
1605189842000,0,0
1605190142000,0,0
1605190442000,53,90
1605190742000,53,88
1605191042000,55,85
1605191342000,54,88
1605191642000,54,79
1605191942000,56,75
1605192242000,61,73
1605192542000,65,78
1605192842000,70,51
1605193142000,0,0
1605193442000,0,0
1605248341000,0,0
1605248641000,57,62
1605248941000,56,69
1605249241000,55,77
1605249541000,55,64
1605249841000,54,65
1605250141000,55,60
1605250441000,55,61
1605250741000,56,57
1605251041000,56,59
1605251341000,58,67
1605251641000,56,77
1605251941000,69,31
1605252241000,68,57
1605252541000,65,68
1605252841000,62,55
1605253141000,58,73
1605253441000,57,69
1605253741000,56,70
1605254041000,56,70
1605254341000,57,73
1605254641000,56,68
1605254941000,57,67
1605255241000,57,76
1605255541000,56,91
1605255841000,55,68
1605256141000,54,73
1605256441000,55,79
1605256741000,59,82
1605257041000,64,60
1605257341000,68,38
1605257641000,65,67
1605257941000,68,61
1605258241000,68,49
1605258541000,64,49
1605258841000,64,50
1605259141000,61,56
1605259441000,58,79
1605259741000,58,75
1605260041000,60,72
1605260341000,60,70
1605260641000,59,70
1605260941000,60,71
1605261241000,59,71
1605261541000,60,63
1605261841000,61,66
1605262141000,61,66
1605262441000,62,61
1605262741000,57,77
1605263041000,63,58
1605263341000,69,52
1605263641000,70,23
1605263941000,63,36
1605264241000,60,54
1605264541000,61,40
1605264841000,60,50
1605265141000,0,0
1605265441000,0,0
1605265741000,0,0
1605266041000,61,50
1605266341000,62,49
1605266641000,63,53
1605266941000,55,74
1605267241000,57,78
1605267541000,58,73
1605267841000,65,46
1605268141000,66,50
1605268441000,67,44
1605268741000,70,33
1605269041000,71,32
1605269341000,71,33
1605269641000,68,38
1605269941000,68,25
1605270241000,64,41
1605270541000,61,63
1605270841000,62,60
1605271141000,63,53
1605271441000,62,62
1605271741000,62,60
1605272041000,61,65
1605272341000,56,77
1605272641000,56,86
1605272941000,56,86
1605273241000,60,78
1605273541000,61,74
1605273841000,68,34
1605274141000,69,37
1605274441000,67,31
1605274741000,67,38
1605275041000,64,63
1605275341000,59,93
1605275641000,58,87
1605275941000,57,74
1605276241000,56,79
1605276541000,57,71
1605276841000,57,73
1605277141000,59,65
1605277441000,59,81
1605277741000,58,68
1605278041000,59,62
1605278341000,64,69
1605278641000,64,78
1605278941000,64,71
1605279241000,65,61
1605279541000,70,24
1605279841000,74,38
1605346503000,60,61
1605346803000,58,60
1605347103000,59,59
1605347403000,59,50
1605347703000,58,51
1605348003000,59,55
1605348303000,60,54
1605348603000,60,55
1605348903000,60,52
1605349203000,61,51
1605349503000,61,51
1605349803000,61,48
1605350103000,62,51
1605350403000,61,53
1605350703000,64,48
1605351003000,73,27
1605351303000,74,21
1605351603000,72,17
1605351903000,72,22
1605352203000,71,16
1605352503000,71,15
1605352803000,70,17
1605353103000,63,48
1605353403000,61,59
1605353703000,61,63
1605354003000,61,61
1605354303000,60,64
1605354603000,58,64
1605354903000,57,68
1605355203000,60,66
1605355503000,60,70
1605355803000,70,16
1605356103000,70,28
1605356403000,71,22
1605356703000,69,27
1605357003000,71,30
1605357303000,69,36
1605357603000,68,19
1605357903000,69,16
1605358203000,68,18
1605358503000,59,61
1605358803000,60,58
1605359103000,59,63
1605359403000,59,62
1605359703000,59,63
1605360003000,62,56
1605360303000,60,61
1605360603000,59,68
1605360903000,68,25
1605361203000,62,51
1605361503000,63,61
1605361803000,68,40
1605362103000,68,44
1605362403000,67,23
1605362703000,64,46
1605363003000,60,61
1605363303000,61,59
1605363603000,62,55
1605363903000,63,50
1605364203000,63,51
1605364503000,63,53
1605364803000,63,53
1605365103000,62,58
1605365403000,60,58
1605365703000,60,56
1605366003000,64,58
1605366303000,68,36
1605366603000,71,31
1605366903000,74,23
1605367203000,71,21
1605367503000,68,27
1605367803000,67,19
1605368103000,68,19
1605368403000,64,58
1605368703000,61,62
1605369003000,60,60
1605369303000,60,73
1605369603000,64,61
1605369903000,67,64
1605370203000,60,54
1605370503000,58,56
1605370803000,59,56
1605371103000,64,58
