timestamp,heart_rate,heart_rmssd
1605292382000,88,15
1605292682000,89,15
1605292982000,89,15
1605293282000,88,16
1605293582000,90,16
1605293882000,89,17
1605294182000,89,16
1605294482000,90,17
1605294782000,87,16
1605295082000,87,19
1605295382000,88,19
1605295682000,87,14
1605295982000,0,0
1605347399000,0,0
1605347699000,103,10
1605347999000,106,12
1605348299000,102,9
1605348599000,100,9
1605348899000,100,9
1605349199000,99,10
1605349499000,99,11
1605349799000,101,14
1605350099000,100,9
1605350399000,101,9
1605350699000,100,10
1605350999000,99,13
1605351299000,99,13
1605351599000,98,14
1605351899000,98,14
1605352199000,98,12
1605352499000,97,13
1605352799000,98,13
1605353099000,99,22
1605353399000,94,13
1605353699000,93,13
1605353999000,94,13
1605354299000,94,14
1605354599000,95,15
1605354899000,95,15
1605355199000,95,15
1605355499000,92,14
1605355799000,93,12
1605356099000,93,12
1605356399000,92,13
1605356699000,92,13
1605356999000,92,12
1605357299000,92,13
1605357599000,92,14
1605357899000,95,16
1605358199000,92,17
1605358499000,91,17
1605358799000,91,17
1605359099000,92,16
1605359399000,90,17
1605359699000,91,15
1605359999000,91,16
1605360299000,91,17
1605360599000,90,18
1605360899000,91,22
1605361199000,91,19
1605361499000,91,14
1605361799000,90,15
1605362099000,91,15
1605362399000,88,17
1605362699000,88,14
1605362999000,88,15
1605363299000,87,17
1605363599000,87,16
1605363899000,86,16
1605364199000,86,17
1605364499000,88,17
1605364799000,86,14
1605365099000,87,13
1605365399000,86,18
1605365699000,85,17
1605365999000,89,17
1605366299000,91,18
1605366599000,92,16
1605366899000,89,18
1605367199000,89,17
1605367499000,87,18
1605367799000,88,15
1605368099000,89,16
1605368399000,88,16
1605368699000,89,15
1605368999000,89,18
1605369299000,88,19
1605369599000,89,20
1605369899000,89,20
1605370199000,87,24
1605370499000,90,15
1605370799000,84,16
1605371099000,87,13
1605371399000,86,14
1605371699000,88,17
1605371999000,90,14
1605372299000,89,15
1605372599000,88,18
1605372899000,89,16
1605373199000,88,18
1605373499000,86,18
1605373799000,86,17
1605374099000,87,17
1605374399000,87,18
1605374699000,86,18
1605374999000,86,23
1605375299000,87,16
1605375599000,86,15
1605375899000,82,19
1605376199000,86,17
1605376499000,94,31
1605376799000,88,14
1605377099000,86,16
1605377399000,86,16
1605377699000,87,13
1605377999000,87,15
1605378299000,87,15
1605441781000,97,11
1605442081000,95,12
1605442381000,95,13
1605442681000,95,14
1605442981000,94,15
1605443281000,93,17
1605443581000,93,17
1605443881000,93,16
1605444181000,92,14
1605444481000,92,15
1605444781000,90,18
1605445081000,93,16
1605445381000,92,15
1605445681000,91,16
1605445981000,90,14
1605446281000,87,15
1605446581000,87,14
1605446881000,87,14
1605447181000,88,15
1605447481000,87,15
1605447781000,88,20
1605448081000,87,18
1605448381000,87,22
1605448681000,85,22
1605448981000,88,17
1605449281000,85,14
1605449581000,85,15
1605449881000,85,14
1605450181000,87,14
1605450481000,87,15
1605450781000,87,19
1605451081000,86,14
1605451381000,87,11
1605451681000,86,15
1605451981000,86,13
1605452281000,87,16
1605452581000,91,13
1605452881000,89,17
1605453181000,91,14
1605453481000,90,15
1605453781000,91,14
1605454081000,90,14
1605454381000,90,14
1605454681000,92,14
1605454981000,91,14
1605455281000,91,15
1605455581000,91,15
1605455881000,91,18
1605456181000,90,15
1605456481000,87,14
1605456781000,87,17
1605457081000,90,17
1605457381000,89,17
1605457681000,89,16
1605457981000,89,16
1605458281000,87,17
1605458581000,86,17
1605458881000,87,15
1605459181000,87,16
1605459481000,89,15
1605459781000,88,14
1605460081000,88,16
1605460381000,86,17
1605460681000,87,16
1605460981000,89,18
1605461281000,89,19
1605461581000,91,18
1605461881000,91,17
1605462181000,88,17
1605462481000,88,15
1605462781000,89,13
1605463081000,88,21
1605463381000,89,19
1605463681000,90,19
1605463981000,90,18
1605464281000,90,19
1605464581000,90,18
1605464881000,91,21
1605465181000,87,18
1605465481000,87,21
1605465781000,0,0
1605511357000,119,7
1605511657000,117,9
1605511957000,114,9
1605512257000,113,8
1605512557000,111,10
1605512857000,109,10
1605513157000,111,11
1605513457000,110,10
1605513757000,110,10
1605514057000,109,11
1605514357000,111,10
1605514657000,111,10
1605514957000,111,9
1605515257000,109,14
1605515557000,110,11
1605515857000,112,12
1605516157000,110,10
1605516457000,111,12
1605516757000,110,13
1605517057000,112,14
1605517357000,112,12
1605517657000,113,13
1605517957000,112,15
1605518257000,113,12
1605518557000,112,13
1605518857000,114,15
1605519157000,101,10
1605519457000,102,7
1605519757000,102,8
1605520057000,100,7
1605520357000,103,8
1605520657000,101,9
1605520957000,100,8
1605521257000,100,9
1605521557000,102,11
1605521857000,102,9
1605522157000,101,9
1605522457000,98,7
1605522757000,97,9
1605523057000,99,9
1605523357000,99,10
1605523657000,101,9
1605523957000,99,9
1605524257000,99,12
1605524557000,99,13
1605524857000,98,11
1605525157000,98,11
1605525457000,97,7
1605525757000,93,8
1605526057000,92,9
1605526357000,94,10
1605526657000,94,12
1605526957000,94,13
1605527257000,94,12
1605527557000,93,12
1605527857000,93,12
1605528157000,94,12
1605528457000,96,10
1605528757000,94,10
1605529057000,92,8
1605529357000,0,0
1605529657000,0,0
1605529957000,0,0
1605530257000,92,22
1605530557000,92,10
1605530857000,90,11
1605531157000,90,10
1605531457000,89,11
1605531757000,89,11
1605532057000,89,11
1605532357000,90,12
1605532657000,90,11
1605532957000,89,11
1605533257000,89,12
1605533557000,92,13
1605533857000,91,12
1605534157000,91,11
1605534457000,91,11
1605534757000,91,9
1605535057000,86,10
1605535357000,85,12
1605535657000,86,10
1605535957000,85,11
1605536257000,85,11
1605536557000,85,11
1605536857000,85,9
1605537157000,84,10
1605537457000,84,11
1605537757000,83,12
1605538057000,0,0
1605538357000,0,0
1605538657000,0,0
1605538957000,0,0
1605539257000,0,0
1605539557000,0,0
1605539857000,0,0
1605540157000,0,0
1605540457000,0,0
1605540757000,0,0
1605541057000,98,8
1605541357000,96,9
1605541657000,97,10
1605541957000,99,7
1605542257000,98,9
1605542557000,95,6
1605542857000,92,6
1605543157000,92,5
1605543457000,93,8
1605543757000,0,0
1605544057000,0,0
1605544357000,96,11
1605544657000,93,11
1605544957000,93,12
1605545257000,93,12
1605545557000,94,10
1605545857000,94,11
1605546157000,95,11
1605546457000,96,11
1605546757000,98,10
1605547057000,100,9
1605547357000,101,9
1605547657000,100,11
1605547957000,103,10
1605548257000,97,10
1605548557000,97,9
1605548857000,96,11
1605549157000,96,10
1605549457000,95,10
1605549757000,95,10
1605550057000,95,10
1605550357000,96,10
1605550657000,96,9
1605550957000,99,9
1605551257000,103,9
1605551557000,99,7
1605551857000,96,8
1605552157000,94,9
1605552457000,98,10
1605552757000,103,14
1605553057000,101,8
1605553357000,99,8
1605553657000,99,9
1605553957000,95,7
1605554257000,94,6
1605554557000,92,8
1605554857000,93,7
1605555157000,93,7
1605555457000,95,8
1605555757000,95,8
1605556057000,94,13
1605556357000,95,11
1605556657000,96,12
1605556957000,94,14
1605557257000,92,14
1605557557000,91,14
1605557857000,91,14
1605558157000,91,12
1605558457000,91,12
1605558757000,91,12
1605559057000,91,13
1605559357000,92,14
1605559657000,93,19
1605559957000,94,18
1605560257000,0,0
1605560557000,89,13
1605560857000,93,12
1605561157000,95,15
1605561457000,94,22
1605786509000,102,15
1605786809000,102,13
1605787109000,99,15
1605787409000,98,14
1605787709000,98,13
1605788009000,98,12
1605788309000,98,13
1605788609000,98,13
1605788909000,100,13
1605789209000,100,13
1605789509000,98,9
1605789809000,95,12
1605790109000,96,16
1605790409000,95,16
1605790709000,94,16
1605791009000,95,15
1605791309000,96,15
1605791609000,98,13
1605791909000,96,13
1605792209000,94,14
1605792509000,95,14
1605792809000,96,15
1605793109000,95,12
1605793409000,94,12
1605793709000,95,11
1605794009000,93,12
1605794309000,94,25
1605794609000,93,17
1605794909000,93,17
1605795209000,96,24
1605795509000,87,20
1605795809000,87,18
1605796109000,86,19
1605796409000,89,20
1605796709000,0,0
1605797009000,0,0
1605797309000,0,0
1605797609000,86,16
1605797909000,88,16
1605798209000,88,18
1605798509000,87,15
1605798809000,88,13
1605799109000,88,14
1605799409000,88,15
1605799709000,86,17
1605800009000,88,21
1605800309000,84,18
1605800609000,84,19
1605800909000,85,15
1605801209000,85,15
1605801509000,85,17
1605801809000,85,17
1605802109000,85,17
1605802409000,85,18
1605802709000,86,19
1605803009000,83,22
1605803309000,84,19
1605803609000,85,17
1605803909000,82,24
1605804209000,83,28
1605804509000,81,21
1605804809000,82,38
1605805109000,84,32
1605805409000,85,27
1605805709000,84,23
1605806009000,83,21
1605806309000,84,23
1605806609000,81,26
1605806909000,81,25
1605807209000,80,27
1605807509000,81,30
1605807809000,83,31
1605808109000,0,0
1605808409000,0,0
1605808709000,0,0
1605809009000,82,25
1605809309000,78,51
1605809609000,78,49
1605809909000,78,41
1605810209000,75,50
1605810509000,76,46
1605810809000,78,34
1605811109000,78,35
1605811409000,79,33
1605811709000,80,28
1605812009000,80,29
1605812309000,81,23
1605812609000,79,33
1605812909000,75,37
1605813209000,81,34
1605813509000,82,44
1605813809000,83,42
1605814109000,87,33
1605814409000,79,30
1605814709000,80,22
1605815009000,81,30
1605815309000,80,38
1605815609000,78,44
1605815909000,80,37
1605816209000,0,0
1605873091000,0,0
1605873391000,0,0
1605873691000,79,26
1605873991000,77,36
1605874291000,78,31
1605874591000,78,28
1605874891000,80,23
1605875191000,76,41
1605875491000,78,34
1605875791000,78,33
1605876091000,79,31
1605876391000,79,29
1605876691000,78,29
1605876991000,76,41
1605877291000,78,29
1605877591000,77,41
1605877891000,75,41
1605878191000,76,40
1605878491000,76,38
1605878791000,77,33
1605879091000,76,43
1605879391000,72,50
1605879691000,74,51
1605879991000,74,40
1605880291000,77,33
1605880591000,78,26
1605880891000,79,24
1605881191000,79,28
1605881491000,76,38
1605881791000,77,33
1605882091000,76,35
1605882391000,77,39
1605882691000,79,28
1605882991000,82,14
1605883291000,80,21
1605883591000,78,33
1605883891000,78,28
1605884191000,80,20
1605884491000,80,22
1605884791000,80,32
1605885091000,81,30
1605885391000,81,27
1605885691000,80,27
1605885991000,80,27
1605886291000,81,28
1605886591000,80,28
1605886891000,81,28
1605887191000,80,35
1605887491000,77,36
1605887791000,76,41
1605888091000,75,39
1605888391000,73,40
1605888691000,74,35
1605888991000,73,41
1605889291000,73,36
1605889591000,75,32
1605889891000,75,30
1605890191000,76,30
1605890491000,75,34
1605890791000,78,34
1605891091000,77,31
1605891391000,78,36
1605891691000,79,23
1605891991000,77,37
1605892291000,75,43
1605892591000,75,42
1605892891000,70,50
1605893191000,75,36
1605893491000,76,31
1605893791000,78,25
1605894091000,78,24
1605894391000,77,26
1605894691000,77,34
1605894991000,78,30
1605895291000,75,41
1605895591000,76,33
1605895891000,76,37
1605896191000,77,34
1605896491000,76,26
1605896791000,77,19
1605897091000,69,58
1605897391000,70,54
1605897691000,74,44
1605897991000,75,40
1605898291000,72,43
1605898591000,74,41
1606114049000,0,0
1606114349000,110,11
1606114649000,111,11
1606114949000,108,10
1606115249000,106,11
1606115549000,104,11
1606115849000,105,18
1606116149000,102,15
1606116449000,102,13
1606116749000,97,10
1606117049000,97,11
1606117349000,100,16
1606117649000,0,0
1606117949000,98,33
1606118249000,96,31
1606118549000,93,23
1606118849000,93,21
1606119149000,93,18
1606119449000,93,18
1606119749000,92,18
1606120049000,93,19
1606120349000,97,10
1606120649000,97,10
1606120949000,93,11
1606121249000,97,12
1606121549000,94,11
1606121849000,97,12
1606122149000,95,11
1606122449000,92,14
1606122749000,92,15
1606123049000,93,15
1606123349000,94,13
1606123649000,95,12
1606123949000,94,10
1606124249000,92,11
1606124549000,93,13
1606124849000,91,12
1606125149000,91,14
1606125449000,90,11
1606125749000,90,12
1606126049000,88,14
1606126349000,89,12
1606126649000,88,10
1606126949000,88,11
1606127249000,88,15
1606127549000,89,10
1606127849000,90,9
1606128149000,0,0
1606128449000,0,0
1606128749000,0,0
1606129049000,0,0
1606129349000,0,0
1606129649000,0,0
1606129949000,0,0
1606130249000,0,0
1606130549000,0,0
1606130849000,0,0
1606131149000,0,0
1606131449000,86,12
1606131749000,85,18
1606132049000,87,15
1606132349000,88,14
1606132649000,86,19
1606132949000,87,19
1606133249000,86,20
1606133549000,86,20
1606133849000,88,20
1606134149000,87,14
1606134449000,85,13
1606134749000,84,13
1606135049000,83,12
1606135349000,82,12
1606135649000,82,13
1606135949000,82,14
1606136249000,82,14
1606136549000,82,16
1606136849000,82,13
1606137149000,81,15
1606137449000,80,17
1606137749000,80,15
1606138049000,78,17
1606138349000,79,19
1606138649000,74,20
1606138949000,75,15
1606139249000,77,13
1606139549000,77,14
1606139849000,74,21
1606140149000,75,24
1606218090000,81,27
1606218390000,77,34
1606218690000,75,39
1606218990000,75,40
1606219290000,75,35
1606219590000,78,26
1606219890000,77,32
1606220190000,78,27
1606220490000,77,29
1606220790000,77,29
1606221090000,81,28
1606221390000,79,30
1606221690000,80,23
1606221990000,81,18
1606222290000,82,16
1606222590000,81,17
1606222890000,80,20
1606223190000,78,24
1606223490000,80,21
1606223790000,80,22
1606224090000,79,24
1606224390000,80,21
1606224690000,81,24
1606224990000,80,25
1606225290000,81,21
1606225590000,82,23
1606225890000,86,29
1606226190000,83,30
1606226490000,85,19
1606226790000,83,22
1606227090000,84,21
1606227390000,83,18
1606227690000,83,19
1606227990000,82,18
1606228290000,83,17
1606228590000,83,21
1606228890000,83,19
1606229190000,83,41
1606229490000,78,42
1606229790000,76,44
1606230090000,76,41
1606230390000,75,46
1606230690000,76,39
1606230990000,76,40
1606231290000,78,21
1606231590000,80,16
1606231890000,77,28
1606232190000,85,31
1606232490000,78,20
1606232790000,75,29
1606233090000,76,29
1606233390000,77,20
1606233690000,78,21
1606233990000,77,21
1606234290000,78,20
1606234590000,75,27
1606234890000,78,19
1606235190000,78,18
1606235490000,78,19
1606235790000,79,20
1606236090000,77,43
1606236390000,77,41
1606236690000,77,32
1606236990000,72,52
1606237290000,76,36
1606237590000,71,57
1606237890000,77,37
1606238190000,77,38
1606238490000,76,39
1606238790000,78,33
1606239090000,72,46
1606239390000,75,41
1606239690000,71,51
1606239990000,71,57
1606240290000,72,50
1606240590000,73,49
1606240890000,0,0
1606241190000,74,39
1606241490000,68,47
1606241790000,74,40
1606242090000,0,0
1606242390000,0,0
1606242690000,0,0
1606242990000,0,0
1606243290000,0,0
1606243590000,0,0
1606243890000,76,39
1606244190000,74,43
1606244490000,0,0
1606244790000,78,27
1606245090000,77,42
1606245390000,79,32
1606245690000,80,28
1606245990000,81,27
1606246290000,81,23
1606246590000,81,26
1606246890000,78,33
1606247190000,81,30
1606247490000,80,36
1606247790000,0,0
1606248090000,67,30
1606248390000,70,40
1606248690000,70,43
1606570260000,0,0
1606570560000,88,18
1606570860000,86,18
1606571160000,84,21
1606571460000,83,23
1606571760000,83,25
1606572060000,82,27
1606572360000,83,23
1606572660000,83,22
1606572960000,82,25
1606573260000,83,24
1606573560000,86,22
1606573860000,85,20
1606574160000,84,26
1606574460000,84,24
1606574760000,84,27
1606575060000,83,29
1606575360000,85,25
1606575660000,85,24
1606575960000,86,23
1606576260000,85,25
1606576560000,86,28
1606576860000,85,29
1606577160000,0,0
1606577460000,83,19
1606577760000,83,20
1606578060000,80,27
1606578360000,81,25
1606578660000,82,26
1606578960000,83,23
1606579260000,83,27
1606579560000,86,24
1606579860000,87,22
1606580160000,84,20
1606580460000,85,18
1606580760000,89,19
1606581060000,92,16
1606581360000,91,16
1606581660000,90,17
1606581960000,89,17
1606582260000,89,18
1606582560000,90,18
1606582860000,90,18
1606583160000,91,16
1606583460000,93,18
1606583760000,90,17
1606584060000,88,30
1606584360000,89,30
1606584660000,89,25
1606584960000,89,20
1606585260000,90,22
1606585560000,91,22
1606585860000,0,0
1606586160000,0,0
1606586460000,91,23
1606586760000,94,21
1606587060000,91,18
1606587360000,93,18
1606587660000,92,19
1606587960000,0,0
1606588260000,86,11
1606588560000,88,10
1606588860000,87,12
1606589160000,86,14
1606589460000,87,11
1606589760000,87,11
1606590060000,85,18
1606590360000,86,16
1606590660000,85,18
1606590960000,84,13
1606591260000,84,12
1606591560000,0,0
1606591860000,87,11
1606592160000,87,12
1606592460000,88,15
1606592760000,85,15
1606593060000,85,14
1606593360000,85,15
1606593660000,87,17
1606593960000,85,19
1606594260000,86,18
1606594560000,90,17
1606742519000,0,0
1606742819000,0,0
1606743119000,75,50
1606743419000,75,53
1606743719000,76,41
1606744019000,77,42
1606744319000,76,56
1606744619000,75,49
1606744919000,76,33
1606745219000,76,36
1606745519000,76,38
1606745819000,75,43
1606746119000,77,41
1606746419000,79,34
1606746719000,78,37
1606747019000,72,39
1606747319000,74,26
1606747619000,75,27
1606747919000,73,32
1606748219000,75,30
1606748519000,75,31
1606748819000,75,37
1606749119000,75,42
1606749419000,75,45
1606749719000,74,47
1606750019000,71,41
1606750319000,72,31
1606750619000,74,33
1606750919000,71,35
1606751219000,72,30
1606751519000,74,30
1606751819000,73,33
1606752119000,74,22
1606752419000,72,29
1606752719000,78,19
1606753019000,70,29
1606753319000,73,25
1606753619000,74,23
1606753919000,74,23
1606754219000,74,24
1606754519000,73,27
1606754819000,72,28
1606755119000,75,19
1606755419000,75,19
1606755719000,74,23
1606756019000,75,19
1606756319000,75,19
1606756619000,71,19
1606756919000,72,19
1606757219000,73,27
1606757519000,73,23
1606757819000,72,32
1606758119000,72,29
1606758419000,75,24
1606758719000,74,22
1606759019000,70,27
1606759319000,71,24
1606759619000,73,20
1606759919000,71,32
1606760219000,72,26
1606760519000,74,20
1606760819000,75,19
1606761119000,74,34
1606761419000,73,33
1606761719000,75,26
1606762019000,76,24
1606762319000,76,25
1606762619000,77,30
1606762919000,72,44
1606763219000,72,38
1606763519000,72,37
1606763819000,73,31
1606823432000,0,0
1606823732000,79,19
1606824032000,78,22
1606824332000,80,18
1606824632000,79,20
1606824932000,79,26
1606825232000,81,22
1606825532000,80,22
1606825832000,80,24
1606826132000,81,22
1606826432000,80,27
1606826732000,81,29
1606827032000,79,29
1606827332000,79,26
1606827632000,79,27
1606827932000,79,28
1606828232000,79,28
1606828532000,79,31
1606828832000,77,34
1606829132000,76,32
1606829432000,78,33
1606829732000,77,31
1606830032000,79,24
1606830332000,79,23
1606830632000,76,32
1606830932000,76,27
1606831232000,77,32
1606831532000,76,33
1606831832000,74,36
1606832132000,74,39
1606832432000,74,41
1606832732000,74,38
1606833032000,74,39
1606833332000,71,47
1606833632000,72,42
1606833932000,74,38
1606834232000,74,38
1606834532000,75,41
1606834832000,77,30
1606835132000,77,25
1606835432000,77,22
1606835732000,74,33
1606836032000,75,26
1606836332000,74,26
1606836632000,75,27
1606836932000,75,27
1606837232000,75,30
1606837532000,74,34
1606837832000,0,0
1606838132000,71,45
1606838432000,72,39
1606838732000,72,44
1606839032000,68,56
1606839332000,69,51
1606839632000,69,40
1606839932000,70,35
1606840232000,68,33
1606840532000,70,26
1606840832000,70,27
1606841132000,70,30
1606841432000,70,33
1606841732000,72,23
1606842032000,0,0
1606842332000,70,50
1606842632000,69,48
1606842932000,69,44
1606843232000,68,53
1606843532000,66,63
1606843832000,67,54
1606844132000,70,43
1606844432000,69,45
1606844732000,70,42
1606845032000,69,40
1606845332000,67,60
1606845632000,69,44
1606845932000,69,39
1606846232000,63,53
1606846532000,64,62
1606846832000,69,43
1606847132000,72,32
1606847432000,72,34
1606847732000,64,51
1606848032000,66,40
1606848332000,67,40
1606848632000,67,35
1606848932000,70,30
1606849232000,69,65
1606849532000,71,46
1606849832000,0,0
1606850132000,76,33
1606912950000,0,0
1606913250000,81,27
1606913550000,81,37
1606913850000,79,40
1606914150000,80,35
1606914450000,78,35
1606914750000,79,34
1606915050000,78,36
1606915350000,80,29
1606915650000,78,31
1606915950000,79,33
1606916250000,80,27
1606916550000,81,27
1606916850000,81,29
1606917150000,79,27
1606917450000,80,23
1606917750000,79,26
1606918050000,79,27
1606918350000,78,29
1606918650000,77,33
1606918950000,76,33
1606919250000,76,29
1606919550000,73,42
1606919850000,75,35
1606920150000,71,40
1606920450000,73,36
1606920750000,76,32
1606921050000,74,31
1606921350000,74,32
1606921650000,76,30
1606921950000,75,29
1606922250000,77,27
1606922550000,74,21
1606922850000,73,23
1606923150000,75,18
1606923450000,73,22
1606923750000,73,20
1606924050000,74,18
1606924350000,75,18
1606924650000,75,18
1606924950000,76,15
1606925250000,77,15
1606925550000,77,15
1606925850000,77,15
1606926150000,76,15
1606926450000,74,24
1606926750000,73,17
1606927050000,75,14
1606927350000,72,22
1606927650000,74,16
1606927950000,75,24
1606928250000,78,23
1606928550000,78,22
1606928850000,76,24
1606929150000,72,38
1606929450000,75,38
1606929750000,73,42
1606930050000,74,42
1606930350000,76,38
1606930650000,73,49
1606930950000,73,30
1606931250000,73,31
1606931550000,70,41
1606931850000,71,55
1606932150000,71,49
1606932450000,68,53
1606932750000,68,42
1606933050000,69,34
1606933350000,68,34
1606933650000,68,33
1606933950000,70,28
1606934250000,68,34
1606934550000,67,27
1606934850000,69,37
1606935150000,70,32
1606935450000,71,31
1606935750000,70,32
1606936050000,72,20
1606936350000,73,17
1606936650000,73,19
1606936950000,74,18
1606937250000,73,18
1606937550000,74,18
1606937850000,75,19
1606938150000,72,31
1606938450000,73,40
1606938750000,76,38
1606939050000,75,36
1606939350000,69,45
1606939650000,72,41
1606939950000,69,45
1606940250000,67,52
1606940550000,72,44
1606940850000,71,43
1606941150000,74,38
1606941450000,74,37
1606941750000,75,32
1606942050000,72,38
1607174821000,88,19
1607175121000,88,22
1607175421000,0,0
1607175721000,83,21
1607176021000,81,26
1607176321000,79,30
1607176621000,79,30
1607176921000,79,29
1607177221000,80,27
1607177521000,80,24
1607177821000,80,25
1607178121000,81,20
1607178421000,80,23
1607178721000,84,35
1607179021000,85,29
1607179321000,84,31
1607179621000,83,31
1607179921000,83,28
1607180221000,83,27
1607180521000,84,27
1607180821000,84,31
1607181121000,79,50
1607181421000,81,41
1607181721000,81,41
1607182021000,82,37
1607182321000,81,47
1607182621000,82,29
1607182921000,86,20
1607183221000,89,18
1607183521000,88,19
1607183821000,85,30
1607184121000,86,27
1607184421000,86,20
1607184721000,84,27
1607185021000,87,23
1607185321000,88,20
1607185621000,88,20
1607185921000,86,23
1607186221000,87,24
1607186521000,87,22
1607186821000,87,21
1607187121000,87,20
1607187421000,88,20
1607187721000,88,22
1607188021000,83,42
1607188321000,82,30
1607188621000,81,37
1607188921000,82,33
1607189221000,80,42
1607189521000,78,47
1607189821000,82,31
1607190121000,82,22
1607190421000,82,21
1607190721000,82,28
1607191021000,81,28
1607191321000,81,27
1607191621000,78,34
1607191921000,79,31
1607192221000,77,39
1607192521000,77,32
1607192821000,76,40
1607193121000,75,42
1607193421000,77,40
1607193721000,74,47
1607194021000,72,59
1607194321000,75,48
1607194621000,74,46
1607194921000,75,41
1607195221000,76,49
1607195521000,76,44
1607195821000,77,32
1607196121000,79,24
1607196421000,74,49
1607196721000,75,43
1607197021000,75,44
1607197321000,88,43
1607243702000,0,0
1607244002000,88,16
1607244302000,86,16
1607244602000,85,17
1607244902000,85,17
1607245202000,85,17
1607245502000,85,17
1607245802000,86,19
1607246102000,87,18
1607246402000,88,17
1607246702000,87,18
1607247002000,88,17
1607247302000,93,19
1607247602000,92,17
1607247902000,94,16
1607248202000,92,17
1607248502000,93,17
1607248802000,91,17
1607249102000,93,15
1607249402000,96,14
1607249702000,96,15
1607250002000,96,16
1607250302000,97,14
1607250602000,97,13
1607250902000,97,14
1607251202000,97,12
1607251502000,98,12
1607251802000,97,12
1607252102000,97,12
1607252402000,98,12
1607252702000,98,12
1607253002000,96,12
1607253302000,95,11
1607253602000,94,12
1607253902000,93,11
1607254202000,92,15
1607254502000,93,15
1607254802000,92,14
1607255102000,91,14
1607255402000,90,13
1607255702000,89,17
1607256002000,90,18
1607256302000,91,19
1607256602000,90,16
1607256902000,91,16
1607257202000,90,14
1607257502000,91,15
1607257802000,91,15
1607258102000,92,13
1607258402000,91,15
1607258702000,91,12
1607259002000,92,10
1607259302000,91,12
1607259602000,92,10
1607259902000,92,10
1607260202000,92,11
1607260502000,93,10
1607260802000,92,10
1607261102000,93,10
1607261402000,93,10
1607261702000,96,11
1607262002000,95,9
1607262302000,93,11
1607262602000,85,16
1607262902000,83,19
1607263202000,82,16
1607263502000,82,20
1607263802000,83,17
1607264102000,83,17
1607264402000,87,16
1607264702000,87,16
1607265002000,87,17
1607265302000,87,16
1607265602000,87,17
1607265902000,87,17
1607266202000,87,15
1607266502000,87,15
1607266802000,87,15
1607267102000,86,18
1607267402000,85,14
1607267702000,86,14
1607268002000,86,14
1607268302000,86,11
1607268602000,87,10
1607268902000,86,13
1607269202000,80,27
1607269502000,78,23
1607269802000,78,25
1607270102000,77,28
1607270402000,80,20
1607270702000,79,16
1607271002000,79,16
1607271302000,79,17
1607271602000,79,17
1607271902000,80,16
1607272202000,79,16
1607272502000,80,17
1607272802000,80,16
1607273102000,80,18
1607273402000,80,24
1607273702000,76,21
1607274002000,79,18
1607274302000,79,18
1607274602000,75,28
1607274902000,80,28
1607275202000,83,18
1607275502000,83,15
1607275802000,81,19
1607276102000,81,26
1607276402000,81,29
1607276702000,79,26
1607277002000,78,31
1607277302000,79,19
1607277602000,79,18
1607277902000,78,19
1607278202000,79,20
1607278502000,80,19
1607278802000,80,20
1607279102000,83,15
1607279402000,81,15
1607279702000,85,13
1607280002000,0,0
1607509259000,0,0
1607509559000,88,14
1607509859000,87,16
1607510159000,85,18
1607510459000,82,23
1607510759000,82,31
1607511059000,81,30
1607511359000,80,31
1607511659000,80,25
1607511959000,81,35
1607512259000,82,34
1607512559000,81,27
1607512859000,82,31
1607513159000,80,35
1607513459000,79,40
1607513759000,79,41
1607514059000,76,41
1607514359000,78,40
1607514659000,79,40
1607514959000,78,38
1607515259000,77,39
1607515559000,78,38
1607515859000,77,39
1607516159000,77,39
1607516459000,79,37
1607516759000,80,30
1607517059000,78,32
1607517359000,81,24
1607517659000,74,39
1607517959000,76,32
1607518259000,77,25
1607518559000,78,25
1607518859000,77,28
1607519159000,76,34
1607519459000,77,38
1607519759000,75,41
1607520059000,74,38
1607520359000,74,44
1607520659000,76,42
1607520959000,70,42
1607521259000,70,40
1607521559000,70,41
1607521859000,71,41
1607522159000,71,43
1607522459000,70,45
1607522759000,70,42
1607523059000,69,44
1607523359000,75,38
1607523659000,70,28
1607523959000,71,28
1607524259000,69,29
1607524559000,69,31
1607524859000,72,23
1607525159000,73,25
1607525459000,72,27
1607525759000,71,45
1607526059000,71,35
1607526359000,72,42
1607526659000,71,39
1607526959000,70,44
1607527259000,70,47
1607527559000,70,47
1607527859000,71,45
1607528159000,72,45
1607528459000,68,38
1607528759000,68,37
1607529059000,69,36
1607529359000,68,44
1607529659000,67,42
1607529959000,68,51
1607530259000,68,59
1607530559000,68,48
1607530859000,70,43
1607531159000,73,32
1607531459000,72,39
1607531759000,0,0
1607532059000,0,0
1607532359000,0,0
1607532659000,0,0
1607532959000,0,0
1607533259000,0,0
1607533559000,0,0
1607533859000,0,0
1607534159000,0,0
1607534459000,0,0
1607534759000,58,70
1607535059000,59,70
1607535359000,59,55
1607535659000,63,51
1607535959000,67,36
1607536259000,63,53
1607536559000,65,53
1607536859000,59,51
1607537159000,0,0
1607537459000,61,55
1607537759000,62,58
1607538059000,62,48
1607538359000,65,46
1607538659000,66,41
1607538959000,67,38
1607539259000,68,34
1607539559000,68,49
1607539859000,66,48
1607540159000,68,35
1607540459000,69,36
1607540759000,69,44
1607541059000,68,42
1607541359000,68,34
1607541659000,69,33
1607541959000,70,33
1607542259000,70,44
1607542559000,67,54
1607542859000,69,43
1607543159000,71,32
1607543459000,0,0
