timestamp,heart_rate,heart_rmssd
1600020180000,71,37
1600020480000,71,0
1600020780000,72,0
1600021080000,70,33
1600021380000,70,37
1600021680000,70,53
1600021980000,72,0
1600022280000,82,25
1600022580000,0,0
1600069440000,0,0
1600069740000,82,19
1600070040000,79,13
1600070340000,77,20
1600070640000,75,27
1600070940000,75,25
1600071240000,75,21
1600071540000,76,17
1600071840000,75,17
1600072140000,77,18
1600072440000,75,24
1600072740000,72,28
1600073040000,73,21
1600073340000,73,22
1600073640000,73,20
1600073940000,73,21
1600074240000,74,22
1600074540000,74,18
1600074840000,74,18
1600075140000,74,18
1600075440000,74,21
1600075740000,74,32
1600076040000,75,18
1600076340000,76,13
1600076640000,75,16
1600076940000,75,17
1600077240000,75,12
1600077540000,78,0
1600077840000,73,21
1600078140000,71,25
1600078440000,73,16
1600078740000,72,16
1600079040000,72,15
1600079340000,72,14
1600079640000,71,28
1600079940000,72,21
1600080240000,71,22
1600080540000,72,22
1600080840000,72,22
1600081140000,72,21
1600081440000,72,21
1600081740000,71,39
1600082040000,74,27
1600082340000,75,22
1600082640000,75,18
1600082940000,72,22
1600083240000,72,16
1600083540000,72,15
1600083840000,72,13
1600084140000,68,47
1600084440000,67,37
1600084740000,69,24
1600085040000,71,16
1600085340000,70,18
1600085640000,69,23
1600085940000,71,31
1600086240000,68,39
1600086540000,73,33
1600086840000,73,0
1600087140000,0,0
1600087440000,74,18
1600087740000,71,18
1600088040000,70,0
1600088340000,67,34
1600088640000,0,0
1600088940000,0,0
1600089240000,70,41
1600089540000,70,40
1600089840000,67,52
1600090140000,66,50
1600090440000,67,45
1600090740000,66,45
1600091040000,65,49
1600091340000,63,63
1600091640000,64,61
1600091940000,67,31
1600092240000,69,23
1600092540000,69,29
1600092840000,66,52
1600093140000,66,43
1600093440000,69,33
1600093740000,68,37
1600094040000,71,22
1600094340000,0,0
1600094640000,74,0
1600094940000,69,0
1600095240000,72,18
1600095540000,72,18
1600095840000,70,28
1600096140000,71,25
1600096440000,65,49
1600096740000,0,0
1600097040000,69,0
1600097340000,69,0
1600097640000,0,0
1600097940000,0,0
1600098240000,0,0
1600850729000,0,0
1600851029000,0,0
1600851329000,0,0
1600851629000,92,12
1600851929000,100,13
1600852229000,0,0
1600852529000,79,17
1600852829000,77,17
1600853129000,75,17
1600853429000,74,19
1600853729000,74,17
1600854029000,74,18
1600854329000,75,21
1600854629000,72,18
1600854929000,73,17
1600855229000,74,16
1600855529000,75,15
1600855829000,75,15
1600856129000,79,12
1600856429000,75,17
1600856729000,75,15
1600857029000,78,12
1600857329000,78,10
1600857629000,77,12
1600857929000,77,12
1600858229000,78,12
1600858529000,77,13
1600858829000,77,14
1600859129000,77,12
1600859429000,78,12
1600859729000,76,15
1600860029000,75,15
1600860329000,76,14
1600860629000,75,16
1600860929000,76,14
1600861229000,75,15
1600861529000,75,16
1600861829000,75,16
1600862129000,77,13
1600862429000,74,28
1600862729000,72,24
1600863029000,74,17
1600863329000,77,15
1600863629000,80,12
1600863929000,76,18
1600864229000,79,11
1600864529000,78,11
1600864829000,78,11
1600865129000,75,15
1600865429000,76,12
1600865729000,76,12
1600866029000,76,12
1600866329000,76,13
1600866629000,76,13
1600866929000,77,12
1600867229000,74,21
1600867529000,74,13
1600867829000,74,13
1600868129000,76,15
1600868429000,74,31
1600868729000,73,26
1600869029000,74,31
1600869329000,73,28
1600869629000,74,26
1600869929000,78,13
1600870229000,76,15
1600870529000,78,12
1600870829000,76,12
1600871129000,76,15
1600871429000,76,15
1600871729000,77,17
1600872029000,79,16
1600872329000,76,19
1600872629000,74,23
1600872929000,75,24
1600873229000,67,44
1600873529000,69,38
1600873829000,70,39
1600874129000,72,39
1600874429000,74,31
1600874729000,78,18
1600875029000,0,0
1600875329000,80,0
1600935148000,0,0
1600935448000,0,0
1600935748000,0,0
1600936048000,80,16
1600936348000,88,22
1600936648000,97,0
1600936948000,0,0
1600937248000,79,18
1600937548000,0,0
1600937848000,0,0
1600938148000,0,0
1600938448000,0,0
1600938748000,0,0
1600939048000,0,0
1600939348000,0,0
1600939648000,0,0
1600939948000,0,0
1600940248000,79,16
1600940548000,82,14
1600940848000,77,17
1600941148000,79,14
1600941448000,78,15
1600941748000,80,16
1600942048000,79,13
1600942348000,78,16
1600942648000,76,17
1600942948000,78,15
1600943248000,76,16
1600943548000,76,14
1600943848000,76,15
1600944148000,76,16
1600944448000,75,14
1600944748000,75,17
1600945048000,76,14
1600945348000,76,15
1600945648000,75,16
1600945948000,76,14
1600946248000,77,13
1600946548000,76,16
1600946848000,75,15
1600947148000,75,16
1600947448000,0,0
1600947748000,80,0
1600948048000,75,26
1600948348000,76,17
1600948648000,76,0
1600948948000,75,14
1600949248000,75,14
1600949548000,75,16
1600949848000,74,16
1600950148000,75,17
1600950448000,73,23
1600950748000,73,17
1600951048000,72,18
1600951348000,71,24
1600951648000,72,17
1600951948000,72,16
1600952248000,72,16
1600952548000,71,22
1600952848000,0,0
1600953148000,0,0
1600953448000,0,0
1600953748000,70,44
1600954048000,70,41
1600954348000,71,36
1600954648000,71,33
1600954948000,74,0
1600955248000,73,20
1600955548000,74,18
1600955848000,72,0
1600956148000,72,23
1600956448000,72,17
1600956748000,72,16
1600957048000,71,25
1600957348000,72,23
1600957648000,73,16
1600957948000,73,14
1600958248000,72,16
1600958548000,73,15
1600958848000,69,33
1600959148000,73,20
1600959448000,86,0
1600959748000,0,0
1600960048000,88,0
1600960348000,0,0
1600960648000,0,0
1600960948000,0,0
1601024430000,0,0
1601024730000,0,0
1601025030000,0,0
1601025330000,0,0
1601025630000,75,24
1601025930000,73,29
1601026230000,72,26
1601026530000,73,28
1601026830000,73,29
1601027130000,74,27
1601027430000,74,26
1601027730000,73,25
1601028030000,72,27
1601028330000,75,18
1601028630000,77,14
1601028930000,79,11
1601029230000,79,14
1601029530000,78,15
1601029830000,78,14
1601030130000,77,18
1601030430000,76,17
1601030730000,78,16
1601031030000,81,12
1601031330000,78,17
1601031630000,76,15
1601031930000,76,0
1601032230000,0,0
1601032530000,0,0
1601032830000,0,0
1601033130000,0,0
1601033430000,0,0
1601033730000,0,0
1601034030000,0,0
1601034330000,74,24
1601034630000,75,17
1601034930000,75,17
1601035230000,75,18
1601035530000,76,17
1601035830000,75,18
1601036130000,76,18
1601036430000,77,24
1601036730000,76,22
1601037030000,77,17
1601037330000,78,18
1601037630000,77,24
1601037930000,75,24
1601038230000,75,19
1601038530000,74,17
1601038830000,70,32
1601039130000,71,25
1601039430000,71,25
1601039730000,70,29
1601040030000,71,23
1601040330000,70,38
1601040630000,71,33
1601040930000,72,28
1601041230000,68,40
1601041530000,68,27
1601041830000,68,40
1601042130000,71,18
1601042430000,71,36
1601042730000,71,0
1601043030000,0,0
1601043330000,0,0
1601043630000,0,0
1601043930000,0,0
1601044230000,0,0
1601044530000,67,0
1601044830000,72,0
1601045130000,69,0
1601045430000,71,40
1601045730000,70,46
1601046030000,70,33
1601046330000,70,32
1601046630000,68,35
1601046930000,68,31
1601047230000,0,0
1601047530000,0,0
1601047830000,78,0
1601048130000,78,0
1601048430000,80,21
1601048730000,76,0
1601049030000,77,16
1601049330000,0,0
1601049630000,0,0
1601109088000,0,0
1601109388000,0,0
1601109688000,0,0
1601109988000,77,21
1601110288000,74,22
1601110588000,74,22
1601110888000,76,17
1601111188000,77,15
1601111488000,77,17
1601111788000,77,21
1601112088000,74,28
1601112388000,75,22
1601112688000,77,17
1601112988000,77,21
1601113288000,77,19
1601113588000,79,18
1601113888000,77,0
1601114188000,77,21
1601114488000,77,18
1601114788000,78,15
1601115088000,77,17
1601115388000,77,18
1601115688000,77,18
1601115988000,77,21
1601116288000,77,18
1601116588000,77,21
1601116888000,77,18
1601117188000,77,18
1601117488000,77,17
1601117788000,78,15
1601118088000,77,18
1601118388000,77,16
1601118688000,78,14
1601118988000,81,12
1601119288000,80,13
1601119588000,79,15
1601119888000,78,14
1601120188000,78,14
1601120488000,79,13
1601120788000,79,12
1601121088000,78,13
1601121388000,75,22
1601121688000,75,14
1601121988000,74,15
1601122288000,73,17
1601122588000,72,25
1601122888000,74,18
1601123188000,73,18
1601123488000,74,21
1601123788000,73,22
1601124088000,74,17
1601124388000,74,18
1601124688000,70,39
1601124988000,70,31
1601125288000,69,36
1601125588000,72,29
1601125888000,75,14
1601126188000,72,16
1601126488000,72,18
1601126788000,72,18
1601127088000,73,17
1601127388000,68,38
1601127688000,70,20
1601127988000,71,18
1601128288000,71,17
1601128588000,71,17
1601128888000,70,20
1601129188000,71,18
1601129488000,70,20
1601129788000,70,28
1601130088000,71,31
1601130388000,72,29
1601130688000,75,18
1601130988000,74,25
1601131288000,72,13
1601131588000,72,15
1601131888000,72,16
1601132188000,73,13
1601132488000,73,20
1601132788000,73,18
1601133088000,72,22
1601133388000,72,22
1601133688000,75,37
1601133988000,79,20
1601134288000,0,0
1601195552000,0,0
1601195852000,0,0
1601196152000,75,16
1601196452000,73,22
1601196752000,70,30
1601197052000,70,26
1601197352000,69,31
1601197652000,73,26
1601197952000,74,0
1601198252000,73,24
1601198552000,73,21
1601198852000,74,18
1601199152000,74,17
1601199452000,0,0
1601199752000,0,0
1601200052000,80,0
1601200352000,83,11
1601200652000,84,9
1601200952000,85,9
1601201252000,79,17
1601201552000,78,12
1601201852000,79,12
1601202152000,79,12
1601202452000,78,14
1601202752000,78,14
1601203052000,78,14
1601203352000,79,14
1601203652000,79,13
1601203952000,80,13
1601204252000,79,13
1601204552000,80,13
1601204852000,79,13
1601205152000,82,12
1601205452000,82,13
1601205752000,81,10
1601206052000,82,10
1601206352000,82,11
1601206652000,80,13
1601206952000,76,14
1601207252000,77,13
1601207552000,76,12
1601207852000,76,14
1601208152000,74,17
1601208452000,75,13
1601208752000,75,12
1601209052000,75,13
1601209352000,75,14
1601209652000,72,31
1601209952000,72,46
1601210252000,70,0
1601210552000,0,0
1601210852000,72,0
1601211152000,69,0
1601211452000,68,38
1601211752000,68,37
1601212052000,69,41
1601212352000,71,21
1601212652000,72,17
1601212952000,72,26
1601213252000,69,31
1601213552000,69,31
1601213852000,70,17
1601214152000,69,37
1601214452000,69,37
1601214752000,69,35
1601215052000,70,30
1601215352000,71,24
1601215652000,70,31
1601215952000,69,33
1601216252000,72,20
1601216552000,76,13
1601216852000,75,14
1601217152000,74,14
1601217452000,74,16
1601217752000,68,44
1601218052000,70,33
1601218352000,69,26
1601218652000,73,0
1601218952000,71,25
1601219252000,71,25
1601219552000,70,27
1601219852000,68,36
1601220152000,69,23
1601220452000,69,22
1601220752000,70,24
1601221052000,68,37
1601221352000,69,33
1601221652000,70,25
1601221952000,69,34
1601222252000,70,33
1601222552000,70,41
1601222852000,72,35
1601223152000,72,39
1601223452000,71,34
1601223752000,71,23
1601224052000,71,19
1601224352000,69,29
1601224652000,71,36
1601224952000,71,33
1601225252000,71,26
1601225552000,72,26
1601225852000,71,47
1601226152000,70,39
1601226452000,72,23
1601226752000,76,15
1601227052000,75,25
1601227352000,72,34
1601227652000,81,25
1601227952000,80,23
1601228252000,0,0
1601228552000,0,0
1601365290000,0,0
1601365590000,0,0
1601365890000,0,0
1601366190000,76,21
1601366490000,79,17
1601366790000,77,18
1601367090000,77,17
1601367390000,77,16
1601367690000,75,18
1601367990000,75,16
1601368290000,75,16
1601368590000,79,13
1601368890000,76,15
1601369190000,78,12
1601369490000,77,12
1601369790000,76,20
1601370090000,77,13
1601370390000,78,12
1601370690000,78,12
1601370990000,79,12
1601371290000,78,13
1601371590000,80,11
1601371890000,81,11
1601372190000,81,9
1601372490000,80,10
1601372790000,79,11
1601373090000,78,13
1601373390000,78,14
1601373690000,77,17
1601373990000,77,14
1601374290000,77,15
1601374590000,76,13
1601374890000,76,13
1601375190000,76,13
1601375490000,74,16
1601375790000,74,15
1601376090000,74,16
1601376390000,74,16
1601376690000,71,26
1601376990000,71,17
1601377290000,72,15
1601377590000,72,15
1601377890000,72,15
1601378190000,71,17
1601378490000,72,17
1601378790000,73,15
1601379090000,73,18
1601379390000,72,18
1601379690000,72,17
1601379990000,75,16
1601380290000,75,14
1601380590000,73,14
1601380890000,74,17
1601381190000,72,22
1601381490000,73,17
1601381790000,73,18
1601382090000,73,18
1601382390000,70,28
1601382690000,70,18
1601382990000,71,21
1601383290000,70,25
1601383590000,71,18
1601383890000,73,23
1601384190000,74,22
1601384490000,69,31
1601384790000,67,33
1601385090000,68,31
1601385390000,70,30
1601385690000,67,32
1601385990000,67,28
1601386290000,69,29
1601386590000,73,13
1601386890000,72,17
1601387190000,72,15
1601387490000,73,16
1601387790000,73,16
1601388090000,71,22
1601388390000,71,18
1601388690000,68,33
1601388990000,71,22
1601389290000,70,26
1601389590000,66,46
1601389890000,66,37
1601390190000,71,30
1601390490000,69,41
1601390790000,68,46
1601391090000,70,44
1601391390000,67,44
1601391690000,74,32
1601391990000,75,27
1601392290000,80,16
1601451209000,0,0
1601451509000,0,0
1601451809000,0,0
1601452109000,74,25
1601452409000,72,28
1601452709000,76,19
1601453009000,75,19
1601453309000,74,18
1601453609000,75,17
1601453909000,76,16
1601454209000,77,15
1601454509000,78,13
1601454809000,77,20
1601455109000,76,18
1601455409000,77,17
1601455709000,82,14
1601456009000,81,15
1601456309000,78,17
1601456609000,79,11
1601456909000,78,12
1601457209000,78,13
1601457509000,77,13
1601457809000,77,13
1601458109000,76,13
1601458409000,77,12
1601458709000,77,13
1601459009000,77,13
1601459309000,77,14
1601459609000,75,17
1601459909000,75,16
1601460209000,75,16
1601460509000,74,28
1601460809000,75,21
1601461109000,76,20
1601461409000,76,16
1601461709000,75,18
1601462009000,74,20
1601462309000,78,14
1601462609000,77,16
1601462909000,74,20
1601463209000,72,23
1601463509000,73,23
1601463809000,73,27
1601464109000,72,29
1601464409000,73,21
1601464709000,71,28
1601465009000,73,24
1601465309000,72,21
1601465609000,72,20
1601465909000,71,23
1601466209000,70,30
1601466509000,69,37
1601466809000,67,41
1601467109000,69,28
1601467409000,68,32
1601467709000,69,29
1601468009000,68,39
1601468309000,67,36
1601468609000,67,45
1601468909000,0,0
1601469209000,0,0
1601469509000,0,0
1601469809000,0,0
1601470109000,70,27
1601470409000,69,38
1601470709000,69,32
1601471009000,70,32
1601471309000,69,35
1601471609000,73,24
1601471909000,72,21
1601472209000,76,18
1601472509000,78,14
1601472809000,74,23
1601473109000,71,25
1601473409000,73,25
1601473709000,72,31
1601474009000,72,28
1601474309000,74,26
1601474609000,74,24
1601474909000,71,33
1601475209000,72,29
1601475509000,72,0
1601475809000,0,0
1601476109000,0,0
1601476409000,76,0
1601476709000,71,31
1601477009000,69,41
1601477309000,71,32
1601477609000,71,29
1601477909000,71,29
1601478209000,70,25
1601478509000,70,29
1601478809000,71,20
1601479109000,75,32
1601479409000,74,28
1601479709000,75,21
1601480009000,73,30
1601480309000,75,32
1601480609000,75,0
1601480909000,0,0
1601537308000,0,0
1601537608000,75,19
1601537908000,72,27
1601538208000,71,29
1601538508000,73,22
1601538808000,72,25
1601539108000,70,33
1601539408000,70,30
1601539708000,70,32
1601540008000,70,32
1601540308000,70,32
1601540608000,69,37
1601540908000,69,30
1601541208000,69,34
1601541508000,70,30
1601541808000,71,36
1601542108000,71,26
1601542408000,70,33
1601542708000,69,29
1601543008000,71,18
1601543308000,70,26
1601543608000,70,27
1601543908000,70,25
1601544208000,69,32
1601544508000,70,16
1601544808000,69,17
1601545108000,69,21
1601545408000,70,18
1601545708000,71,17
1601546008000,70,18
1601546308000,71,16
1601546608000,70,17
1601546908000,71,17
1601547208000,71,16
1601547508000,73,18
1601547808000,68,36
1601548108000,66,31
1601548408000,66,30
1601548708000,66,29
1601549008000,66,38
1601549308000,68,42
1601549608000,69,24
1601549908000,75,14
1601550208000,75,12
1601550508000,70,32
1601550808000,69,34
1601551108000,71,23
1601551408000,72,18
1601551708000,72,16
1601552008000,72,22
1601552308000,72,18
1601552608000,73,17
1601552908000,72,15
1601553208000,72,16
1601553508000,71,22
1601553808000,69,26
1601554108000,69,18
1601554408000,70,18
1601554708000,70,20
1601555008000,71,27
1601555308000,64,50
1601555608000,68,27
1601555908000,68,29
1601556208000,70,32
1601556508000,67,36
1601556808000,68,46
1601557108000,72,18
1601557408000,70,28
1601557708000,71,21
1601558008000,71,26
1601558308000,72,25
1601558608000,70,31
1601558908000,70,27
1601559208000,70,17
1601559508000,67,43
1601559808000,0,0
1601626589000,0,0
1601626889000,0,0
1601627189000,83,14
1601627489000,80,15
1601627789000,79,16
1601628089000,81,15
1601628389000,80,16
1601628689000,80,16
1601628989000,80,16
1601629289000,75,25
1601629589000,73,18
1601629889000,74,18
1601630189000,74,18
1601630489000,74,18
1601630789000,74,18
1601631089000,75,17
1601631389000,81,10
1601631689000,81,8
1601631989000,81,7
1601632289000,79,10
1601632589000,80,9
1601632889000,78,11
1601633189000,77,13
1601633489000,78,13
1601633789000,77,12
1601634089000,77,13
1601634389000,76,16
1601634689000,76,14
1601634989000,76,14
1601635289000,76,15
1601635589000,77,15
1601635889000,76,18
1601636189000,73,25
1601636489000,78,13
1601636789000,79,13
1601637089000,78,14
1601637389000,74,23
1601637689000,74,18
1601637989000,73,26
1601638289000,73,26
1601638589000,74,20
1601638889000,74,17
1601639189000,74,27
1601639489000,74,18
1601639789000,74,26
1601640089000,73,17
1601640389000,73,16
1601640689000,72,21
1601640989000,72,22
1601641289000,71,23
1601641589000,71,24
1601641889000,71,29
1601642189000,70,28
1601642489000,69,34
1601642789000,69,31
1601643089000,68,30
1601643389000,65,42
1601643689000,66,56
1601643989000,70,32
1601644289000,73,19
1601644589000,76,15
1601644889000,71,36
1601645189000,72,28
1601645489000,73,18
1601645789000,72,23
1601646089000,73,18
1601646389000,73,20
1601646689000,74,18
1601646989000,74,15
1601647289000,74,21
1601647589000,70,35
1601647889000,66,43
1601648189000,65,62
1601648489000,65,54
1601648789000,66,50
1601649089000,68,48
1601649389000,67,46
1601649689000,69,43
1601649989000,73,37
1601650289000,72,38
1601650589000,74,24
1601650889000,73,33
1601651189000,73,31
1601651489000,75,30
1601651789000,74,28
1601652089000,83,13
1601652389000,91,0
1601714312000,71,29
1601714612000,67,44
1601714912000,67,37
1601715212000,68,31
1601715512000,69,30
1601715812000,69,31
1601716112000,69,29
1601716412000,70,24
1601716712000,71,23
1601717012000,72,23
1601717312000,73,18
1601717612000,73,18
1601717912000,73,19
1601718212000,81,8
1601718512000,81,10
1601718812000,80,12
1601719112000,75,16
1601719412000,72,18
1601719712000,69,30
1601720012000,70,22
1601720312000,71,18
1601720612000,70,25
1601720912000,70,29
1601721212000,69,33
1601721512000,69,30
1601721812000,70,29
1601722112000,69,31
1601722412000,70,27
1601722712000,70,32
1601723012000,74,17
1601723312000,76,14
1601723612000,73,20
1601723912000,74,17
1601724212000,72,31
1601724512000,71,26
1601724812000,79,13
1601725112000,74,23
1601725412000,72,25
1601725712000,71,36
1601726012000,68,41
1601726312000,71,30
1601726612000,70,37
1601726912000,74,20
1601727212000,73,24
1601727512000,70,35
1601727812000,68,31
1601728112000,68,27
1601728412000,66,41
1601728712000,65,42
1601729012000,66,43
1601729312000,65,51
1601729612000,67,37
1601729912000,66,40
1601730212000,67,38
1601730512000,66,39
1601730812000,67,40
1601731112000,67,51
1601731412000,68,46
1601731712000,68,41
1601732012000,70,35
1601732312000,72,30
1601732612000,70,32
1601732912000,69,37
1601733212000,71,34
1601733512000,72,34
1601733812000,71,29
1601734112000,79,0
1601734412000,75,23
1601734712000,0,0
1601735012000,0,0
1601735312000,0,0
1601797109000,71,28
1601797409000,71,25
1601797709000,72,20
1601798009000,73,19
1601798309000,73,17
1601798609000,74,16
1601798909000,75,16
1601799209000,75,16
1601799509000,75,19
1601799809000,77,11
1601800109000,77,16
1601800409000,77,12
1601800709000,77,12
1601801009000,78,11
1601801309000,75,18
1601801609000,74,15
1601801909000,74,15
1601802209000,74,15
1601802509000,74,16
1601802809000,74,16
1601803109000,74,16
1601803409000,74,17
1601803709000,74,17
1601804009000,74,17
1601804309000,73,18
1601804609000,75,17
1601804909000,74,18
1601805209000,77,13
1601805509000,78,12
1601805809000,79,11
1601806109000,79,11
1601806409000,77,13
1601806709000,76,14
1601807009000,76,15
1601807309000,76,15
1601807609000,76,16
1601807909000,76,16
1601808209000,76,15
1601808509000,77,16
1601808809000,74,14
1601809109000,74,14
1601809409000,73,24
1601809709000,71,17
1601810009000,71,20
1601810309000,71,20
1601810609000,73,18
1601810909000,72,29
1601811209000,73,18
1601811509000,74,15
1601811809000,74,17
1601812109000,75,15
1601812409000,74,13
1601812709000,73,16
1601813009000,71,17
1601813309000,72,18
1601813609000,71,22
1601813909000,70,27
1601814209000,73,15
1601814509000,74,17
1601814809000,72,18
1601815109000,71,33
1601815409000,70,34
1601815709000,70,19
1601816009000,70,18
1601816309000,68,31
1601816609000,68,32
1601816909000,68,48
1601817209000,66,47
1601817509000,65,45
1601817809000,66,43
1601818109000,66,38
1601818409000,66,43
1601818709000,78,29
1601819009000,0,0
1601966939000,64,50
1601967239000,61,79
1601967539000,60,77
1601967839000,62,65
1601968139000,63,57
1601968439000,63,60
1601968739000,64,51
1601969039000,64,50
1601969339000,64,51
1601969639000,65,46
1601969939000,66,40
1601970239000,65,33
1601970539000,68,19
1601970839000,71,14
1601971139000,70,16
1601971439000,73,11
1601971739000,72,13
1601972039000,73,9
1601972339000,72,19
1601972639000,71,19
1601972939000,71,18
1601973239000,70,20
1601973539000,70,22
1601973839000,69,21
1601974139000,68,23
1601974439000,68,25
1601974739000,68,31
1601975039000,67,31
1601975339000,67,30
1601975639000,67,32
1601975939000,67,32
1601976239000,65,37
1601976539000,65,41
1601976839000,65,40
1601977139000,67,32
1601977439000,67,35
1601977739000,68,30
1601978039000,69,28
1601978339000,69,25
1601978639000,68,30
1601978939000,68,34
1601979239000,68,37
1601979539000,70,24
1601979839000,70,38
1601980139000,68,39
1601980439000,68,30
1601980739000,66,52
1601981039000,66,37
1601981339000,65,37
1601981639000,66,23
1601981939000,65,38
1601982239000,65,37
1601982539000,65,35
1601982839000,67,43
1601983139000,66,46
1601983439000,66,45
1601983739000,64,55
1601984039000,64,56
1601984339000,65,53
1601984639000,65,54
1601984939000,67,51
1601985239000,65,54
1601985539000,67,24
1601985839000,66,31
1601986139000,66,36
1601986439000,67,53
1601986739000,66,55
1601987039000,72,37
1601987339000,76,32
1601987639000,83,25
1602055201000,70,41
1602055501000,69,46
1602055801000,71,36
1602056101000,74,28
1602056401000,72,27
1602056701000,71,29
1602057001000,73,24
1602057301000,74,22
1602057601000,74,25
1602057901000,75,20
1602058201000,76,19
1602058501000,77,17
1602058801000,78,20
1602059101000,77,18
1602059401000,78,13
1602059701000,77,12
1602060001000,78,11
1602060301000,80,12
1602060601000,77,14
1602060901000,76,15
1602061201000,77,13
1602061501000,75,16
1602061801000,77,15
1602062101000,76,18
1602062401000,75,20
1602062701000,75,18
1602063001000,74,16
1602063301000,75,19
1602063601000,72,21
1602063901000,72,19
1602064201000,72,18
1602064501000,72,20
1602064801000,72,21
1602065101000,72,36
1602065401000,72,36
1602065701000,71,26
1602066001000,72,22
1602066301000,71,26
1602066601000,70,27
1602066901000,69,28
1602067201000,69,26
1602067501000,68,31
1602067801000,68,38
1602068101000,65,54
1602068401000,70,18
1602068701000,72,15
1602069001000,72,25
1602069301000,67,44
1602069601000,67,28
1602069901000,66,22
1602070201000,67,19
1602070501000,67,22
1602070801000,67,27
1602071101000,67,28
1602071401000,68,35
1602071701000,66,32
1602072001000,68,18
1602072301000,68,26
1602072601000,65,44
1602072901000,65,51
1602073201000,69,24
1602073501000,73,15
1602073801000,72,14
1602074101000,70,34
1602074401000,70,25
1602074701000,70,25
1602075001000,69,27
1602075301000,71,21
1602075601000,72,18
1602075901000,71,21
1602076201000,69,32
1602076501000,67,30
1602076801000,69,19
1602077101000,69,20
1602077401000,69,56
1602077701000,75,42
1602078001000,78,27
1602078301000,77,29
1602078601000,70,34
1602078901000,69,40
1602079201000,69,41
1602079501000,68,40
1602079801000,72,26
1602080101000,74,16
1602080401000,75,14
1602080701000,68,36
1602081001000,67,35
1602081301000,68,39
1602081601000,68,34
1602081901000,70,19
1602082201000,70,36
1602082501000,66,55
1602082801000,66,50
1602083101000,67,34
1602083401000,67,52
1602083701000,67,45
1602084001000,69,40
1602084301000,70,29
1602084601000,73,38
1602084901000,73,41
1602085201000,75,24
1602085501000,91,22
1602664589000,0,0
1602664889000,0,0
1602665189000,0,0
1602665489000,0,0
1602665789000,74,30
1602666089000,71,34
1602666389000,70,34
1602666689000,70,32
1602666989000,71,27
1602667289000,70,32
1602667589000,71,26
1602667889000,71,31
1602668189000,72,23
1602668489000,73,22
1602668789000,73,22
1602669089000,72,24
1602669389000,73,23
1602669689000,76,17
1602669989000,78,15
1602670289000,78,10
1602670589000,76,12
1602670889000,75,12
1602671189000,74,17
1602671489000,73,19
1602671789000,70,30
1602672089000,72,22
1602672389000,73,19
1602672689000,74,17
1602672989000,75,24
1602673289000,70,26
1602673589000,69,22
1602673889000,69,24
1602674189000,68,22
1602674489000,69,21
1602674789000,68,26
1602675089000,68,21
1602675389000,69,25
1602675689000,68,20
1602675989000,66,24
1602676289000,67,30
1602676589000,67,31
1602676889000,66,40
1602677189000,63,40
1602677489000,65,33
1602677789000,64,33
1602678089000,65,44
1602678389000,71,21
1602678689000,69,30
1602678989000,69,29
1602679289000,67,42
1602679589000,67,38
1602679889000,68,37
1602680189000,67,42
1602680489000,72,19
1602680789000,68,41
1602681089000,71,22
1602681389000,69,31
1602681689000,68,31
1602681989000,67,31
1602682289000,68,24
1602682589000,70,23
1602682889000,70,22
1602683189000,70,20
1602683489000,67,36
1602683789000,61,52
1602684089000,67,37
1602684389000,68,51
1602684689000,67,31
1602684989000,70,35
1602685289000,67,50
1602685589000,69,37
1602685889000,70,31
1602686189000,66,46
1602686489000,64,39
1602686789000,65,33
1602687089000,68,26
1602687389000,66,33
1602687689000,68,38
1602687989000,65,52
1602688289000,66,40
1602688589000,68,44
1602688889000,69,46
1602689189000,68,46
1602689489000,70,50
1602689789000,73,31
1602690089000,67,52
1602690389000,74,35
1602690689000,76,22
1602690989000,81,23
1602749131000,74,30
1602749431000,72,27
1602749731000,69,38
1602750031000,68,38
1602750331000,69,33
1602750631000,69,31
1602750931000,70,30
1602751231000,69,30
1602751531000,67,32
1602751831000,67,31
1602752131000,70,28
1602752431000,69,26
1602752731000,68,28
1602753031000,69,24
1602753331000,68,28
1602753631000,72,22
1602753931000,78,7
1602754231000,76,9
1602754531000,74,20
1602754831000,71,22
1602755131000,68,31
1602755431000,69,19
1602755731000,68,22
1602756031000,68,24
1602756331000,67,30
1602756631000,68,26
1602756931000,67,31
1602757231000,67,32
1602757531000,66,34
1602757831000,66,34
1602758131000,67,36
1602758431000,68,37
1602758731000,69,26
1602759031000,67,33
1602759331000,71,17
1602759631000,71,20
1602759931000,67,42
1602760231000,68,33
1602760531000,68,31
1602760831000,65,49
1602761131000,63,60
1602761431000,64,36
1602761731000,65,33
1602762031000,65,34
1602762331000,64,39
1602762631000,65,39
1602762931000,64,41
1602763231000,64,41
1602763531000,65,37
1602763831000,66,35
1602764131000,66,33
1602764431000,68,41
1602764731000,61,58
1602765031000,62,51
1602765331000,66,35
1602765631000,69,26
1602765931000,68,37
1602766231000,70,31
1602766531000,71,20
1602766831000,69,26
1602767131000,70,23
1602767431000,69,25
1602767731000,69,27
1602768031000,71,25
1602768331000,62,63
1602768631000,61,65
1602768931000,64,53
1602769231000,62,52
1602769531000,62,59
1602769831000,66,46
1602770131000,72,15
1602770431000,72,16
1602770731000,70,35
1602771031000,68,38
1602771331000,70,27
1602771631000,69,30
1602771931000,69,44
1602772231000,67,34
1602772531000,67,26
1602772831000,67,28
1602773131000,67,27
