timestamp,heart_rate,heart_rmssd
1597665840000,72,65
1597666140000,70,63
1597666440000,71,62
1597666740000,72,54
1597667040000,68,54
1597667340000,69,54
1597667640000,70,51
1597667940000,70,53
1597668240000,72,50
1597668540000,0,0
1597668840000,73,57
1597669140000,72,62
1597669440000,70,70
1597669740000,72,80
1597670040000,83,40
1597670340000,0,0
1597730822000,0,0
1597731122000,0,0
1597731422000,0,0
1597731722000,75,41
1597732022000,78,42
1597732322000,73,52
1597732622000,73,48
1597732922000,75,37
1597733222000,75,35
1597733522000,76,29
1597733822000,77,25
1597734122000,78,26
1597734422000,80,22
1597734722000,80,21
1597735022000,81,19
1597735322000,83,17
1597735622000,87,15
1597735922000,85,19
1597736222000,87,15
1597736522000,83,21
1597736822000,82,21
1597737122000,80,23
1597737422000,80,24
1597737722000,79,24
1597738022000,78,28
1597738322000,78,29
1597738622000,77,35
1597738922000,76,31
1597739222000,76,33
1597739522000,75,51
1597739822000,76,41
1597740122000,77,37
1597740422000,83,15
1597740722000,82,21
1597741022000,80,25
1597741322000,83,19
1597741622000,79,31
1597741922000,74,58
1597742222000,74,53
1597742522000,77,37
1597742822000,75,44
1597743122000,71,41
1597743422000,72,39
1597743722000,73,34
1597744022000,75,26
1597744322000,76,25
1597744622000,77,20
1597744922000,79,20
1597745222000,82,26
1597745522000,75,38
1597745822000,76,37
1597746122000,75,60
1597746422000,73,49
1597746722000,73,61
1597747022000,73,52
1597747322000,82,18
1597747622000,83,20
1597747922000,81,31
1597748222000,81,33
1597748522000,76,46
1597748822000,79,27
1597749122000,76,35
1597749422000,75,35
1597749722000,74,46
1597750022000,77,31
1597750322000,77,30
1597750622000,75,42
1597750922000,75,38
1597751222000,76,35
1597751522000,78,30
1597751822000,79,27
1597752122000,80,24
1597752422000,79,25
1597752722000,79,34
1597753022000,72,55
1597753322000,79,22
1597753622000,85,16
1597753922000,80,30
1597754222000,77,51
1597754522000,74,51
1597754822000,75,49
1597755122000,78,34
1597755422000,73,47
1597755722000,73,43
1597756022000,74,42
1597756322000,71,58
1597756622000,71,59
1597756922000,72,47
1597757222000,73,49
1597757522000,82,36
1597757822000,83,27
1597758122000,82,34
1597758422000,75,44
1597758722000,79,37
1597759022000,78,47
1597759322000,84,33
1597813141000,0,0
1597813441000,0,0
1597813741000,74,42
1597814041000,72,46
1597814341000,72,40
1597814641000,73,34
1597814941000,72,36
1597815241000,72,37
1597815541000,71,40
1597815841000,72,50
1597816141000,70,59
1597816441000,77,38
1597816741000,75,47
1597817041000,70,69
1597817341000,71,61
1597817641000,69,60
1597817941000,69,69
1597818241000,69,65
1597818541000,68,66
1597818841000,68,63
1597819141000,68,61
1597819441000,68,59
1597819741000,68,62
1597820041000,68,64
1597820341000,70,56
1597820641000,69,70
1597820941000,69,65
1597821241000,70,54
1597821541000,71,49
1597821841000,72,55
1597822141000,73,56
1597822441000,75,49
1597822741000,81,14
1597823041000,80,35
1597823341000,81,30
1597823641000,0,0
1597823941000,0,0
1597824241000,76,34
1597824541000,0,0
1597824841000,78,34
1597825141000,77,36
1597825441000,77,34
1597825741000,77,33
1597826041000,79,28
1597826341000,77,35
1597826641000,79,36
1597826941000,78,39
1597827241000,76,49
1597827541000,74,43
1597827841000,73,43
1597828141000,73,46
1597828441000,0,0
1597828741000,0,0
1597829041000,80,33
1597829341000,0,0
1597829641000,75,40
1597829941000,0,0
1597830241000,0,0
1597830541000,0,0
1597830841000,0,0
1597831141000,69,60
1597831441000,69,66
1597831741000,70,60
1597832041000,0,0
1597832341000,0,0
1597832641000,0,0
1597832941000,0,0
1597833241000,0,0
1597833541000,0,0
1597833841000,0,0
1597834141000,70,63
1597834441000,76,34
1597834741000,79,46
1597835041000,78,45
1597835341000,78,40
1597835641000,82,18
1597835941000,0,0
1597836241000,0,0
1597836541000,73,53
1597836841000,0,0
1597837141000,0,0
1597837441000,0,0
1597837741000,70,62
1597838041000,72,56
1597838341000,0,0
1597838641000,0,0
1597838941000,69,60
1597839241000,0,0
1597839541000,71,58
1597839841000,0,0
1597840141000,78,30
1597840441000,79,35
1597840741000,0,0
1597841041000,0,0
1597841341000,75,51
1597841641000,75,68
1597841941000,74,39
1597842241000,70,62
1597842541000,69,79
1597842841000,70,70
1597843141000,71,61
1597843441000,71,53
1597843741000,0,0
1597844041000,82,36
1597898341000,0,0
1597898641000,0,0
1597898941000,0,0
1597899241000,0,0
1597899541000,0,0
1597899841000,70,56
1597900141000,70,58
1597900441000,69,59
1597900741000,69,65
1597901041000,70,55
1597901341000,76,56
1597901641000,69,84
1597901941000,71,75
1597902241000,72,69
1597902541000,73,63
1597902841000,71,66
1597903141000,73,60
1597903441000,71,67
1597903741000,72,76
1597904041000,69,84
1597904341000,69,94
1597904641000,70,77
1597904941000,68,81
1597905241000,68,86
1597905541000,68,82
1597905841000,67,82
1597906141000,69,83
1597906441000,70,64
1597906741000,71,53
1597907041000,81,27
1597907341000,0,0
1597907641000,0,0
1597907941000,0,0
1597908241000,76,47
1597908541000,74,58
1597908841000,71,71
1597909141000,71,58
1597909441000,73,55
1597909741000,0,0
1597910041000,0,0
1597910341000,0,0
1597910641000,0,0
1597910941000,0,0
1597911241000,0,0
1597911541000,0,0
1597911841000,70,62
1597912141000,0,0
1597912441000,0,0
1597912741000,73,56
1597913041000,70,59
1597913341000,77,48
1597913641000,0,0
1597913941000,0,0
1597914241000,0,0
1597914541000,0,0
1597914841000,0,0
1597915141000,0,0
1597915441000,0,0
1597915741000,0,0
1597916041000,0,0
1597916341000,71,65
1597916641000,68,74
1597916941000,71,60
1597917241000,0,0
1597917541000,0,0
1597917841000,0,0
1597918141000,0,0
1598086889000,86,18
1598087189000,87,22
1598087489000,81,30
1598087789000,77,42
1598088089000,76,38
1598088389000,76,37
1598088689000,78,34
1598088989000,74,41
1598089289000,75,35
1598089589000,76,34
1598089889000,76,31
1598090189000,75,34
1598090489000,79,34
1598090789000,79,48
1598091089000,75,55
1598091389000,73,51
1598091689000,71,43
1598091989000,71,42
1598092289000,70,51
1598092589000,71,41
1598092889000,70,47
1598093189000,74,47
1598093489000,73,57
1598093789000,70,61
1598094089000,72,40
1598094389000,73,38
1598094689000,75,33
1598094989000,75,34
1598095289000,75,30
1598095589000,76,25
1598095889000,76,28
1598096189000,76,31
1598096489000,82,25
1598096789000,90,8
1598097089000,88,14
1598097389000,79,34
1598097689000,78,37
1598097989000,78,41
1598098289000,76,46
1598098589000,74,49
1598098889000,75,45
1598099189000,71,57
1598099489000,71,63
1598099789000,71,51
1598100089000,71,53
1598100389000,72,55
1598100689000,72,50
1598100989000,72,45
1598101289000,73,41
1598101589000,75,38
1598101889000,78,52
1598102189000,68,64
1598102489000,70,63
1598102789000,70,66
1598103089000,72,61
1598103389000,74,48
1598103689000,81,26
1598103989000,77,40
1598104289000,75,45
1598104589000,78,37
1598104889000,0,0
1598105189000,0,0
1598105489000,0,0
1598105789000,0,0
1598106089000,78,42
1598106389000,74,61
1598106689000,76,43
1598106989000,0,0
1598107289000,0,0
1598107589000,81,24
1598107889000,0,0
1598108189000,81,30
1598108489000,81,25
1598108789000,81,27
1598109089000,79,30
1598109389000,76,43
1598109689000,77,42
1598109989000,72,59
1598110289000,74,49
1598110589000,0,0
1598110889000,0,0
1598111189000,0,0
1598111489000,0,0
1598111789000,0,0
1598112089000,0,0
1598112389000,0,0
1598112689000,0,0
1598112989000,0,0
1598113289000,0,0
1598113589000,0,0
1598113889000,79,36
1598114189000,78,46
1598114489000,0,0
1598114789000,0,0
1598115089000,0,0
1598115389000,0,0
1598115689000,0,0
1598115989000,0,0
1598116289000,83,27
1598116589000,0,0
1598116889000,0,0
1598117189000,0,0
1598117489000,74,49
1598117789000,72,51
1598118089000,0,0
1598118389000,0,0
1598164291000,78,36
1598164591000,76,40
1598164891000,77,36
1598165191000,78,30
1598165491000,79,28
1598165791000,80,24
1598166091000,84,22
1598166391000,83,30
1598166691000,80,33
1598166991000,83,19
1598167291000,82,32
1598167591000,81,21
1598167891000,81,18
1598168191000,81,19
1598168491000,81,17
1598168791000,82,17
1598169091000,81,19
1598169391000,83,22
1598169691000,80,36
1598169991000,73,50
1598170291000,79,26
1598170591000,82,16
1598170891000,78,37
1598171191000,76,42
1598171491000,79,30
1598171791000,74,58
1598172091000,74,46
1598172391000,71,51
1598172691000,70,54
1598172991000,72,40
1598173291000,72,46
1598173591000,72,50
1598173891000,72,43
1598174191000,73,36
1598174491000,73,42
1598174791000,73,42
1598175091000,76,47
1598175391000,73,52
1598175691000,83,13
1598175991000,80,22
1598176291000,77,38
1598176591000,75,41
1598176891000,75,37
1598177191000,75,41
1598177491000,71,49
1598177791000,72,45
1598178091000,72,43
1598178391000,73,43
1598178691000,74,42
1598178991000,74,60
1598179291000,72,54
1598179591000,76,43
1598179891000,82,37
1598180191000,0,0
1598246429000,0,0
1598246729000,85,18
1598247029000,79,31
1598247329000,74,44
1598247629000,75,40
1598247929000,74,40
1598248229000,75,39
1598248529000,76,36
1598248829000,76,53
1598249129000,75,45
1598249429000,75,38
1598249729000,76,35
1598250029000,76,33
1598250329000,77,29
1598250629000,79,34
1598250929000,76,42
1598251229000,75,50
1598251529000,81,28
1598251829000,84,27
1598252129000,83,22
1598252429000,0,0
1598252729000,0,0
1598253029000,0,0
1598253329000,0,0
1598253629000,0,0
1598253929000,0,0
1598254229000,0,0
1598254529000,0,0
1598254829000,0,0
1598255129000,0,0
1598255429000,0,0
1598255729000,0,0
1598256029000,77,39
1598256329000,72,45
1598256629000,0,0
1598256929000,0,0
1598257229000,0,0
1598257529000,73,46
1598257829000,70,55
1598258129000,72,44
1598258429000,73,44
1598258729000,73,45
1598259029000,80,23
1598259329000,82,23
1598259629000,84,25
1598259929000,77,37
1598260229000,0,0
1598260529000,0,0
1598260829000,76,43
1598261129000,75,45
1598261429000,76,43
1598261729000,86,28
1598262029000,76,42
1598262329000,73,57
1598262629000,72,48
1598262929000,72,60
1598263229000,73,46
1598263529000,73,56
1598263829000,69,56
1598264129000,71,50
1598264429000,73,44
1598264729000,73,42
1598265029000,74,41
1598265329000,74,55
1598265629000,74,54
1598265929000,73,65
1598266229000,73,56
1598266529000,78,37
1598266829000,80,36
1598267129000,80,27
1598267429000,0,0
1598267729000,0,0
1598268029000,0,0
1598268329000,0,0
1598268629000,0,0
1598268929000,0,0
1598269229000,0,0
1598269529000,0,0
1598269829000,0,0
1598270129000,77,34
1598270429000,76,46
1598270729000,71,59
1598271029000,69,61
1598271329000,69,61
1598271629000,70,51
1598271929000,72,53
1598272229000,76,38
1598272529000,76,43
1598272829000,0,0
1598273129000,78,36
1598273429000,0,0
1598273729000,0,0
1598334688000,0,0
1598334988000,0,0
1598335288000,0,0
1598335588000,84,27
1598335888000,0,0
1598336188000,0,0
1598336488000,0,0
1598336788000,0,0
1598337088000,0,0
1598337388000,72,55
1598337688000,73,45
1598337988000,74,40
1598338288000,73,44
1598338588000,72,52
1598338888000,78,53
1598339188000,80,28
1598339488000,77,41
1598339788000,76,49
1598340088000,73,56
1598340388000,0,0
1598340688000,69,71
1598340988000,69,62
1598341288000,72,59
1598341588000,69,54
1598341888000,67,58
1598342188000,0,0
1598342488000,68,53
1598342788000,69,44
1598343088000,70,43
1598343388000,69,41
1598343688000,69,56
1598343988000,72,72
1598344288000,77,32
1598344588000,78,32
1598344888000,77,43
1598345188000,76,32
1598345488000,74,54
1598345788000,73,55
1598346088000,69,63
1598346388000,67,68
1598346688000,68,62
1598346988000,68,68
1598347288000,67,67
1598347588000,66,66
1598347888000,70,61
1598348188000,67,55
1598348488000,63,77
1598348788000,65,70
1598349088000,66,73
1598349388000,63,84
1598349688000,65,79
1598349988000,69,58
1598350288000,68,54
1598350588000,73,46
1598350888000,68,61
1598351188000,66,72
1598351488000,64,81
1598351788000,63,66
1598352088000,64,67
1598352388000,64,73
1598352688000,64,66
1598352988000,69,70
1598353288000,70,67
1598353588000,77,34
1598353888000,76,42
1598354188000,74,47
1598354488000,82,13
1598354788000,82,15
1598355088000,77,59
1598355388000,0,0
1598355688000,75,48
1598355988000,73,67
1598356288000,0,0
1598356588000,77,34
1598419887000,0,0
1598420187000,0,0
1598420487000,68,73
1598420787000,65,90
1598421087000,65,74
1598421387000,66,67
1598421687000,67,60
1598421987000,66,66
1598422287000,66,66
1598422587000,67,69
1598422887000,67,62
1598423187000,69,60
1598423487000,70,66
1598423787000,73,55
1598424087000,71,67
1598424387000,65,65
1598424687000,66,58
1598424987000,66,80
1598425287000,70,65
1598425587000,65,68
1598425887000,64,75
1598426187000,65,77
1598426487000,63,93
1598426787000,64,85
1598427087000,63,68
1598427387000,64,62
1598427687000,64,56
1598427987000,65,62
1598428287000,71,51
1598428587000,79,22
1598428887000,77,34
1598429187000,71,57
1598429487000,71,52
1598429787000,77,22
1598430087000,75,32
1598430387000,70,52
1598430687000,0,0
1598430987000,0,0
1598431287000,0,0
1598431587000,0,0
1598431887000,66,69
1598432187000,65,60
1598432487000,63,63
1598432787000,65,65
1598433087000,65,61
1598433387000,63,77
1598433687000,65,55
1598433987000,67,57
1598434287000,70,64
1598434587000,68,59
1598434887000,74,33
1598435187000,73,53
1598435487000,67,72
1598435787000,70,62
1598436087000,71,49
1598436387000,71,61
1598436687000,72,64
1598436987000,70,58
1598437287000,67,70
1598437587000,66,63
1598437887000,66,61
1598438187000,66,61
1598438487000,69,58
1598438787000,65,60
1598439087000,66,62
1598439387000,69,63
1598439687000,64,61
1598439987000,78,41
1598440287000,77,36
1598852040000,0,0
1598852340000,83,22
1598852640000,77,34
1598852940000,74,45
1598853240000,74,42
1598853540000,0,0
1598853840000,0,0
1598854140000,69,77
1598854440000,70,79
1598854740000,71,69
1598855040000,0,0
1598855340000,0,0
1598855640000,0,0
1598855940000,0,0
1598856240000,0,0
1598856540000,0,0
1598856840000,0,0
1598857140000,80,35
1598857440000,75,55
1598857740000,74,49
1598858040000,73,61
1598858340000,74,58
1598858640000,0,0
1598858940000,78,49
1598859240000,74,55
1598859540000,77,42
1598859840000,70,62
1598860140000,69,61
1598860440000,71,51
1598860740000,71,50
1598861040000,72,53
1598861340000,70,56
1598861640000,70,56
1598861940000,69,59
1598862240000,69,63
1598862540000,70,64
1598862840000,77,21
1598863140000,0,0
1598863440000,0,0
1598863740000,73,39
1598864040000,69,59
1598864340000,0,0
1598864640000,0,0
1598864940000,0,0
1598865240000,62,90
1598865540000,63,82
1598865840000,64,75
1598866140000,66,66
1598866440000,68,63
1598866740000,66,73
1598867040000,65,74
1598867340000,66,72
1598867640000,64,93
1598867940000,0,0
1598868240000,0,0
1598868540000,77,19
1598868840000,79,23
1598869140000,79,19
1598869440000,75,45
1598869740000,81,19
1598870040000,78,26
1598870340000,0,0
1598870640000,0,0
1598870940000,73,40
1598871240000,71,46
1598871540000,72,48
1598871840000,73,33
1598872140000,73,38
1598872440000,0,0
1598872740000,0,0
1598873040000,71,43
1598873340000,71,39
1598873640000,72,41
1598873940000,0,0
1598874240000,72,50
1598874540000,74,46
1598874840000,74,62
1598875140000,78,29
1598875440000,80,21
1598875740000,80,32
1598876040000,75,38
1598876340000,76,27
1598876640000,75,48
1598876940000,74,53
1598877240000,73,47
1598877540000,69,56
1598877840000,69,53
1598878140000,68,73
1598878440000,64,80
1598878740000,67,91
1598879040000,0,0
1598879340000,0,0
1598879640000,0,0
1598879940000,0,0
1598880240000,0,0
1598880540000,74,53
1598880840000,72,51
1598881140000,71,74
1598881440000,71,66
1598938920000,0,0
1598939220000,0,0
1598939520000,0,0
1598939820000,0,0
1598940120000,65,90
1598940420000,64,102
1598940720000,66,71
1598941020000,68,62
1598941320000,68,57
1598941620000,69,58
1598941920000,0,0
1598942220000,0,0
1598942520000,0,0
1598942820000,70,33
1598943120000,0,0
1598943420000,0,0
1598943720000,76,40
1598944020000,76,34
1598944320000,76,35
1598944620000,76,32
1598944920000,76,39
1598945220000,0,0
1598945520000,0,0
1598945820000,0,0
1598946120000,0,0
1598946420000,0,0
1598946720000,0,0
1598947020000,0,0
1598947320000,0,0
1598947620000,0,0
1598947920000,0,0
1598948220000,66,78
1598948520000,0,0
1598948820000,0,0
1598949120000,0,0
1598949420000,0,0
1598949720000,0,0
1598950020000,0,0
1598950320000,0,0
1598950620000,75,39
1598950920000,75,28
1598951220000,0,0
1598951520000,0,0
1598951820000,0,0
1598952120000,68,66
1598952420000,65,85
1598952720000,0,0
1598953020000,66,82
1598953320000,67,77
1598953620000,66,74
1598953920000,66,65
1598954220000,66,64
1598954520000,66,70
1598954820000,66,79
1598955120000,0,0
1598955420000,0,0
1598955720000,67,64
1598956020000,66,61
1598956320000,71,65
1598956620000,70,58
1598956920000,68,66
1598957220000,0,0
1598957520000,69,58
1598957820000,67,73
1598958120000,69,59
1598958420000,64,73
1598958720000,70,57
1598959020000,0,0
1598959320000,0,0
1598959620000,73,49
1598959920000,72,48
1598960220000,76,37
1598960520000,71,44
1598960820000,69,76
1598961120000,0,0
1598961420000,0,0
1598961720000,0,0
1598962020000,0,0
1598962320000,0,0
1598962620000,0,0
1598962920000,0,0
1598963220000,0,0
1598963520000,0,0
1598963820000,0,0
1598964120000,0,0
1598964420000,0,0
1598964720000,68,61
1598965020000,71,53
1598965320000,67,74
1598965620000,70,61
1598965920000,69,52
1598966220000,78,30
1598966520000,72,45
1598966820000,69,71
1598967120000,68,58
1598967420000,0,0
1598967720000,0,0
1598968020000,0,0
1598968320000,0,0
1598968620000,72,59
1598968920000,67,58
1598969220000,64,71
1598969520000,63,76
1598969820000,0,0
1598970120000,73,38
1598970420000,0,0
1599031442000,90,17
1599031742000,84,20
1599032042000,83,26
1599032342000,79,35
1599032642000,78,37
1599032942000,78,37
1599033242000,80,43
1599033542000,0,0
1599033842000,0,0
1599034142000,0,0
1599034442000,0,0
1599034742000,0,0
1599035042000,0,0
1599035342000,78,26
1599035642000,76,27
1599035942000,0,0
1599036242000,69,68
1599036542000,0,0
1599036842000,65,71
1599037142000,0,0
1599037442000,0,0
1599037742000,0,0
1599038042000,0,0
1599038342000,0,0
1599038642000,0,0
1599038942000,0,0
1599039242000,0,0
1599039542000,0,0
1599039842000,0,0
1599040142000,0,0
1599040442000,0,0
1599040742000,69,49
1599041042000,0,0
1599041342000,0,0
1599041642000,70,68
1599041942000,65,85
1599042242000,67,74
1599042542000,72,65
1599042842000,67,61
1599043142000,67,56
1599043442000,67,56
1599043742000,69,39
1599044042000,75,56
1599044342000,66,81
1599044642000,66,72
1599044942000,73,52
1599045242000,74,47
1599045542000,73,47
1599045842000,78,21
1599046142000,72,53
1599046442000,70,44
1599046742000,69,67
1599047042000,69,58
1599047342000,70,52
1599047642000,69,59
1599047942000,65,72
1599048242000,66,66
1599048542000,65,71
1599048842000,66,59
1599049142000,66,63
1599049442000,66,57
1599049742000,68,53
1599050042000,81,33
1599050342000,71,68
1599050642000,64,80
1599050942000,66,79
1599051242000,72,61
1599051542000,74,50
1599051842000,0,0
1599052142000,0,0
1599052442000,74,65
1599052742000,67,79
1599053042000,0,0
1599053342000,0,0
1599053642000,0,0
1599053942000,0,0
1599054242000,72,53
1599054542000,73,47
1599054842000,74,36
1599055142000,70,62
1599055442000,70,70
1599055742000,66,69
1599056042000,68,79
1599056342000,67,72
1599056642000,72,73
1599056942000,63,83
1599057242000,64,93
1599057542000,65,81
1599057842000,77,35
1599058142000,76,31
1599058442000,78,20
1599058742000,74,55
1599059042000,71,64
1599059342000,0,0
1599059642000,0,0
1599059942000,0,0
1599060242000,0,0
1599060542000,0,0
1599060842000,0,0
1599061142000,0,0
1599061442000,0,0
1599061742000,0,0
1599062042000,0,0
1599062342000,0,0
1599062642000,0,0
1599062942000,69,99
1599063242000,69,75
1599063542000,66,92
1599063842000,67,75
1599064142000,69,62
1599064442000,72,60
1599064742000,71,58
1599065042000,0,0
1599115142000,78,51
1599115442000,76,56
1599115742000,77,47
1599116042000,77,33
1599116342000,79,29
1599116642000,73,53
1599116942000,73,53
1599117242000,74,50
1599117542000,75,42
1599117842000,75,38
1599118142000,77,27
1599118442000,78,30
1599118742000,80,20
1599119042000,80,25
1599119342000,82,27
1599119642000,77,38
1599119942000,79,32
1599120242000,77,45
1599120542000,77,29
1599120842000,76,32
1599121142000,76,25
1599121442000,76,28
1599121742000,75,43
1599122042000,75,52
1599122342000,74,51
1599122642000,72,42
1599122942000,73,39
1599123242000,73,38
1599123542000,73,40
1599123842000,77,40
1599124142000,75,43
1599124442000,78,27
1599124742000,84,16
1599125042000,78,39
1599125342000,77,33
1599125642000,76,41
1599125942000,75,56
1599126242000,72,60
1599126542000,70,65
1599126842000,67,68
1599127142000,67,67
1599127442000,67,64
1599127742000,76,45
1599128042000,72,64
1599128342000,69,67
1599128642000,67,69
1599128942000,68,61
1599129242000,71,64
1599129542000,68,68
1599129842000,69,60
1599130142000,69,61
1599130442000,69,58
1599130742000,69,58
1599131042000,77,51
1599131342000,76,40
1599131642000,78,29
1599131942000,77,35
1599132242000,75,52
1599132542000,68,83
1599132842000,75,46
1599133142000,78,35
1599133442000,70,57
1599133742000,0,0
1599134042000,75,49
1599134342000,0,0
1599134642000,0,0
1599134942000,79,34
1599135242000,75,44
1599135542000,0,0
1599199860000,0,0
1599200160000,73,47
1599200460000,72,63
1599200760000,71,57
1599201060000,68,71
1599201360000,68,58
1599201660000,64,84
1599201960000,64,82
1599202260000,64,89
1599202560000,65,84
1599202860000,66,76
1599203160000,68,65
1599203460000,68,65
1599203760000,70,58
1599204060000,73,63
1599204360000,72,66
1599204660000,74,57
1599204960000,80,29
1599205260000,81,28
1599205560000,83,26
1599205860000,80,24
1599206160000,77,39
1599206460000,76,35
1599206760000,76,34
1599207060000,75,33
1599207360000,76,31
1599207660000,80,34
1599207960000,73,57
1599208260000,71,47
1599208560000,72,51
1599208860000,72,53
1599209160000,72,47
1599209460000,72,46
1599209760000,72,59
1599210060000,71,62
1599210360000,73,54
1599210660000,79,23
1599210960000,78,32
1599211260000,71,59
1599211560000,73,48
1599211860000,74,44
1599212160000,79,20
1599212460000,72,60
1599212760000,71,58
1599213060000,68,61
1599213360000,69,64
1599213660000,68,61
1599213960000,66,69
1599214260000,66,74
1599214560000,67,69
1599214860000,66,65
1599215160000,68,70
1599215460000,68,75
1599215760000,66,72
1599216060000,69,60
1599216360000,65,79
1599216660000,67,76
1599216960000,65,66
1599217260000,66,58
1599217560000,66,67
1599217860000,67,62
1599218160000,67,64
1599218460000,69,66
1599218760000,74,53
1599219060000,75,30
1599219360000,71,51
1599219660000,71,59
1599219960000,82,24
1599220260000,73,51
1599220560000,71,58
1599220860000,72,55
1599221160000,71,53
1599221460000,70,57
1599221760000,68,56
1599222060000,66,64
1599222360000,68,60
1599222660000,69,55
1599222960000,66,62
1599223260000,66,67
1599223560000,67,61
1599223860000,69,66
1599224160000,69,60
1599224460000,67,63
1599224760000,64,69
1599225060000,63,63
1599225360000,70,64
1599225660000,69,70
1599225960000,66,71
1599226260000,74,48
1599226560000,74,51
1599226860000,72,73
1599227160000,74,47
1599227460000,0,0
1599227760000,71,55
1599228060000,71,54
1599228360000,70,66
1599228660000,68,63
1599228960000,68,67
1599229260000,65,68
1599229560000,70,69
1599229860000,65,80
1599230160000,69,69
1599230460000,71,58
1599230760000,70,54
1599231060000,72,58
1599231360000,68,59
1599231660000,67,59
1599231960000,71,60
1599232260000,76,31
1599232560000,78,28
1599232860000,0,0
1599374582000,0,0
1599374882000,81,37
1599375182000,81,35
1599375482000,77,37
1599375782000,71,48
1599376082000,69,71
1599376382000,75,54
1599376682000,69,70
1599376982000,68,74
1599377282000,69,70
1599377582000,70,61
1599377882000,69,59
1599378182000,69,55
1599378482000,69,64
1599378782000,75,46
1599379082000,75,44
1599379382000,79,29
1599379682000,83,20
1599379982000,82,23
1599380282000,79,34
1599380582000,78,29
1599380882000,76,27
1599381182000,75,31
1599381482000,77,27
1599381782000,77,26
1599382082000,78,24
1599382382000,76,29
1599382682000,74,32
1599382982000,76,41
1599383282000,75,40
1599383582000,76,30
1599383882000,76,31
1599384182000,73,36
1599384482000,74,28
1599384782000,77,28
1599385082000,75,41
1599385382000,82,14
1599385682000,81,20
1599385982000,78,33
1599386282000,80,28
1599386582000,75,40
1599386882000,74,47
1599387182000,72,49
1599387482000,72,53
1599387782000,73,41
1599388082000,73,43
1599388382000,73,43
1599388682000,72,37
1599388982000,72,37
1599389282000,70,50
1599389582000,72,42
1599389882000,73,44
1599390182000,70,47
1599390482000,71,48
1599390782000,77,37
1599391082000,78,27
1599391382000,78,26
1599391682000,72,49
1599391982000,73,55
1599392282000,73,45
1599392582000,70,54
1599392882000,71,50
1599393182000,74,42
1599393482000,71,46
1599393782000,70,42
1599394082000,69,42
1599394382000,69,42
1599394682000,70,46
1599394982000,67,52
1599395282000,69,54
1599395582000,69,54
1599395882000,70,49
1599396182000,70,54
1599396482000,69,51
1599396782000,75,40
1599397082000,78,26
1599397382000,74,52
1599397682000,74,42
1599397982000,74,50
1599398282000,79,21
1599398582000,76,33
1599398882000,75,45
1599399182000,77,35
1599399482000,72,62
1599399782000,74,36
1599400082000,74,46
1599400382000,73,47
1599400682000,73,49
1599400982000,74,47
1599401282000,71,53
1599401582000,74,53
1599401882000,0,0
1599402182000,72,56
1599402482000,73,52
1599402782000,73,55
1599403082000,76,38
1599403382000,76,40
1599403682000,0,0
1599403982000,0,0
1599404282000,0,0
1599404582000,0,0
1599404882000,72,48
1599405182000,71,48
1599405482000,71,46
1599405782000,74,47
1599406082000,69,76
1599406382000,0,0
1599406682000,0,0
1599406982000,0,0
1599407282000,0,0
1599407582000,0,0
1599407882000,0,0
1599408182000,77,44
1599408482000,80,34
1599408782000,78,36
1599409082000,76,39
1599409382000,79,31
1599409682000,78,30
1599409982000,76,42
1599410282000,80,28
1599410582000,78,30
1599410882000,79,28
1599411182000,74,35
1599411482000,77,39
1599411782000,0,0
1599412082000,83,38
1599889711000,0,0
1599890011000,0,0
1599890311000,86,20
1599890611000,84,31
1599890911000,82,25
1599891211000,76,43
1599891511000,76,46
1599891811000,75,44
1599892111000,75,41
1599892411000,76,34
1599892711000,76,33
1599893011000,76,31
1599893311000,76,30
1599893611000,77,26
1599893911000,81,37
1599894211000,76,45
1599894511000,81,30
1599894811000,77,45
1599895111000,77,43
1599895411000,75,40
1599895711000,75,30
1599896011000,75,36
1599896311000,75,41
1599896611000,74,36
1599896911000,76,44
1599897211000,75,37
1599897511000,76,27
1599897811000,76,32
1599898111000,78,37
1599898411000,77,43
1599898711000,74,37
1599899011000,80,21
1599899311000,81,28
1599899611000,77,39
1599899911000,79,29
1599900211000,72,56
1599900511000,71,49
1599900811000,73,59
1599901111000,69,63
1599901411000,71,51
1599901711000,71,51
1599902011000,72,43
1599902311000,73,39
1599902611000,75,34
1599902911000,74,57
1599903211000,70,84
1599903511000,69,57
1599903811000,70,49
1599904111000,72,48
1599904411000,73,43
1599904711000,72,43
1599905011000,87,26
1599905311000,82,25
1599979530000,82,24
1599979830000,81,32
1599980130000,83,31
1599980430000,82,25
1599980730000,77,26
1599981030000,75,31
1599981330000,75,33
1599981630000,76,28
1599981930000,76,29
1599982230000,74,28
1599982530000,72,26
1599982830000,72,28
1599983130000,72,31
1599983430000,76,40
1599983730000,79,35
1599984030000,80,33
1599984330000,77,36
1599984630000,74,38
1599984930000,74,32
1599985230000,73,36
1599985530000,73,31
1599985830000,72,34
1599986130000,73,35
1599986430000,72,35
1599986730000,75,35
1599987030000,75,43
1599987330000,74,34
1599987630000,76,33
1599987930000,70,54
1599988230000,81,28
1599988530000,84,27
1599988830000,80,27
1599989130000,73,48
1599989430000,80,27
1599989730000,72,49
1599990030000,0,0
1599990330000,0,0
1599990630000,0,0
1599990930000,72,54
1599991230000,72,58
1599991530000,72,53
1599991830000,72,55
1599992130000,85,38
