timestamp,heart_rate,heart_rmssd
1597335927000,57,68
1597336227000,57,72
1597336527000,57,71
1597336827000,59,69
1597337127000,60,58
1597337427000,63,63
1597337727000,64,54
1597338027000,56,119
1597338327000,60,83
1597338627000,62,56
1597338927000,63,70
1597339227000,60,68
1597339527000,59,75
1597339827000,0,0
1597340127000,61,63
1597340427000,64,56
1597340727000,68,52
1597405536000,0,0
1597405836000,0,0
1597406136000,0,0
1597406436000,72,29
1597406736000,72,32
1597407036000,70,36
1597407336000,69,44
1597407636000,69,42
1597407936000,70,44
1597408236000,63,51
1597408536000,62,53
1597408836000,61,56
1597409136000,60,59
1597409436000,60,60
1597409736000,60,63
1597410036000,63,60
1597410336000,62,67
1597410636000,63,64
1597410936000,64,60
1597411236000,62,67
1597411536000,63,69
1597411836000,65,46
1597412136000,66,52
1597412436000,73,23
1597412736000,67,40
1597413036000,64,67
1597413336000,63,65
1597413636000,61,69
1597413936000,60,79
1597414236000,60,86
1597414536000,61,85
1597414836000,61,82
1597415136000,60,75
1597415436000,61,77
1597415736000,59,67
1597416036000,60,85
1597416336000,61,80
1597416636000,58,73
1597416936000,59,97
1597417236000,59,100
1597417536000,58,68
1597417836000,60,60
1597418136000,67,32
1597418436000,70,25
1597418736000,62,66
1597419036000,63,62
1597419336000,63,49
1597419636000,65,47
1597419936000,64,55
1597420236000,72,27
1597420536000,63,62
1597420836000,64,53
1597421136000,62,61
1597421436000,62,52
1597421736000,61,59
1597422036000,61,60
1597422336000,60,65
1597422636000,59,74
1597422936000,58,73
1597423236000,61,67
1597423536000,64,53
1597423836000,63,52
1597424136000,60,80
1597424436000,63,49
1597424736000,63,48
1597425036000,64,43
1597425336000,62,49
1597425636000,63,43
1597425936000,63,39
1597426236000,62,42
1597426536000,63,50
1597426836000,62,59
1597427136000,61,76
1597427436000,63,70
1597427736000,62,56
1597428036000,66,58
1597428336000,62,62
1597428636000,65,57
1597428936000,68,53
1597429236000,72,21
1597429536000,69,46
1597429836000,64,58
1597430136000,64,65
1597430436000,64,50
1597430736000,65,52
1597431036000,65,51
1597431336000,65,53
1597431636000,65,49
1597431936000,65,51
1597432236000,66,58
1597432536000,61,72
1597432836000,60,72
1597478485000,68,45
1597478785000,67,55
1597479085000,70,50
1597479385000,0,0
1597479685000,0,0
1597479985000,0,0
1597480285000,0,0
1597480585000,68,68
1597480885000,65,46
1597481185000,63,49
1597481485000,69,59
1597481785000,62,73
1597482085000,61,75
1597482385000,64,79
1597482685000,65,59
1597482985000,66,52
1597483285000,0,0
1597483585000,0,0
1597483885000,0,0
1597484185000,0,0
1597484485000,0,0
1597484785000,0,0
1597485085000,66,87
1597485385000,61,70
1597485685000,60,71
1597485985000,60,68
1597486285000,60,99
1597486585000,0,0
1597486885000,0,0
1597487185000,57,99
1597487485000,57,88
1597487785000,59,86
1597488085000,59,92
1597488385000,62,68
1597488685000,62,59
1597488985000,72,40
1597489285000,62,82
1597489585000,62,61
1597489885000,63,54
1597490185000,0,0
1597490485000,0,0
1597490785000,0,0
1597491085000,60,72
1597491385000,59,70
1597491685000,59,71
1597491985000,0,0
1597492285000,0,0
1597492585000,0,0
1597492885000,57,92
1597493185000,57,93
1597493485000,55,90
1597493785000,0,0
1597494085000,0,0
1597494385000,58,84
1597494685000,59,92
1597494985000,59,69
1597495285000,59,53
1597495585000,60,50
1597495885000,59,65
1597496185000,55,67
1597496485000,54,77
1597496785000,54,88
1597497085000,55,90
1597497385000,53,93
1597497685000,54,92
1597497985000,55,78
1597498285000,54,87
1597498585000,53,100
1597498885000,52,125
1597499185000,55,101
1597499485000,55,101
1597499785000,56,95
1597500085000,59,81
1597500385000,62,56
1597500685000,62,56
1597500985000,67,46
1597501285000,61,62
1597501585000,56,93
1597501885000,57,88
1597502185000,57,73
1597502485000,56,84
1597502785000,56,83
1597503085000,56,88
1597503385000,56,89
1597503685000,54,113
1597503985000,52,100
1597504285000,52,99
1597504585000,53,105
1597504885000,53,105
1597505185000,54,106
1597505485000,54,100
1597505785000,54,104
1597506085000,55,108
1597506385000,56,75
1597506685000,62,50
1597506985000,59,86
1597507285000,65,42
1597567927000,60,80
1597568227000,59,71
1597568527000,58,78
1597568827000,60,68
1597569127000,59,72
1597569427000,59,74
1597569727000,58,81
1597570027000,56,79
1597570327000,57,83
1597570627000,57,85
1597570927000,0,0
1597571227000,0,0
1597571527000,57,87
1597571827000,58,102
1597572127000,60,80
1597572427000,62,74
1597572727000,64,60
1597573027000,64,60
1597573327000,59,64
1597573627000,59,61
1597573927000,58,75
1597574227000,57,80
1597574527000,56,77
1597574827000,56,81
1597575127000,56,85
1597575427000,56,81
1597575727000,57,90
1597576027000,54,83
1597576327000,55,89
1597576627000,54,84
1597576927000,55,78
1597577227000,54,97
1597577527000,51,109
1597577827000,52,112
1597578127000,58,65
1597578427000,61,61
1597578727000,60,86
1597579027000,55,108
1597579327000,56,103
1597579627000,55,102
1597579927000,58,71
1597580227000,58,81
1597580527000,56,93
1597580827000,56,87
1597581127000,56,94
1597581427000,56,87
1597581727000,56,91
1597582027000,56,90
1597582327000,53,111
1597582627000,52,102
1597582927000,52,100
1597583227000,54,96
1597583527000,52,89
1597583827000,51,108
1597584127000,55,91
1597584427000,60,62
1597584727000,56,92
1597585027000,57,83
1597585327000,57,96
1597585627000,57,78
1597585927000,57,81
1597586227000,55,135
1597586527000,54,154
1597586827000,54,151
1597587127000,55,146
1597587427000,56,140
1597587727000,55,159
1597588027000,55,145
1597588327000,54,89
1597588627000,53,102
1597588927000,52,125
1597589227000,54,82
1597589527000,56,95
1597589827000,56,111
1597590127000,58,87
1597590427000,58,99
1597590727000,53,96
1597591027000,0,0
1597591327000,53,111
1597591627000,54,117
1597591927000,56,91
1597592227000,57,92
1597592527000,53,106
1597592827000,52,100
1597593127000,53,90
1597593427000,55,88
1597593727000,53,88
1597594027000,53,92
1597594327000,54,104
1597594627000,52,99
1597594927000,0,0
1597595227000,0,0
1597595527000,0,0
1597595827000,0,0
1597596127000,52,106
1597596427000,56,94
1597596727000,63,64
1597597027000,59,95
1597597327000,0,0
1597597627000,58,86
1597597927000,55,109
1597598227000,55,95
1597598527000,54,97
1597598827000,55,108
1597599127000,56,99
1597599427000,56,105
1597599727000,56,108
1597600027000,54,104
1597600327000,54,110
1597600627000,0,0
1597653627000,0,0
1597653927000,60,72
1597654227000,59,63
1597654527000,59,63
1597654827000,61,57
1597655127000,61,62
1597655427000,61,52
1597655727000,60,55
1597656027000,60,58
1597656327000,61,59
1597656627000,60,60
1597656927000,60,61
1597657227000,59,58
1597657527000,60,60
1597657827000,62,50
1597658127000,61,51
1597658427000,60,83
1597658727000,61,63
1597659027000,60,69
1597659327000,60,79
1597659627000,58,51
1597659927000,57,50
1597660227000,58,64
1597660527000,55,75
1597660827000,54,62
1597661127000,55,77
1597661427000,52,82
1597661727000,56,78
1597662027000,60,67
1597662327000,57,88
1597662627000,57,93
1597662927000,56,68
1597663227000,61,47
1597663527000,58,81
1597663827000,57,84
1597664127000,57,73
1597664427000,56,72
1597664727000,57,65
1597665027000,0,0
1597665327000,0,0
1597665627000,0,0
1597665927000,0,0
1597666227000,0,0
1597666527000,0,0
1597666827000,0,0
1597667127000,0,0
1597667427000,0,0
1597667727000,0,0
1597668027000,0,0
1597668327000,58,90
1597668627000,57,74
1597668927000,58,71
1597669227000,54,91
1597669527000,52,95
1597669827000,52,91
1597670127000,52,103
1597670427000,52,105
1597670727000,52,99
1597671027000,53,92
1597671327000,54,106
1597671627000,52,81
1597671927000,53,99
1597672227000,57,93
1597672527000,56,95
1597672827000,0,0
1597673127000,55,89
1597673427000,54,98
1597673727000,52,115
1597674027000,51,116
1597674327000,51,116
1597674627000,51,114
1597674927000,52,114
1597675227000,52,120
1597675527000,54,92
1597675827000,54,96
1597676127000,51,100
1597676427000,53,98
1597676727000,54,96
1597677027000,56,73
1597677327000,60,60
1597677627000,56,81
1597677927000,57,82
1597678227000,56,95
1597678527000,54,78
1597678827000,55,75
1597679127000,57,72
1597679427000,59,57
1597742851000,64,51
1597743151000,62,55
1597743451000,61,57
1597743751000,60,47
1597744051000,61,49
1597744351000,62,55
1597744651000,61,53
1597744951000,61,53
1597745251000,60,74
1597745551000,59,51
1597745851000,58,56
1597746151000,58,72
1597746451000,57,65
1597746751000,57,76
1597747051000,57,83
1597747351000,56,76
1597747651000,56,83
1597747951000,56,82
1597748251000,62,61
1597748551000,61,69
1597748851000,62,42
1597749151000,58,71
1597749451000,58,69
1597749751000,58,73
1597750051000,59,61
1597750351000,59,57
1597750651000,59,57
1597750951000,56,65
1597751251000,55,68
1597751551000,55,72
1597751851000,58,72
1597752151000,59,57
1597752451000,58,64
1597752751000,54,74
1597753051000,54,76
1597753351000,54,74
1597753651000,56,70
1597753951000,55,75
1597754251000,57,80
1597754551000,56,83
1597754851000,61,54
1597755151000,60,65
1597755451000,60,58
1597755751000,59,62
1597756051000,57,94
1597756351000,57,72
1597756651000,56,76
1597756951000,57,63
1597757251000,57,81
1597757551000,57,81
1597757851000,57,69
1597758151000,56,77
1597758451000,57,75
1597758751000,0,0
1597759051000,0,0
1597759351000,57,74
1597759651000,0,0
1597759951000,60,90
1597760251000,54,84
1597760551000,54,99
1597760851000,55,92
1597761151000,58,82
1597761451000,60,64
1597761751000,58,76
1597762051000,62,47
1597762351000,61,54
1597762651000,58,80
1597762951000,58,77
1597763251000,57,78
1597763551000,58,70
1597763851000,58,73
1597764151000,58,87
1597764451000,55,95
1597764751000,56,91
1597765051000,57,88
1597765351000,58,90
1597765651000,59,77
1597765951000,58,76
1597766251000,59,84
1597766551000,60,72
1597766851000,60,65
1597767151000,62,49
1597767451000,70,19
1597767751000,66,35
1597768051000,65,40
1597768351000,63,61
1597768651000,60,66
1597768951000,63,60
1597769251000,61,71
1597769551000,59,80
1597769851000,58,85
1597770151000,59,90
1597770451000,58,93
1597770751000,59,91
1597771051000,59,93
1597771351000,58,80
1597771651000,57,93
1597771951000,58,95
1597772251000,59,77
1597772551000,62,62
1597772851000,59,74
1597773151000,61,59
1597773451000,62,54
1597773751000,62,54
1597774051000,62,67
1597774351000,62,61
1597774651000,61,57
1597774951000,63,49
1597775251000,64,54
1597775551000,0,0
1597827002000,0,0
1597827302000,64,45
1597827602000,63,48
1597827902000,64,46
1597828202000,63,49
1597828502000,65,42
1597828802000,64,45
1597829102000,61,50
1597829402000,60,60
1597829702000,61,64
1597830002000,61,64
1597830302000,61,67
1597830602000,60,70
1597830902000,59,78
1597831202000,59,77
1597831502000,60,65
1597831802000,62,49
1597832102000,63,53
1597832402000,62,43
1597832702000,61,50
1597833002000,61,55
1597833302000,60,61
1597833602000,60,63
1597833902000,60,70
1597834202000,60,72
1597834502000,60,72
1597834802000,59,74
1597835102000,59,78
1597835402000,58,88
1597835702000,59,85
1597836002000,57,74
1597836302000,59,63
1597836602000,63,52
1597836902000,58,56
1597837202000,56,58
1597837502000,57,59
1597837802000,60,55
1597838102000,58,62
1597838402000,57,62
1597838702000,57,65
1597839002000,57,65
1597839302000,58,66
1597839602000,57,71
1597839902000,57,80
1597840202000,57,79
1597840502000,58,76
1597840802000,56,73
1597841102000,56,70
1597841402000,56,86
1597841702000,55,86
1597842002000,60,72
1597842302000,59,65
1597842602000,59,54
1597842902000,64,29
1597843202000,0,0
1597843502000,59,66
1597843802000,57,72
1597844102000,56,91
1597844402000,56,110
1597844702000,57,78
1597845002000,59,75
1597845302000,58,72
1597845602000,57,81
1597845902000,58,84
1597846202000,56,105
1597846502000,56,104
1597846802000,55,109
1597847102000,56,99
1597847402000,53,89
1597847702000,53,83
1597848002000,54,89
1597848302000,56,77
1597848602000,55,87
1597848902000,57,84
1597849202000,54,104
1597849502000,58,78
1597849802000,61,73
1597850102000,62,62
1597850402000,59,71
1597850702000,59,57
1597851002000,62,62
1597851302000,61,62
1597851602000,60,54
1597851902000,55,85
1597852202000,56,80
1597852502000,56,78
1597852802000,58,73
1597915803000,0,0
1597916103000,58,64
1597916403000,58,68
1597916703000,59,68
1597917003000,60,74
1597917303000,57,60
1597917603000,56,75
1597917903000,58,72
1597918203000,58,66
1597918503000,56,73
1597918803000,56,78
1597919103000,57,79
1597919403000,58,80
1597919703000,57,79
1597920003000,56,95
1597920303000,56,87
1597920603000,0,0
1597920903000,0,0
1597921203000,59,75
1597921503000,58,73
1597921803000,57,86
1597922103000,59,61
1597922403000,58,65
1597922703000,58,68
1597923003000,57,75
1597923303000,58,75
1597923603000,57,64
1597923903000,56,69
1597924203000,56,83
1597924503000,56,76
1597924803000,55,86
1597925103000,54,94
1597925403000,54,92
1597925703000,54,94
1597926003000,54,90
1597926303000,56,77
1597926603000,56,83
1597926903000,57,71
1597927203000,58,74
1597927503000,57,77
1597927803000,58,70
1597928103000,59,65
1597928403000,61,55
1597928703000,57,71
1597929003000,62,49
1597929303000,60,59
1597929603000,58,63
1597929903000,56,71
1597930203000,55,77
1597930503000,55,72
1597930803000,54,81
1597931103000,54,87
1597931403000,54,90
1597931703000,54,96
1597932003000,55,90
1597932303000,0,0
1597932603000,55,84
1597932903000,53,95
1597933203000,54,103
1597933503000,55,98
1597933803000,55,94
1597934103000,57,88
1597934403000,55,111
1597934703000,0,0
1597935003000,57,93
1597935303000,55,101
1597935603000,55,112
1597935903000,56,91
1597936203000,57,86
1597936503000,59,60
1597936803000,61,51
1597937103000,61,57
1597937403000,62,57
1597937703000,58,72
1597938003000,58,80
1597938303000,59,80
1597938603000,58,75
1597938903000,58,64
1597939203000,59,58
1597939503000,58,67
1597939803000,58,65
1597940103000,58,70
1597940403000,58,69
1597940703000,56,85
1597941003000,56,72
1597941303000,55,77
1597941603000,57,76
1597941903000,56,84
1597942203000,60,66
1597942503000,59,80
1597942803000,60,71
1597943103000,55,82
1597943403000,55,98
1597943703000,55,91
1597944003000,56,87
1597944303000,56,95
1597944603000,57,90
1597944903000,58,85
1597945203000,58,79
1597945503000,57,63
1597945803000,61,59
1597946103000,65,42
1597946403000,54,91
1597946703000,59,76
1597947003000,61,56
1597947303000,61,72
1597947603000,59,78
1597947903000,61,67
1597948203000,57,96
1597948503000,63,60
1597948803000,62,63
1597949103000,61,64
1597949403000,62,59
1597949703000,61,62
1598002141000,0,0
1598002441000,0,0
1598002741000,0,0
1598003041000,62,52
1598003341000,0,0
1598003641000,0,0
1598003941000,0,0
1598004241000,0,0
1598004541000,0,0
1598004841000,0,0
1598005141000,57,69
1598005441000,55,65
1598005741000,55,70
1598006041000,55,70
1598006341000,55,73
1598006641000,55,73
1598006941000,55,71
1598007241000,56,70
1598007541000,61,55
1598007841000,61,58
1598008141000,60,62
1598008441000,59,66
1598008741000,60,55
1598009041000,59,53
1598009341000,57,60
1598009641000,57,62
1598009941000,56,64
1598010241000,57,59
1598010541000,57,62
1598010841000,56,63
1598011141000,55,79
1598011441000,53,88
1598011741000,53,88
1598012041000,53,88
1598012341000,53,98
1598012641000,57,74
1598012941000,62,46
1598013241000,60,73
1598013541000,58,77
1598013841000,57,76
1598014141000,59,75
1598014441000,59,69
1598014741000,57,73
1598015041000,57,65
1598015341000,56,66
1598015641000,54,78
1598015941000,54,91
1598016241000,53,92
1598016541000,52,93
1598016841000,53,93
1598017141000,53,90
1598017441000,54,82
1598017741000,54,85
1598018041000,54,88
1598018341000,54,92
1598018641000,55,82
1598018941000,54,100
1598019241000,55,90
1598019541000,57,80
1598019841000,58,65
1598020141000,56,76
1598020441000,58,77
1598020741000,58,66
1598021041000,58,72
1598021341000,60,66
1598021641000,55,84
1598021941000,54,97
1598022241000,58,86
1598022541000,61,61
1598022841000,59,71
1598023141000,61,62
1598023441000,68,39
1598023741000,60,56
1598087040000,58,58
1598087340000,0,0
1598087640000,57,63
1598087940000,56,81
1598088240000,56,71
1598088540000,58,70
1598088840000,56,80
1598089140000,54,94
1598089440000,54,90
1598089740000,54,112
1598090040000,53,102
1598090340000,53,105
1598090640000,53,108
1598090940000,54,108
1598091240000,54,106
1598091540000,54,106
1598091840000,55,110
1598092140000,57,80
1598092440000,55,85
1598092740000,55,85
1598093040000,0,0
1598093340000,0,0
1598093640000,0,0
1598093940000,0,0
1598094240000,61,61
1598094540000,58,73
1598094840000,57,80
1598095140000,54,78
1598095440000,52,89
1598095740000,0,0
1598096040000,54,82
1598096340000,54,85
1598096640000,54,88
1598096940000,55,94
1598097240000,56,91
1598097540000,54,86
1598097840000,55,92
1598098140000,55,100
1598098440000,60,72
1598098740000,60,64
1598099040000,62,41
1598099340000,56,96
1598099640000,56,103
1598099940000,56,119
1598100240000,55,98
1598100540000,53,116
1598100840000,55,111
1598101140000,55,98
1598101440000,54,110
1598101740000,52,114
1598102040000,52,110
1598102340000,52,109
1598102640000,52,114
1598102940000,52,103
1598103240000,54,87
1598103540000,54,100
1598103840000,54,100
1598104140000,55,109
1598104440000,57,102
1598104740000,57,83
1598105040000,54,84
1598105340000,54,95
1598105640000,53,98
1598105940000,51,98
1598106240000,51,113
1598106540000,52,109
1598106840000,52,120
1598107140000,53,93
1598107440000,0,0
1598107740000,0,0
1598108040000,52,112
1598108340000,59,77
1598108640000,54,108
1598108940000,62,77
1598109240000,56,96
1598109540000,55,90
1598109840000,58,93
1598110140000,56,108
1598110440000,56,96
1598110740000,58,105
1598111040000,55,115
1598111340000,54,107
1598111640000,54,109
1598111940000,55,78
1598112240000,53,98
1598112540000,49,85
1598112840000,51,111
1598113140000,52,117
1598113440000,52,116
1598113740000,52,121
1598114040000,53,115
1598114340000,54,118
1598114640000,55,108
1598114940000,55,83
1598115240000,55,87
1598115540000,53,125
1598115840000,54,116
1598116140000,55,113
1598116440000,0,0
1598116740000,54,114
1598117040000,53,129
1598117340000,55,97
1598117640000,56,96
1598117940000,0,0
1598175877000,63,49
1598176177000,59,68
1598176477000,58,79
1598176777000,59,76
1598177077000,60,75
1598177377000,59,77
1598177677000,59,87
1598177977000,58,86
1598178277000,57,94
1598178577000,61,65
1598178877000,0,0
1598179177000,0,0
1598179477000,64,71
1598179777000,60,75
1598180077000,62,45
1598180377000,64,33
1598180677000,0,0
1598180977000,56,62
1598181277000,57,69
1598181577000,57,76
1598181877000,57,89
1598182177000,58,66
1598182477000,56,61
1598182777000,56,65
1598183077000,56,70
1598183377000,57,71
1598183677000,60,55
1598183977000,63,45
1598184277000,63,44
1598184577000,62,48
1598184877000,56,78
1598185177000,59,71
1598185477000,55,104
1598185777000,57,74
1598186077000,58,69
1598186377000,57,77
1598186677000,57,77
1598186977000,56,93
1598187277000,55,98
1598187577000,55,100
1598187877000,54,103
1598188177000,54,101
1598188477000,54,101
1598188777000,56,91
1598189077000,52,94
1598189377000,53,113
1598189677000,60,60
1598189977000,60,64
1598190277000,54,89
1598190577000,57,60
1598190877000,56,62
1598191177000,57,61
1598191477000,57,68
1598191777000,57,68
1598192077000,53,102
1598192377000,52,90
1598192677000,53,106
1598192977000,55,103
1598193277000,59,76
1598193577000,59,81
1598193877000,60,70
1598194177000,60,59
1598194477000,59,68
1598194777000,58,73
1598195077000,58,78
1598195377000,59,80
1598195677000,58,83
1598195977000,58,78
1598196277000,58,79
1598196577000,57,81
1598196877000,57,74
1598197177000,56,81
1598197477000,57,76
1598197777000,57,79
1598198077000,57,87
1598198377000,57,78
1598198677000,55,93
1598198977000,56,88
1598199277000,57,83
1598199577000,58,71
1598199877000,56,80
1598200177000,57,97
1598200477000,58,72
1598200777000,54,118
1598265090000,0,0
1598265390000,0,0
1598265690000,0,0
1598265990000,63,34
1598266290000,62,48
1598266590000,60,52
1598266890000,61,56
1598267190000,60,43
1598267490000,58,51
1598267790000,58,59
1598268090000,59,55
1598268390000,59,56
1598268690000,59,61
1598268990000,59,64
1598269290000,59,61
1598269590000,59,63
1598269890000,59,66
1598270190000,60,48
1598270490000,64,37
1598270790000,64,38
1598271090000,63,57
1598271390000,61,61
1598271690000,61,55
1598271990000,59,53
1598272290000,58,61
1598272590000,58,71
1598272890000,57,65
1598273190000,57,73
1598273490000,57,56
1598273790000,56,64
1598274090000,55,65
1598274390000,55,70
1598274690000,55,75
1598274990000,55,65
1598275290000,57,63
1598275590000,57,62
1598275890000,62,48
1598276190000,56,81
1598276490000,62,43
1598276790000,62,47
1598277090000,60,65
1598277390000,56,82
1598277690000,56,93
1598277990000,57,83
1598278290000,56,83
1598278590000,57,83
1598278890000,56,87
1598279190000,55,61
1598279490000,55,83
1598279790000,54,86
1598280090000,56,71
1598280390000,61,52
1598280690000,62,50
1598280990000,59,74
1598281290000,58,86
1598281590000,58,88
1598281890000,59,78
1598282190000,58,80
1598282490000,57,80
1598282790000,58,79
1598283090000,57,75
1598283390000,57,74
1598283690000,56,79
1598283990000,56,88
1598284290000,56,83
1598284590000,56,81
1598284890000,56,78
1598285190000,57,86
1598285490000,57,86
1598285790000,57,82
1598286090000,55,93
1598286390000,59,92
1598286690000,59,71
1598286990000,60,70
1598287290000,66,40
1598287590000,66,46
1598287890000,67,39
1598288190000,61,71
1598288490000,67,34
1598288790000,62,44
1598289090000,60,63
1598289390000,59,69
1598289690000,58,78
1598289990000,59,80
1598290290000,59,81
1598290590000,58,79
1598290890000,58,88
1598291190000,60,73
1598291490000,57,62
1598291790000,57,65
1598292090000,57,76
1598292390000,58,76
1598292690000,60,73
1598292990000,64,54
1598293290000,63,50
1598293590000,64,50
1598293890000,0,0
1598294190000,64,43
1598294490000,64,43
1598350408000,0,0
1598350708000,57,56
1598351008000,58,58
1598351308000,58,67
1598351608000,59,51
1598351908000,58,62
1598352208000,58,58
1598352508000,58,64
1598352808000,58,69
1598353108000,59,63
1598353408000,59,63
1598353708000,61,57
1598354008000,60,60
1598354308000,60,47
1598354608000,61,48
1598354908000,61,47
1598355208000,59,76
1598355508000,59,70
1598355808000,59,75
1598356108000,59,67
1598356408000,61,61
1598356708000,57,55
1598357008000,56,60
1598357308000,58,60
1598357608000,55,63
1598357908000,56,71
1598358208000,55,74
1598358508000,56,72
1598358808000,58,58
1598359108000,58,66
1598359408000,57,68
1598359708000,61,57
1598360008000,59,51
1598360308000,58,57
1598360608000,58,73
1598360908000,58,63
1598361208000,57,71
1598361508000,62,64
1598361808000,63,43
1598362108000,56,92
1598362408000,57,93
1598362708000,56,94
1598363008000,57,90
1598363308000,55,92
1598363608000,54,96
1598363908000,54,98
1598364208000,54,94
1598364508000,54,100
1598364808000,53,91
1598365108000,53,93
1598365408000,0,0
1598365708000,0,0
1598366008000,50,113
1598366308000,55,113
1598366608000,55,97
1598366908000,56,82
1598367208000,56,82
1598367508000,55,86
1598367808000,55,88
1598368108000,55,85
1598368408000,57,84
1598368708000,56,82
1598369008000,55,94
1598369308000,56,85
1598369608000,60,69
1598369908000,60,67
1598370208000,60,75
1598370508000,60,69
1598370808000,62,56
1598371108000,64,51
1598371408000,59,83
1598371708000,60,74
1598372008000,57,72
1598372308000,57,67
1598372608000,55,77
1598372908000,55,82
1598373208000,56,81
1598373508000,55,88
1598373808000,55,86
1598374108000,56,84
1598374408000,56,90
1598374708000,58,76
1598375008000,55,92
1598375308000,60,67
1598375608000,54,93
1598375908000,54,97
1598376208000,59,78
1598376508000,56,90
1598376808000,58,84
1598377108000,57,75
1598377408000,56,73
1598377708000,56,71
1598378008000,57,74
1598378308000,58,67
1598378608000,57,78
1598378908000,58,74
1598379208000,58,76
1598379508000,58,78
1598379808000,63,63
1598380108000,60,71
1598380408000,61,68
1598380708000,63,47
1598381008000,0,0
1598437711000,0,0
1598438011000,0,0
1598438311000,0,0
1598438611000,60,87
1598438911000,60,51
1598439211000,0,0
1598439511000,0,0
1598439811000,0,0
1598440111000,0,0
1598440411000,0,0
1598440711000,0,0
1598441011000,0,0
1598441311000,61,90
1598441611000,61,71
1598441911000,64,52
1598442211000,64,61
1598442511000,58,55
1598442811000,59,50
1598443111000,61,48
1598443411000,60,52
1598443711000,60,58
1598444011000,60,62
1598444311000,60,60
1598444611000,60,71
1598444911000,60,71
1598445211000,58,64
1598445511000,59,68
1598445811000,59,80
1598446111000,59,64
1598446411000,57,74
1598446711000,0,0
1598447011000,59,67
1598447311000,65,39
1598447611000,66,53
1598447911000,64,49
1598448211000,63,54
1598448511000,62,59
1598448811000,62,61
1598449111000,60,62
1598449411000,60,60
1598449711000,56,84
1598450011000,55,92
1598450311000,54,98
1598450611000,53,106
1598450911000,54,106
1598451211000,53,111
1598451511000,54,108
1598451811000,57,84
1598452111000,0,0
1598452411000,0,0
1598452711000,57,102
1598453011000,57,77
1598453311000,58,71
1598453611000,58,64
1598453911000,55,88
1598454211000,56,87
1598454511000,56,84
1598454811000,57,85
1598455111000,58,73
1598455411000,60,77
1598455711000,66,59
1598456011000,59,73
1598456311000,60,75
1598456611000,59,89
1598456911000,60,76
1598457211000,59,92
1598457511000,60,77
1598457811000,62,66
1598458111000,0,0
1598458411000,0,0
1598458711000,56,83
1598459011000,56,94
1598459311000,56,92
1598459611000,56,94
1598459911000,57,86
1598460211000,59,80
1598460511000,58,85
1598460811000,59,74
1598461111000,59,88
1598461411000,59,82
1598461711000,59,83
1598462011000,59,84
1598462311000,59,81
1598462611000,63,60
1598462911000,61,79
1598463211000,61,70
1598463511000,0,0
1598463811000,0,0
1598524948000,0,0
1598525248000,0,0
1598525548000,0,0
1598525848000,59,64
1598526148000,58,57
1598526448000,57,59
1598526748000,58,59
1598527048000,58,59
1598527348000,58,64
1598527648000,58,61
1598527948000,57,65
1598528248000,57,66
1598528548000,57,69
1598528848000,58,69
1598529148000,58,65
1598529448000,57,69
1598529748000,57,75
1598530048000,57,72
1598530348000,58,83
1598530648000,59,68
1598530948000,60,56
1598531248000,63,44
1598531548000,60,60
1598531848000,57,83
1598532148000,57,92
1598532448000,56,91
1598532748000,56,88
1598533048000,56,90
1598533348000,54,100
1598533648000,53,85
1598533948000,53,82
1598534248000,52,113
1598534548000,51,94
1598534848000,52,87
1598535148000,51,96
1598535448000,52,111
1598535748000,52,113
1598536048000,52,83
1598536348000,52,91
1598536648000,53,103
1598536948000,49,102
1598537248000,54,83
1598537548000,52,90
1598537848000,54,105
1598538148000,53,106
1598538448000,54,90
1598538748000,52,101
1598539048000,51,104
1598539348000,49,80
1598539648000,50,96
1598539948000,51,101
1598540248000,51,99
1598540548000,52,96
1598540848000,53,94
1598541148000,53,93
1598541448000,59,73
1598541748000,55,100
1598542048000,60,81
1598542348000,59,70
1598542648000,57,78
1598542948000,57,77
1598543248000,56,93
1598543548000,57,93
1598543848000,56,106
1598544148000,0,0
1598544448000,0,0
1598544748000,0,0
1598545048000,0,0
1598545348000,0,0
1598545648000,0,0
1598545948000,0,0
1598546248000,53,98
1598546548000,54,103
1598546848000,56,96
1598547148000,57,95
1598547448000,60,75
1598547748000,0,0
1598548048000,0,0
1598548348000,0,0
1598548648000,59,78
1598548948000,61,68
1598549248000,58,72
1598549548000,57,73
1598549848000,55,103
1598550148000,56,105
1598550448000,56,107
1598550748000,57,98
1598551048000,56,93
1598551348000,56,82
1598551648000,56,69
1598551948000,57,80
1598552248000,54,97
1598552548000,57,89
1598552848000,59,90
1598553148000,57,92
1598553448000,60,78
1598553748000,62,70
1598554048000,59,83
1598554348000,57,100
1598554648000,58,88
1598554948000,57,82
1598555248000,57,79
1598555548000,56,74
1598555848000,55,79
1598556148000,56,81
1598556448000,56,78
1598556748000,56,85
1598557048000,56,90
1598557348000,0,0
1598612792000,0,0
1598613092000,0,0
1598613392000,0,0
1598613692000,0,0
1598613992000,52,81
1598614292000,52,76
1598614592000,52,83
1598614892000,52,87
1598615192000,52,85
1598615492000,52,85
1598615792000,53,86
1598616092000,56,89
1598616392000,54,63
1598616692000,53,80
1598616992000,54,73
1598617292000,53,80
1598617592000,54,70
1598617892000,53,68
1598618192000,52,71
1598618492000,0,0
1598618792000,49,86
1598619092000,50,93
1598619392000,50,83
1598619692000,50,73
