timestamp,heart_rate,heart_rmssd
1598105997000,49,84
1598106297000,49,72
1598106597000,49,78
1598106897000,50,89
1598107197000,49,82
1598107497000,52,82
1598107797000,51,74
1598108097000,51,77
1598108397000,51,71
1598108697000,50,79
1598108997000,51,96
1598109297000,51,86
1598109597000,51,88
1598109897000,48,80
1598110197000,0,0
1598110497000,0,0
1598110797000,47,90
1598111097000,48,91
1598111397000,48,81
1598111697000,50,78
1598111997000,50,74
1598112297000,51,93
1598112597000,51,74
1598112897000,51,88
1598113197000,51,82
1598113497000,0,0
1598167270000,0,0
1598167570000,53,74
1598167870000,50,77
1598168170000,51,102
1598168470000,52,105
1598168770000,52,109
1598169070000,52,118
1598169370000,52,113
1598169670000,52,116
1598169970000,51,109
1598170270000,51,112
1598170570000,50,107
1598170870000,53,73
1598171170000,54,57
1598171470000,53,66
1598171770000,53,64
1598172070000,53,58
1598172370000,53,55
1598172670000,52,61
1598172970000,52,69
1598173270000,54,62
1598173570000,51,82
1598173870000,49,80
1598174170000,51,80
1598174470000,52,78
1598174770000,49,81
1598175070000,0,0
1598175370000,0,0
1598175670000,0,0
1598175970000,0,0
1598176270000,0,0
1598176570000,0,0
1598176870000,52,75
1598177170000,55,50
1598177470000,53,89
1598177770000,50,86
1598178070000,51,80
1598178370000,53,69
1598178670000,49,88
1598178970000,49,69
1598179270000,51,70
1598179570000,48,65
1598179870000,48,55
1598180170000,48,63
1598180470000,49,60
1598180770000,49,66
1598181070000,49,66
1598181370000,50,69
1598181670000,49,69
1598181970000,50,62
1598182270000,50,58
1598182570000,51,63
1598182870000,50,79
1598183170000,53,63
1598183470000,57,61
1598183770000,51,75
1598184070000,52,59
1598184370000,50,71
1598184670000,51,69
1598184970000,51,86
1598185270000,49,77
1598185570000,50,68
1598185870000,49,69
1598186170000,51,60
1598186470000,51,58
1598186770000,50,71
1598187070000,52,56
1598187370000,53,57
1598187670000,53,53
1598187970000,53,52
1598188270000,54,52
1598188570000,55,50
1598188870000,55,50
1598189170000,55,51
1598189470000,56,57
1598189770000,53,65
1598190070000,50,73
1598190370000,53,75
1598190670000,55,61
1598190970000,52,63
1598191270000,51,68
1598191570000,50,69
1598191870000,50,77
1598192170000,51,80
1598192470000,49,67
1598192770000,49,79
1598193070000,49,70
1598193370000,49,81
1598193670000,51,63
1598193970000,50,84
1598194270000,50,80
1598194570000,50,88
1598194870000,51,90
1598195170000,51,66
1598195470000,52,70
1598195770000,53,74
1598196070000,51,73
1598196370000,48,86
1598196670000,49,73
1598196970000,52,80
1598197270000,54,65
1598197570000,54,66
1598197870000,0,0
1598198170000,52,78
1598198470000,52,68
1598198770000,51,80
1598199070000,51,82
1598199370000,53,50
1598199670000,50,73
1598199970000,52,74
1598200270000,0,0
1598256790000,57,66
1598257090000,57,59
1598257390000,56,65
1598257690000,56,57
1598257990000,56,54
1598258290000,56,56
1598258590000,55,63
1598258890000,55,54
1598259190000,56,78
1598259490000,54,66
1598259790000,54,63
1598260090000,54,61
1598260390000,55,63
1598260690000,55,67
1598260990000,54,63
1598261290000,55,74
1598261590000,53,75
1598261890000,53,70
1598262190000,52,75
1598262490000,52,85
1598262790000,52,53
1598263090000,52,59
1598263390000,53,55
1598263690000,53,55
1598263990000,53,52
1598264290000,53,54
1598264590000,54,51
1598264890000,54,49
1598265190000,54,53
1598265490000,50,72
1598265790000,53,60
1598266090000,56,72
1598266390000,55,76
1598266690000,51,75
1598266990000,53,92
1598267290000,51,68
1598267590000,53,57
1598267890000,52,73
1598268190000,50,75
1598268490000,50,61
1598268790000,50,57
1598269090000,49,72
1598269390000,50,58
1598269690000,52,56
1598269990000,51,62
1598270290000,51,58
1598270590000,51,61
1598270890000,49,77
1598271190000,52,60
1598271490000,54,55
1598271790000,52,76
1598272090000,55,65
1598272390000,52,73
1598272690000,55,71
1598272990000,53,68
1598273290000,52,58
1598273590000,54,45
1598273890000,54,46
1598274190000,55,46
1598274490000,55,48
1598274790000,56,48
1598275090000,54,54
1598275390000,55,62
1598275690000,55,68
1598275990000,54,62
1598276290000,54,74
1598276590000,53,75
1598276890000,57,55
1598277190000,54,62
1598277490000,54,65
1598277790000,55,62
1598278090000,52,62
1598278390000,51,59
1598278690000,52,72
1598278990000,53,65
1598279290000,52,83
1598279590000,54,60
1598279890000,56,62
1598280190000,54,75
1598343299000,61,70
1598343599000,60,78
1598343899000,60,75
1598344199000,60,71
1598344499000,61,59
1598344799000,61,70
1598345099000,62,83
1598345399000,62,60
1598345699000,62,57
1598345999000,61,59
1598346299000,61,63
1598346599000,59,63
1598346899000,63,48
1598347199000,65,47
1598347499000,61,62
1598347799000,61,49
1598348099000,61,50
1598348399000,58,48
1598348699000,58,52
1598348999000,59,46
1598349299000,58,48
1598349599000,58,47
1598349899000,58,52
1598350199000,0,0
1598350499000,0,0
1598350799000,0,0
1598351099000,57,51
1598351399000,57,53
1598351699000,57,55
1598351999000,54,69
1598352299000,55,67
1598352599000,53,76
1598352899000,52,78
1598353199000,51,67
1598353499000,50,64
1598353799000,50,69
1598354099000,50,71
1598354399000,50,79
1598354699000,50,75
1598354999000,50,82
1598355299000,51,63
1598355599000,51,72
1598355899000,51,74
1598356199000,52,83
1598356499000,53,69
1598356799000,50,77
1598357099000,51,83
1598357399000,55,74
1598357699000,55,70
1598357999000,51,71
1598358299000,59,50
1598358599000,55,66
1598358899000,51,90
1598359199000,54,79
1598359499000,52,85
1598359799000,51,70
1598360099000,53,53
1598360399000,54,52
1598360699000,54,52
1598360999000,55,56
1598361299000,55,54
1598361599000,56,48
1598361899000,56,47
1598362199000,56,55
1598362499000,56,51
1598362799000,55,65
1598363099000,54,85
1598363399000,53,89
1598363699000,51,84
1598363999000,51,110
1598364299000,53,83
1598364599000,52,88
1598364899000,55,84
1598365199000,54,85
1598365499000,55,83
1598365799000,58,83
1598366099000,53,73
1598366399000,52,87
1598366699000,49,84
1598366999000,0,0
1598367299000,50,81
1598367599000,54,66
1598367899000,56,61
1598368199000,58,60
1598368499000,52,64
1598368799000,54,80
1598369099000,54,84
1598369399000,53,88
1598369699000,52,71
1598369999000,50,75
1598370299000,50,71
1598370599000,50,72
1598370899000,51,77
1598371199000,51,74
1598371499000,52,67
1598371799000,52,80
1598372099000,52,85
1598372399000,54,60
1598372699000,55,81
1598372999000,66,30
1598373299000,58,49
1598429977000,0,0
1598430277000,0,0
1598430577000,0,0
1598430877000,56,66
1598431177000,58,63
1598431477000,57,61
1598431777000,57,63
1598432077000,56,69
1598432377000,55,57
1598432677000,55,53
1598432977000,54,64
1598433277000,53,70
1598433577000,51,64
1598433877000,53,61
1598434177000,51,81
1598434477000,52,72
1598434777000,52,72
1598435077000,53,72
1598435377000,52,69
1598435677000,53,74
1598435977000,52,60
1598436277000,51,66
1598436577000,51,66
1598436877000,51,64
1598437177000,51,69
1598437477000,51,64
1598437777000,51,66
1598438077000,51,74
1598438377000,51,94
1598438677000,50,75
1598438977000,52,63
1598439277000,50,78
1598439577000,51,85
1598439877000,51,87
1598440177000,50,75
1598440477000,52,80
1598440777000,51,68
1598441077000,51,74
1598441377000,50,84
1598441677000,51,76
1598441977000,51,67
1598442277000,51,72
1598442577000,52,64
1598442877000,54,56
1598443177000,53,57
1598443477000,54,55
1598443777000,54,57
1598444077000,54,51
1598444377000,54,64
1598444677000,56,63
1598444977000,51,76
1598445277000,51,79
1598445577000,52,68
1598445877000,52,88
1598446177000,54,71
1598446477000,50,78
1598446777000,56,58
1598447077000,51,64
1598447377000,54,75
1598447677000,51,61
1598447977000,51,64
1598448277000,51,72
1598448577000,52,69
1598448877000,52,62
1598449177000,53,59
1598449477000,53,62
1598449777000,53,57
1598450077000,54,52
1598450377000,54,57
1598450677000,55,51
1598450977000,56,52
1598451277000,55,54
1598451577000,55,54
1598451877000,56,57
1598452177000,55,58
1598452477000,54,74
1598452777000,53,79
1598453077000,52,92
1598453377000,51,86
1598453677000,50,77
1598453977000,49,79
1598454277000,50,91
1598454577000,50,77
1598454877000,54,96
1598455177000,55,67
1598455477000,53,75
1598455777000,54,87
1598456077000,51,89
1598456377000,50,86
1598456677000,51,73
1598456977000,51,74
1598457277000,54,63
1598457577000,52,64
1598457877000,54,68
1598458177000,53,75
1598458477000,49,87
1598458777000,50,76
1598459077000,52,69
1598459377000,50,65
1598459677000,50,76
1598459977000,51,88
1598460277000,52,85
1598460577000,53,70
1598460877000,54,68
1598461177000,53,79
1598461477000,54,81
1598461777000,55,79
1598462077000,54,84
1598462377000,64,52
1598462677000,65,47
1598462977000,58,54
1598517366000,55,65
1598517666000,54,71
1598517966000,55,67
1598518266000,56,60
1598518566000,54,60
1598518866000,54,77
1598519166000,54,77
1598519466000,54,72
1598519766000,54,70
1598520066000,54,71
1598520366000,53,75
1598520666000,54,67
1598520966000,55,76
1598521266000,55,73
1598521566000,55,76
1598521866000,56,66
1598522166000,55,83
1598522466000,55,69
1598522766000,56,61
1598523066000,54,72
1598523366000,54,75
1598523666000,52,71
1598523966000,53,59
1598524266000,53,60
1598524566000,52,62
1598524866000,52,64
1598525166000,50,70
1598525466000,51,67
1598525766000,51,70
1598526066000,51,66
1598526366000,51,67
1598526666000,51,59
1598526966000,51,63
1598527266000,52,67
1598527566000,51,84
1598527866000,50,83
1598528166000,49,78
1598528466000,55,75
1598528766000,53,83
1598529066000,50,93
1598529366000,51,72
1598529666000,50,73
1598529966000,46,86
1598530266000,46,82
1598530566000,45,106
1598530866000,47,86
1598531166000,48,90
1598531466000,46,98
1598531766000,46,94
1598532066000,47,98
1598532366000,46,94
1598532666000,46,100
1598532966000,46,107
1598533266000,48,93
1598533566000,50,82
1598533866000,49,71
1598534166000,57,63
1598534466000,53,78
1598534766000,56,69
1598535066000,49,79
1598535366000,49,81
1598535666000,51,72
1598535966000,51,56
1598536266000,57,57
1598536566000,51,77
1598536866000,49,90
1598537166000,49,97
1598537466000,50,82
1598537766000,50,68
1598538066000,50,78
1598538366000,51,76
1598538666000,51,81
1598538966000,52,81
1598539266000,48,107
1598539566000,50,78
1598539866000,54,83
1598540166000,53,74
1598603222000,0,0
1598603522000,55,63
1598603822000,57,48
1598604122000,57,45
1598604422000,56,42
1598604722000,54,53
1598605022000,55,45
1598605322000,54,57
1598605622000,54,49
1598605922000,53,78
1598606222000,53,67
1598606522000,55,58
1598606822000,55,64
1598607122000,54,72
1598607422000,56,62
1598607722000,54,64
1598608022000,53,86
1598608322000,52,56
1598608622000,54,46
1598608922000,54,45
1598609222000,54,47
1598609522000,54,46
1598609822000,54,44
1598610122000,55,47
1598610422000,54,47
1598610722000,56,53
1598611022000,56,55
1598611322000,55,62
1598611622000,53,64
1598611922000,56,63
1598612222000,59,55
1598612522000,53,60
1598612822000,54,62
1598613122000,54,70
1598613422000,53,68
1598613722000,55,69
1598614022000,53,76
1598614322000,54,65
1598614622000,53,55
1598614922000,54,51
1598615222000,56,49
1598615522000,56,45
1598615822000,55,63
1598616122000,56,55
1598616422000,55,57
1598616722000,56,50
1598617022000,56,49
1598617322000,56,64
1598617622000,51,86
1598617922000,49,77
1598618222000,49,95
1598618522000,50,77
1598618822000,50,82
1598619122000,50,80
1598619422000,53,67
1598619722000,55,54
1598620022000,50,93
1598620322000,50,79
1598620622000,50,73
1598620922000,51,89
1598621222000,51,84
1598621522000,51,74
1598621822000,50,70
1598622122000,51,67
1598622422000,52,62
1598622722000,53,61
1598623022000,0,0
1598623322000,47,83
1598623622000,48,87
1598623922000,49,90
1598624222000,49,90
1598624522000,50,87
1598624822000,54,77
1598625122000,56,59
1598625422000,52,70
1598625722000,50,90
1598626022000,49,68
1598626322000,49,79
1598626622000,0,0
1598626922000,49,97
1598627222000,52,64
1598627522000,52,56
1598627822000,51,64
1598628122000,52,82
1598628422000,52,81
1598628722000,52,88
1598629022000,52,88
1598629322000,53,86
1598629622000,54,85
1598629922000,53,82
1598630222000,54,78
1598630522000,54,86
1598630822000,57,82
1598631122000,53,92
1598631422000,50,93
1598631722000,49,90
1598632022000,47,110
1598632322000,49,97
1598632622000,50,96
1598632922000,52,77
1598633222000,51,73
1598633522000,52,74
1598633822000,53,77
1598634122000,54,78
1598634422000,53,93
1598634722000,55,74
1598635022000,64,53
1598635322000,61,61
1598635622000,62,62
1598689921000,0,0
1598690221000,0,0
1598690521000,0,0
1598690821000,53,86
1598691121000,53,79
1598691421000,53,85
1598691721000,53,82
1598692021000,54,71
1598692321000,53,71
1598692621000,54,75
1598692921000,54,70
1598693221000,54,73
1598693521000,54,72
1598693821000,55,71
1598694121000,55,67
1598694421000,55,71
1598694721000,56,70
1598695021000,56,75
1598695321000,58,77
1598695621000,54,84
1598695921000,56,75
1598696221000,55,70
1598696521000,56,66
1598696821000,54,65
1598697121000,54,63
1598697421000,52,64
1598697721000,55,51
1598698021000,55,66
1598698321000,53,80
1598698621000,56,60
1598698921000,55,82
1598699221000,52,84
1598699521000,51,86
1598699821000,50,97
1598700121000,53,100
1598700421000,50,79
1598700721000,54,64
1598701021000,55,61
1598701321000,58,56
1598701621000,60,79
1598701921000,50,92
1598702221000,50,74
1598702521000,50,81
1598702821000,51,78
1598703121000,51,70
1598703421000,51,74
1598703721000,52,68
1598704021000,53,65
1598704321000,52,73
1598704621000,52,76
1598704921000,52,75
1598705221000,54,84
1598705521000,52,75
1598705821000,51,70
1598706121000,53,69
1598706421000,49,77
1598706721000,53,60
1598707021000,54,64
1598707321000,52,87
1598707621000,51,94
1598707921000,53,91
1598708221000,51,73
1598708521000,52,68
1598708821000,52,65
1598709121000,52,87
1598709421000,51,79
1598709721000,50,79
1598710021000,48,80
1598710321000,50,94
1598710621000,50,103
1598710921000,50,94
1598711221000,49,101
1598711521000,50,86
1598711821000,53,78
1598712121000,53,79
1598712421000,50,76
1598712721000,52,80
1598713021000,51,66
1598713321000,52,73
1598713621000,53,68
1598713921000,51,89
1598714221000,49,71
1598714521000,49,85
1598714821000,48,87
1598715121000,51,84
1598715421000,51,84
1598715721000,52,85
1598716021000,53,76
1598716321000,53,92
1598716621000,54,95
1598716921000,59,74
1598772238000,51,68
1598772538000,51,86
1598772838000,51,80
1598773138000,52,75
1598773438000,52,77
1598773738000,52,77
1598774038000,52,82
1598774338000,52,72
1598774638000,53,71
1598774938000,54,71
1598775238000,53,71
1598775538000,54,71
1598775838000,54,73
1598776138000,54,75
1598776438000,54,68
1598776738000,55,77
1598777038000,55,58
1598777338000,56,62
1598777638000,54,77
1598777938000,52,104
1598778238000,51,88
1598778538000,53,55
1598778838000,53,72
1598779138000,51,69
1598779438000,52,66
1598779738000,53,72
1598780038000,54,61
1598780338000,54,63
1598780638000,53,67
1598780938000,0,0
1598781238000,54,74
1598781538000,55,71
1598781838000,56,69
1598782138000,56,55
1598782438000,51,62
1598782738000,53,87
1598783038000,50,87
1598783338000,50,96
1598783638000,0,0
1598783938000,0,0
1598784238000,0,0
1598784538000,47,92
1598784838000,47,102
1598785138000,48,83
1598785438000,48,80
1598785738000,49,89
1598786038000,49,87
1598786338000,50,75
1598786638000,50,80
1598786938000,51,75
1598787238000,50,79
1598787538000,50,103
1598787838000,50,102
1598788138000,52,102
1598788438000,54,90
1598788738000,54,89
1598789038000,52,88
1598789338000,48,100
1598789638000,47,94
1598789938000,48,77
1598790238000,48,70
1598790538000,0,0
1598790838000,50,79
1598791138000,48,87
1598791438000,46,102
1598791738000,46,109
1598792038000,46,87
1598792338000,49,114
1598792638000,48,116
1598792938000,0,0
1598793238000,52,85
1598793538000,54,86
1598793838000,53,113
1598794138000,55,98
1598794438000,57,108
1598794738000,48,91
1598795038000,0,0
1598795338000,47,116
1598795638000,0,0
1598795938000,47,95
1598796238000,47,109
1598796538000,0,0
1598796838000,0,0
1598797138000,50,85
1598797438000,48,101
1598797738000,50,83
1598798038000,53,102
1598798338000,51,97
1598798638000,49,84
1598798938000,50,71
1598799238000,48,98
1598799538000,0,0
1598799838000,0,0
1598800138000,0,0
1598800438000,0,0
1598800738000,54,83
1598801038000,0,0
1598801338000,0,0
1598801638000,51,98
1598801938000,53,99
1598802238000,52,107
1598802538000,53,98
1598802838000,51,93
1598803138000,0,0
1598803438000,49,89
1598803738000,59,80
1598804038000,0,0
1598804338000,0,0
1598804638000,0,0
1598864577000,0,0
1598864877000,51,62
1598865177000,51,62
1598865477000,51,59
1598865777000,51,60
1598866077000,51,62
1598866377000,51,62
1598866677000,51,60
1598866977000,51,56
1598867277000,52,55
1598867577000,52,59
1598867877000,53,60
1598868177000,53,55
1598868477000,52,57
1598868777000,51,55
1598869077000,52,68
1598869377000,53,75
1598869677000,54,59
1598869977000,55,59
1598870277000,54,76
1598870577000,55,52
1598870877000,51,65
1598871177000,50,71
1598871477000,50,65
1598871777000,51,61
1598872077000,51,62
1598872377000,51,65
1598872677000,49,75
1598872977000,50,68
1598873277000,48,72
1598873577000,48,78
1598873877000,49,93
1598874177000,48,85
1598874477000,47,106
1598874777000,47,101
1598875077000,46,97
1598875377000,48,90
1598875677000,49,66
1598875977000,50,82
1598876277000,49,83
1598876577000,0,0
1598876877000,50,80
1598877177000,50,84
1598877477000,51,101
1598877777000,49,83
1598878077000,48,95
1598878377000,51,83
1598878677000,51,81
1598878977000,53,70
1598879277000,53,72
1598879577000,53,65
1598879877000,54,67
1598880177000,53,66
1598880477000,54,71
1598880777000,53,104
1598881077000,52,74
1598881377000,53,80
1598881677000,51,63
1598881977000,54,53
1598882277000,51,64
1598882577000,50,79
1598882877000,53,87
1598883177000,51,98
1598883477000,51,83
1598883777000,50,101
1598884077000,49,90
1598884377000,48,86
1598884677000,49,79
1598884977000,50,78
1598885277000,50,94
1598885577000,50,93
1598885877000,52,83
1598886177000,52,79
1598886477000,54,68
1598886777000,55,69
1598887077000,59,77
1598887377000,0,0
1598887677000,0,0
1598887977000,0,0
1598888277000,54,85
1598888577000,55,90
1598888877000,56,80
1598889177000,57,80
1598889477000,54,89
1598889777000,55,78
1598890077000,54,86
1598890377000,52,84
1598890677000,52,95
1598890977000,55,76
1598891277000,53,64
1598891577000,52,70
1598891877000,53,66
1598892177000,53,60
1598892477000,54,61
1598892777000,54,62
1598893077000,56,95
1598893377000,53,93
1598893677000,52,92
1598893977000,54,91
1598894277000,60,74
1598894577000,60,65
1598894877000,58,64
1598895177000,59,71
1598949331000,0,0
1598949631000,0,0
1598949931000,56,47
1598950231000,56,54
1598950531000,56,48
1598950831000,56,49
1598951131000,56,48
1598951431000,57,51
1598951731000,58,48
1598952031000,57,50
1598952331000,57,48
1598952631000,56,52
1598952931000,56,51
1598953231000,56,55
1598953531000,56,50
1598953831000,56,53
1598954131000,56,54
1598954431000,55,57
1598954731000,57,61
1598955031000,57,57
1598955331000,53,61
1598955631000,55,71
1598955931000,53,54
1598956231000,50,57
1598956531000,51,54
1598956831000,52,56
1598957131000,52,59
1598957431000,53,54
1598957731000,54,57
1598958031000,52,55
1598958331000,53,54
1598958631000,52,64
1598958931000,53,78
1598959231000,54,73
1598959531000,53,76
1598959831000,53,76
1598960131000,54,81
1598960431000,59,51
1598960731000,53,66
1598961031000,54,73
1598961331000,51,78
1598961631000,53,66
1598961931000,52,59
1598962231000,51,78
1598962531000,50,70
1598962831000,52,80
1598963131000,57,73
1598963431000,52,64
1598963731000,53,61
1598964031000,54,63
1598964331000,54,83
1598964631000,53,62
1598964931000,54,57
1598965231000,53,64
1598965531000,53,61
1598965831000,54,57
1598966131000,55,59
1598966431000,55,61
1598966731000,53,79
1598967031000,54,67
1598967331000,54,66
1598967631000,50,79
1598967931000,52,81
1598968231000,52,96
1598968531000,50,102
1598968831000,53,61
1598969131000,54,69
1598969431000,51,80
1598969731000,50,81
1598970031000,50,72
1598970331000,51,83
1598970631000,51,95
1598970931000,54,80
1598971231000,55,83
1598971531000,55,86
1598971831000,52,79
1598972131000,54,70
1598972431000,55,77
1598972731000,56,78
1598973031000,53,74
1598973331000,54,71
1598973631000,53,70
1598973931000,54,61
1598974231000,54,62
1598974531000,55,67
1598974831000,55,66
1598975131000,56,74
1598975431000,53,74
1598975731000,54,49
1598976031000,56,57
1598976331000,55,74
1598976631000,54,62
1598976931000,55,64
1598977231000,52,68
1598977531000,53,81
1598977831000,55,80
1598978131000,54,85
1598978431000,55,74
1598978731000,54,81
1598979031000,55,75
1598979331000,57,73
1598979631000,55,68
1598979931000,0,0
1599033871000,56,58
1599034171000,57,66
1599034471000,57,57
1599034771000,57,56
1599035071000,57,54
1599035371000,58,55
1599035671000,57,59
1599035971000,58,59
1599036271000,57,73
1599036571000,57,72
1599036871000,58,63
1599037171000,57,67
1599037471000,58,60
1599037771000,58,59
1599038071000,58,66
1599038371000,57,74
1599038671000,62,48
1599038971000,60,39
1599039271000,58,45
1599039571000,57,57
1599039871000,58,50
1599040171000,60,41
1599040471000,61,40
1599040771000,62,38
1599041071000,60,59
1599041371000,56,61
1599041671000,57,50
1599041971000,60,40
1599042271000,58,52
1599042571000,59,47
1599042871000,56,52
1599043171000,54,73
1599043471000,54,76
1599043771000,53,56
1599044071000,55,49
1599044371000,56,53
1599044671000,55,52
1599044971000,53,70
1599045271000,55,55
1599045571000,53,52
1599045871000,53,54
1599046171000,52,65
1599046471000,53,53
1599046771000,54,53
1599047071000,54,55
1599047371000,55,56
1599047671000,55,58
1599047971000,55,56
1599048271000,56,55
1599048571000,56,57
1599048871000,56,54
1599049171000,55,53
1599049471000,53,56
1599049771000,53,71
1599050071000,54,69
1599050371000,55,59
1599050671000,55,55
1599050971000,53,65
1599051271000,53,59
1599051571000,55,51
1599051871000,54,57
1599052171000,55,63
1599052471000,54,71
1599052771000,51,56
1599053071000,53,55
1599053371000,54,53
1599053671000,54,52
1599053971000,56,48
1599054271000,57,50
1599054571000,56,49
1599054871000,57,54
1599055171000,57,62
1599055471000,53,65
1599055771000,54,59
1599056071000,57,62
1599056371000,56,65
1599056671000,57,54
1599056971000,58,53
1599057271000,62,48
1599057571000,61,54
1599057871000,62,43
1599058171000,68,43
1599058471000,62,50
1599058771000,55,77
1599120631000,56,71
1599120931000,56,70
1599121231000,57,80
1599121531000,58,70
1599121831000,58,60
1599122131000,58,73
1599122431000,59,76
1599122731000,59,72
1599123031000,58,74
1599123331000,59,74
1599123631000,53,73
1599123931000,56,63
1599124231000,55,61
1599124531000,54,83
1599124831000,54,79
1599125131000,55,61
1599125431000,57,79
1599125731000,56,82
1599126031000,57,79
1599126331000,54,78
1599126631000,53,58
1599126931000,53,58
1599127231000,54,59
1599127531000,54,61
1599127831000,55,60
1599128131000,55,59
1599128431000,55,51
1599128731000,55,48
1599129031000,56,47
1599129331000,56,45
1599129631000,56,47
1599129931000,56,59
1599130231000,58,44
1599130531000,57,53
1599130831000,55,61
1599131131000,55,62
1599131431000,55,71
1599131731000,54,53
1599132031000,54,54
1599132331000,55,51
1599132631000,55,80
1599132931000,56,61
1599133231000,57,61
1599133531000,56,64
1599133831000,59,47
1599134131000,57,64
1599134431000,56,58
1599134731000,57,58
1599135031000,59,67
1599135331000,57,60
1599135631000,60,51
1599135931000,58,56
1599136231000,56,62
1599136531000,57,62
1599136831000,54,66
1599137131000,52,72
1599137431000,55,74
1599137731000,55,76
1599138031000,57,76
1599138331000,54,69
1599138631000,54,66
1599138931000,55,58
1599139231000,55,67
1599139531000,55,56
1599139831000,56,55
1599140131000,57,49
1599140431000,58,44
1599140731000,57,65
1599141031000,59,50
1599141331000,57,55
1599141631000,57,53
1599141931000,56,57
1599142231000,57,63
1599142531000,55,57
1599142831000,55,76
1599143131000,56,57
1599143431000,56,57
1599143731000,57,52
1599144031000,54,66
1599144331000,60,85
1599144631000,0,0
1599144931000,0,0
1599145231000,0,0
1599145531000,0,0
1599145831000,0,0
1599146131000,0,0
1599146431000,56,51
1599146731000,57,61
1599147031000,59,60
1599147331000,57,53
1599147631000,58,54
1599147931000,56,53
1599148231000,53,47
1599148531000,54,61
1599148831000,54,74
1599149131000,56,60
1599149431000,57,55
1599149731000,57,51
1599150031000,58,47
1599150331000,59,50
1599150631000,60,50
1599150931000,56,70
1599151231000,55,73
1599151531000,57,52
1599151831000,60,40
1599152131000,57,73
1599152431000,55,65
1599152731000,54,64
1599153031000,56,63
1599153331000,57,71
1599153631000,57,69
1599153931000,58,70
1599154231000,58,68
1599154531000,57,61
1599154831000,57,70
1599155131000,57,84
1599155431000,60,71
1599155731000,62,64
1599156031000,61,38
1599156331000,66,34
1599156631000,0,0
1599207812000,0,0
1599208112000,59,58
1599208412000,60,62
1599208712000,59,56
1599209012000,59,56
1599209312000,60,66
1599209612000,60,80
1599209912000,59,58
1599210212000,59,71
1599210512000,59,68
1599210812000,59,68
1599211112000,58,84
1599211412000,56,61
1599211712000,0,0
1599212012000,0,0
1599212312000,0,0
1599212612000,0,0
1599212912000,0,0
1599213212000,0,0
1599213512000,0,0
1599213812000,62,44
1599214112000,68,42
1599214412000,60,47
1599214712000,59,44
1599215012000,57,43
1599215312000,59,41
1599215612000,57,45
1599215912000,59,43
1599216212000,59,53
1599216512000,60,46
1599216812000,57,61
1599217112000,55,51
1599217412000,58,47
1599217712000,56,59
1599218012000,56,52
1599218312000,56,63
1599218612000,59,62
1599218912000,59,66
1599219212000,60,57
1599219512000,62,44
1599219812000,60,54
1599220112000,57,63
1599220412000,58,53
1599220712000,63,41
1599221012000,59,64
1599221312000,65,49
1599221612000,62,57
1599221912000,58,56
1599222212000,59,49
1599222512000,59,47
1599222812000,62,52
1599223112000,58,53
1599223412000,54,77
1599223712000,52,78
1599224012000,55,58
1599224312000,54,75
1599224612000,55,53
1599224912000,56,51
1599225212000,57,48
1599225512000,57,49
1599225812000,58,49
1599226112000,59,45
1599226412000,59,44
1599226712000,58,46
1599227012000,58,49
1599227312000,58,51
1599227612000,55,72
1599227912000,56,64
1599228212000,54,71
1599292893000,0,0
1599293193000,0,0
1599293493000,65,65
1599293793000,66,52
1599294093000,67,47
1599294393000,66,51
1599294693000,66,50
1599294993000,66,50
1599295293000,66,51
1599295593000,65,51
1599295893000,65,51
1599296193000,65,55
1599296493000,65,53
1599296793000,64,60
1599297093000,64,62
1599297393000,64,64
1599297693000,62,59
1599297993000,64,43
1599298293000,63,40
1599298593000,60,52
1599298893000,58,55
1599299193000,59,51
1599299493000,60,56
1599299793000,58,53
1599300093000,59,46
1599300393000,57,48
1599300693000,59,40
1599300993000,60,44
1599301293000,58,50
1599301593000,58,45
1599301893000,59,39
1599302193000,58,42
1599302493000,57,53
1599302793000,57,61
1599303093000,57,66
1599303393000,57,53
1599303693000,59,48
1599303993000,58,55
1599304293000,59,43
1599304593000,59,44
1599304893000,56,58
1599305193000,55,56
1599305493000,57,49
1599305793000,57,48
1599306093000,54,62
1599306393000,55,69
1599306693000,60,74
1599306993000,0,0
1599307293000,0,0
1599307593000,57,58
1599307893000,58,60
1599308193000,59,52
1599308493000,59,46
1599308793000,60,44
1599309093000,60,50
1599309393000,60,44
1599309693000,61,42
1599309993000,59,56
1599310293000,60,49
1599310593000,58,45
1599310893000,59,47
1599311193000,61,45
1599311493000,59,49
1599311793000,59,49
1599312093000,60,49
1599312393000,63,35
1599312693000,54,66
1599312993000,55,50
1599313293000,56,48
1599313593000,58,48
1599313893000,56,57
1599314193000,58,59
1599314493000,61,67
1599314793000,63,56
1599315093000,63,61
1599315393000,62,66
1599315693000,61,62
1599315993000,61,54
1599316293000,63,58
1599316593000,61,62
1599316893000,63,49
1599317193000,64,46
1599317493000,64,44
1599317793000,65,53
1599318093000,65,68
1599318393000,66,58
1599318693000,62,59
1599318993000,0,0
1599381992000,67,60
1599382292000,68,61
1599382592000,69,44
1599382892000,72,51
1599383192000,72,40
1599383492000,74,52
1599383792000,75,48
1599384092000,74,37
1599384392000,75,46
1599384692000,73,56
1599384992000,68,40
1599385292000,70,45
1599385592000,68,37
1599385892000,68,42
1599386192000,68,39
1599386492000,64,54
