timestamp,heart_rate,heart_rmssd
1603654050000,56,91
1603654350000,55,86
1603654650000,56,82
1603654950000,56,77
1603655250000,54,114
1603655550000,54,110
1603655850000,59,97
1603656150000,59,84
1603656450000,57,73
1603656750000,60,83
1603657050000,59,76
1603657350000,62,81
1603657650000,62,71
1603657950000,64,60
1603658250000,69,57
1603658550000,61,75
1603658850000,65,64
1603659150000,65,59
1603659450000,58,89
1603659750000,57,80
1603660050000,60,64
1603660350000,63,64
1603660650000,71,36
1603660950000,74,54
1603661250000,70,58
1603661550000,70,54
1603709792000,0,0
1603710092000,55,60
1603710392000,55,61
1603710692000,54,65
1603710992000,52,76
1603711292000,52,75
1603711592000,51,75
1603711892000,52,88
1603712192000,52,82
1603712492000,54,91
1603712792000,52,103
1603713092000,52,114
1603713392000,52,87
1603713692000,52,79
1603713992000,52,86
1603714292000,52,93
1603714592000,52,106
1603714892000,61,61
1603715192000,63,65
1603715492000,63,61
1603715792000,54,94
1603716092000,55,96
1603716392000,54,106
1603716692000,54,99
1603716992000,54,103
1603717292000,50,87
1603717592000,52,80
1603717892000,52,91
1603718192000,54,106
1603718492000,52,123
1603718792000,52,118
1603719092000,53,121
1603719392000,53,118
1603719692000,51,74
1603719992000,55,79
1603720292000,64,29
1603720592000,59,81
1603720892000,54,114
1603721192000,52,117
1603721492000,53,109
1603721792000,54,119
1603722092000,57,101
1603722392000,53,108
1603722692000,53,74
1603722992000,54,91
1603723292000,52,137
1603723592000,51,130
1603723892000,51,99
1603724192000,51,105
1603724492000,51,106
1603724792000,52,101
1603725092000,52,114
1603725392000,52,101
1603725692000,53,102
1603725992000,52,128
1603726292000,55,110
1603726592000,60,67
1603726892000,65,64
1603727192000,60,85
1603727492000,59,66
1603727792000,53,81
1603728092000,52,90
1603728392000,52,93
1603728692000,53,81
1603728992000,53,76
1603729292000,53,78
1603729592000,53,98
1603729892000,52,119
1603730192000,52,109
1603730492000,57,83
1603730792000,60,57
1603731092000,57,119
1603731392000,60,96
1603731692000,63,80
1603731992000,58,90
1603732292000,57,103
1603732592000,56,82
1603732892000,56,77
1603733192000,54,96
1603733492000,53,116
1603733792000,53,115
1603734092000,0,0
1603793432000,68,32
1603793732000,66,34
1603794032000,62,39
1603794332000,61,39
1603794632000,62,40
1603794932000,62,37
1603795232000,62,36
1603795532000,61,39
1603795832000,61,58
1603796132000,63,54
1603796432000,61,66
1603796732000,60,49
1603797032000,60,40
1603797332000,59,48
1603797632000,59,54
1603797932000,58,59
1603798232000,56,67
1603798532000,56,66
1603798832000,61,86
1603799132000,66,60
1603799432000,61,68
1603799732000,54,65
1603800032000,55,69
1603800332000,55,52
1603800632000,56,57
1603800932000,56,55
1603801232000,56,58
1603801532000,56,61
1603801832000,56,78
1603802132000,56,72
1603802432000,57,79
1603802732000,54,90
1603803032000,55,96
1603803332000,56,90
1603803632000,60,55
1603803932000,59,77
1603804232000,58,48
1603804532000,63,36
1603804832000,70,24
1603805132000,64,56
1603805432000,57,60
1603805732000,56,62
1603806032000,55,65
1603806332000,55,57
1603806632000,55,60
1603806932000,55,64
1603807232000,55,63
1603807532000,55,58
1603807832000,55,64
1603808132000,54,62
1603808432000,55,81
1603808732000,53,93
1603809032000,54,97
1603809332000,55,92
1603809632000,55,92
1603809932000,55,85
1603810232000,54,113
1603810532000,51,97
1603810832000,52,91
1603811132000,53,93
1603811432000,52,99
1603811732000,50,87
1603812032000,51,86
1603812332000,51,81
1603812632000,50,104
1603812932000,50,96
1603813232000,51,92
1603813532000,51,109
1603813832000,61,73
1603814132000,68,30
1603814432000,64,47
1603814732000,67,48
1603815032000,63,62
1603815332000,60,64
1603815632000,61,76
1603815932000,54,104
1603816232000,52,104
1603816532000,51,81
1603816832000,51,96
1603817132000,51,98
1603817432000,51,96
1603817732000,51,95
1603818032000,51,97
1603818332000,49,118
1603818632000,58,95
1603818932000,54,74
1603819232000,52,85
1603819532000,53,80
1603819832000,54,99
1603820132000,54,84
1603820432000,56,95
1603820732000,53,110
1603821032000,59,86
1603821332000,58,90
1603821632000,56,75
1603879919000,0,0
1603880219000,53,70
1603880519000,53,69
1603880819000,53,71
1603881119000,53,81
1603881419000,53,79
1603881719000,53,93
1603882019000,54,93
1603882319000,53,89
1603882619000,53,71
1603882919000,53,71
1603883219000,53,77
1603883519000,55,72
1603883819000,56,77
1603884119000,60,69
1603884419000,63,60
1603884719000,61,66
1603885019000,54,97
1603885319000,54,91
1603885619000,53,106
1603885919000,53,89
1603886219000,53,82
1603886519000,54,61
1603886819000,53,66
1603887119000,53,68
1603887419000,54,73
1603887719000,53,68
1603888019000,54,63
1603888319000,55,68
1603888619000,55,70
1603888919000,54,61
1603889219000,56,112
1603889519000,63,57
1603889819000,63,53
1603890119000,63,53
1603890419000,58,48
1603890719000,57,46
1603891019000,60,50
1603891319000,60,60
1603891619000,56,93
1603891919000,53,89
1603892219000,54,88
1603892519000,55,78
1603892819000,54,85
1603893119000,54,77
1603893419000,55,68
1603893719000,55,67
1603894019000,55,73
1603894319000,55,59
1603894619000,56,81
1603894919000,53,85
1603895219000,53,98
1603895519000,54,97
1603895819000,54,97
1603896119000,52,99
1603896419000,55,81
1603896719000,58,61
1603897019000,65,44
1603897319000,67,42
1603897619000,63,59
1603897919000,68,35
1603898219000,57,71
1603898519000,56,76
1603898819000,55,82
1603899119000,54,99
1603899419000,55,87
1603899719000,51,95
1603900019000,51,102
1603900319000,51,115
1603900619000,51,100
1603900919000,51,98
1603901219000,52,95
1603901519000,51,90
1603901819000,50,103
1603902119000,51,103
1603902419000,51,98
1603902719000,53,96
1603903019000,57,84
1603903319000,63,50
1603903619000,59,67
1603903919000,61,63
1603904219000,55,94
1603904519000,52,97
1603904819000,51,108
1603905119000,52,102
1603905419000,51,107
1603905719000,53,100
1603906019000,53,106
1603906319000,52,94
1603906619000,52,85
1603906919000,52,90
1603907219000,52,89
1603907519000,56,81
1603907819000,57,94
1603908119000,64,58
1603908419000,56,107
1603908719000,57,83
1603909019000,55,78
1603909319000,53,87
1603909619000,55,84
1603909919000,54,71
1603910219000,55,68
1603910519000,55,78
1603910819000,55,73
1603911119000,56,72
1603911419000,57,67
1603911719000,55,80
1603912019000,53,88
1603912319000,60,74
1603912619000,62,84
1603912919000,64,49
1603913219000,57,98
1603913519000,59,87
1603913819000,63,71
1603914119000,66,43
1603967640000,62,58
1603967940000,60,59
1603968240000,58,61
1603968540000,57,68
1603968840000,56,90
1603969140000,54,90
1603969440000,52,79
1603969740000,52,77
1603970040000,52,80
1603970340000,52,83
1603970640000,53,95
1603970940000,54,87
1603971240000,54,65
1603971540000,53,59
1603971840000,53,100
1603972140000,52,101
1603972440000,61,76
1603972740000,62,63
1603973040000,60,74
1603973340000,57,84
1603973640000,53,83
1603973940000,53,85
1603974240000,53,85
1603974540000,53,81
1603974840000,53,84
1603975140000,53,81
1603975440000,53,83
1603975740000,54,107
1603976040000,54,117
1603976340000,51,100
1603976640000,52,90
1603976940000,51,98
1603977240000,0,0
1603977540000,0,0
1603977840000,60,82
1603978140000,0,0
1603978440000,61,46
1603978740000,57,64
1603979040000,56,91
1603979340000,53,89
1603979640000,52,81
1603979940000,51,80
1603980240000,51,77
1603980540000,52,71
1603980840000,52,76
1603981140000,52,83
1603981440000,52,75
1603981740000,51,93
1603982040000,52,84
1603982340000,52,88
1603982640000,53,80
1603982940000,0,0
1603983240000,51,99
1603983540000,53,102
1603983840000,52,107
1603984140000,54,73
1603984440000,59,51
1603984740000,63,38
1603985040000,62,88
1603985340000,60,81
1603985640000,60,60
1603985940000,57,83
1603986240000,57,76
1603986540000,56,79
1603986840000,56,77
1603987140000,56,82
1603987440000,56,74
1603987740000,56,73
1603988040000,55,76
1603988340000,56,70
1603988640000,56,76
1603988940000,56,72
1603989240000,60,72
1603989540000,57,92
1603989840000,61,89
1603990140000,68,53
1603990440000,64,77
1603990740000,60,80
1603991040000,57,71
1603991340000,55,86
1603991640000,54,90
1603991940000,54,106
1603992240000,54,105
1603992540000,56,92
1603992840000,56,94
1603993140000,60,78
1603993440000,58,81
1603993740000,62,76
1604056979000,0,0
1604057279000,0,0
1604057579000,61,57
1604057879000,56,71
1604058179000,55,76
1604058479000,55,70
1604058779000,54,71
1604059079000,55,65
1604059379000,55,68
1604059679000,55,67
1604059979000,56,66
1604060279000,56,68
1604060579000,56,69
1604060879000,56,69
1604061179000,56,74
1604061479000,57,72
1604061779000,57,77
1604062079000,58,87
1604062379000,58,84
1604062679000,63,68
1604062979000,61,76
1604063279000,58,62
1604063579000,60,60
1604063879000,55,79
1604064179000,55,77
1604064479000,55,54
1604064779000,56,63
1604065079000,56,72
1604065379000,55,88
1604065679000,55,94
1604065979000,56,71
1604066279000,56,71
1604066579000,55,76
1604066879000,56,77
1604067179000,56,91
1604067479000,56,84
1604067779000,59,89
1604068079000,62,65
1604068379000,62,44
1604068679000,65,48
1604068979000,58,75
1604069279000,63,80
1604069579000,61,75
1604069879000,63,69
1604070179000,61,71
1604070479000,58,67
1604070779000,58,66
1604071079000,57,67
1604071379000,56,73
1604071679000,56,68
1604071979000,57,54
1604072279000,57,64
1604072579000,57,62
1604072879000,57,64
1604073179000,57,63
1604073479000,56,99
1604073779000,56,105
1604074079000,58,88
1604074379000,64,63
1604074679000,60,90
1604074979000,61,80
1604075279000,57,71
1604075579000,58,67
1604075879000,59,88
1604076179000,59,85
1604076479000,56,86
1604076779000,57,95
1604077079000,55,90
1604077379000,57,78
1604077679000,57,77
1604077979000,57,77
1604078279000,57,82
1604078579000,57,74
1604078879000,56,74
1604079179000,58,97
1604079479000,0,0
1604079779000,57,55
1604080079000,56,80
1604080379000,57,95
1604080679000,67,64
1604080979000,60,76
1604081279000,59,78
1604081579000,58,84
1604081879000,55,101
1604082179000,55,95
1604082479000,55,94
1604082779000,54,103
1604083079000,52,102
1604083379000,54,92
1604083679000,54,102
1604083979000,55,92
1604084279000,54,93
1604084579000,55,95
1604084879000,54,119
1604085179000,53,96
1604085479000,56,83
1604085779000,63,70
1604086079000,65,59
1604086379000,63,66
1604086679000,68,56
1604086979000,62,73
1604087279000,63,59
1604146741000,0,0
1604147041000,75,41
1604147341000,71,38
1604147641000,65,43
1604147941000,66,47
1604148241000,70,57
1604148541000,64,55
1604148841000,63,65
1604149141000,64,64
1604149441000,63,52
1604149741000,63,52
1604150041000,62,49
1604150341000,62,54
1604150641000,59,71
1604150941000,59,71
1604151241000,64,56
1604151541000,72,31
1604151841000,62,74
1604152141000,58,65
1604152441000,57,60
1604152741000,56,75
1604153041000,56,73
1604153341000,56,69
1604153641000,57,69
1604153941000,56,67
1604154241000,57,70
1604154541000,56,67
1604154841000,56,65
1604155141000,57,72
1604155441000,57,68
1604155741000,57,67
1604156041000,58,66
1604156341000,58,76
1604156641000,57,70
1604156941000,63,58
1604157241000,65,66
1604157541000,69,45
1604157841000,65,52
1604158141000,67,37
1604158441000,63,69
1604158741000,0,0
1604159041000,0,0
1604159341000,0,0
1604159641000,0,0
1604159941000,59,80
1604160241000,58,87
1604160541000,59,88
1604160841000,59,88
1604161141000,59,93
1604161441000,57,97
1604161741000,57,76
1604162041000,60,90
1604162341000,61,75
1604162641000,59,63
1604162941000,56,78
1604163241000,59,69
1604163541000,66,63
1604163841000,67,66
1604164141000,66,69
1604164441000,61,64
1604164741000,61,83
1604165041000,61,62
1604165341000,60,69
1604165641000,59,82
1604165941000,58,80
1604166241000,58,82
1604166541000,57,79
1604166841000,56,79
1604167141000,56,79
1604167441000,56,76
1604167741000,56,85
1604168041000,56,81
1604168341000,56,89
1604168641000,55,89
1604168941000,56,94
1604169241000,63,75
1604169541000,64,77
1604169841000,61,90
1604170141000,60,69
1604170441000,61,64
1604170741000,63,62
1604171041000,60,80
1604171341000,65,53
1604171641000,63,63
1604171941000,66,50
1604172241000,66,50
1604172541000,64,64
1604172841000,62,77
1604173141000,57,97
1604173441000,55,106
1604173741000,56,100
1604174041000,56,103
1604174341000,56,96
1604174641000,56,98
1604174941000,56,95
1604175241000,56,97
1604175541000,55,99
1604175841000,55,95
1604176141000,54,102
1604176441000,55,92
1604176741000,55,89
1604177041000,57,83
1604177341000,58,76
1604177641000,61,67
1604177941000,70,46
1604400090000,0,0
1604400390000,57,63
1604400690000,55,64
1604400990000,54,67
1604401290000,54,68
1604401590000,54,65
1604401890000,55,65
1604402190000,55,70
1604402490000,57,75
1604402790000,55,78
1604403090000,56,80
1604403390000,54,88
1604403690000,55,98
1604403990000,56,87
1604404290000,61,78
1604404590000,61,70
1604404890000,59,83
1604405190000,0,0
1604405490000,52,72
1604405790000,52,68
1604406090000,52,64
1604406390000,52,61
1604406690000,52,66
1604406990000,52,70
1604407290000,52,69
1604407590000,53,74
1604407890000,51,106
1604408190000,50,87
1604408490000,50,80
1604408790000,51,75
1604409090000,51,73
1604409390000,59,56
1604409690000,58,75
1604409990000,62,54
1604410290000,59,80
1604410590000,61,67
1604410890000,58,83
1604411190000,55,93
1604411490000,52,75
1604411790000,51,69
1604412090000,51,77
1604412390000,52,63
1604412690000,52,59
1604412990000,51,64
1604413290000,52,64
1604413590000,49,98
1604413890000,52,99
1604414190000,51,98
1604414490000,51,96
1604414790000,52,68
1604415090000,53,68
1604415390000,53,74
1604415690000,57,72
1604415990000,59,83
1604416290000,62,66
1604416590000,55,117
1604416890000,54,101
1604417190000,0,0
1604417490000,49,99
1604417790000,59,61
1604418090000,56,82
1604418390000,53,128
1604418690000,54,102
1604418990000,52,91
1604419290000,52,95
1604419590000,52,90
1604419890000,52,70
1604420190000,52,68
1604420490000,53,72
1604420790000,53,76
1604421090000,52,88
1604421390000,51,96
1604421690000,52,101
1604421990000,0,0
1604422290000,56,96
1604422590000,61,76
1604422890000,61,76
1604423190000,63,62
1604423490000,58,88
1604423790000,52,105
1604424090000,0,0
1604424390000,50,100
1604424690000,51,110
1604424990000,0,0
1604425290000,0,0
1604425590000,50,105
1604425890000,50,102
1604426190000,50,104
1604426490000,51,86
1604426790000,0,0
1604427090000,0,0
1604427390000,0,0
1604427690000,55,93
1604427990000,0,0
1604428290000,58,50
1604428590000,60,36
1604428890000,59,67
1604429190000,63,56
1604429490000,68,51
1604489669000,64,49
1604489969000,63,52
1604490269000,64,53
1604490569000,60,56
1604490869000,59,58
1604491169000,57,63
1604491469000,55,63
1604491769000,53,64
1604492069000,54,64
1604492369000,53,58
1604492669000,53,63
1604492969000,53,65
1604493269000,55,80
1604493569000,54,83
1604493869000,55,77
1604494169000,56,76
1604494469000,56,75
1604494769000,56,76
1604495069000,54,85
1604495369000,58,64
1604495669000,65,47
1604495969000,71,25
1604496269000,67,49
1604496569000,56,85
1604496869000,0,0
1604497169000,54,78
1604497469000,54,85
1604497769000,54,74
1604498069000,54,81
1604498369000,54,77
1604498669000,53,81
1604498969000,53,70
1604499269000,54,73
1604499569000,53,91
1604499869000,53,90
1604500169000,53,88
1604500469000,52,81
1604500769000,0,0
1604501069000,54,73
1604501369000,60,67
1604501669000,61,52
1604501969000,60,61
1604502269000,64,40
1604502569000,63,39
1604502869000,58,81
1604503169000,59,79
1604503469000,64,53
1604503769000,62,55
1604504069000,62,72
1604504369000,63,57
1604504669000,63,62
1604504969000,56,74
1604505269000,55,100
1604505569000,56,88
1604505869000,56,85
1604506169000,56,87
1604506469000,56,74
1604506769000,56,78
1604507069000,57,72
1604507369000,56,81
1604507669000,56,80
1604507969000,56,95
1604508269000,56,95
1604508569000,58,98
1604508869000,58,82
1604509169000,57,85
1604509469000,58,69
1604509769000,0,0
1604510069000,56,80
1604510369000,56,84
1604510669000,57,80
1604510969000,60,88
1604511269000,67,56
1604511569000,62,58
1604511869000,60,67
1604512169000,59,73
1604512469000,58,68
1604512769000,61,63
1604513069000,58,70
1604513369000,57,69
1604513669000,56,75
1604513969000,55,89
1604514269000,56,87
1604514569000,55,88
1604514869000,55,79
1604515169000,56,75
1604515469000,56,76
1604515769000,57,75
1604516069000,59,75
1604516369000,67,45
1604516669000,69,35
1604516969000,67,49
1604517269000,70,38
1604517569000,68,46
1604517869000,69,60
1604572891000,0,0
1604573191000,61,35
1604573491000,61,36
1604573791000,59,39
1604574091000,58,42
1604574391000,58,47
1604574691000,58,55
1604574991000,58,58
1604575291000,58,57
1604575591000,58,69
1604575891000,58,71
1604576191000,58,64
1604576491000,58,61
1604576791000,59,66
1604577091000,57,45
1604577391000,57,63
1604577691000,58,75
1604577991000,60,73
1604578291000,68,43
1604578591000,65,44
1604578891000,65,35
1604579191000,66,35
1604579491000,57,51
1604579791000,55,51
1604580091000,55,48
1604580391000,54,49
1604580691000,54,55
1604580991000,55,58
1604581291000,54,69
1604581591000,54,63
1604581891000,55,70
1604582191000,53,73
1604582491000,53,66
1604582791000,53,61
1604583091000,54,56
1604583391000,54,57
1604583691000,56,45
1604583991000,58,55
1604584291000,62,61
1604584591000,63,42
1604584891000,67,31
1604585191000,62,42
1604585491000,59,56
1604585791000,59,56
1604586091000,58,56
1604586391000,64,46
1604586691000,56,55
1604586991000,55,47
1604587291000,54,59
1604587591000,55,49
1604587891000,55,48
1604588191000,55,55
1604588491000,55,53
1604588791000,55,55
1604589091000,54,57
1604589391000,55,49
1604589691000,55,62
1604589991000,55,63
1604590291000,55,57
1604590591000,56,55
1604590891000,55,58
1604591191000,64,33
1604591491000,63,40
1604591791000,62,33
1604592091000,62,46
1604592391000,63,45
1604592691000,61,58
1604592991000,60,50
1604593291000,60,57
1604593591000,59,62
1604593891000,59,46
1604594191000,59,61
1604594491000,58,64
1604594791000,57,85
1604595091000,56,74
1604595391000,58,66
1604595691000,60,74
1604595991000,70,29
1604596291000,73,23
1604596591000,70,30
1604596891000,64,71
1604597191000,58,67
1604597491000,61,58
1604597791000,56,69
1604598091000,56,77
1604598391000,56,70
1604598691000,56,66
1604598991000,57,69
1604599291000,58,77
1604599591000,57,68
1604599891000,57,64
1604600191000,58,77
1604600491000,55,70
1604600791000,56,66
1604601091000,57,60
1604601391000,59,49
1604601691000,68,29
1604601991000,71,25
1604602291000,64,52
1604602591000,58,61
1604602891000,58,54
1604603191000,58,61
1604603491000,57,53
1604603791000,57,59
1604604091000,58,56
1604604391000,56,70
1604604691000,57,61
1604604991000,58,57
1604605291000,58,58
1604605591000,59,61
1604605891000,60,60
1604606191000,60,65
1604606491000,59,60
1604606791000,60,68
1604607091000,66,49
1604607391000,66,52
1604607691000,67,42
1604607991000,67,43
1604608291000,64,47
1604608591000,65,49
1604608891000,63,55
1604609191000,60,52
1604609491000,56,61
1604609791000,59,69
1604610091000,58,65
1604610391000,59,60
1604610691000,60,63
1604610991000,60,52
1604611291000,60,61
1604611591000,61,52
1604611891000,59,52
1604612191000,58,58
1604612491000,64,53
1604612791000,72,28
1604613091000,67,43
1604613391000,66,67
1604613691000,61,63
1604613991000,61,66
1604614291000,61,66
1604614591000,60,67
1604614891000,61,54
1604615191000,60,66
1604615491000,60,67
1604615791000,60,62
1604616091000,57,69
1604616391000,56,65
1604616691000,54,69
1604616991000,54,76
1604617291000,55,74
1604617591000,55,74
1604617891000,54,82
1604618191000,55,67
1604618491000,58,52
1604618791000,63,50
1604657428000,73,26
1604657728000,73,34
1604658028000,74,33
1604658328000,67,38
1604658628000,64,42
1604658928000,66,45
1604659228000,65,41
1604659528000,64,44
1604659828000,64,42
1604660128000,63,44
1604660428000,63,44
1604660728000,62,46
1604661028000,62,52
1604661328000,61,49
1604661628000,61,48
1604661928000,61,64
1604662228000,60,66
1604662528000,61,58
1604662828000,61,57
1604663128000,63,55
1604663428000,58,41
1604663728000,57,52
1604664028000,63,37
1604664328000,64,35
1604664628000,62,41
1604664928000,61,51
1604665228000,61,57
1604665528000,60,37
1604665828000,60,39
1604666128000,60,41
1604666428000,60,36
1604666728000,60,37
1604667028000,60,58
1604667328000,57,57
1604667628000,56,51
1604667928000,57,47
1604668228000,60,49
1604668528000,57,44
1604668828000,58,47
1604669128000,61,45
1604669428000,0,0
1604669728000,65,25
1604670028000,66,39
1604670328000,65,34
1604670628000,61,33
1604670928000,63,32
1604671228000,67,29
1604671528000,62,43
1604671828000,63,46
1604672128000,62,53
1604672428000,61,55
1604672728000,59,42
1604673028000,59,48
1604673328000,59,45
1604673628000,59,49
1604673928000,59,49
1604674228000,59,49
1604674528000,60,48
1604674828000,60,62
1604675128000,61,51
1604675428000,62,52
1604675728000,63,48
1604676028000,75,16
1604676328000,75,21
1604676628000,67,38
1604676928000,69,32
1604677228000,66,46
1604677528000,65,54
1604677828000,63,55
1604678128000,58,57
1604678428000,58,58
1604678728000,57,56
1604679028000,58,47
1604679328000,58,52
1604679628000,59,46
1604679928000,59,49
1604680228000,58,47
1604680528000,58,49
1604680828000,59,52
1604681128000,59,48
1604681428000,60,57
1604681728000,58,62
1604682028000,66,28
1604682328000,66,34
1604682628000,65,37
1604682928000,61,42
1604683228000,59,51
1604683528000,60,61
1604683828000,58,75
1604684128000,59,65
1604684428000,60,69
1604684728000,58,73
1604685028000,60,61
1604685328000,61,60
1604685628000,63,56
1604685928000,63,61
1604686228000,67,59
1604686528000,63,57
1604686828000,63,64
1604687128000,60,69
1604687428000,62,66
1604687728000,59,58
1604688028000,57,68
1604688328000,57,64
1604688628000,58,62
1604688928000,60,66
1604689228000,61,57
1604689528000,60,63
1604689828000,61,68
1604690128000,61,69
1604690428000,60,58
1604690728000,60,51
1604691028000,64,57
1604691328000,68,44
1604691628000,68,49
1604747549000,0,0
1604747849000,0,0
1604748149000,55,61
1604748449000,55,64
1604748749000,54,67
1604749049000,53,65
1604749349000,54,79
1604749649000,53,68
1604749949000,53,58
1604750249000,53,61
1604750549000,53,63
1604750849000,52,72
1604751149000,52,66
1604751449000,53,71
1604751749000,53,62
1604752049000,54,54
1604752349000,54,54
1604752649000,54,57
1604752949000,54,59
1604753249000,54,54
1604753549000,54,57
1604753849000,55,53
1604754149000,56,78
1604754449000,65,60
1604754749000,64,47
1604755049000,66,34
1604755349000,60,57
1604755649000,59,83
1604755949000,55,55
1604756249000,55,50
1604756549000,56,65
1604756849000,55,68
1604757149000,54,64
1604757449000,0,0
1604757749000,0,0
1604758049000,52,89
1604758349000,51,78
1604758649000,51,70
1604758949000,52,78
1604759249000,52,76
1604759549000,51,78
1604759849000,52,77
1604760149000,52,74
1604760449000,53,56
1604760749000,60,36
1604761049000,59,46
1604761349000,58,62
1604761649000,54,66
1604761949000,56,54
1604762249000,54,54
1604762549000,54,63
1604762849000,54,97
1604763149000,54,56
1604763449000,56,46
1604763749000,55,48
1604764049000,55,48
1604764349000,55,49
1604764649000,55,48
1604764949000,56,49
1604765249000,56,54
1604765549000,57,50
1604765849000,61,62
1604766149000,63,46
1604766449000,60,52
1604766749000,54,67
1604767049000,57,59
1604767349000,63,36
1604767649000,0,0
1604767949000,55,78
1604768249000,0,0
1604768549000,55,96
1604768849000,56,51
1604769149000,56,52
1604769449000,56,50
1604769749000,56,54
1604770049000,56,56
1604770349000,56,51
1604770649000,56,59
1604770949000,55,73
1604771249000,61,64
1604771549000,59,52
1604771849000,55,84
1604772149000,60,65
1604772449000,59,69
1604772749000,55,65
1604773049000,53,70
1604773349000,52,83
1604773649000,53,88
1604834488000,0,0
1604834788000,58,50
1604835088000,58,57
1604835388000,59,59
1604835688000,58,59
1604835988000,57,55
1604836288000,57,48
1604836588000,58,52
1604836888000,58,55
1604837188000,57,56
1604837488000,57,46
1604837788000,57,61
1604838088000,58,59
1604838388000,58,57
1604838688000,58,58
1604838988000,57,59
1604839288000,60,55
1604839588000,69,45
1604839888000,62,65
1604840188000,62,60
1604840488000,59,75
1604840788000,58,72
1604841088000,58,61
1604841388000,58,60
1604841688000,59,58
1604841988000,57,80
1604842288000,58,82
1604842588000,58,33
1604842888000,56,52
1604843188000,56,53
1604843488000,57,63
1604843788000,57,65
1604844088000,57,69
1604844388000,58,47
1604844688000,58,70
1604844988000,57,80
1604845288000,61,81
1604845588000,69,38
1604845888000,71,34
1604846188000,61,60
1604846488000,59,64
1604846788000,63,34
1604847088000,61,44
1604847388000,59,51
1604847688000,60,78
1604847988000,61,56
1604848288000,58,64
1604848588000,58,53
1604848888000,59,42
1604849188000,59,41
1604849488000,59,54
1604849788000,58,65
1604850088000,58,44
1604850388000,59,45
1604850688000,58,56
1604850988000,59,63
1604851288000,58,74
1604851588000,58,67
1604851888000,59,70
1604852188000,63,54
1604852488000,64,57
1604852788000,66,47
1604853088000,64,63
1604853388000,61,66
1604853688000,61,61
1604853988000,69,40
1604854288000,66,57
1604854588000,66,56
1604854888000,64,75
1604855188000,67,57
1604855488000,58,87
1604855788000,59,85
1604856088000,56,92
1604856388000,55,100
1604856688000,56,106
1604856988000,56,98
1604857288000,56,80
1604857588000,56,77
1604857888000,57,89
1604858188000,55,100
1604858488000,55,90
1604858788000,54,93
1604859088000,59,93
1604859388000,61,80
1604859688000,60,71
1604859988000,63,59
1604860288000,63,72
1604860588000,58,100
1604860888000,69,49
1604861188000,62,74
1604861488000,57,84
1604861788000,57,88
1604862088000,57,83
1604862388000,58,82
1604862688000,57,86
1604862988000,59,80
1604863288000,55,100
1604863588000,57,89
1604863888000,58,97
1604864188000,59,87
1604864488000,57,83
1604864788000,58,75
1604865088000,67,55
1604865388000,61,74
1604865688000,63,68
1604865988000,62,56
1604866288000,62,56
1604866588000,64,40
1604866888000,66,46
1604867188000,59,52
1604867488000,57,93
1604867788000,55,112
1604868088000,56,96
1604868388000,55,61
1604868688000,56,70
1604868988000,55,90
1604869288000,55,67
1604869588000,56,89
1604869888000,56,96
1604870188000,56,105
1604870488000,56,105
1604870788000,55,87
1604871088000,58,68
1604871388000,61,94
1604871688000,59,84
1604871988000,58,82
1604872288000,63,90
1604918789000,0,0
1604919089000,68,41
1604919389000,70,37
1604919689000,70,45
1604919989000,66,48
1604920289000,66,49
1604920589000,63,69
1604920889000,62,67
1604921189000,61,73
1604921489000,62,77
1604921789000,60,83
1604922089000,60,77
1604922389000,61,77
1604922689000,61,76
1604922989000,60,92
1604923289000,60,88
1604923589000,60,86
1604923889000,60,84
1604924189000,61,83
1604924489000,68,48
1604924789000,70,40
1604925089000,68,56
1604925389000,62,68
1604925689000,61,78
1604925989000,61,81
1604926289000,61,81
1604926589000,61,83
1604926889000,61,88
1604927189000,60,88
1604927489000,61,86
1604927789000,59,94
1604928089000,60,89
1604928389000,60,94
1604928689000,60,72
1604928989000,62,61
1604929289000,65,68
1604929589000,67,50
1604929889000,67,56
1604930189000,60,78
1604930489000,59,80
1604930789000,57,89
1604931089000,55,97
1604931389000,56,100
1604931689000,56,114
1604931989000,57,105
1604932289000,55,111
1604932589000,57,107
1604932889000,57,112
1604933189000,55,103
1604933489000,54,97
1604933789000,54,100
1604934089000,55,103
1604934389000,54,105
1604934689000,55,92
1604934989000,55,96
1604935289000,58,86
1604935589000,57,82
1604935889000,64,60
1604936189000,70,45
1604936489000,66,55
1604936789000,66,55
1604937089000,63,72
1604937389000,61,91
1604937689000,59,92
1604937989000,58,96
1604938289000,56,97
1604938589000,57,93
1604938889000,57,102
1604939189000,57,113
1604939489000,57,92
1604939789000,58,82
1604940089000,59,80
1604940389000,57,93
1604940689000,58,82
1604940989000,57,85
1604941289000,57,91
1604941589000,60,81
1604941889000,63,65
1604942189000,61,82
1604942489000,67,46
1604942789000,68,43
1604943089000,67,46
1604943389000,72,31
1604943689000,68,53
1604943989000,68,54
1604944289000,66,58
1604944589000,64,55
1604944889000,64,75
1604945189000,59,95
1604945489000,58,90
1604945789000,57,106
1604946089000,58,103
1604946389000,62,71
1604946689000,62,65
1604946989000,62,66
1605009867000,0,0
1605010167000,60,69
1605010467000,58,71
1605010767000,57,76
1605011067000,58,64
1605011367000,56,66
1605011667000,57,63
1605011967000,57,63
1605012267000,57,60
1605012567000,57,63
1605012867000,59,77
1605013167000,59,64
