timestamp,heart_rate,heart_rmssd
1602856589000,60,156
1602856889000,0,0
1602857189000,0,0
1602857489000,56,130
1602857789000,59,150
1602858089000,56,110
1602858389000,0,0
1602858689000,52,119
1602858989000,55,148
1602859289000,58,175
1602859589000,0,0
1602859889000,57,176
1602860189000,0,0
1602860489000,57,148
1602860789000,68,122
1602861089000,0,0
1602861389000,62,166
1602924332000,53,127
1602924632000,54,120
1602924932000,52,114
1602925232000,52,120
1602925532000,52,126
1602925832000,52,108
1602926132000,51,116
1602926432000,51,113
1602926732000,50,113
1602927032000,51,115
1602927332000,51,121
1602927632000,51,118
1602927932000,51,119
1602928232000,54,135
1602928532000,54,128
1602928832000,53,162
1602929132000,54,123
1602929432000,51,129
1602929732000,50,131
1602930032000,50,140
1602930332000,51,158
1602930632000,50,137
1602930932000,50,131
1602931232000,52,148
1602931532000,50,140
1602931832000,49,145
1602932132000,49,140
1602932432000,50,136
1602932732000,50,144
1602933032000,52,132
1602933332000,52,117
1602933632000,52,131
1602933932000,51,154
1602934232000,55,140
1602934532000,54,131
1602934832000,51,143
1602935132000,52,147
1602935432000,52,167
1602935732000,48,174
1602936032000,48,207
1602936332000,47,188
1602936632000,48,194
1602936932000,48,181
1602937232000,47,157
1602937532000,47,155
1602937832000,48,155
1602938132000,48,150
1602938432000,48,146
1602938732000,49,145
1602939032000,48,145
1602939332000,48,152
1602939632000,48,141
1602939932000,49,155
1602940232000,55,138
1602940532000,53,154
1602940832000,54,172
1602941132000,57,142
1602941432000,54,175
1602941732000,54,157
1602942032000,52,165
1602942332000,53,157
1602942632000,53,168
1602942932000,48,157
1602943232000,50,180
1602943532000,49,199
1602943832000,50,182
1602944132000,50,186
1602944432000,50,172
1602944732000,51,160
1602945032000,50,131
1602945332000,53,155
1602945632000,51,170
1602945932000,54,181
1602946232000,53,169
1602946532000,51,149
1602946832000,53,159
1602947132000,53,151
1602947432000,52,181
1602947732000,50,171
1602948032000,54,151
1602948332000,52,167
1602948632000,56,149
1602948932000,52,187
1602949232000,51,183
1602949532000,49,183
1602949832000,50,166
1602950132000,52,156
1602950432000,54,139
1602950732000,52,131
1602951032000,55,160
1602951332000,57,167
1602951632000,55,177
1602951932000,54,149
1602952232000,57,142
1602952532000,58,161
1602952832000,52,170
1602953132000,52,159
1602953432000,51,149
1602953732000,50,142
1602954032000,52,146
1602954332000,51,144
1602954632000,53,145
1602954932000,52,141
1602955232000,55,147
1602955532000,57,159
1602955832000,53,181
1602956132000,60,143
1602956432000,57,154
1602956732000,62,127
1602957032000,52,159
1602957332000,51,142
1602957632000,53,156
1602957932000,52,150
1602958232000,52,149
1602958532000,53,154
1602958832000,57,137
1602959132000,56,129
1602959432000,55,147
1602959732000,59,129
1602960032000,56,141
1602960332000,56,126
1602960632000,55,110
1602960932000,55,121
1602961232000,62,131
1602961532000,61,124
1602961832000,60,138
1602962132000,0,0
1602962432000,60,114
1602962732000,64,97
1602963032000,73,84
1602963332000,0,0
1602963632000,0,0
1603019851000,0,0
1603020151000,56,154
1603020451000,55,137
1603020751000,54,132
1603021051000,54,107
1603021351000,52,129
1603021651000,52,109
1603021951000,53,127
1603022251000,53,117
1603022551000,52,132
1603022851000,53,124
1603023151000,51,139
1603023451000,54,159
1603023751000,54,148
1603024051000,52,157
1603024351000,55,148
1603024651000,53,160
1603024951000,54,156
1603025251000,51,165
1603025551000,52,151
1603025851000,52,160
1603026151000,53,158
1603026451000,53,161
1603026751000,53,165
1603027051000,53,157
1603027351000,53,161
1603027651000,54,172
1603027951000,57,161
1603028251000,55,155
1603028551000,52,178
1603028851000,51,167
1603029151000,53,187
1603029451000,52,209
1603029751000,53,149
1603030051000,53,179
1603030351000,54,174
1603030651000,55,155
1603030951000,50,172
1603031251000,53,161
1603031551000,50,174
1603031851000,50,166
1603032151000,51,171
1603032451000,52,164
1603032751000,52,159
1603033051000,54,153
1603033351000,52,168
1603033651000,53,168
1603033951000,61,98
1603034251000,56,165
1603034551000,53,182
1603034851000,50,186
1603035151000,54,153
1603035451000,55,186
1603035751000,53,180
1603036051000,54,178
1603036351000,51,180
1603036651000,51,181
1603036951000,0,0
1603037251000,54,188
1603037551000,56,129
1603037851000,51,151
1603038151000,48,130
1603038451000,51,152
1603038751000,53,153
1603039051000,53,157
1603039351000,64,134
1603039651000,56,149
1603039951000,53,145
1603040251000,51,142
1603040551000,63,106
1603040851000,56,138
1603041151000,53,134
1603041451000,54,131
1603041751000,53,136
1603042051000,62,121
1603042351000,0,0
1603042651000,54,125
1603042951000,50,138
1603043251000,52,143
1603043551000,0,0
1603043851000,52,139
1603044151000,53,117
1603044451000,53,111
1603044751000,53,124
1603045051000,51,145
1603045351000,53,129
1603045651000,55,156
1603045951000,58,133
1603046251000,0,0
1603046551000,54,130
1603046851000,54,133
1603047151000,60,145
1603047451000,70,103
1603047751000,0,0
1603101391000,0,0
1603101691000,53,153
1603101991000,52,152
1603102291000,53,171
1603102591000,53,159
1603102891000,54,160
1603103191000,55,162
1603103491000,55,172
1603103791000,56,161
1603104091000,57,160
1603104391000,56,171
1603104691000,60,156
1603104991000,59,120
1603105291000,59,121
1603105591000,55,186
1603105891000,55,177
1603106191000,55,160
1603106491000,56,159
1603106791000,56,149
1603107091000,57,143
1603107391000,52,115
1603107691000,52,119
1603107991000,53,129
1603108291000,52,146
1603108591000,52,144
1603108891000,52,143
1603109191000,52,139
1603109491000,54,130
1603109791000,53,139
1603110091000,56,131
1603110391000,55,146
1603110691000,51,147
1603110991000,51,168
1603111291000,50,178
1603111591000,50,175
1603111891000,51,151
1603112191000,51,153
1603112491000,53,160
1603112791000,55,145
1603113091000,50,156
1603113391000,52,150
1603113691000,50,155
1603113991000,53,161
1603114291000,49,138
1603114591000,50,140
1603114891000,49,155
1603115191000,57,155
1603115491000,52,164
1603115791000,52,183
1603116091000,51,156
1603116391000,51,164
1603116691000,50,164
1603116991000,0,0
1603117291000,54,139
1603117591000,56,136
1603117891000,60,123
1603118191000,56,131
1603118491000,60,116
1603118791000,60,164
1603119091000,52,173
1603119391000,50,172
1603119691000,49,159
1603119991000,50,158
1603120291000,50,145
1603120591000,50,168
1603120891000,55,150
1603121191000,52,134
1603121491000,51,132
1603121791000,51,149
1603122091000,56,146
1603122391000,57,145
1603122691000,55,145
1603122991000,57,144
1603123291000,59,136
1603123591000,53,173
1603174382000,0,0
1603174682000,0,0
1603174982000,60,137
1603175282000,58,133
1603175582000,58,153
1603175882000,60,159
1603176182000,59,138
1603176482000,61,133
1603176782000,62,131
1603177082000,65,127
1603177382000,65,129
1603177682000,59,129
1603177982000,61,126
1603178282000,64,103
1603178582000,66,94
1603178882000,67,90
1603179182000,60,142
1603179482000,60,140
1603179782000,58,141
1603180082000,57,141
1603180382000,55,127
1603180682000,56,127
1603180982000,56,131
1603181282000,66,122
1603181582000,52,121
1603181882000,53,124
1603182182000,51,134
1603182482000,53,148
1603182782000,53,146
1603183082000,0,0
1603183382000,56,163
1603183682000,53,163
1603183982000,54,160
1603184282000,55,167
1603184582000,53,142
1603184882000,54,141
1603185182000,51,161
1603185482000,55,138
1603185782000,57,145
1603186082000,60,150
1603186382000,64,91
1603186682000,60,146
1603186982000,61,140
1603187282000,61,134
1603187582000,64,112
1603187882000,53,190
1603188182000,52,176
1603188482000,52,192
1603188782000,53,193
1603189082000,55,187
1603189382000,52,181
1603189682000,51,195
1603189982000,51,185
1603190282000,51,187
1603190582000,50,187
1603190882000,54,181
1603191182000,51,163
1603191482000,50,172
1603191782000,51,188
1603192082000,52,214
1603192382000,55,154
1603192682000,53,167
1603192982000,52,173
1603193282000,55,179
1603193582000,0,0
1603193882000,59,159
1603194182000,57,173
1603194482000,63,107
1603194782000,57,182
1603195082000,58,170
1603195382000,54,212
1603195682000,54,178
1603195982000,53,204
1603196282000,52,218
1603196582000,0,0
1603196882000,0,0
1603258653000,0,0
1603258953000,56,104
1603259253000,53,110
1603259553000,52,105
1603259853000,51,107
1603260153000,51,105
1603260453000,51,104
1603260753000,51,117
1603261053000,51,110
1603261353000,51,113
1603261653000,50,117
1603261953000,50,118
1603262253000,54,123
1603262553000,0,0
1603262853000,55,144
1603263153000,56,170
1603263453000,58,173
1603263753000,62,113
1603264053000,61,121
1603264353000,57,143
1603264653000,56,180
1603264953000,57,153
1603265253000,0,0
1603265553000,0,0
1603265853000,0,0
1603266153000,52,142
1603266453000,51,126
1603266753000,50,144
1603267053000,51,145
1603267353000,52,146
1603267653000,52,155
1603267953000,55,139
1603268253000,63,96
1603268553000,63,86
1603268853000,64,74
1603269153000,63,86
1603269453000,63,117
1603269753000,63,130
1603270053000,58,154
1603270353000,56,180
1603270653000,54,171
1603270953000,52,172
1603271253000,51,180
1603271553000,52,179
1603271853000,51,177
1603272153000,52,178
1603272453000,50,181
1603272753000,51,180
1603273053000,50,158
1603273353000,50,163
1603273653000,49,176
1603273953000,49,172
1603274253000,50,158
1603274553000,53,174
1603274853000,51,208
1603275153000,49,205
1603275453000,51,219
1603275753000,48,193
1603276053000,51,176
1603276353000,52,217
1603276653000,55,181
1603276953000,54,211
1603277253000,53,178
1603277553000,50,203
1603277853000,50,196
1603278153000,50,199
1603278453000,51,221
1603278753000,50,188
1603279053000,52,173
1603279353000,54,164
1603279653000,51,187
1603279953000,52,196
1603280253000,50,218
1603280553000,50,236
1603280853000,0,0
1603281153000,0,0
1603281453000,0,0
1603281753000,0,0
1603282053000,0,0
1603282353000,0,0
1603282653000,47,182
1603282953000,48,206
1603283253000,48,196
1603283553000,47,196
1603283853000,47,203
1603284153000,48,199
1603284453000,48,177
1603284753000,48,192
1603285053000,0,0
1603285353000,0,0
1603285653000,46,177
1603285953000,47,198
1603286253000,0,0
1603286553000,0,0
1603286853000,48,194
1603287153000,0,0
1603287453000,0,0
1603287753000,0,0
1603288053000,61,101
1603288353000,58,150
1603288653000,59,155
1603288953000,61,137
1603289253000,56,183
1603289553000,0,0
1603289853000,50,173
1603290153000,50,158
1603290453000,49,161
1603290753000,52,145
1603291053000,49,140
1603291353000,49,148
1603291653000,0,0
1603291953000,49,159
1603292253000,49,154
1603292553000,52,175
1603292853000,49,174
1603293153000,50,158
1603293453000,48,167
1603293753000,49,157
1603294053000,53,178
1603294353000,52,188
1603294653000,57,152
1603294953000,52,219
1603295253000,55,194
1603295553000,52,161
1603295853000,0,0
1603296153000,49,175
1603296453000,49,173
1603296753000,48,175
1603297053000,57,174
1603297353000,50,122
1603297653000,53,126
1603297953000,0,0
1603298253000,56,154
1603368927000,0,0
1603369227000,54,126
1603369527000,55,120
1603369827000,53,116
1603370127000,53,121
1603370427000,52,131
1603370727000,52,126
1603371027000,53,128
1603371327000,53,134
1603371627000,53,122
1603371927000,55,141
1603372227000,58,132
1603372527000,56,140
1603372827000,52,131
1603373127000,51,119
1603373427000,50,129
1603373727000,51,125
1603374027000,51,125
1603374327000,51,128
1603374627000,58,119
1603374927000,52,136
1603375227000,52,136
1603375527000,52,160
1603375827000,52,158
1603376127000,52,146
1603376427000,56,145
1603376727000,0,0
1603377027000,52,149
1603377327000,53,148
1603377627000,51,161
1603377927000,53,150
1603378227000,53,138
1603378527000,54,155
1603378827000,57,149
1603379127000,54,150
1603379427000,53,146
1603379727000,53,142
1603380027000,52,157
1603380327000,52,166
1603380627000,52,151
1603380927000,59,137
1603381227000,52,143
1603381527000,50,140
1603381827000,50,141
1603382127000,0,0
1603382427000,57,136
1603382727000,53,122
1603383027000,53,134
1603383327000,60,116
1603383627000,60,104
1603383927000,66,105
1603384227000,0,0
1603441049000,0,0
1603441349000,52,127
1603441649000,51,110
1603441949000,50,102
1603442249000,51,110
1603442549000,50,105
1603442849000,51,123
1603443149000,52,123
1603443449000,52,125
1603443749000,53,135
1603444049000,54,141
1603444349000,55,145
1603444649000,54,139
1603444949000,59,116
1603445249000,67,77
1603445549000,57,173
1603445849000,54,172
1603446149000,53,138
1603446449000,52,148
1603446749000,52,146
1603447049000,49,130
1603447349000,50,125
1603447649000,49,124
1603447949000,52,119
1603448249000,49,150
1603448549000,51,161
1603448849000,53,143
1603449149000,51,166
1603449449000,53,180
1603449749000,53,168
1603450049000,50,154
1603450349000,51,157
1603450649000,50,158
1603450949000,47,156
1603451249000,48,157
1603451549000,48,155
1603451849000,49,154
1603452149000,48,137
1603452449000,48,154
1603452749000,48,146
1603453049000,48,160
1603453349000,47,160
1603453649000,47,160
1603453949000,51,139
1603454249000,50,164
1603454549000,52,195
1603454849000,56,167
1603455149000,58,157
1603455449000,55,188
1603455749000,51,185
1603456049000,48,186
1603456349000,47,186
1603456649000,46,202
1603456949000,47,194
1603457249000,47,185
1603457549000,48,199
1603457849000,47,182
1603458149000,47,159
1603458449000,47,148
1603458749000,47,160
1603459049000,48,175
1603459349000,48,188
1603459649000,50,149
1603459949000,49,184
1603460249000,55,171
1603460549000,53,197
1603460849000,56,151
1603461149000,54,159
1603461449000,54,177
1603461749000,48,171
1603462049000,48,181
1603462349000,47,165
1603462649000,44,127
1603462949000,46,150
1603463249000,45,157
1603463549000,0,0
1603463849000,50,156
1603464149000,0,0
1603464449000,0,0
1603464749000,48,126
1603465049000,47,121
1603465349000,0,0
1603465649000,0,0
1603533451000,0,0
1603533751000,57,154
1603534051000,57,144
1603534351000,55,140
1603534651000,55,155
1603534951000,56,155
1603535251000,55,143
1603535551000,57,130
1603535851000,55,162
1603536151000,55,164
1603536451000,56,169
1603536751000,57,183
1603537051000,59,168
1603537351000,58,184
1603537651000,56,148
1603537951000,0,0
1603538251000,0,0
1603538551000,61,105
1603538851000,58,130
1603539151000,55,132
1603539451000,53,144
1603539751000,51,187
1603540051000,51,177
1603540351000,51,168
1603540651000,53,174
1603540951000,52,169
1603541251000,51,141
1603541551000,51,135
1603541851000,49,161
1603542151000,50,171
1603542451000,52,157
1603542751000,54,156
1603543051000,57,136
1603543351000,61,113
1603543651000,57,154
1603543951000,53,187
1603544251000,53,179
1603544551000,51,183
1603544851000,50,194
1603545151000,49,188
1603545451000,49,184
1603545751000,49,186
1603546051000,49,191
1603546351000,50,201
1603546651000,52,184
1603546951000,50,179
1603547251000,49,197
1603547551000,50,189
1603547851000,50,194
1603548151000,0,0
1603548451000,51,190
1603548751000,50,172
1603549051000,47,142
1603549351000,50,169
1603549651000,51,183
1603549951000,51,203
1603550251000,49,165
1603550551000,52,182
1603550851000,52,223
1603551151000,50,245
1603551451000,49,226
1603551751000,50,232
1603552051000,0,0
1603552351000,52,185
1603552651000,50,179
1603552951000,50,152
1603553251000,47,146
1603553551000,52,208
1603553851000,54,197
1603554151000,0,0
1603554451000,0,0
1603554751000,47,173
1603555051000,0,0
1603555351000,50,210
1603555651000,48,139
1603555951000,50,156
1603556251000,52,152
1603556551000,50,147
1603556851000,53,186
1603557151000,54,166
1603557451000,53,194
1603557751000,53,186
1603558051000,53,173
1603558351000,49,191
1603558651000,51,165
1603558951000,52,178
1603559251000,53,168
1603559551000,54,170
1603559851000,52,167
1603560151000,51,176
1603560451000,51,190
1603560751000,50,191
1603561051000,52,150
1603561351000,51,143
1603561651000,52,156
1603561951000,52,160
1603562251000,52,159
1603562551000,58,157
1603562851000,55,162
1603563151000,0,0
1603563451000,51,151
1603563751000,57,158
1603564051000,58,146
1603564351000,0,0
1603564651000,63,143
1603564951000,55,143
1603565251000,53,132
1603565551000,53,130
1603565851000,54,139
1603566151000,58,118
1603566451000,70,117
1603566751000,62,110
1603567051000,53,127
1603567351000,59,139
1603567651000,53,136
1603567951000,62,145
1603568251000,0,0
1603568551000,70,101
1603568851000,70,92
1603616491000,0,0
1603616791000,0,0
1603617091000,56,159
1603617391000,56,145
1603617691000,54,131
1603617991000,54,123
1603618291000,55,127
1603618591000,55,143
1603618891000,56,138
1603619191000,55,123
1603619491000,56,126
1603619791000,56,133
1603620091000,58,133
1603620391000,61,128
1603620691000,61,119
1603620991000,60,133
1603621291000,57,148
1603621591000,59,151
1603621891000,59,147
1603622191000,60,144
1603622491000,62,127
1603622791000,62,122
1603623091000,63,122
1603623391000,61,142
1603623691000,60,144
1603623991000,60,148
1603624291000,62,123
1603624591000,61,128
1603624891000,60,98
1603625191000,58,131
1603625491000,59,106
1603625791000,62,102
1603626091000,58,124
1603626391000,55,139
1603626691000,54,145
1603626991000,54,152
1603627291000,54,138
1603627591000,55,143
1603627891000,55,141
1603628191000,59,158
1603628491000,56,155
1603628791000,56,168
1603629091000,56,167
1603629391000,57,166
1603629691000,54,148
1603629991000,55,142
1603630291000,56,142
1603630591000,54,139
1603630891000,55,155
1603631191000,60,106
1603631491000,61,115
1603631791000,63,101
1603632091000,65,85
1603632391000,61,128
1603632691000,55,154
1603632991000,53,164
1603633291000,53,165
1603633591000,62,134
1603633891000,54,143
1603634191000,54,146
1603634491000,54,145
1603634791000,54,140
1603635091000,53,137
1603635391000,55,143
1603635691000,0,0
1603635991000,53,175
1603636291000,52,190
1603636591000,52,181
1603636891000,54,162
1603637191000,62,110
1603637491000,54,164
1603637791000,57,160
1603638091000,55,142
1603638391000,55,138
1603638691000,56,144
1603638991000,55,151
1603639291000,56,159
1603639591000,57,146
1603639891000,60,151
1603640191000,59,152
1603640491000,56,181
1603640791000,52,154
1603641091000,0,0
1603641391000,0,0
1603641691000,55,165
1603641991000,59,182
1603642291000,58,172
1603642591000,52,125
1603642891000,52,121
1603643191000,0,0
1603643491000,0,0
1603643791000,56,134
1603644091000,59,115
1603644391000,60,138
1603644691000,60,157
1603644991000,58,136
1603645291000,0,0
1603645591000,64,118
1603645891000,60,125
1603646191000,0,0
1603646491000,0,0
1603646791000,0,0
1603647091000,0,0
1603647391000,0,0
1603647691000,0,0
1603647991000,0,0
1603648291000,55,122
1603648591000,55,119
1603648891000,55,125
1603649191000,54,122
1603649491000,56,134
1603649791000,54,122
1603650091000,59,126
1603650391000,57,123
1603650691000,56,156
1603650991000,0,0
1603651291000,56,141
1603651591000,57,149
1603651891000,57,151
1603652191000,60,145
1603652491000,0,0
1603652791000,58,136
1603653091000,58,115
1603653391000,70,95
1603653691000,0,0
1603653991000,51,109
1603654291000,53,124
1603654591000,53,142
1603654891000,54,146
1603655191000,54,136
1603655491000,0,0
1603655791000,56,123
1603656091000,52,118
1603656391000,0,0
1603706972000,0,0
1603707272000,50,137
1603707572000,50,136
1603707872000,51,129
1603708172000,52,159
1603708472000,51,132
1603708772000,52,137
1603709072000,52,138
1603709372000,53,140
1603709672000,53,141
1603709972000,54,153
1603710272000,53,157
1603710572000,55,175
1603710872000,61,122
1603711172000,58,121
1603711472000,61,130
1603711772000,59,143
1603712072000,55,173
1603712372000,54,182
1603712672000,54,188
1603712972000,53,146
1603713272000,53,142
1603713572000,55,144
1603713872000,55,159
1603714172000,54,167
1603714472000,56,167
1603714772000,60,137
1603715072000,53,136
1603715372000,53,134
1603715672000,58,139
1603715972000,54,148
1603716272000,56,143
1603716572000,56,142
1603716872000,61,100
1603717172000,64,85
1603717472000,62,109
1603717772000,60,117
1603718072000,59,127
1603718372000,59,128
1603718672000,56,138
1603718972000,55,160
1603719272000,52,147
1603719572000,52,157
1603719872000,53,169
1603720172000,52,147
1603720472000,52,148
1603720772000,52,151
1603721072000,51,161
1603721372000,54,151
1603721672000,52,174
1603721972000,52,171
1603722272000,53,148
1603722572000,56,133
1603722872000,56,118
1603723172000,54,128
1603723472000,53,117
1603723772000,52,126
1603724072000,56,121
1603724372000,61,110
1603724672000,59,104
1603724972000,59,125
1603725272000,60,106
1603725572000,65,81
1603725872000,59,141
1603726172000,57,162
1603726472000,57,169
1603726772000,55,183
1603727072000,64,159
1603727372000,57,141
1603727672000,54,147
1603727972000,53,131
1603728272000,53,127
1603728572000,53,139
1603728872000,52,123
1603729172000,52,151
1603729472000,0,0
1603729772000,0,0
1603730072000,0,0
1603730372000,0,0
1603785720000,0,0
1603786020000,63,157
1603786320000,56,154
1603786620000,56,160
1603786920000,57,163
1603787220000,56,144
1603787520000,56,154
1603787820000,56,150
1603788120000,56,144
1603788420000,55,122
1603788720000,54,119
1603789020000,54,131
1603789320000,55,125
1603789620000,54,134
1603789920000,58,142
1603790220000,62,105
1603790520000,64,118
1603790820000,63,113
1603791120000,58,170
1603791420000,56,192
1603791720000,54,202
1603792020000,56,192
1603792320000,52,149
1603792620000,52,152
1603792920000,52,140
1603793220000,53,138
1603793520000,52,156
1603793820000,54,164
1603794120000,54,165
1603794420000,53,152
1603794720000,53,160
1603795020000,53,176
1603795320000,52,188
1603795620000,54,207
1603795920000,0,0
1603796220000,60,162
1603796520000,62,100
1603796820000,61,137
1603797120000,56,170
1603797420000,55,160
1603797720000,57,175
1603798020000,57,161
1603798320000,57,172
1603798620000,54,179
1603798920000,53,178
1603799220000,53,188
1603799520000,53,183
1603799820000,52,222
1603800120000,52,223
1603800420000,52,208
1603800720000,54,229
1603801020000,56,187
1603801320000,54,186
1603801620000,52,203
1603801920000,52,187
1603802220000,50,188
1603802520000,51,148
1603802820000,0,0
1603803120000,55,179
1603803420000,55,166
1603803720000,54,191
1603804020000,55,152
1603804320000,54,191
1603804620000,62,143
1603804920000,0,0
1603805220000,52,232
1603805520000,50,222
1603805820000,51,223
1603806120000,51,229
1603806420000,53,190
1603806720000,50,172
1603807020000,51,183
1603807320000,50,192
1603807620000,51,191
1603807920000,49,162
1603808220000,51,184
1603808520000,51,161
1603808820000,59,158
1603809120000,57,157
1603809420000,62,148
1603809720000,58,154
1603810020000,54,139
1603810320000,0,0
1603810620000,53,175
1603810920000,53,174
1603811220000,54,205
1603811520000,53,218
1603811820000,52,213
1603812120000,50,175
1603812420000,52,182
1603812720000,53,209
1603813020000,0,0
1603813320000,0,0
1603813620000,51,165
1603813920000,52,183
1603814220000,56,179
1603814520000,56,174
1603814820000,54,187
1603815120000,0,0
1603815420000,0,0
1603815720000,0,0
1603816020000,54,187
1603816320000,58,172
1603816620000,53,159
1603816920000,0,0
1603817220000,0,0
1603817520000,0,0
1603817820000,0,0
1603818120000,53,160
1603818420000,0,0
1603818720000,0,0
1603819020000,0,0
1603873860000,0,0
1603874160000,0,0
1603874460000,63,129
1603874760000,0,0
1603875060000,0,0
1603875360000,57,161
1603875660000,57,151
1603875960000,58,154
1603876260000,59,155
1603876560000,58,155
1603876860000,59,145
1603877160000,57,142
1603877460000,58,152
1603877760000,58,170
1603878060000,58,177
1603878360000,0,0
1603878660000,70,67
1603878960000,67,81
1603879260000,66,79
1603879560000,62,127
1603879860000,61,138
1603880160000,60,153
1603880460000,62,145
1603880760000,63,128
1603881060000,64,113
1603881360000,69,116
1603881660000,57,148
1603881960000,54,160
1603882260000,56,145
1603882560000,56,157
1603882860000,56,159
1603883160000,0,0
1603883460000,61,110
1603883760000,62,97
1603884060000,55,165
1603884360000,58,161
1603884660000,56,177
1603884960000,55,165
1603885260000,57,188
1603885560000,57,190
1603885860000,56,175
1603886160000,57,175
1603886460000,56,194
1603886760000,55,175
1603887060000,56,168
1603887360000,55,182
1603887660000,57,175
1603887960000,62,184
1603888260000,59,154
1603888560000,66,60
1603888860000,64,82
1603889160000,69,61
1603889460000,68,55
1603889760000,66,71
1603890060000,65,88
1603890360000,66,79
1603890660000,61,141
1603890960000,54,196
1603891260000,54,193
1603891560000,54,198
1603891860000,0,0
1603892160000,0,0
1603892460000,0,0
1603892760000,0,0
1603893060000,52,197
1603893360000,56,179
1603893660000,51,167
1603893960000,51,162
1603894260000,51,179
1603894560000,53,179
1603894860000,53,171
1603895160000,53,182
1603895460000,60,157
1603895760000,63,123
1603896060000,64,106
1603896360000,60,142
1603896660000,56,169
1603896960000,57,171
1603897260000,53,176
1603897560000,53,180
1603897860000,52,198
1603898160000,51,177
1603898460000,53,166
1603898760000,53,183
1603899060000,54,184
1603899360000,58,176
1603899660000,62,123
1603899960000,59,162
1603900260000,62,116
1603900560000,57,143
1603900860000,56,191
1603901160000,55,185
1603901460000,59,170
1603901760000,51,178
1603902060000,54,177
1603902360000,52,177
1603902660000,52,140
1603902960000,0,0
1603903260000,0,0
1603903560000,0,0
1603903860000,54,144
1603904160000,71,106
1603962178000,0,0
1603962478000,49,128
1603962778000,50,128
1603963078000,50,127
1603963378000,51,129
1603963678000,51,128
1603963978000,52,133
1603964278000,53,129
1603964578000,54,127
1603964878000,55,154
1603965178000,55,168
1603965478000,56,160
1603965778000,61,146
1603966078000,66,97
1603966378000,61,120
1603966678000,63,108
1603966978000,59,150
1603967278000,57,156
1603967578000,57,176
1603967878000,51,159
1603968178000,52,160
1603968478000,53,168
1603968778000,52,143
1603969078000,52,134
1603969378000,52,142
1603969678000,51,144
1603969978000,52,148
1603970278000,52,166
1603970578000,52,163
1603970878000,55,160
1603971178000,57,165
1603971478000,59,131
1603971778000,60,135
1603972078000,58,153
1603972378000,58,161
1603972678000,58,165
1603972978000,51,173
1603973278000,50,177
1603973578000,53,186
1603973878000,48,166
1603974178000,49,168
1603974478000,48,183
1603974778000,48,193
1603975078000,49,191
1603975378000,48,190
1603975678000,51,147
1603975978000,49,203
1603976278000,51,206
1603976578000,48,165
1603976878000,49,181
1603977178000,50,190
1603977478000,57,177
1603977778000,0,0
1603978078000,55,200
1603978378000,51,238
1603978678000,58,182
1603978978000,58,185
1603979278000,61,126
1603979578000,64,99
1603979878000,54,196
1603980178000,50,199
1603980478000,49,229
1603980778000,47,225
1603981078000,48,225
1603981378000,50,217
1603981678000,50,178
1603981978000,49,181
1603982278000,50,187
1603982578000,49,188
1603982878000,49,192
1603983178000,53,170
1603983478000,0,0
1603983778000,0,0
1603984078000,0,0
1603984378000,57,164
1603984678000,0,0
1603984978000,53,200
1603985278000,51,197
1603985578000,51,204
1603985878000,51,210
1603986178000,52,213
1603986478000,52,200
1603986778000,0,0
1603987078000,0,0
1603987378000,50,181
1603987678000,49,168
1603987978000,48,208
1603988278000,51,186
1603988578000,0,0
1603988878000,0,0
1603989178000,0,0
1603989478000,0,0
1603989778000,0,0
1603990078000,0,0
1603990378000,0,0
1603990678000,0,0
1603990978000,50,140
1603991278000,0,0
1603991578000,50,157
1603991878000,51,151
1603992178000,0,0
1603992478000,53,124
1604044319000,0,0
1604044619000,53,135
1604044919000,53,139
1604045219000,53,142
1604045519000,53,130
1604045819000,52,125
1604046119000,52,122
1604046419000,53,124
1604046719000,53,154
1604047019000,53,155
1604047319000,53,153
1604047619000,53,149
1604047919000,53,153
1604048219000,53,160
1604048519000,57,165
1604048819000,59,165
1604049119000,63,127
1604049419000,60,161
1604049719000,56,190
1604050019000,57,130
1604050319000,52,141
1604050619000,50,156
1604050919000,51,155
1604051219000,53,154
1604051519000,50,158
1604051819000,0,0
1604052119000,52,185
1604052419000,54,168
1604052719000,53,158
1604053019000,51,158
1604053319000,50,159
1604053619000,50,155
1604053919000,0,0
1604054219000,53,196
1604054519000,58,180
1604054819000,0,0
1604055119000,63,134
1604055419000,54,213
1604055719000,54,198
1604056019000,52,200
1604056319000,53,208
1604056619000,53,223
1604056919000,51,206
1604057219000,0,0
1604057519000,0,0
1604057819000,0,0
1604058119000,0,0
1604058419000,0,0
1604058719000,0,0
1604059019000,49,211
1604059319000,49,219
1604059619000,50,236
1604059919000,50,238
1604060219000,50,252
1604060519000,50,224
1604060819000,0,0
1604061119000,0,0
1604061419000,53,167
1604061719000,50,176
1604062019000,50,194
1604062319000,51,186
1604062619000,49,188
1604062919000,50,197
1604063219000,52,215
1604063519000,0,0
1604063819000,49,235
1604064119000,52,241
1604064419000,50,220
1604064719000,49,177
1604065019000,50,215
1604065319000,50,161
1604065619000,50,190
1604065919000,51,179
1604066219000,0,0
1604066519000,62,114
1604066819000,58,191
1604067119000,57,208
1604067419000,0,0
1604067719000,54,186
1604068019000,51,192
1604068319000,50,167
1604068619000,50,164
1604068919000,0,0
1604138820000,0,0
1604139120000,56,144
1604139420000,57,134
1604139720000,56,132
1604140020000,57,129
