timestamp,heart_rate,heart_rmssd
1592151640000,62,75
1592151940000,60,79
1592214421000,55,134
1592214721000,54,95
1592215021000,54,88
1592215321000,55,73
1592215621000,54,78
1592215921000,54,79
1592216221000,54,78
1592216521000,55,72
1592216821000,54,66
1592217121000,53,68
1592217421000,52,71
1592217721000,54,71
1592218021000,54,69
1592218321000,53,78
1592218621000,56,90
1592218921000,59,73
1592219221000,56,81
1592219521000,54,79
1592219821000,54,71
1592220121000,54,73
1592220421000,52,78
1592220721000,54,79
1592221021000,54,84
1592221321000,53,81
1592221621000,54,89
1592221921000,55,92
1592222221000,54,88
1592222521000,56,96
1592222821000,57,105
1592223121000,56,96
1592223421000,53,105
1592223721000,54,101
1592224021000,54,109
1592224321000,53,106
1592224621000,53,93
1592224921000,51,88
1592225221000,50,91
1592225521000,48,87
1592225821000,52,87
1592226121000,51,75
1592226421000,52,70
1592226721000,53,68
1592227021000,54,81
1592227321000,54,63
1592227621000,54,62
1592227921000,56,67
1592228221000,54,81
1592228521000,57,80
1592228821000,56,75
1592229121000,55,73
1592229421000,54,79
1592229721000,51,68
1592230021000,51,73
1592230321000,54,74
1592230621000,56,76
1592230921000,55,93
1592231221000,58,75
1592231521000,56,81
1592231821000,56,81
1592232121000,56,79
1592232421000,57,84
1592232721000,57,82
1592233021000,58,90
1592233321000,55,74
1592233621000,54,73
1592233921000,53,80
1592234221000,53,72
1592234521000,56,76
1592234821000,54,86
1592235121000,53,82
1592235421000,54,76
1592235721000,54,78
1592236021000,55,74
1592236321000,53,77
1592236621000,55,90
1592236921000,53,87
1592237221000,54,86
1592237521000,53,85
1592237821000,51,92
1592238121000,53,91
1592238421000,51,91
1592238721000,50,89
1592239021000,50,91
1592239321000,51,89
1592239621000,51,88
1592239921000,59,72
1592240221000,58,74
1592240521000,58,74
1592240821000,58,75
1592241121000,58,78
1592291583000,67,47
1592291883000,65,56
1592292183000,63,59
1592292483000,62,54
1592292783000,62,54
1592293083000,63,52
1592293383000,64,52
1592293683000,64,50
1592293983000,65,50
1592294283000,65,50
1592294583000,64,57
1592294883000,64,60
1592295183000,63,63
1592295483000,66,58
1592295783000,69,48
1592296083000,68,53
1592296383000,67,61
1592296683000,65,66
1592296983000,65,58
1592297283000,64,62
1592297583000,64,61
1592297883000,61,76
1592298183000,62,77
1592298483000,62,82
1592298783000,59,76
1592299083000,58,67
1592299383000,58,70
1592299683000,58,76
1592299983000,61,87
1592300283000,72,50
1592300583000,63,67
1592300883000,60,74
1592301183000,58,76
1592301483000,56,74
1592301783000,55,70
1592302083000,55,76
1592302383000,55,75
1592302683000,53,74
1592302983000,53,72
1592303283000,52,85
1592303583000,52,73
1592303883000,52,81
1592304183000,52,78
1592304483000,54,111
1592304783000,55,95
1592305083000,55,96
1592305383000,54,98
1592305683000,54,109
1592305983000,55,88
1592306283000,56,76
1592306583000,55,72
1592306883000,55,75
1592307183000,55,77
1592307483000,55,77
1592307783000,56,78
1592308083000,57,73
1592308383000,59,72
1592308683000,56,76
1592308983000,56,79
1592309283000,56,84
1592309583000,56,82
1592309883000,57,76
1592310183000,57,88
1592310483000,56,109
1592310783000,54,105
1592311083000,54,114
1592311383000,55,92
1592311683000,51,85
1592311983000,50,75
1592312283000,51,80
1592312583000,51,89
1592312883000,52,104
1592313183000,52,107
1592313483000,51,77
1592313783000,51,84
1592314083000,54,111
1592314383000,57,104
1592314683000,55,105
1592314983000,59,103
1592315283000,58,95
1592315583000,55,98
1592315883000,54,96
1592316183000,55,104
1592316483000,53,88
1592316783000,54,79
1592317083000,55,88
1592317383000,57,78
1592317683000,57,78
1592317983000,61,79
1592318283000,61,77
1592318583000,62,83
1592318883000,68,60
1592319183000,67,48
1592319483000,60,78
1592319783000,62,70
1592320083000,62,66
1592320383000,62,67
1592320683000,63,73
1592320983000,62,58
1592321283000,59,62
1592321583000,58,71
1592321883000,61,64
1592322183000,59,72
1592322483000,59,73
1592322783000,59,78
1592323083000,61,74
1592323383000,57,88
1592323683000,57,96
1592323983000,68,55
1592324283000,62,87
1592324583000,62,71
1592324883000,61,76
1592325183000,59,85
1592325483000,60,81
1592325783000,58,72
1592326083000,58,68
1592326383000,57,60
1592326683000,57,64
1592326983000,58,72
1592327283000,58,89
1592327583000,60,101
1592327883000,61,92
1592328183000,64,69
1592328483000,65,52
1592381700000,57,81
1592382000000,57,84
1592382300000,57,69
1592382600000,59,61
1592382900000,59,59
1592383200000,61,54
1592383500000,60,61
1592383800000,62,52
1592384100000,60,70
1592384400000,60,73
1592384700000,63,62
1592385000000,63,65
1592385300000,65,63
1592385600000,66,63
1592385900000,66,62
1592386200000,65,65
1592386500000,64,64
1592386800000,65,64
1592387100000,61,74
1592387400000,62,71
1592387700000,59,79
1592388000000,60,64
1592388300000,60,64
1592388600000,62,58
1592388900000,62,61
1592389200000,61,66
1592389500000,59,74
1592389800000,55,75
1592390100000,57,84
1592390400000,57,92
1592390700000,57,97
1592391000000,57,87
1592391300000,57,93
1592391600000,56,81
1592391900000,56,79
1592392200000,55,83
1592392500000,58,82
1592392800000,57,87
1592393100000,58,79
1592393400000,59,78
1592393700000,61,82
1592394000000,58,77
1592394300000,57,83
1592394600000,58,74
1592394900000,58,71
1592395200000,58,73
1592395500000,58,78
1592395800000,59,73
1592396100000,59,74
1592396400000,59,79
1592396700000,57,88
1592397000000,59,83
1592397300000,55,92
1592397600000,55,111
1592397900000,55,92
1592398200000,55,78
1592398500000,55,85
1592398800000,55,88
1592399100000,55,91
1592399400000,56,75
1592399700000,55,85
1592400000000,56,89
1592400300000,55,78
1592400600000,53,79
1592400900000,53,85
1592401200000,52,91
1592401500000,50,95
1592401800000,57,84
1592402100000,58,89
1592402400000,57,90
1592402700000,56,105
1592403000000,53,93
1592403300000,52,108
1592403600000,56,120
1592403900000,56,113
1592404200000,54,117
1592404500000,54,102
1592404800000,53,87
1592405100000,53,86
1592405400000,53,90
1592405700000,53,86
1592406000000,54,83
1592406300000,54,92
1592406600000,54,86
1592406900000,55,92
1592407200000,58,92
1592407500000,56,81
1592407800000,57,83
1592408100000,59,89
1592408400000,59,80
1592408700000,66,58
1592409000000,62,66
1592409300000,59,75
1592409600000,57,75
1592409900000,0,0
1592410200000,0,0
1592410500000,0,0
1592410800000,0,0
1592411100000,54,86
1592411400000,54,84
1592411700000,55,80
1592412000000,55,78
1592412300000,56,77
1592412600000,56,81
1592412900000,57,77
1592413200000,58,70
1592413500000,58,79
1592413800000,61,78
1592414100000,62,70
1592414400000,68,45
1592414700000,57,83
1592415000000,58,73
1592415300000,57,80
1592415600000,58,77
1592415900000,58,70
1592416200000,58,72
1592416500000,60,75
1592416800000,57,91
1592417100000,58,90
1592417400000,61,90
1592417700000,60,81
1592418000000,62,80
1592418300000,65,69
1592468463000,0,0
1592468763000,0,0
1592469063000,0,0
1592469363000,0,0
1592469663000,64,58
1592469963000,65,49
1592470263000,66,41
1592470563000,66,39
1592470863000,67,35
1592471163000,68,32
1592471463000,69,31
1592471763000,70,27
1592472063000,71,26
1592472363000,72,34
1592472663000,72,28
1592472963000,72,29
1592473263000,70,37
1592473563000,68,39
1592473863000,68,39
1592474163000,69,36
1592474463000,65,44
1592474763000,64,50
1592475063000,63,49
1592475363000,63,54
1592475663000,62,51
1592475963000,62,50
1592476263000,61,57
1592476563000,59,66
1592476863000,61,57
1592477163000,60,65
1592477463000,61,62
1592477763000,61,57
1592478063000,61,52
1592478363000,63,47
1592478663000,61,71
1592478963000,56,69
1592479263000,54,74
1592479563000,56,74
1592479863000,57,64
1592480163000,61,73
1592480463000,54,73
1592480763000,55,62
1592481063000,54,63
1592481363000,55,58
1592481663000,55,66
1592481963000,55,68
1592482263000,56,65
1592482563000,55,65
1592482863000,54,70
1592483163000,58,76
1592483463000,59,65
1592483763000,59,70
1592484063000,56,76
1592484363000,56,55
1592484663000,57,73
1592484963000,57,57
1592485263000,57,57
1592485563000,57,57
1592485863000,57,59
1592486163000,55,71
1592486463000,55,84
1592486763000,59,68
1592487063000,57,75
1592487363000,56,68
1592487663000,55,64
1592487963000,56,66
1592488263000,53,73
1592488563000,53,69
1592488863000,54,59
1592489163000,54,66
1592489463000,56,58
1592489763000,57,75
1592490063000,59,72
1592490363000,57,80
1592490663000,56,73
1592490963000,54,73
1592491263000,53,72
1592491563000,52,58
1592491863000,53,73
1592492163000,53,72
1592492463000,53,68
1592492763000,54,64
1592493063000,55,66
1592493363000,54,71
1592493663000,56,74
1592493963000,56,79
1592494263000,56,86
1592494563000,56,70
1592494863000,54,80
1592495163000,55,70
1592495463000,55,65
1592495763000,55,73
1592496063000,54,66
1592496363000,54,64
1592496663000,57,59
1592496963000,57,65
1592497263000,58,59
1592497563000,58,56
1592497863000,58,52
1592498163000,58,57
1592498463000,58,57
1592498763000,60,51
1592499063000,59,51
1592499363000,62,61
1592499663000,59,61
1592499963000,62,63
1592500263000,64,58
1592500563000,69,39
1592563232000,0,0
1592563532000,0,0
1592563832000,63,56
1592564132000,60,58
1592564432000,62,49
1592564732000,62,42
1592565032000,63,51
1592565332000,61,51
1592565632000,61,54
1592565932000,64,49
1592566232000,64,54
1592566532000,67,43
1592566832000,71,34
1592567132000,69,32
1592567432000,63,47
1592567732000,63,48
1592568032000,62,43
1592568332000,63,43
1592568632000,63,43
1592568932000,62,45
1592569232000,63,40
1592569532000,63,44
1592569832000,63,40
1592570132000,62,43
1592570432000,60,58
1592570732000,60,55
1592571032000,64,47
1592571332000,65,45
1592571632000,60,58
1592571932000,59,50
1592572232000,58,54
1592572532000,58,49
1592572832000,58,53
1592573132000,56,63
1592573432000,59,64
1592573732000,58,69
1592574032000,56,72
1592574332000,56,70
1592574632000,54,67
1592574932000,52,72
1592575232000,53,77
1592575532000,59,64
1592575832000,56,60
1592576132000,58,68
1592576432000,55,80
1592576732000,55,82
1592577032000,58,60
1592577332000,58,67
1592577632000,57,76
1592577932000,55,70
1592578232000,56,58
1592578532000,56,59
1592578832000,57,55
1592579132000,57,51
1592579432000,57,53
1592579732000,58,55
1592580032000,56,69
1592580332000,57,71
1592580632000,58,65
1592580932000,57,76
1592581232000,56,76
1592581532000,0,0
1592581832000,0,0
1592582132000,56,69
1592582432000,56,71
1592582732000,54,75
1592583032000,54,67
1592583332000,53,74
1592583632000,54,77
1592583932000,54,70
1592584232000,57,63
1592584532000,58,62
1592584832000,60,62
1592585132000,62,61
1592585432000,73,46
1592585732000,69,50
1592586032000,62,51
1592586332000,60,68
1592641083000,0,0
1592641383000,0,0
1592641683000,0,0
1592641983000,62,100
1592642283000,60,96
1592642583000,61,87
1592642883000,61,79
1592643183000,61,82
1592643483000,62,76
1592643783000,62,76
1592644083000,63,61
1592644383000,65,63
1592644683000,68,44
1592644983000,70,39
1592645283000,65,62
1592645583000,62,70
1592645883000,61,59
1592646183000,58,63
1592646483000,58,58
1592646783000,59,61
1592647083000,59,63
1592647383000,59,70
1592647683000,58,77
1592647983000,59,74
1592648283000,59,76
1592648583000,58,76
1592648883000,58,74
1592649183000,58,75
1592649483000,59,72
1592649783000,60,67
1592650083000,59,74
1592650383000,60,72
1592650683000,57,77
1592650983000,55,81
1592651283000,54,77
1592651583000,55,79
1592651883000,53,77
1592652183000,54,74
1592652483000,54,80
1592652783000,55,76
1592653083000,56,75
1592653383000,54,79
1592653683000,57,77
1592653983000,65,67
1592654283000,57,88
1592654583000,60,67
1592654883000,63,68
1592655183000,55,92
1592655483000,55,76
1592655783000,53,76
1592656083000,53,77
1592656383000,52,87
1592656683000,52,89
1592656983000,53,78
1592657283000,53,78
1592657583000,54,74
1592657883000,55,69
1592658183000,54,73
1592658483000,54,67
1592658783000,55,81
1592659083000,60,72
1592659383000,61,71
1592659683000,58,88
1592659983000,56,89
1592660283000,52,88
1592660583000,51,85
1592660883000,51,105
1592661183000,51,99
1592661483000,51,89
1592661783000,51,89
1592662083000,52,81
1592662383000,52,83
1592662683000,53,81
1592662983000,57,95
1592663283000,63,62
1592663583000,59,80
1592663883000,60,73
1592664183000,56,112
1592664483000,60,75
1592664783000,56,92
1592665083000,55,91
1592665383000,54,81
1592665683000,54,82
1592665983000,58,82
1592666283000,0,0
1592666583000,0,0
1592666883000,0,0
1592667183000,0,0
1592667483000,0,0
1592667783000,0,0
1592668083000,0,0
1592668383000,60,75
1592668683000,60,69
1592668983000,60,64
1592669283000,61,67
1592669583000,62,54
1592669883000,62,54
1592670183000,61,63
1592670483000,60,67
1592670783000,61,62
1592671083000,62,56
1592671383000,62,52
1592671683000,63,65
1592671983000,66,53
1592672283000,64,60
1592672583000,65,57
1592672883000,64,60
1592673183000,62,63
1592673483000,65,56
1592673783000,63,54
1592674083000,63,52
1592674383000,64,49
1592674683000,64,53
1592674983000,62,57
1592675283000,68,47
1592817573000,0,0
1592817873000,0,0
1592818173000,0,0
1592818473000,0,0
1592818773000,60,74
1592819073000,63,56
1592819373000,60,67
1592819673000,59,79
1592819973000,60,68
1592820273000,59,66
1592820573000,58,75
1592820873000,60,78
1592821173000,63,69
1592821473000,62,80
1592821773000,59,76
1592822073000,59,73
1592822373000,58,68
1592822673000,58,66
1592822973000,58,67
1592823273000,58,68
1592823573000,58,70
1592823873000,59,71
1592824173000,58,69
1592824473000,59,72
1592824773000,59,76
1592825073000,58,74
1592825373000,56,97
1592825673000,61,71
1592825973000,62,73
1592826273000,57,87
1592826573000,55,93
1592826873000,55,79
1592827173000,54,81
1592827473000,54,81
1592827773000,55,84
1592828073000,54,86
1592828373000,53,94
1592828673000,54,97
1592828973000,54,91
1592829273000,54,86
1592829573000,54,89
1592829873000,54,87
1592830173000,58,84
1592830473000,57,92
1592830773000,58,91
1592831073000,54,111
1592831373000,54,97
1592831673000,52,88
1592831973000,52,82
1592832273000,49,85
1592832573000,50,72
1592832873000,50,86
1592833173000,49,91
1592833473000,51,90
1592833773000,55,94
1592834073000,56,87
1592834373000,58,81
1592834673000,69,52
1592834973000,62,67
1592835273000,57,80
1592835573000,54,78
1592835873000,53,94
1592836173000,54,78
1592836473000,54,73
1592836773000,54,82
1592837073000,55,72
1592837373000,54,76
1592837673000,55,77
1592837973000,55,72
1592838273000,55,78
1592838573000,55,79
1592838873000,54,97
1592839173000,54,87
1592839473000,56,82
1592839773000,56,87
1592840073000,56,93
1592840373000,55,96
1592840673000,53,89
1592840973000,54,84
1592841273000,54,87
1592841573000,54,90
1592841873000,53,86
1592842173000,53,83
1592842473000,54,82
1592842773000,55,111
1592843073000,56,110
1592843373000,51,101
1592843673000,55,118
1592843973000,54,112
1592844273000,54,107
1592844573000,54,93
1592844873000,53,93
1592845173000,54,80
1592845473000,54,88
1592845773000,51,97
1592846073000,51,104
1592846373000,51,94
1592846673000,49,94
1592846973000,50,94
1592847273000,53,105
1592847573000,53,91
1592847873000,53,83
1592848173000,55,82
1592848473000,56,85
1592848773000,56,103
1592849073000,54,94
1592849373000,56,95
1592849673000,56,97
1592849973000,55,82
1592850273000,51,91
1592850573000,52,94
1592850873000,51,100
1592851173000,52,104
1592851473000,52,95
1592851773000,56,96
1592852073000,53,93
1592852373000,60,78
1592852673000,61,69
1592852973000,56,72
1592853273000,56,56
1592853573000,57,71
1592853873000,61,69
1592906489000,0,0
1592906789000,0,0
1592907089000,0,0
1592907389000,55,91
1592907689000,54,87
1592907989000,51,69
1592908289000,50,69
1592908589000,51,64
1592908889000,51,63
1592909189000,51,64
1592909489000,51,64
1592909789000,51,61
1592910089000,52,65
1592910389000,52,66
1592910689000,53,68
1592910989000,52,75
1592911289000,54,74
1592911589000,56,77
1592911889000,57,73
1592912189000,54,80
1592912489000,53,81
1592912789000,50,80
1592913089000,50,71
1592913389000,50,76
1592913689000,50,76
1592913989000,51,75
1592914289000,53,72
1592914589000,51,82
1592914889000,51,85
1592915189000,50,82
1592915489000,53,98
1592915789000,52,98
1592916089000,52,100
1592916389000,52,89
1592916689000,51,85
1592916989000,51,85
1592917289000,50,83
1592917589000,50,84
1592917889000,50,85
1592918189000,50,89
1592918489000,49,84
1592918789000,50,83
1592919089000,51,90
1592919389000,50,89
1592919689000,49,94
1592919989000,51,98
1592920289000,54,99
1592920589000,53,97
1592920889000,52,97
1592921189000,51,101
1592921489000,52,130
1592921789000,54,106
1592922089000,51,104
1592922389000,49,106
1592922689000,48,96
1592922989000,48,104
1592923289000,48,109
1592923589000,51,106
1592923889000,51,102
1592924189000,52,98
1592924489000,53,94
1592924789000,53,106
1592925089000,51,104
1592925389000,50,102
1592925689000,53,107
1592925989000,52,116
1592926289000,51,105
1592926589000,52,121
1592926889000,59,88
1592927189000,56,89
1592927489000,52,82
1592927789000,50,93
1592928089000,52,90
1592928389000,51,79
1592928689000,51,89
1592928989000,52,83
1592929289000,54,80
1592929589000,55,88
1592929889000,58,68
1592930189000,55,93
1592930489000,56,92
1592930789000,54,87
1592931089000,52,85
1592931389000,51,84
1592931689000,50,79
1592931989000,51,96
1592932289000,54,93
1592932589000,52,96
1592932889000,52,94
1592933189000,55,87
1592933489000,52,84
1592933789000,53,102
1592934089000,61,72
1592934389000,55,95
1592934689000,53,84
1592934989000,54,86
1592935289000,53,84
1592935589000,53,83
1592935889000,52,88
1592936189000,52,87
1592936489000,52,95
1592936789000,53,88
1592937089000,53,91
1592937389000,64,58
1592937689000,57,74
1592937989000,57,78
1592938289000,53,95
1592938589000,57,87
1592938889000,58,77
1592939189000,58,71
1592939489000,59,61
1592989528000,0,0
1592989828000,0,0
1592990128000,0,0
1592990428000,61,71
1592990728000,61,67
1592991028000,61,65
1592991328000,61,64
1592991628000,61,61
1592991928000,60,59
1592992228000,59,64
1592992528000,61,63
1592992828000,66,52
1592993128000,62,56
1592993428000,58,67
1592993728000,56,64
1592994028000,56,60
1592994328000,53,59
1592994628000,54,58
1592994928000,54,58
1592995228000,54,61
1592995528000,52,73
1592995828000,53,67
1592996128000,51,78
1592996428000,50,80
1592996728000,53,75
1592997028000,61,63
1592997328000,53,100
1592997628000,54,87
1592997928000,52,81
1592998228000,52,77
1592998528000,51,76
1592998828000,51,72
1592999128000,51,73
1592999428000,51,76
1592999728000,51,64
1593000028000,52,70
1593000328000,53,67
1593000628000,57,73
1593000928000,53,75
1593001228000,53,82
1593001528000,55,76
1593001828000,52,82
1593002128000,55,74
1593002428000,51,86
1593002728000,49,90
1593003028000,49,87
1593003328000,50,89
1593003628000,49,95
1593003928000,49,89
1593004228000,49,92
1593004528000,53,92
1593004828000,53,87
1593005128000,56,77
1593005428000,64,48
1593005728000,56,80
1593006028000,53,79
1593006328000,53,73
1593006628000,52,80
1593006928000,55,71
1593007228000,52,82
1593007528000,52,86
1593007828000,53,82
1593008128000,50,74
1593008428000,50,79
1593008728000,50,86
1593009028000,51,80
1593009328000,51,80
1593009628000,51,85
1593009928000,50,80
1593010228000,51,81
1593010528000,56,77
1593010828000,62,49
1593011128000,56,86
1593011428000,54,69
1593011728000,52,73
1593012028000,51,94
1593012328000,51,87
1593012628000,50,88
1593012928000,52,85
1593013228000,52,86
1593013528000,53,72
1593013828000,53,72
1593014128000,50,89
1593014428000,52,82
1593014728000,53,82
1593015028000,56,79
1593015328000,56,83
1593015628000,57,75
1593015928000,56,80
1593016228000,57,83
1593016528000,54,73
1593016828000,54,75
1593017128000,52,77
1593017428000,54,80
1593017728000,54,68
1593018028000,54,68
1593018328000,56,61
1593018628000,59,56
1593018928000,56,64
1593019228000,57,59
1593019528000,56,73
1593019828000,55,67
1593020128000,57,72
1593020428000,64,58
1593020728000,59,80
1593021028000,61,79
1593021328000,57,68
1593021628000,57,65
1593086939000,0,0
1593087239000,59,61
1593087539000,59,68
1593087839000,58,77
1593088139000,60,49
1593088439000,61,41
1593088739000,60,44
1593089039000,61,45
1593089339000,61,43
1593089639000,62,43
1593089939000,62,48
1593090239000,63,46
1593090539000,63,45
1593090839000,64,43
1593091139000,64,40
1593091439000,67,31
1593091739000,66,44
1593092039000,65,49
1593092339000,61,53
1593092639000,60,63
1593092939000,56,57
1593093239000,57,50
1593093539000,58,50
1593093839000,58,49
1593094139000,59,46
1593094439000,57,62
1593094739000,58,53
1593095039000,58,56
1593095339000,60,50
1593095639000,63,46
1593095939000,60,65
1593096239000,60,56
1593096539000,59,53
1593096839000,60,48
1593097139000,60,52
1593097439000,59,48
1593097739000,60,54
1593098039000,60,49
1593098339000,59,52
1593098639000,59,53
1593098939000,60,49
1593099239000,59,53
1593099539000,61,50
1593099839000,57,65
1593100139000,58,64
1593100439000,56,70
1593100739000,55,71
1593101039000,56,65
1593101339000,56,65
1593101639000,57,61
1593101939000,58,57
1593102239000,57,88
1593102539000,58,72
1593102839000,56,67
1593103139000,61,62
1593103439000,55,77
1593103739000,54,74
1593104039000,53,73
1593104339000,54,77
1593104639000,52,77
1593104939000,53,71
1593105239000,0,0
1593166382000,0,0
1593166682000,56,77
1593166982000,53,70
1593167282000,54,59
1593167582000,53,73
1593167882000,53,61
1593168182000,54,55
1593168482000,55,58
1593168782000,55,59
1593169082000,55,61
1593169382000,55,59
1593169682000,55,65
1593169982000,60,56
1593170282000,61,56
1593170582000,60,75
1593170882000,57,75
1593171182000,56,58
1593171482000,56,59
1593171782000,56,59
1593172082000,56,60
1593172382000,55,59
1593172682000,56,62
1593172982000,56,59
1593173282000,56,60
1593173582000,57,68
1593173882000,57,62
1593174182000,61,55
1593174482000,60,67
1593174782000,57,73
1593175082000,58,64
1593175382000,58,72
1593175682000,57,68
1593175982000,56,66
1593176282000,54,72
1593176582000,51,89
1593176882000,52,74
1593177182000,53,78
1593177482000,53,82
1593177782000,57,72
1593178082000,54,72
1593178382000,53,86
1593178682000,55,74
1593178982000,54,73
1593179282000,54,77
1593179582000,55,88
1593179882000,59,83
1593180182000,58,67
1593180482000,58,79
1593180782000,58,79
1593181082000,61,60
1593181382000,56,78
1593181682000,57,72
1593181982000,58,74
1593182282000,58,78
1593182582000,59,74
1593182882000,58,73
1593183182000,60,72
1593183482000,61,71
1593183782000,61,67
1593184082000,61,73
1593184382000,60,63
1593184682000,61,56
1593184982000,60,72
1593185282000,60,63
1593185582000,57,81
1593185882000,57,77
1593186182000,56,78
1593186482000,56,86
1593186782000,56,82
1593187082000,56,83
1593187382000,54,90
1593187682000,54,83
1593187982000,55,87
1593188282000,58,97
1593188582000,56,109
1593188882000,58,94
1593189182000,55,102
1593189482000,55,103
1593189782000,51,106
1593190082000,51,103
1593190382000,51,98
1593190682000,55,86
1593190982000,51,88
1593191282000,61,76
1593191582000,57,74
1593191882000,51,102
1593192182000,50,91
1593192482000,50,101
1593192782000,51,93
1593193082000,52,100
1593193382000,52,102
1593193682000,52,105
1593193982000,52,98
1593194282000,53,95
1593194582000,57,93
1593194882000,59,83
1593195182000,57,105
1593195482000,56,79
1593195782000,56,91
1593196082000,54,93
1593196382000,54,88
1593196682000,53,88
1593196982000,54,89
1593197282000,53,87
1593197582000,53,88
1593197882000,52,83
1593198182000,56,76
1593198482000,62,79
1593198782000,62,69
1593199082000,61,70
1593199382000,58,89
1593199682000,59,72
1593199982000,62,67
1593251944000,0,0
1593252244000,62,59
1593252544000,61,75
1593252844000,57,79
1593253144000,57,68
1593253444000,57,64
1593253744000,57,58
1593254044000,57,59
1593254344000,58,57
1593254644000,57,59
1593254944000,54,65
1593255244000,55,60
1593255544000,56,59
1593255844000,55,62
1593256144000,55,62
1593256444000,59,63
1593256744000,61,58
1593257044000,60,62
1593257344000,58,65
1593257644000,56,67
1593257944000,55,73
1593258244000,55,66
1593258544000,54,78
1593258844000,53,80
1593259144000,55,69
1593259444000,55,71
1593259744000,55,68
1593260044000,55,68
1593260344000,57,64
1593260644000,57,67
1593260944000,57,72
1593261244000,57,79
1593261544000,54,81
1593261844000,55,78
1593262144000,53,75
1593262444000,52,75
1593262744000,51,78
1593263044000,52,77
1593263344000,52,79
1593263644000,51,75
1593263944000,52,71
1593264244000,52,69
1593264544000,52,72
1593264844000,51,76
1593265144000,51,72
1593265444000,51,78
1593265744000,53,84
1593266044000,55,91
1593266344000,56,86
1593266644000,53,101
1593266944000,56,84
1593267244000,54,105
1593267544000,51,105
1593267844000,52,95
1593268144000,53,91
1593268444000,53,89
1593268744000,50,96
1593269044000,50,91
1593269344000,48,96
1593269644000,48,103
1593269944000,48,108
1593270244000,47,103
1593270544000,47,97
1593270844000,49,92
1593271144000,48,93
1593271444000,49,98
1593271744000,49,90
1593272044000,49,94
1593272344000,56,91
1593272644000,56,88
1593272944000,67,63
1593273244000,53,103
1593273544000,53,93
1593273844000,50,100
1593274144000,51,88
1593274444000,51,102
1593274744000,47,91
1593275044000,47,94
1593275344000,48,97
1593275644000,48,92
1593275944000,50,101
1593276244000,51,100
1593276544000,52,112
1593276844000,60,84
1593277144000,56,93
1593277444000,55,79
1593277744000,53,83
1593278044000,52,86
1593278344000,52,79
1593278644000,51,79
1593278944000,52,72
1593279244000,51,76
1593279544000,52,76
1593279844000,52,78
1593280144000,55,79
1593280444000,56,72
1593280744000,56,87
1593281044000,57,88
1593281344000,56,77
1593281644000,55,81
1593281944000,54,77
1593282244000,52,77
1593282544000,52,80
1593282844000,62,68
1593342360000,0,0
1593342660000,0,0
1593342960000,62,59
1593343260000,60,63
1593343560000,61,51
1593343860000,62,49
1593344160000,65,42
1593344460000,61,63
1593344760000,65,42
1593345060000,67,32
1593345360000,66,45
1593345660000,64,50
1593345960000,65,49
1593346260000,72,44
1593346560000,69,46
1593346860000,66,53
1593347160000,66,56
1593347460000,66,50
1593347760000,64,53
1593348060000,63,52
1593348360000,55,65
1593348660000,56,57
1593348960000,56,60
1593349260000,57,54
1593349560000,57,62
1593349860000,57,64
1593350160000,58,63
1593350460000,59,67
1593350760000,57,88
1593351060000,58,92
1593351360000,57,92
1593351660000,57,94
1593351960000,55,104
1593352260000,52,67
1593352560000,52,71
1593352860000,52,67
1593353160000,53,80
1593353460000,50,84
1593353760000,50,79
1593354060000,50,68
1593354360000,50,67
1593354660000,55,88
1593354960000,53,76
1593355260000,52,98
1593355560000,52,100
1593355860000,52,90
1593356160000,52,88
1593356460000,51,97
1593356760000,53,98
1593357060000,53,85
1593357360000,52,77
1593357660000,51,82
1593357960000,50,69
1593358260000,50,71
1593358560000,50,78
1593358860000,51,79
1593359160000,51,79
1593359460000,52,84
1593359760000,53,85
1593360060000,52,72
1593360360000,56,79
1593360660000,54,89
1593360960000,51,77
1593361260000,51,80
1593361560000,52,71
1593361860000,55,80
1593362160000,54,77
1593362460000,54,74
1593362760000,56,68
1593363060000,57,79
1593363360000,55,87
1593363660000,59,82
1593363960000,0,0
1593364260000,55,82
1593364560000,52,84
1593364860000,49,74
1593365160000,50,78
1593365460000,49,76
1593365760000,50,81
1593366060000,51,82
1593366360000,50,79
1593366660000,50,78
1593366960000,52,75
1593367260000,56,64
1593367560000,56,87
1593367860000,52,88
1593368160000,53,80
1593368460000,53,98
1593368760000,52,82
1593428098000,0,0
1593428398000,0,0
1593428698000,0,0
1593428998000,0,0
1593429298000,49,90
1593429598000,49,71
1593429898000,50,67
1593430198000,48,55
1593430498000,49,62
1593430798000,50,73
1593431098000,50,79
1593431398000,50,78
1593431698000,51,79
1593431998000,51,77
1593432298000,51,77
1593432598000,51,76
1593432898000,55,64
1593433198000,55,64
1593433498000,54,70
1593433798000,52,76
1593434098000,52,63
1593434398000,52,71
1593434698000,50,61
1593434998000,51,58
1593435298000,51,57
1593435598000,54,56
1593435898000,56,63
1593436198000,51,66
1593436498000,52,58
1593436798000,51,63
1593437098000,51,68
1593437398000,51,65
1593437698000,52,67
1593437998000,52,66
1593438298000,51,67
1593438598000,52,76
1593438898000,54,79
1593439198000,52,87
1593439498000,54,77
1593439798000,52,75
1593440098000,52,88
1593440398000,54,87
1593440698000,55,83
1593440998000,54,83
1593441298000,53,92
1593441598000,54,87
1593441898000,57,111
1593442198000,55,92
1593442498000,53,91
