timestamp,heart_rate,heart_rmssd
1606066592000,58,56
1606066892000,58,54
1606067192000,58,58
1606067492000,55,101
1606067792000,59,58
1606068092000,60,64
1606068392000,59,52
1606068692000,58,60
1606068992000,54,61
1606069292000,60,61
1606069592000,59,64
1606069892000,56,72
1606070192000,0,0
1606117893000,0,0
1606118193000,68,24
1606118493000,64,30
1606118793000,62,35
1606119093000,58,51
1606119393000,59,40
1606119693000,60,33
1606119993000,60,36
1606120293000,61,31
1606120593000,61,30
1606120893000,61,30
1606121193000,61,28
1606121493000,61,41
1606121793000,61,34
1606122093000,0,0
1606122393000,0,0
1606122693000,0,0
1606122993000,59,48
1606123293000,62,40
1606123593000,63,40
1606123893000,63,45
1606124193000,62,55
1606124493000,64,46
1606124793000,63,38
1606125093000,65,37
1606125393000,65,34
1606125693000,65,43
1606125993000,66,40
1606126293000,65,38
1606126593000,63,57
1606126893000,61,57
1606127193000,61,54
1606127493000,61,44
1606127793000,63,29
1606128093000,62,29
1606128393000,58,55
1606128693000,58,49
1606128993000,59,51
1606129293000,53,61
1606129593000,54,49
1606129893000,55,47
1606130193000,55,62
1606130493000,56,44
1606130793000,56,56
1606131093000,56,50
1606131393000,57,74
1606131693000,59,70
1606131993000,59,47
1606132293000,62,44
1606132593000,61,51
1606132893000,56,63
1606133193000,56,69
1606133493000,58,76
1606133793000,62,54
1606134093000,60,45
1606134393000,56,57
1606134693000,56,62
1606134993000,56,61
1606135293000,57,52
1606135593000,59,41
1606135893000,59,42
1606136193000,59,45
1606136493000,59,44
1606136793000,60,46
1606137093000,59,50
1606137393000,0,0
1606137693000,0,0
1606137993000,0,0
1606138293000,0,0
1606138593000,58,39
1606138893000,55,76
1606139193000,53,71
1606139493000,56,70
1606139793000,60,54
1606140093000,60,51
1606140393000,53,79
1606140693000,57,55
1606140993000,62,40
1606141293000,58,53
1606141593000,54,52
1606141893000,53,88
1606142193000,53,88
1606142493000,55,96
1606142793000,56,84
1606143093000,56,83
1606143393000,57,67
1606143693000,58,81
1606143993000,61,64
1606144293000,57,67
1606144593000,67,59
1606144893000,60,62
1606294592000,0,0
1606294892000,0,0
1606295192000,0,0
1606295492000,0,0
1606295792000,0,0
1606296092000,55,75
1606296392000,54,72
1606296692000,0,0
1606296992000,0,0
1606297292000,0,0
1606297592000,0,0
1606297892000,0,0
1606298192000,0,0
1606298492000,0,0
1606298792000,0,0
1606299092000,0,0
1606299392000,0,0
1606299692000,0,0
1606299992000,0,0
1606300292000,0,0
1606300592000,0,0
1606300892000,0,0
1606301192000,54,52
1606301492000,56,43
1606301792000,56,51
1606302092000,56,51
1606302392000,57,45
1606302692000,57,52
1606302992000,56,49
1606303292000,58,46
1606303592000,58,48
1606303892000,58,48
1606304192000,57,48
1606304492000,57,62
1606304792000,52,95
1606305092000,54,85
1606305392000,54,70
1606305692000,0,0
1606305992000,0,0
1606306292000,0,0
1606306592000,0,0
1606306892000,0,0
1606307192000,0,0
1606307492000,0,0
1606307792000,0,0
1606308092000,0,0
1606308392000,0,0
1606308692000,53,109
1606308992000,53,88
1606309292000,55,69
1606309592000,57,72
1606309892000,62,65
1606310192000,58,64
1606310492000,51,118
1606310792000,55,90
1606311092000,51,102
1606311392000,54,84
1606311692000,54,67
1606311992000,53,57
1606312292000,52,71
1606312592000,50,66
1606312892000,53,63
1606313192000,53,63
1606313492000,54,60
1606313792000,55,61
1606314092000,55,59
1606314392000,55,65
1606314692000,55,68
1606314992000,55,76
1606315292000,56,67
1606315592000,0,0
1606315892000,0,0
1606316192000,55,54
1606316492000,55,65
1606316792000,53,73
1606317092000,56,77
1606317392000,58,70
1606317692000,55,56
1606317992000,55,58
1606318292000,55,46
1606318592000,0,0
1606318892000,0,0
1606319192000,0,0
1606319492000,49,87
1606319792000,0,0
1606384349000,0,0
1606384649000,62,38
1606384949000,60,45
1606385249000,61,38
1606385549000,62,31
1606385849000,63,26
1606386149000,63,45
1606386449000,65,34
1606386749000,63,37
1606387049000,61,55
1606387349000,63,26
1606387649000,64,33
1606387949000,65,51
1606388249000,62,54
1606388549000,62,62
1606388849000,64,57
1606389149000,67,62
1606389449000,59,57
1606389749000,61,35
1606390049000,60,43
1606390349000,59,64
1606390649000,63,34
1606390949000,63,33
1606391249000,62,34
1606391549000,61,40
1606391849000,63,39
1606392149000,66,39
1606392449000,57,82
1606392749000,54,88
1606393049000,55,72
1606393349000,0,0
1606393649000,0,0
1606393949000,0,0
1606394249000,0,0
1606394549000,0,0
1606394849000,0,0
1606395149000,0,0
1606395449000,0,0
1606395749000,0,0
1606396049000,0,0
1606396349000,0,0
1606396649000,0,0
1606396949000,0,0
1606397249000,0,0
1606397549000,60,48
1606397849000,0,0
1606398149000,53,80
1606398449000,52,70
1606398749000,55,48
1606399049000,57,43
1606399349000,57,52
1606399649000,59,45
1606399949000,59,45
1606400249000,60,43
1606400549000,60,45
1606400849000,59,44
1606401149000,57,73
1606401449000,57,63
1606401749000,58,62
1606402049000,59,57
1606402349000,59,54
1606402649000,56,94
1606402949000,0,0
1606403249000,56,72
1606403549000,0,0
1606403849000,0,0
1606404149000,0,0
1606404449000,56,33
1606404749000,57,41
1606405049000,57,41
1606405349000,58,51
1606405649000,58,62
1606405949000,55,33
1606406249000,56,40
1606406549000,59,41
1606406849000,59,38
1606407149000,59,40
1606407449000,60,39
1606407749000,61,40
1606408049000,60,43
1606408349000,61,44
1606408649000,57,76
1606408949000,54,72
1606409249000,56,84
1606409549000,54,87
1606409849000,62,73
1606410149000,0,0
1606410449000,63,48
1606410749000,60,46
1606411049000,66,45
1606411349000,60,56
1606411649000,57,55
1606411949000,56,54
1606412249000,55,57
1606412549000,57,50
1606412849000,57,51
1606413149000,57,51
1606413449000,57,51
1606413749000,54,52
1606414049000,57,41
1606414349000,58,37
1606414649000,60,61
1606414949000,60,80
1606415249000,58,73
1606415549000,58,39
1606415849000,58,50
1606416149000,60,30
1606416449000,61,29
1606416749000,62,31
1606417049000,63,29
1606417349000,63,24
1606417649000,0,0
1606472610000,0,0
1606472910000,60,71
1606473210000,55,79
1606473510000,55,78
1606473810000,55,64
1606474110000,56,69
1606474410000,56,56
1606474710000,59,46
1606475010000,60,42
1606475310000,59,40
1606475610000,60,39
1606475910000,59,41
1606476210000,59,39
1606476510000,0,0
1606476810000,55,78
1606477110000,60,52
1606477410000,56,72
1606477710000,53,49
1606478010000,52,48
1606478310000,52,68
1606478610000,54,53
1606478910000,55,48
1606479210000,55,53
1606479510000,56,51
1606479810000,56,53
1606480110000,53,64
1606480410000,53,61
1606480710000,54,63
1606481010000,59,62
1606481310000,59,76
1606481610000,57,67
1606481910000,59,57
1606482210000,54,71
1606482510000,54,51
1606482810000,54,45
1606483110000,54,46
1606483410000,54,52
1606483710000,53,55
1606484010000,55,53
1606484310000,55,51
1606484610000,55,52
1606484910000,55,58
1606485210000,55,57
1606485510000,55,66
1606485810000,49,82
1606486110000,0,0
1606486410000,0,0
1606486710000,54,68
1606487010000,54,77
1606487310000,50,87
1606487610000,48,70
1606487910000,54,99
1606488210000,54,90
1606488510000,51,89
1606488810000,51,98
1606489110000,54,109
1606489410000,57,76
1606489710000,57,78
1606490010000,66,40
1606490310000,60,63
1606490610000,55,68
1606490910000,55,73
1606491210000,58,67
1606491510000,57,78
1606491810000,56,84
1606492110000,57,53
1606492410000,58,51
1606492710000,59,55
1606493010000,60,49
1606493310000,61,37
1606493610000,61,37
1606493910000,62,37
1606494210000,61,40
1606494510000,59,76
1606494810000,53,86
1606495110000,55,65
1606495410000,54,83
1606495710000,57,76
1606496010000,61,62
1606496310000,60,58
1606496610000,61,67
1606496910000,58,55
1606497210000,58,63
1606497510000,55,49
1606497810000,56,57
1606498110000,52,66
1606498410000,54,62
1606498710000,54,60
1606499010000,52,83
1606499310000,51,67
1606499610000,58,69
1606499910000,63,83
1606500210000,0,0
1606500510000,0,0
1606552891000,0,0
1606553191000,62,55
1606553491000,60,87
1606553791000,0,0
1606554091000,63,43
1606554391000,62,62
1606554691000,0,0
1606554991000,53,93
1606555291000,54,78
1606555591000,52,86
1606555891000,54,75
1606556191000,56,63
1606556491000,56,57
1606556791000,57,52
1606557091000,57,53
1606557391000,57,54
1606557691000,57,53
1606557991000,56,56
1606558291000,57,73
1606558591000,51,93
1606558891000,53,80
1606559191000,52,83
1606559491000,53,64
1606559791000,55,48
1606560091000,54,63
1606560391000,49,96
1606560691000,50,87
1606560991000,51,76
1606561291000,51,90
1606561591000,51,76
1606561891000,51,73
1606562191000,53,104
1606562491000,55,63
1606562791000,56,57
1606563091000,55,66
1606563391000,53,70
1606563691000,55,86
1606563991000,59,44
1606564291000,57,66
1606564591000,48,89
1606564891000,50,90
1606565191000,51,81
1606565491000,52,87
1606565791000,51,83
1606566091000,50,79
1606566391000,51,81
1606566691000,53,70
1606566991000,52,67
1606567291000,47,77
1606567591000,47,70
1606567891000,47,81
1606568191000,49,73
1606568491000,48,69
1606568791000,49,77
1606569091000,49,83
1606569391000,52,100
1606569691000,51,96
1606569991000,52,96
1606570291000,52,84
1606570591000,52,78
1606570891000,52,82
1606571191000,53,73
1606571491000,54,68
1606571791000,54,61
1606572091000,54,64
1606572391000,53,73
1606572691000,51,75
1606572991000,47,77
1606573291000,51,94
1606573591000,47,97
1606573891000,48,121
1606574191000,0,0
1606574491000,0,0
1606574791000,51,94
1606575091000,49,88
1606575391000,50,104
1606575691000,51,82
1606575991000,52,79
1606576291000,54,71
1606576591000,54,60
1606576891000,53,83
1606577191000,54,53
1606577491000,52,90
1606577791000,52,76
1606578091000,55,81
1606578391000,58,70
1606578691000,0,0
1606646311000,50,83
1606646611000,53,97
1606646911000,0,0
1606647211000,0,0
1606647511000,0,0
1606647811000,54,62
1606648111000,55,57
1606648411000,55,44
1606648711000,57,41
1606649011000,0,0
1606649311000,0,0
1606649611000,0,0
1606649911000,0,0
1606650211000,0,0
1606650511000,0,0
1606650811000,0,0
1606651111000,49,81
1606651411000,53,75
1606651711000,53,115
1606652011000,52,89
1606652311000,52,88
1606652611000,53,65
1606652911000,52,60
1606653211000,52,67
1606653511000,54,71
1606653811000,53,61
1606654111000,54,67
1606654411000,54,59
1606654711000,54,60
1606655011000,54,47
1606655311000,50,64
1606655611000,55,85
1606655911000,53,91
1606656211000,52,74
1606656511000,52,67
1606656811000,51,84
1606657111000,56,84
1606657411000,59,70
1606657711000,57,65
1606658011000,51,114
1606658311000,50,93
1606658611000,54,73
1606658911000,51,89
1606659211000,53,64
1606659511000,53,65
1606659811000,55,56
1606660111000,55,56
1606660411000,56,52
1606660711000,57,52
1606661011000,58,52
1606661311000,58,54
1606661611000,59,55
1606661911000,59,55
1606662211000,60,63
1606662511000,53,71
1606662811000,50,80
1606663111000,50,68
1606663411000,55,63
1606663711000,61,42
1606664011000,61,46
1606664311000,60,62
1606664611000,62,65
1606664911000,59,57
1606665211000,55,66
1606665511000,54,49
1606665811000,54,59
1606666111000,57,55
1606666411000,57,46
1606666711000,58,48
1606667011000,59,41
1606667311000,60,39
1606667611000,60,39
1606667911000,60,62
1606668211000,0,0
1606668511000,61,52
1606668811000,61,52
1606669111000,57,56
1606669411000,57,55
1606669711000,59,61
1606670011000,56,52
1606670311000,53,65
1606670611000,54,54
1606670911000,55,76
1606671211000,54,53
1606671511000,57,59
1606671811000,58,55
1606672111000,59,51
1606672411000,59,52
1606672711000,58,50
1606673011000,59,54
1606673311000,59,52
1606673611000,61,47
1606673911000,59,49
1606674211000,58,63
1606723287000,0,0
1606723587000,54,91
1606723887000,54,84
1606724187000,52,79
1606724487000,53,70
1606724787000,0,0
1606725087000,0,0
1606725387000,0,0
1606725687000,0,0
1606725987000,0,0
1606726287000,0,0
1606726587000,0,0
1606726887000,58,40
1606727187000,59,40
1606727487000,59,40
1606727787000,56,71
1606728087000,55,51
1606728387000,59,53
1606728687000,56,75
1606728987000,51,57
1606729287000,54,64
1606729587000,55,57
1606729887000,53,89
1606730187000,52,64
1606730487000,53,68
1606730787000,54,67
1606731087000,54,80
1606731387000,0,0
1606731687000,56,58
1606731987000,57,47
1606732287000,52,94
1606732587000,51,72
1606732887000,50,73
1606733187000,55,73
1606733487000,0,0
1606733787000,55,70
1606734087000,0,0
1606734387000,0,0
1606734687000,0,0
1606734987000,54,50
1606735287000,56,48
1606735587000,54,56
1606735887000,56,53
1606736187000,56,58
1606736487000,57,53
1606736787000,57,55
1606737087000,57,47
1606737387000,57,57
1606737687000,58,61
1606737987000,0,0
1606738287000,0,0
1606738587000,54,74
1606738887000,55,66
1606739187000,62,41
1606739487000,63,49
1606739787000,52,78
1606740087000,51,90
1606740387000,0,0
1606740687000,0,0
1606740987000,0,0
1606741287000,0,0
1606741587000,0,0
1606741887000,54,85
1606742187000,56,67
1606742487000,56,70
1606742787000,55,68
1606743087000,55,73
1606743387000,56,61
1606743687000,56,60
1606743987000,56,63
1606744287000,54,79
1606744587000,52,52
1606744887000,51,64
1606745187000,51,65
1606745487000,0,0
1606745787000,55,85
1606746087000,54,84
1606746387000,0,0
1606746687000,0,0
1606746987000,0,0
1606747287000,0,0
1606747587000,55,76
1606747887000,53,93
1606748187000,0,0
1606748487000,57,66
1606748787000,59,67
1606749087000,56,61
1606749387000,56,54
1606749687000,53,53
1606749987000,0,0
1606750287000,0,0
1606750587000,51,63
1606750887000,53,53
1606751187000,54,53
1606751487000,54,54
1606751787000,55,52
1606752087000,57,47
1606811790000,0,0
1606812090000,0,0
1606812390000,82,33
1606812690000,66,68
1606812990000,61,68
1606813290000,59,45
1606813590000,59,48
1606813890000,59,37
1606814190000,60,28
1606814490000,61,24
1606814790000,62,19
1606815090000,62,18
1606815390000,62,19
1606815690000,63,19
1606815990000,63,18
1606816290000,63,36
1606816590000,63,42
1606816890000,55,70
1606817190000,57,71
1606817490000,52,76
1606817790000,54,53
1606818090000,58,50
1606818390000,61,47
1606818690000,58,47
1606818990000,53,72
1606819290000,57,55
1606819590000,58,55
1606819890000,59,61
1606820190000,59,61
1606820490000,59,61
1606820790000,59,65
1606821090000,60,61
1606821390000,59,66
1606821690000,59,68
1606821990000,59,66
1606822290000,58,72
1606822590000,59,75
1606822890000,55,81
1606823190000,54,74
1606823490000,57,86
1606823790000,61,48
1606824090000,54,74
1606824390000,54,68
1606824690000,56,54
1606824990000,56,51
1606825290000,52,64
1606825590000,51,55
1606825890000,52,50
1606826190000,52,56
1606826490000,52,78
1606826790000,52,77
1606827090000,52,86
1606827390000,53,78
1606827690000,57,67
1606827990000,61,47
1606828290000,59,56
1606828590000,54,80
1606828890000,56,74
1606829190000,56,81
1606829490000,51,89
1606829790000,53,82
1606830090000,0,0
1606830390000,0,0
1606830690000,52,69
1606830990000,53,68
1606831290000,54,65
1606831590000,54,64
1606831890000,55,61
1606832190000,56,66
1606832490000,56,69
1606832790000,53,68
1606833090000,52,59
1606833390000,57,72
1606833690000,55,82
1606833990000,55,66
1606834290000,52,78
1606834590000,54,81
1606834890000,52,106
1606835190000,50,67
1606835490000,53,71
1606835790000,54,49
1606836090000,57,54
1606836390000,57,55
1606836690000,56,71
1606836990000,55,70
1606837290000,53,57
1606837590000,55,53
1606837890000,55,63
1606838190000,54,57
1606838490000,56,64
1606838790000,54,73
1606839090000,52,64
1606839390000,53,58
1606839690000,0,0
1606839990000,52,60
1606840290000,55,73
1606840590000,55,59
1606840890000,0,0
1606841190000,0,0
1606897799000,0,0
1606898099000,0,0
1606898399000,0,0
1606898699000,0,0
1606898999000,0,0
1606899299000,0,0
1606899599000,0,0
1606899899000,0,0
1606900199000,0,0
1606900499000,0,0
1606900799000,0,0
1606901099000,0,0
1606901399000,0,0
1606901699000,57,88
1606901999000,57,87
1606902299000,58,77
1606902599000,62,89
1606902899000,0,0
1606903199000,58,83
1606903499000,61,81
1606903799000,0,0
1606904099000,55,77
1606904399000,56,59
1606904699000,56,66
1606904999000,56,67
1606905299000,56,70
1606905599000,58,75
1606905899000,59,74
1606906199000,58,76
1606906499000,0,0
1606906799000,0,0
1606907099000,0,0
1606907399000,0,0
1606907699000,53,58
1606907999000,55,94
1606908299000,57,84
1606908599000,59,78
1606908899000,55,63
1606909199000,53,94
1606909499000,55,83
1606909799000,0,0
1606910099000,53,56
1606910399000,51,63
1606910699000,52,50
1606910999000,52,51
1606911299000,53,56
1606911599000,53,48
1606911899000,53,52
1606912199000,54,49
1606912499000,55,46
1606912799000,54,48
1606913099000,55,48
1606913399000,55,50
1606913699000,53,73
1606913999000,0,0
1606914299000,0,0
1606914599000,0,0
1606914899000,0,0
1606915199000,0,0
1606915499000,0,0
1606915799000,0,0
1606916099000,0,0
1606916399000,0,0
1606916699000,0,0
1606916999000,0,0
1606917299000,0,0
1606917599000,0,0
1606917899000,50,79
1606918199000,0,0
1606918499000,0,0
1606918799000,0,0
1606919099000,52,65
1606919399000,52,68
1606919699000,55,72
1606919999000,52,68
1606920299000,53,73
1606920599000,0,0
1606920899000,0,0
1606921199000,0,0
1606921499000,0,0
1606921799000,0,0
1606922099000,0,0
1606922399000,0,0
1606922699000,0,0
1606922999000,0,0
1606983603000,0,0
1606983903000,0,0
1606984203000,0,0
1606984503000,0,0
1606984803000,0,0
1606985103000,0,0
1606985403000,0,0
1606985703000,0,0
1606986003000,50,50
1606986303000,52,61
1606986603000,54,64
1606986903000,52,160
1606987203000,0,0
1606987503000,0,0
1606987803000,0,0
1606988103000,0,0
1606988403000,0,0
1606988703000,0,0
1606989003000,0,0
1606989303000,0,0
1606989603000,0,0
1606989903000,0,0
1606990203000,0,0
1606990503000,53,119
1606990803000,50,95
1606991103000,53,122
1606991403000,55,81
1606991703000,0,0
1606992003000,60,46
1606992303000,0,0
1606992603000,0,0
1606992903000,0,0
1606993203000,0,0
1606993503000,0,0
1606993803000,0,0
1606994103000,0,0
1606994403000,0,0
1606994703000,0,0
1606995003000,0,0
1606995303000,53,77
1606995603000,54,65
1606995903000,54,83
1606996203000,0,0
1606996503000,0,0
1606996803000,51,66
1606997103000,50,70
1606997403000,50,77
1606997703000,50,96
1606998003000,51,73
1606998303000,52,83
1606998603000,0,0
1606998903000,0,0
1606999203000,54,91
1606999503000,54,69
1606999803000,51,83
1607000103000,0,0
1607000403000,0,0
1607000703000,0,0
1607001003000,57,62
1607001303000,0,0
1607001603000,0,0
1607001903000,52,62
1607002203000,53,47
1607002503000,52,43
1607002803000,55,43
1607003103000,0,0
1607003403000,0,0
1607003703000,0,0
1607004003000,0,0
1607004303000,0,0
1607004603000,0,0
1607004903000,0,0
1607005203000,0,0
1607005503000,0,0
1607005803000,54,45
1607006103000,56,57
1607006403000,0,0
1607006703000,0,0
1607007003000,52,78
1607007303000,0,0
1607007603000,0,0
1607007903000,0,0
1607008203000,0,0
1607008503000,0,0
1607008803000,0,0
1607009103000,51,70
1607009403000,0,0
1607009703000,0,0
1607071860000,0,0
1607072160000,59,67
1607072460000,50,65
1607072760000,50,58
1607073060000,49,49
1607073360000,48,42
1607073660000,49,39
1607073960000,51,40
1607074260000,50,39
1607074560000,51,39
1607074860000,51,42
1607075160000,51,45
1607075460000,48,67
1607075760000,49,60
1607076060000,49,63
1607076360000,53,90
1607076660000,58,90
1607076960000,51,75
1607077260000,55,63
1607077560000,55,64
1607077860000,56,60
1607078160000,56,57
1607078460000,57,52
1607078760000,57,48
1607079060000,58,43
1607079360000,53,78
1607079660000,51,52
1607079960000,52,47
1607080260000,53,74
1607080560000,54,105
1607080860000,51,56
1607081160000,52,52
1607081460000,52,57
1607081760000,51,55
1607082060000,52,54
1607082360000,54,56
1607082660000,56,79
1607082960000,63,81
1607083260000,58,69
1607083560000,54,84
1607083860000,52,74
1607084160000,54,77
1607084460000,0,0
1607084760000,53,59
1607085060000,55,73
1607085360000,55,71
1607085660000,56,59
1607085960000,56,57
1607086260000,55,59
1607086560000,53,48
1607086860000,55,54
1607087160000,56,68
1607087460000,57,56
1607087760000,57,75
1607088060000,56,85
1607088360000,54,65
1607088660000,53,66
1607088960000,55,53
1607089260000,52,71
1607089560000,57,45
1607089860000,54,42
1607090160000,57,48
1607090460000,54,54
1607090760000,53,56
1607091060000,53,54
1607091360000,55,57
1607091660000,54,42
1607091960000,56,61
1607092260000,54,54
1607092560000,56,28
1607092860000,56,36
1607093160000,57,34
1607093460000,57,37
1607093760000,58,41
1607094060000,52,81
1607094360000,55,67
1607094660000,59,70
1607094960000,0,0
1607095260000,52,81
1607095560000,56,49
1607095860000,58,61
1607096160000,57,40
1607096460000,58,36
1607096760000,58,34
1607097060000,58,36
1607097360000,59,32
1607097660000,59,38
1607097960000,59,35
1607098260000,56,66
1607098560000,55,69
1607098860000,60,58
1607099160000,68,49
1607099460000,58,59
1607099760000,58,67
1607100060000,55,72
1607100360000,0,0
1607100660000,60,84
1607100960000,59,60
1607101260000,66,58
1607154781000,0,0
1607155081000,0,0
1607155381000,55,59
1607155681000,54,42
1607155981000,55,56
1607156281000,56,57
1607156581000,58,55
1607156881000,58,63
1607157181000,59,60
1607157481000,57,71
1607157781000,60,42
1607158081000,61,40
1607158381000,61,39
1607158681000,61,41
1607158981000,62,39
1607159281000,58,42
1607159581000,61,57
1607159881000,65,47
1607160181000,67,51
1607160481000,54,40
1607160781000,56,37
1607161081000,57,47
1607161381000,62,39
1607161681000,63,29
1607161981000,63,35
1607162281000,62,38
1607162581000,61,42
1607162881000,61,48
1607163181000,60,49
1607163481000,60,55
1607163781000,61,65
1607164081000,0,0
1607164381000,0,0
1607164681000,0,0
1607164981000,0,0
1607165281000,0,0
1607165581000,0,0
1607165881000,0,0
1607166181000,0,0
1607166481000,56,73
1607166781000,57,56
1607167081000,56,62
1607167381000,57,76
1607167681000,0,0
1607167981000,51,56
1607168281000,0,0
1607168581000,51,87
1607168881000,50,64
1607169181000,0,0
1607169481000,55,74
1607169781000,57,55
1607170081000,58,55
1607170381000,58,71
1607170681000,53,57
1607170981000,51,80
1607171281000,52,52
1607171581000,56,71
1607171881000,55,65
1607172181000,51,31
1607172481000,52,25
1607172781000,0,0
1607173081000,0,0
1607173381000,53,44
1607173681000,53,40
1607173981000,53,38
1607174281000,54,53
1607174581000,0,0
1607174881000,0,0
1607175181000,53,42
1607175481000,0,0
1607175781000,52,78
1607176081000,52,73
1607176381000,51,78
1607176681000,0,0
1607176981000,0,0
1607177281000,0,0
1607177581000,50,63
1607177881000,0,0
1607178181000,51,60
1607178481000,52,70
1607178781000,0,0
1607179081000,0,0
1607179381000,0,0
1607179681000,0,0
1607179981000,0,0
1607180281000,0,0
1607180581000,0,0
1607180881000,53,39
1607181181000,53,59
1607181481000,0,0
1607181781000,0,0
1607182081000,53,85
1607182381000,0,0
1607182681000,0,0
1607182981000,0,0
1607183281000,0,0
1607183581000,0,0
1607183881000,0,0
1607184181000,0,0
1607184481000,0,0
1607184781000,0,0
1607185081000,0,0
1607185381000,0,0
1607185681000,0,0
1607185981000,0,0
1607186281000,0,0
1607186581000,0,0
1607186881000,0,0
1607187181000,0,0
1607251349000,0,0
1607251649000,50,80
1607251949000,53,80
1607252249000,52,74
1607252549000,51,79
1607252849000,52,65
1607253149000,55,64
1607253449000,56,63
1607253749000,56,62
1607254049000,56,65
1607254349000,0,0
1607254649000,0,0
1607254949000,0,0
1607255249000,0,0
1607255549000,0,0
1607255849000,0,0
1607256149000,0,0
1607256449000,0,0
1607256749000,0,0
1607257049000,0,0
1607257349000,0,0
1607257649000,0,0
1607257949000,0,0
1607258249000,0,0
1607258549000,0,0
1607258849000,51,89
1607259149000,52,96
1607259449000,0,0
1607259749000,0,0
1607260049000,0,0
1607260349000,0,0
1607260649000,0,0
1607260949000,0,0
1607261249000,0,0
1607261549000,0,0
1607261849000,0,0
1607262149000,0,0
1607262449000,0,0
1607262749000,55,94
1607263049000,59,63
1607263349000,0,0
1607263649000,56,62
1607263949000,56,71
1607264249000,0,0
1607264549000,0,0
1607264849000,0,0
1607265149000,0,0
1607265449000,0,0
1607265749000,0,0
1607266049000,55,56
1607266349000,57,48
1607266649000,58,50
1607266949000,59,50
1607267249000,58,48
1607267549000,59,47
1607267849000,59,56
1607268149000,56,52
1607268449000,53,56
1607268749000,54,94
1607269049000,0,0
1607269349000,50,60
1607269649000,55,60
1607269949000,58,51
1607270249000,53,54
1607270549000,53,71
1607270849000,54,34
1607271149000,54,35
1607271449000,55,44
1607271749000,55,44
1607272049000,56,43
1607272349000,57,39
1607272649000,57,54
1607272949000,58,49
1607273249000,58,59
1607273549000,53,90
1607273849000,0,0
1607274149000,0,0
1607274449000,0,0
1607274749000,0,0
1607275049000,0,0
1607275349000,0,0
1607275649000,55,62
1607275949000,0,0
1607276249000,0,0
1607276549000,58,62
1607276849000,58,72
1607277149000,59,68
1607277449000,61,66
1607277749000,61,67
1607278049000,0,0
1607278349000,0,0
1607278649000,63,49
1607278949000,63,54
1607279249000,60,67
1607279549000,0,0
1607329652000,61,71
1607329952000,63,49
1607330252000,62,79
1607330552000,0,0
1607330852000,0,0
1607331152000,0,0
1607331452000,0,0
1607331752000,0,0
1607332052000,0,0
1607332352000,0,0
1607332652000,0,0
1607332952000,0,0
1607333252000,0,0
1607333552000,0,0
1607333852000,58,76
1607334152000,56,44
1607334452000,57,53
1607334752000,56,68
1607335052000,56,78
1607335352000,62,56
1607335652000,63,58
1607335952000,56,74
1607336252000,58,64
1607336552000,58,49
1607336852000,58,48
1607337152000,59,44
1607337452000,61,42
1607337752000,61,41
1607338052000,57,80
1607338352000,55,71
1607338652000,57,62
1607338952000,56,60
1607339252000,57,48
1607339552000,58,49
1607339852000,58,43
1607340152000,56,64
1607340452000,59,58
1607340752000,57,89
1607341052000,58,73
1607341352000,56,70
1607341652000,55,64
1607341952000,56,68
1607342252000,55,70
1607342552000,54,66
1607342852000,55,77
1607343152000,56,72
1607343452000,55,79
1607343752000,55,82
1607344052000,55,81
1607344352000,61,67
1607344652000,55,83
1607344952000,55,74
1607345252000,57,87
1607345552000,56,81
1607345852000,52,109
1607346152000,0,0
1607346452000,0,0
1607346752000,53,53
1607347052000,54,39
1607347352000,54,43
1607347652000,55,53
1607347952000,56,66
1607348252000,54,53
1607348552000,55,63
1607348852000,56,67
1607349152000,55,63
1607349452000,0,0
1607349752000,50,66
1607350052000,0,0
1607350352000,53,59
1607350652000,54,56
1607350952000,56,74
1607351252000,55,78
1607351552000,54,65
1607351852000,64,73
1607352152000,61,71
1607352452000,66,73
1607352752000,0,0
1607353052000,0,0
1607353352000,52,79
1607353652000,0,0
1607353952000,52,64
1607354252000,52,64
1607354552000,52,68
1607354852000,0,0
1607355152000,53,52
1607355452000,54,45
1607355752000,57,52
1607356052000,57,55
1607356352000,58,59
1607356652000,59,58
1607356952000,58,60
1607357252000,0,0
1607413735000,62,59
1607414035000,63,46
1607414335000,54,75
1607414635000,52,70
1607414935000,52,56
1607415235000,53,51
1607415535000,53,48
1607415835000,54,43
1607416135000,54,42
1607416435000,55,45
1607416735000,56,51
1607417035000,57,56
1607417335000,0,0
1607417635000,53,68
1607417935000,54,63
1607418235000,50,61
1607418535000,52,49
1607418835000,54,46
1607419135000,58,61
1607419435000,57,67
1607419735000,51,71
1607420035000,55,46
1607420335000,55,42
1607420635000,56,36
1607420935000,56,43
1607421235000,56,50
1607421535000,56,57
1607421835000,56,46
1607422135000,56,52
1607422435000,57,58
1607422735000,51,67
1607423035000,52,58
1607423335000,54,63
1607423635000,56,63
1607423935000,53,62
1607424235000,54,64
1607424535000,0,0
1607424835000,0,0
1607425135000,0,0
1607425435000,0,0
1607425735000,0,0
1607426035000,0,0
1607426335000,54,46
1607426635000,51,58
1607426935000,52,48
1607427235000,52,53
1607427535000,53,74
1607427835000,52,61
1607428135000,53,76
1607428435000,57,79
1607428735000,58,74
1607429035000,51,81
1607429335000,0,0
1607429635000,0,0
1607429935000,0,0
1607430235000,56,98
1607430535000,56,85
