timestamp,heart_rate,heart_rmssd
1594407242000,58,83
1594407542000,61,84
1594407842000,0,0
1594471262000,64,41
1594471562000,62,42
1594471862000,63,38
1594472162000,64,44
1594472462000,63,46
1594472762000,64,57
1594473062000,63,52
1594473362000,61,47
1594473662000,60,44
1594473962000,61,47
1594474262000,59,42
1594474562000,59,31
1594474862000,59,32
1594475162000,60,39
1594475462000,63,72
1594475762000,61,72
1594476062000,66,62
1594476362000,67,57
1594476662000,61,57
1594476962000,60,55
1594477262000,60,47
1594477562000,59,51
1594477862000,59,53
1594478162000,57,36
1594478462000,56,37
1594478762000,56,53
1594479062000,57,48
1594479362000,55,58
1594479662000,54,55
1594479962000,54,45
1594480262000,55,43
1594480562000,55,53
1594480862000,54,58
1594481162000,54,57
1594481462000,57,62
1594481762000,58,74
1594482062000,63,60
1594482362000,62,69
1594482662000,59,71
1594482962000,60,76
1594483262000,59,71
1594483562000,58,61
1594483862000,58,65
1594484162000,57,55
1594484462000,57,44
1594484762000,56,48
1594485062000,57,47
1594485362000,57,60
1594485662000,56,61
1594485962000,56,60
1594486262000,56,63
1594486562000,56,64
1594486862000,55,72
1594487162000,56,77
1594487462000,55,88
1594487762000,57,85
1594488062000,56,89
1594488362000,58,93
1594488662000,59,88
1594488962000,58,77
1594489262000,59,67
1594489562000,57,64
1594489862000,57,61
1594490162000,57,63
1594490462000,58,75
1594490762000,56,82
1594491062000,57,76
1594491362000,57,74
1594491662000,57,72
1594491962000,58,72
1594492262000,58,61
1594492562000,57,74
1594492862000,58,73
1594493162000,58,91
1594493462000,56,83
1594493762000,57,75
1594494062000,57,79
1594494362000,58,68
1594494662000,68,42
1594494962000,64,64
1594495262000,61,69
1594495562000,60,72
1594495862000,64,74
1594496162000,68,63
1594496462000,63,65
1594496762000,63,73
1594497062000,70,67
1594497362000,0,0
1594554058000,70,45
1594554358000,70,37
1594554658000,67,42
1594554958000,61,47
1594555258000,59,46
1594555558000,58,44
1594555858000,58,39
1594556158000,57,40
1594556458000,58,53
1594556758000,59,60
1594557058000,58,63
1594557358000,58,68
1594557658000,58,61
1594557958000,58,62
1594558258000,58,49
1594558558000,58,50
1594558858000,58,57
1594559158000,57,67
1594559458000,57,74
1594559758000,58,60
1594560058000,59,74
1594560358000,57,70
1594560658000,59,50
1594560958000,57,49
1594561258000,57,58
1594561558000,57,59
1594561858000,57,44
1594562158000,57,47
1594562458000,56,70
1594562758000,57,68
1594563058000,56,64
1594563358000,56,78
1594563658000,56,47
1594563958000,56,42
1594564258000,55,51
1594564558000,55,56
1594564858000,55,52
1594565158000,55,57
1594565458000,54,59
1594565758000,55,78
1594566058000,55,79
1594566358000,55,74
1594566658000,55,75
1594566958000,53,75
1594567258000,55,82
1594567558000,57,67
1594567858000,55,72
1594568158000,55,67
1594568458000,55,77
1594568758000,54,62
1594569058000,53,78
1594569358000,54,65
1594569658000,54,53
1594569958000,54,61
1594570258000,54,59
1594570558000,54,65
1594570858000,54,63
1594571158000,54,90
1594571458000,53,77
1594571758000,52,60
1594572058000,54,62
1594572358000,53,69
1594572658000,53,75
1594572958000,56,79
1594573258000,55,82
1594573558000,55,78
1594573858000,56,72
1594574158000,56,74
1594574458000,55,76
1594574758000,56,73
1594575058000,55,77
1594575358000,54,87
1594575658000,54,86
1594575958000,54,82
1594576258000,53,92
1594576558000,54,95
1594576858000,56,88
1594577158000,55,80
1594577458000,54,92
1594577758000,54,104
1594578058000,56,96
1594578358000,55,97
1594578658000,58,94
1594578958000,60,82
1594579258000,58,77
1594579558000,59,81
1594579858000,58,76
1594580158000,58,79
1594580458000,58,80
1594580758000,57,83
1594581058000,58,82
1594581358000,64,74
1594581658000,0,0
1594581958000,0,0
1594643372000,0,0
1594643672000,0,0
1594643972000,0,0
1594644272000,71,34
1594644572000,70,33
1594644872000,68,29
1594645172000,68,30
1594645472000,67,32
1594645772000,70,34
1594646072000,66,27
1594646372000,66,21
1594646672000,65,28
1594646972000,64,31
1594647272000,63,33
1594647572000,63,29
1594647872000,63,30
1594648172000,62,32
1594648472000,62,35
1594648772000,65,52
1594649072000,65,52
1594649372000,65,49
1594649672000,66,44
1594649972000,64,45
1594650272000,65,47
1594650572000,63,32
1594650872000,63,23
1594651172000,62,28
1594651472000,61,36
1594651772000,61,32
1594652072000,60,50
1594652372000,61,44
1594652672000,61,54
1594652972000,60,54
1594653272000,59,49
1594653572000,59,44
1594653872000,59,50
1594654172000,60,53
1594654472000,55,61
1594654772000,55,45
1594655072000,60,47
1594655372000,58,47
1594655672000,63,60
1594655972000,62,68
1594656272000,60,67
1594656572000,60,61
1594656872000,60,61
1594657172000,59,65
1594657472000,59,60
1594657772000,57,54
1594658072000,57,50
1594658372000,58,47
1594658672000,57,53
1594658972000,57,56
1594659272000,57,55
1594659572000,58,52
1594659872000,57,55
1594660172000,57,58
1594660472000,59,65
1594660772000,56,85
1594661072000,59,78
1594661372000,62,76
1594661672000,60,90
1594661972000,60,78
1594662272000,58,60
1594662572000,58,54
1594662872000,60,72
1594663172000,60,63
1594663472000,58,73
1594663772000,58,73
1594664072000,59,71
1594664372000,60,86
1594664672000,60,73
1594664972000,58,71
1594665272000,57,65
1594665572000,57,62
1594665872000,56,65
1594666172000,59,68
1594666472000,55,89
1594666772000,57,78
1594667072000,58,73
1594667372000,58,77
1594667672000,61,68
1594667972000,63,71
1594668272000,60,80
1594668572000,61,87
1594668872000,62,76
1594669172000,61,68
1594669472000,63,62
1594669772000,61,68
1594670072000,59,63
1594670372000,61,59
1594670672000,61,47
1594670972000,60,55
1594671272000,60,57
1594671572000,63,55
1594671872000,74,56
1594672172000,68,55
1594672472000,64,54
1594672772000,89,31
1594673072000,84,33
1594673372000,94,26
1594673672000,0,0
1594732623000,73,41
1594732923000,71,37
1594733223000,67,45
1594733523000,66,44
1594733823000,65,53
1594734123000,62,44
1594734423000,63,37
1594734723000,63,49
1594735023000,63,57
1594735323000,59,51
1594735623000,59,41
1594735923000,58,48
1594736223000,58,61
1594736523000,57,63
1594736823000,61,58
1594737123000,61,67
1594737423000,63,71
1594737723000,61,62
1594738023000,63,63
1594738323000,58,59
1594738623000,60,55
1594738923000,58,50
1594739223000,57,57
1594739523000,58,58
1594739823000,58,64
1594740123000,57,62
1594740423000,56,65
1594740723000,55,75
1594741023000,55,77
1594741323000,54,78
1594741623000,55,81
1594741923000,55,76
1594742223000,57,86
1594742523000,57,58
1594742823000,56,56
1594743123000,56,61
1594743423000,57,65
1594743723000,57,62
1594744023000,59,65
1594744323000,59,74
1594744623000,58,76
1594744923000,57,80
1594745223000,57,55
1594745523000,56,78
1594745823000,54,66
1594746123000,54,62
1594746423000,55,59
1594746723000,55,63
1594747023000,55,65
1594747323000,55,65
1594747623000,57,66
1594747923000,57,65
1594748223000,56,87
1594748523000,56,91
1594748823000,58,93
1594749123000,57,87
1594749423000,57,74
1594749723000,58,77
1594750023000,58,82
1594750323000,55,90
1594750623000,58,77
1594750923000,56,81
1594751223000,55,83
1594751523000,55,84
1594751823000,55,89
1594752123000,55,86
1594752423000,56,86
1594752723000,56,84
1594753023000,56,89
1594753323000,55,87
1594753623000,56,85
1594753923000,57,91
1594754223000,56,75
1594754523000,58,67
1594754823000,57,68
1594755123000,58,69
1594755423000,58,69
1594755723000,58,71
1594756023000,57,98
1594756323000,57,92
1594756623000,56,88
1594756923000,56,85
1594757223000,58,89
1594757523000,58,93
1594757823000,60,81
1594758123000,58,85
1594758423000,60,72
1594758723000,59,73
1594759023000,64,63
1594759323000,78,66
1594759623000,75,55
1594759923000,76,55
1594760223000,0,0
1594818382000,61,51
1594818682000,60,53
1594818982000,61,47
1594819282000,60,46
1594819582000,60,49
1594819882000,60,50
1594820182000,61,61
1594820482000,61,62
1594820782000,61,66
1594821082000,60,68
1594821382000,60,61
1594821682000,58,73
1594821982000,58,72
1594822282000,58,68
1594822582000,58,74
1594822882000,59,66
1594823182000,58,70
1594823482000,58,70
1594823782000,57,71
1594824082000,58,78
1594824382000,63,57
1594824682000,61,73
1594824982000,59,59
1594825282000,58,46
1594825582000,57,44
1594825882000,57,53
1594826182000,57,39
1594826482000,57,50
1594826782000,57,48
1594827082000,57,66
1594827382000,55,74
1594827682000,55,71
1594827982000,54,78
1594828282000,54,72
1594828582000,54,76
1594828882000,54,76
1594829182000,55,69
1594829482000,56,77
1594829782000,52,76
1594830082000,54,68
1594830382000,57,56
1594830682000,56,79
1594830982000,56,81
1594831282000,54,78
1594831582000,54,75
1594831882000,53,82
1594832182000,53,82
1594832482000,53,81
1594832782000,53,89
1594833082000,52,85
1594833382000,52,84
1594833682000,55,77
1594833982000,55,78
1594834282000,54,79
1594834582000,54,64
1594834882000,54,81
1594835182000,56,73
1594835482000,54,86
1594835782000,53,94
1594836082000,55,97
1594836382000,54,99
1594836682000,59,87
1594836982000,55,83
1594837282000,53,97
1594837582000,57,86
1594837882000,54,87
1594838182000,53,94
1594838482000,52,105
1594838782000,53,97
1594839082000,52,99
1594839382000,53,92
1594839682000,54,88
1594839982000,53,93
1594840282000,54,93
1594840582000,54,92
1594840882000,58,94
1594841182000,57,90
1594841482000,57,86
1594841782000,63,90
1594842082000,58,91
1594842382000,60,89
1594842682000,57,81
1594842982000,59,85
1594843282000,60,76
1594843582000,0,0
1594905780000,62,48
1594906080000,59,62
1594906380000,58,75
1594906680000,57,74
1594906980000,58,67
1594907280000,58,43
1594907580000,57,53
1594907880000,57,47
1594908180000,57,47
1594908480000,56,64
1594908780000,57,75
1594909080000,56,73
1594909380000,57,63
1594909680000,57,65
1594909980000,56,78
1594910280000,56,75
1594910580000,59,50
1594910880000,58,46
1594911180000,61,56
1594911480000,60,68
1594911780000,62,60
1594912080000,60,75
1594912380000,59,70
1594912680000,58,59
1594912980000,59,67
1594913280000,58,70
1594913580000,57,77
1594913880000,58,82
1594914180000,57,83
1594914480000,58,56
1594914780000,58,51
1594915080000,56,59
1594915380000,56,60
1594915680000,57,59
1594915980000,57,74
1594916280000,55,88
1594916580000,56,86
1594916880000,55,72
1594917180000,57,86
1594917480000,55,86
1594917780000,55,83
1594918080000,54,77
1594918380000,54,81
1594918680000,55,76
1594918980000,54,84
1594919280000,54,83
1594919580000,56,79
1594919880000,55,72
1594920180000,55,80
1594920480000,55,78
1594920780000,55,81
1594921080000,54,87
1594921380000,55,96
1594921680000,57,86
1594921980000,59,91
1594922280000,57,87
1594922580000,58,81
1594922880000,60,88
1594923180000,58,88
1594923480000,58,78
1594923780000,58,78
1594924080000,58,82
1594924380000,58,75
1594924680000,58,75
1594924980000,58,77
1594925280000,57,80
1594925580000,57,80
1594925880000,60,73
1594926180000,58,90
1594926480000,57,94
1594926780000,58,87
1594927080000,59,89
1594927380000,59,86
1594927680000,60,82
1594927980000,57,91
1594928280000,58,79
1594928580000,57,78
1594928880000,59,73
1594929180000,60,82
1594929480000,60,75
1594929780000,60,71
1594930080000,59,78
1594930380000,60,75
1594930680000,59,81
1594930980000,59,85
1594931280000,61,88
1594931580000,65,80
1594931880000,63,69
1594932180000,61,68
1594932480000,61,85
1594932780000,61,74
1594933080000,62,86
1594933380000,61,85
1594933680000,68,74
1594933980000,71,74
1594934280000,68,65
1594934580000,71,35
1594992183000,0,0
1594992483000,0,0
1594992783000,64,38
1594993083000,62,38
1594993383000,64,43
1594993683000,62,46
1594993983000,66,45
1594994283000,63,44
1594994583000,60,35
1594994883000,60,33
1594995183000,60,45
1594995483000,60,39
1594995783000,60,32
1594996083000,60,41
1594996383000,60,50
1594996683000,60,56
1594996983000,57,47
1594997283000,58,47
1594997583000,58,52
1594997883000,58,52
1594998183000,60,53
1594998483000,59,46
1594998783000,59,51
1594999083000,56,58
1594999383000,58,53
1594999683000,59,62
1594999983000,61,59
1595000283000,56,66
1595000583000,60,62
1595000883000,59,51
1595001183000,59,45
1595001483000,57,71
1595001783000,56,56
1595002083000,56,66
1595002383000,54,82
1595002683000,55,76
1595002983000,54,66
1595003283000,55,65
1595003583000,53,84
1595003883000,52,82
1595004183000,53,63
1595004483000,53,68
1595004783000,53,78
1595005083000,53,54
1595005383000,53,61
1595005683000,54,51
1595005983000,54,57
1595006283000,54,53
1595006583000,54,57
1595006883000,54,82
1595007183000,54,90
1595007483000,53,56
1595007783000,57,85
1595008083000,56,103
1595008383000,56,77
1595008683000,61,85
1595008983000,58,74
1595009283000,55,91
1595009583000,54,74
1595009883000,56,53
1595010183000,56,51
1595010483000,54,52
1595010783000,55,56
1595011083000,54,54
1595011383000,54,61
1595011683000,53,60
1595011983000,53,65
1595012283000,54,64
1595012583000,56,58
1595012883000,55,57
1595013183000,57,76
1595013483000,57,84
1595013783000,56,75
1595014083000,57,82
1595014383000,57,122
1595014683000,55,110
1595014983000,55,89
1595015283000,56,102
1595015583000,57,64
1595015883000,59,73
1595016183000,58,68
1595016483000,55,71
1595016783000,55,76
1595017083000,56,61
1595017383000,56,67
1595017683000,56,58
1595017983000,72,64
1595018283000,81,40
1595018583000,76,44
1595018883000,0,0
1595079437000,62,52
1595079737000,63,47
1595080037000,62,49
1595080337000,62,47
1595080637000,61,41
1595080937000,61,46
1595081237000,62,38
1595081537000,61,35
1595081837000,61,32
1595082137000,60,37
1595082437000,60,34
1595082737000,62,39
1595083037000,61,56
1595083337000,58,31
1595083637000,59,31
1595083937000,58,47
1595084237000,57,35
1595084537000,58,27
1595084837000,57,37
1595085137000,57,31
1595085437000,59,66
1595085737000,59,50
1595086037000,58,61
1595086337000,57,66
1595086637000,58,58
1595086937000,57,62
1595087237000,57,61
1595087537000,57,64
1595087837000,57,68
1595088137000,56,58
1595088437000,55,57
1595088737000,60,65
1595089037000,59,68
1595089337000,58,47
1595089637000,57,45
1595089937000,57,44
1595090237000,56,46
1595090537000,56,60
1595090837000,55,71
1595091137000,55,75
1595091437000,56,66
1595091737000,54,47
1595092037000,54,55
1595092337000,52,59
1595092637000,53,44
1595092937000,54,58
1595093237000,53,70
1595093537000,57,48
1595093837000,59,73
1595094137000,60,67
1595094437000,57,84
1595094737000,57,73
1595095037000,56,81
1595095337000,55,61
1595095637000,56,60
1595095937000,53,91
1595096237000,55,45
1595096537000,54,49
1595096837000,54,45
1595097137000,55,43
1595097437000,54,46
1595097737000,54,52
1595098037000,53,71
1595098337000,54,59
1595098637000,54,61
1595098937000,53,62
1595099237000,56,65
1595099537000,56,69
1595099837000,59,66
1595100137000,57,84
1595100437000,59,83
1595100737000,60,72
1595101037000,59,79
1595101337000,56,79
1595101637000,57,76
1595101937000,56,61
1595102237000,66,48
1595102537000,68,64
1595102837000,70,67
1595103137000,72,46
1595103437000,64,51
1595103737000,65,56
1595104037000,67,57
1595104337000,0,0
1595247242000,65,69
1595247542000,66,64
1595247842000,65,46
1595248142000,66,47
1595248442000,65,50
1595248742000,65,54
1595249042000,65,53
1595249342000,65,57
1595249642000,65,60
1595249942000,64,62
1595250242000,63,62
1595250542000,62,59
1595250842000,60,61
1595251142000,61,63
1595251442000,60,65
1595251742000,59,57
1595252042000,61,56
1595252342000,62,58
1595252642000,58,58
1595252942000,59,53
1595253242000,58,52
1595253542000,57,43
1595253842000,57,34
1595254142000,58,33
1595254442000,58,32
1595254742000,57,35
1595255042000,57,37
1595255342000,60,51
1595255642000,62,52
1595255942000,58,49
1595256242000,59,54
1595256542000,59,54
1595256842000,61,51
1595257142000,58,63
1595257442000,61,43
1595257742000,62,63
1595258042000,60,60
1595258342000,58,67
1595258642000,59,46
1595258942000,59,54
1595259242000,58,56
1595259542000,59,57
1595259842000,58,55
1595260142000,58,52
1595260442000,57,52
1595260742000,58,53
1595261042000,57,61
1595261342000,57,47
1595261642000,58,52
1595261942000,56,54
1595262242000,55,55
1595262542000,54,50
1595262842000,53,48
1595263142000,54,65
1595263442000,53,57
1595263742000,55,49
1595264042000,55,57
1595264342000,53,52
1595264642000,54,48
1595264942000,58,47
1595265242000,57,54
1595265542000,58,48
1595265842000,57,67
1595266142000,59,52
1595266442000,57,64
1595266742000,59,53
1595267042000,57,60
1595267342000,58,52
1595267642000,58,50
1595267942000,59,49
1595268242000,57,51
1595268542000,57,53
1595268842000,57,50
1595269142000,57,49
1595269442000,58,52
1595269742000,57,58
1595270042000,57,61
1595270342000,58,55
1595270642000,58,75
1595270942000,55,61
1595271242000,54,70
1595271542000,55,65
1595271842000,58,72
1595272142000,60,73
1595272442000,59,47
1595272742000,59,66
1595273042000,59,54
1595273342000,59,46
1595273642000,57,49
1595273942000,60,49
1595274242000,60,49
1595274542000,58,47
1595274842000,56,45
1595275142000,57,43
1595275442000,57,49
1595275742000,57,41
1595276042000,56,41
1595276342000,0,0
1595276642000,77,56
1595276942000,74,54
1595277242000,0,0
1595335560000,73,38
1595335860000,70,38
1595336160000,70,32
1595336460000,69,34
1595336760000,68,35
1595337060000,68,38
1595337360000,68,37
1595337660000,68,42
1595337960000,67,54
1595338260000,64,42
1595338560000,62,41
1595338860000,61,39
1595339160000,60,41
1595339460000,60,43
1595339760000,59,40
1595340060000,59,51
1595340360000,58,50
1595340660000,58,52
1595340960000,58,49
1595341260000,57,49
1595341560000,56,58
1595341860000,62,53
1595342160000,63,73
1595342460000,60,78
1595342760000,60,73
1595343060000,58,48
1595343360000,60,50
1595343660000,56,51
1595343960000,56,61
1595344260000,56,62
1595344560000,56,60
1595344860000,56,51
1595345160000,59,55
1595345460000,58,64
1595345760000,58,79
1595346060000,58,84
1595346360000,57,76
1595346660000,57,56
1595346960000,56,64
1595347260000,56,58
1595347560000,56,52
1595347860000,55,49
1595348160000,56,52
1595348460000,56,57
1595348760000,57,53
1595349060000,56,67
1595349360000,55,76
1595349660000,57,69
1595349960000,57,77
1595350260000,58,52
1595350560000,58,53
1595350860000,57,59
1595351160000,57,59
1595351460000,57,60
1595351760000,57,67
1595352060000,58,61
1595352360000,60,64
1595352660000,60,52
1595352960000,64,54
1595353260000,57,76
1595353560000,55,72
1595353860000,59,62
1595354160000,66,47
1595354460000,59,76
1595354760000,57,78
1595355060000,55,72
1595355360000,56,74
1595355660000,57,53
1595355960000,59,53
1595356260000,56,58
1595356560000,56,62
1595356860000,57,52
1595357160000,56,59
1595357460000,58,54
1595357760000,58,56
1595358060000,58,60
1595358360000,58,60
1595358660000,59,62
1595358960000,60,64
1595359260000,59,68
1595359560000,60,83
1595359860000,65,66
1595360160000,61,85
1595360460000,62,76
1595360760000,60,81
1595361060000,59,82
1595361360000,62,59
1595361660000,63,57
1595361960000,62,56
1595362260000,62,56
1595362560000,62,56
1595362860000,62,54
1595363160000,64,56
1595363460000,63,53
1595363760000,63,59
1595364060000,63,74
1595364360000,62,73
1595364660000,62,68
1595364960000,63,58
1595365260000,63,57
1595365560000,61,55
1595365860000,65,50
1595366160000,67,58
1595366460000,61,59
1595366760000,70,57
1595367060000,67,48
1595367360000,64,43
1595367660000,64,41
1595367960000,64,40
1595368260000,64,54
1595368560000,63,44
1595368860000,62,45
1595369160000,64,43
1595369460000,66,43
1595369760000,87,32
1595370060000,0,0
1595423673000,0,0
1595423973000,0,0
1595424273000,62,52
1595424573000,61,55
1595424873000,59,64
1595425173000,57,65
1595425473000,57,69
1595425773000,57,59
1595426073000,58,61
1595426373000,56,62
1595426673000,57,64
1595426973000,57,63
1595427273000,55,69
1595427573000,55,60
1595427873000,55,66
1595428173000,55,55
1595428473000,56,52
1595428773000,56,50
1595429073000,56,57
1595429373000,56,52
1595429673000,56,55
1595429973000,56,53
1595430273000,57,56
1595430573000,57,57
1595430873000,63,55
1595431173000,62,56
1595431473000,60,82
1595431773000,61,57
1595432073000,61,62
1595432373000,56,50
1595432673000,56,64
1595432973000,57,58
1595433273000,57,56
1595433573000,58,70
1595433873000,56,69
1595434173000,55,76
1595434473000,56,83
1595434773000,55,65
1595435073000,57,74
1595435373000,54,85
1595435673000,56,66
1595435973000,58,71
1595436273000,58,67
1595436573000,59,76
1595436873000,59,72
1595437173000,56,77
1595437473000,57,84
1595437773000,56,79
1595438073000,55,77
1595438373000,53,85
1595438673000,52,76
1595438973000,53,72
1595439273000,53,76
1595439573000,53,70
1595439873000,53,66
1595440173000,54,72
1595440473000,52,76
1595440773000,52,77
1595441073000,52,77
1595441373000,52,72
1595441673000,54,84
1595441973000,53,87
1595442273000,56,82
1595442573000,53,98
1595442873000,54,95
1595443173000,53,91
1595443473000,52,86
1595443773000,55,81
1595444073000,57,67
1595444373000,54,80
1595444673000,54,76
1595444973000,56,97
1595445273000,54,84
1595515753000,0,0
1595516053000,71,58
1595516353000,64,54
1595516653000,63,57
1595516953000,63,53
1595517253000,61,60
1595517553000,60,60
1595517853000,61,58
1595518153000,60,64
1595518453000,59,57
1595518753000,59,62
1595519053000,60,60
1595519353000,60,54
1595519653000,63,57
1595519953000,59,77
1595520253000,60,63
1595520553000,61,54
1595520853000,59,76
1595521153000,59,62
1595521453000,58,61
1595521753000,58,61
1595522053000,57,61
1595522353000,57,56
1595522653000,57,52
1595522953000,57,58
1595523253000,56,61
1595523553000,57,53
1595523853000,56,67
1595524153000,58,61
1595524453000,59,56
1595524753000,57,74
1595525053000,56,73
1595525353000,57,71
1595525653000,56,72
1595525953000,56,72
1595526253000,56,77
1595526553000,56,82
1595526853000,56,72
1595527153000,57,91
1595527453000,56,77
1595527753000,56,83
1595528053000,55,69
1595528353000,54,60
1595528653000,55,67
1595528953000,55,69
1595529253000,54,62
1595529553000,54,65
1595529853000,53,67
1595530153000,53,72
1595530453000,54,73
1595530753000,53,65
1595531053000,53,68
1595531353000,53,71
1595531653000,53,58
1595531953000,54,60
1595532253000,53,73
1595532553000,56,73
1595532853000,57,66
1595533153000,56,71
1595533453000,58,73
1595533753000,59,78
1595534053000,57,85
1595534353000,65,74
1595534653000,56,102
1595534953000,55,85
1595535253000,56,75
1595535553000,56,91
1595535853000,58,74
1595536153000,56,91
1595536453000,54,83
1595536753000,54,83
1595537053000,55,90
1595537353000,70,68
1595537653000,77,45
1595537953000,0,0
1595538253000,68,57
1595538553000,0,0
1595538853000,0,0
1595594667000,0,0
1595594967000,0,0
1595595267000,0,0
1595595567000,65,46
1595595867000,62,47
1595596167000,60,55
1595596467000,60,61
1595596767000,60,58
1595597067000,60,56
1595597367000,59,51
1595597667000,57,45
1595597967000,57,39
1595598267000,56,41
1595598567000,56,39
1595598867000,61,52
1595599167000,59,56
1595599467000,59,57
1595599767000,58,61
1595600067000,58,57
1595600367000,58,55
1595600667000,58,59
1595600967000,58,59
1595601267000,58,71
1595601567000,57,81
1595601867000,62,76
1595602167000,62,72
1595602467000,66,70
1595602767000,61,73
1595603067000,59,83
1595603367000,59,73
1595603667000,59,72
1595603967000,59,61
1595604267000,58,62
1595604567000,57,64
1595604867000,58,57
1595605167000,57,67
1595605467000,56,72
1595605767000,57,67
1595606067000,58,57
1595606367000,55,76
1595606667000,55,68
1595606967000,55,71
1595607267000,55,85
1595607567000,54,74
1595607867000,55,81
1595608167000,55,88
1595608467000,55,81
1595608767000,53,74
1595609067000,53,85
1595609367000,54,81
1595609667000,56,81
1595609967000,56,56
1595610267000,55,54
1595610567000,55,65
1595610867000,55,64
1595611167000,55,60
1595611467000,55,60
1595611767000,55,56
1595612067000,57,75
1595612367000,55,77
1595612667000,58,79
1595612967000,57,64
1595613267000,58,77
1595613567000,56,76
1595613867000,54,68
1595614167000,55,56
1595614467000,56,60
1595614767000,55,69
1595615067000,56,67
1595615367000,55,56
1595615667000,56,61
1595615967000,54,56
1595616267000,54,62
1595616567000,54,59
1595616867000,54,62
1595617167000,55,62
1595617467000,55,63
1595617767000,58,63
1595618067000,58,94
1595618367000,51,106
1595618667000,53,88
1595618967000,56,94
1595619267000,56,84
1595619567000,60,83
1595619867000,57,92
1595620167000,57,77
1595620467000,58,77
1595620767000,58,90
1595621067000,57,83
1595621367000,57,72
1595621667000,57,81
1595621967000,57,65
1595622267000,57,66
1595622567000,59,73
1595622867000,58,53
1595623167000,58,59
1595623467000,58,51
1595623767000,59,50
1595624067000,59,51
1595624367000,60,51
1595624667000,60,47
1595624967000,63,57
1595625267000,61,64
1595625567000,61,69
1595625867000,60,56
1595626167000,61,68
1595626467000,72,61
1595682032000,0,0
1595682332000,0,0
1595682632000,68,40
1595682932000,67,46
1595683232000,65,60
1595683532000,63,47
1595683832000,63,45
1595684132000,62,52
1595684432000,62,48
1595684732000,62,49
1595685032000,62,50
1595685332000,62,53
1595685632000,61,57
1595685932000,63,57
1595686232000,62,54
1595686532000,61,51
1595686832000,62,58
1595687132000,62,58
1595687432000,62,47
1595687732000,61,51
1595688032000,60,47
1595688332000,59,56
1595688632000,60,64
1595688932000,57,59
1595689232000,55,72
1595689532000,56,53
1595689832000,57,43
1595690132000,56,49
1595690432000,56,48
1595690732000,56,50
1595691032000,55,53
1595691332000,55,50
1595691632000,55,53
1595691932000,54,72
1595692232000,54,61
1595692532000,54,71
1595692832000,57,58
1595693132000,60,67
1595693432000,61,65
1595693732000,60,61
1595694032000,59,57
1595694332000,58,58
1595694632000,57,61
1595694932000,57,72
1595695232000,58,62
1595695532000,58,64
1595695832000,57,66
1595696132000,55,60
1595696432000,54,68
1595696732000,55,60
1595697032000,55,58
1595697332000,52,45
1595697632000,53,49
1595697932000,53,39
1595698232000,54,56
1595698532000,55,53
1595698832000,56,63
1595699132000,56,71
1595699432000,57,74
1595699732000,55,79
1595700032000,55,78
1595700332000,54,73
1595700632000,52,62
1595700932000,52,49
1595701232000,51,49
1595701532000,51,52
1595701832000,51,45
1595702132000,51,49
1595702432000,51,47
1595702732000,51,45
1595703032000,51,50
1595703332000,51,51
1595703632000,51,51
1595703932000,51,56
1595704232000,53,57
1595704532000,54,70
1595704832000,58,80
1595705132000,55,82
1595705432000,54,84
1595705732000,57,72
1595706032000,56,89
1595706332000,55,91
1595706632000,56,63
1595706932000,55,67
1595707232000,55,59
1595707532000,56,51
1595707832000,57,49
1595708132000,56,56
1595708432000,0,0
1595708732000,56,61
1595709032000,54,70
1595709332000,54,68
1595709632000,58,72
1595709932000,58,84
1595710232000,57,84
1595710532000,58,68
1595710832000,56,66
1595711132000,56,59
1595711432000,59,64
1595711732000,59,72
1595712032000,60,63
1595712332000,69,57
1595712632000,66,72
1595712932000,77,51
1595713232000,0,0
1595769963000,65,63
1595770263000,61,61
1595770563000,60,63
1595770863000,60,51
1595771163000,59,58
1595771463000,60,65
1595771763000,60,46
1595772063000,59,45
1595772363000,61,47
1595772663000,63,54
1595772963000,63,66
1595773263000,63,62
1595773563000,64,65
1595773863000,61,44
1595774163000,60,41
1595774463000,59,44
1595774763000,60,45
1595775063000,61,54
1595775363000,64,58
1595775663000,67,51
1595775963000,71,43
1595776263000,68,58
1595776563000,63,57
1595776863000,62,63
1595777163000,61,70
1595777463000,61,56
1595777763000,63,61
1595778063000,63,64
1595778363000,61,60
1595778663000,61,60
1595778963000,58,66
1595779263000,59,68
1595779563000,59,69
1595779863000,58,76
1595780163000,60,64
1595780463000,60,60
1595780763000,63,58
1595781063000,61,79
1595781363000,57,81
1595781663000,56,76
1595781963000,53,88
1595782263000,53,81
1595782563000,52,80
1595782863000,51,81
1595783163000,51,95
1595783463000,52,83
1595783763000,52,92
1595784063000,52,86
1595784363000,52,93
1595784663000,56,77
1595784963000,57,75
1595785263000,56,65
1595785563000,58,62
1595785863000,56,72
1595786163000,54,85
1595786463000,54,92
1595786763000,54,84
1595787063000,53,82
1595787363000,53,83
1595787663000,53,84
1595787963000,53,89
1595788263000,52,89
1595788563000,54,89
1595788863000,54,94
1595789163000,56,84
1595789463000,56,82
1595789763000,55,81
1595790063000,54,81
1595790363000,55,95
1595790663000,55,75
1595790963000,56,68
1595791263000,60,63
1595791563000,62,64
1595791863000,61,57
1595792163000,59,87
1595792463000,54,109
1595862311000,0,0
1595862611000,0,0
1595862911000,73,41
1595863211000,77,48
1595863511000,73,44
1595863811000,71,47
