timestamp,heart_rate,heart_rmssd
1591703548000,58,174
1591703848000,62,156
1591704148000,68,78
1591704448000,66,96
1591704748000,70,45
1591705048000,72,45
1591705348000,73,41
1591705648000,73,33
1591705948000,73,51
1591706248000,68,96
1591706548000,69,77
1591706848000,68,86
1591707148000,70,73
1591707448000,64,90
1591707748000,63,96
1591708048000,65,89
1591708348000,70,60
1591708648000,67,69
1591708948000,63,122
1591709248000,0,0
1591709548000,0,0
1591709848000,0,0
1591710148000,0,0
1591710448000,0,0
1591710748000,0,0
1591711048000,0,0
1591711348000,59,132
1591711648000,59,126
1591711948000,57,142
1591712248000,57,136
1591712548000,56,134
1591712848000,56,142
1591713148000,56,134
1591713448000,58,134
1591713748000,0,0
1591714048000,59,148
1591714348000,0,0
1591714648000,0,0
1591714948000,54,190
1591715248000,0,0
1591715548000,53,180
1591715848000,51,189
1591716148000,53,184
1591716448000,52,187
1591716748000,52,185
1591717048000,0,0
1591717348000,49,159
1591717648000,0,0
1591717948000,0,0
1591718248000,0,0
1591718548000,0,0
1591718848000,58,157
1591719148000,63,124
1591719448000,0,0
1591719748000,51,183
1591720048000,0,0
1591720348000,0,0
1591720648000,0,0
1591773809000,0,0
1591774109000,74,38
1591774409000,72,45
1591774709000,69,70
1591775009000,68,83
1591775309000,68,75
1591775609000,69,58
1591775909000,67,92
1591776209000,69,67
1591776509000,67,83
1591776809000,64,113
1591777109000,64,109
1591777409000,64,108
1591777709000,63,109
1591778009000,62,114
1591778309000,63,147
1591778609000,72,46
1591778909000,66,69
1591779209000,65,76
1591779509000,62,106
1591779809000,59,150
1591780109000,57,159
1591780409000,57,155
1591780709000,56,158
1591781009000,56,153
1591781309000,54,158
1591781609000,57,139
1591781909000,55,125
1591782209000,53,125
1591782509000,53,122
1591782809000,53,141
1591783109000,53,146
1591783409000,53,160
1591783709000,53,161
1591784009000,53,165
1591784309000,53,160
1591784609000,63,105
1591784909000,0,0
1591785209000,53,200
1591785509000,53,204
1591785809000,53,202
1591786109000,54,193
1591786409000,0,0
1591786709000,53,209
1591787009000,52,208
1591787309000,52,219
1591787609000,50,177
1591787909000,49,183
1591788209000,48,178
1591788509000,0,0
1591788809000,0,0
1591789109000,0,0
1591789409000,50,193
1591789709000,49,194
1591790009000,48,191
1591790309000,47,194
1591790609000,52,212
1591790909000,56,173
1591791209000,61,128
1591791509000,0,0
1591791809000,0,0
1591792109000,0,0
1591792409000,0,0
1591792709000,54,200
1591793009000,52,199
1591793309000,50,196
1591793609000,50,197
1591793909000,49,161
1591794209000,49,147
1591794509000,0,0
1591794809000,48,172
1591795109000,52,152
1591795409000,52,156
1591795709000,51,158
1591796009000,50,116
1591796309000,50,126
1591796609000,50,127
1591796909000,50,147
1591797209000,51,144
1591797509000,52,146
1591797809000,53,136
1591798109000,52,147
1591798409000,52,143
1591798709000,54,154
1591799009000,54,166
1591799309000,58,170
1591799609000,0,0
1591799909000,0,0
1591800209000,0,0
1591800509000,0,0
1591800809000,0,0
1591801109000,0,0
1591801409000,0,0
1591801709000,0,0
1591802009000,51,148
1591802309000,50,146
1591802609000,0,0
1591802909000,0,0
1591803209000,0,0
1591803509000,0,0
1591803809000,54,207
1591804109000,0,0
1591804409000,0,0
1591804709000,0,0
1591805009000,0,0
1591805309000,0,0
1591805609000,0,0
1591805909000,0,0
1591806209000,53,160
1591806509000,51,147
1591806809000,51,126
1591807109000,52,145
1591807409000,54,152
1591807709000,0,0
1591808009000,0,0
1591808309000,0,0
1591808609000,60,156
1591808909000,60,146
1591809209000,66,93
1591809509000,0,0
1591809809000,0,0
1591810109000,0,0
1591810409000,0,0
1591810709000,0,0
1591811009000,64,115
1591811309000,63,103
1591811609000,58,99
1591811909000,57,128
1591812209000,56,114
1591812509000,57,123
1591812809000,58,118
1591813109000,56,141
1591813409000,56,154
1591813709000,57,157
1591814009000,59,134
1591814309000,0,0
1591814609000,53,160
1591814909000,49,143
1591815209000,51,137
1591815509000,51,143
1591815809000,52,134
1591816109000,52,128
1591816409000,52,125
1591816709000,52,129
1591817009000,56,128
1591817309000,0,0
1591817609000,57,124
1591817909000,61,134
1591818209000,58,154
1591818509000,57,148
1591818809000,0,0
1591819109000,0,0
1592117039000,0,0
1592117339000,0,0
1592117639000,50,124
1592117939000,0,0
1592118239000,55,142
1592118539000,53,148
1592118839000,55,141
1592119139000,53,155
1592119439000,53,144
1592119739000,53,165
1592120039000,53,159
1592120339000,55,163
1592120639000,53,175
1592120939000,53,183
1592121239000,0,0
1592121539000,0,0
1592121839000,0,0
1592122139000,0,0
1592122439000,0,0
1592122739000,62,104
1592123039000,0,0
1592123339000,0,0
1592123639000,0,0
1592123939000,0,0
1592124239000,0,0
1592124539000,51,206
1592124839000,0,0
1592125139000,44,165
1592125439000,45,147
1592125739000,45,150
1592126039000,44,135
1592126339000,45,144
1592126639000,46,146
1592126939000,46,155
1592127239000,0,0
1592127539000,50,187
1592127839000,0,0
1592128139000,0,0
1592128439000,0,0
1592128739000,0,0
1592129039000,0,0
1592129339000,0,0
1592129639000,0,0
1592129939000,0,0
1592130239000,0,0
1592130539000,0,0
1592130839000,0,0
1592131139000,0,0
1592131439000,0,0
1592131739000,47,164
1592132039000,0,0
1592132339000,46,128
1592132639000,0,0
1592132939000,0,0
1592133239000,0,0
1592133539000,0,0
1592133839000,0,0
1592134139000,0,0
1592134439000,0,0
1592134739000,0,0
1592135039000,0,0
1592135339000,0,0
1592135639000,46,197
1592135939000,48,214
1592136239000,48,226
1592136539000,49,196
1592136839000,48,190
1592137139000,48,184
1592137439000,48,174
1592137739000,49,194
1592138039000,47,172
1592138339000,49,156
1592138639000,51,185
1592138939000,0,0
1592139239000,58,162
1592139539000,0,0
1592139839000,61,140
1592140139000,53,168
1592140439000,0,0
1592140739000,0,0
1592141039000,0,0
1592141339000,0,0
1592141639000,54,195
1592141939000,0,0
1592142239000,0,0
1592142539000,0,0
1592142839000,48,159
1592143139000,48,154
1592143439000,49,166
1592143739000,0,0
1592144039000,0,0
1592144339000,60,122
1592144639000,65,97
1592144939000,59,156
1592145239000,0,0
1592145539000,0,0
1592145839000,0,0
1592146139000,0,0
1592146439000,0,0
1592146739000,0,0
1592147039000,50,162
1592147339000,63,117
1592147639000,57,136
1592147939000,0,0
1592205179000,0,0
1592205479000,0,0
1592205779000,59,135
1592206079000,60,126
1592206379000,63,112
1592206679000,61,116
1592206979000,62,122
1592207279000,66,106
1592207579000,65,110
1592207879000,64,123
1592208179000,64,122
1592208479000,64,112
1592208779000,63,109
1592209079000,63,107
1592209379000,62,110
1592209679000,62,114
1592209979000,62,102
1592210279000,64,88
1592210579000,73,57
1592210879000,70,53
1592211179000,68,80
1592211479000,67,90
1592211779000,66,93
1592212079000,68,78
1592212379000,69,63
1592212679000,64,94
1592212979000,62,111
1592213279000,61,112
1592213579000,59,120
1592213879000,62,121
1592214179000,60,127
1592214479000,57,139
1592214779000,58,144
1592215079000,61,117
1592215379000,58,127
1592215679000,60,136
1592215979000,61,116
1592216279000,59,143
1592216579000,58,139
1592216879000,56,154
1592217179000,52,178
1592217479000,52,192
1592217779000,49,163
1592218079000,50,148
1592218379000,50,174
1592218679000,49,144
1592218979000,51,167
1592219279000,50,172
1592219579000,50,153
1592219879000,50,145
1592220179000,50,155
1592220479000,51,161
1592220779000,0,0
1592221079000,49,171
1592221379000,56,148
1592221679000,56,156
1592221979000,57,142
1592222279000,57,154
1592222579000,55,150
1592222879000,52,157
1592223179000,51,166
1592223479000,50,166
1592223779000,49,163
1592224079000,49,158
1592224379000,49,169
1592224679000,50,180
1592224979000,50,169
1592225279000,49,177
1592225579000,53,171
1592225879000,58,144
1592226179000,55,163
1592226479000,56,162
1592226779000,58,156
1592227079000,57,174
1592227379000,55,161
1592227679000,52,170
1592227979000,55,198
1592228279000,53,191
1592228579000,52,192
1592228879000,51,197
1592229179000,52,198
1592229479000,49,182
1592229779000,47,180
1592230079000,47,154
1592230379000,47,151
1592230679000,49,177
1592230979000,0,0
1592231279000,0,0
1592231579000,54,200
1592231879000,55,161
1592232179000,52,185
1592232479000,51,185
1592232779000,51,184
1592233079000,52,182
1592233379000,52,165
1592233679000,57,154
1592233979000,0,0
1592234279000,0,0
1592234579000,46,162
1592234879000,0,0
1592235179000,0,0
1592290499000,70,62
1592290799000,69,80
1592291099000,70,58
1592291399000,72,45
1592291699000,73,42
1592291999000,73,42
1592292299000,74,40
1592292599000,74,38
1592292899000,75,34
1592293199000,76,31
1592293499000,76,30
1592293799000,78,28
1592294099000,79,23
1592294399000,81,22
1592294699000,72,51
1592294999000,69,68
1592295299000,68,78
1592295599000,73,61
1592295899000,76,33
1592296199000,75,34
1592296499000,75,34
1592296799000,77,30
1592297099000,77,31
1592297399000,76,34
1592297699000,73,42
1592297999000,73,44
1592298299000,72,47
1592298599000,68,89
1592298899000,62,123
1592299199000,64,103
1592299499000,65,108
1592299799000,66,91
1592300099000,66,93
1592300399000,63,130
1592300699000,62,137
1592300999000,61,139
1592301299000,61,146
1592301599000,61,144
1592301899000,63,140
1592302199000,67,96
1592302499000,65,101
1592302799000,62,122
1592303099000,60,134
1592303399000,60,141
1592303699000,60,143
1592303999000,61,134
1592304299000,61,129
1592304599000,63,138
1592304899000,66,88
1592305199000,66,76
1592305499000,65,95
1592305799000,66,72
1592306099000,62,119
1592306399000,59,157
1592306699000,58,142
1592306999000,56,143
1592307299000,57,160
1592307599000,60,144
1592307899000,56,150
1592308199000,57,155
1592308499000,57,167
1592308799000,0,0
1592309099000,0,0
1592309399000,55,164
1592309699000,56,184
1592309999000,61,123
1592310299000,59,149
1592310599000,52,223
1592310899000,54,190
1592311199000,52,185
1592311499000,50,181
1592311799000,51,169
1592312099000,52,181
1592312399000,50,165
1592312699000,50,166
1592312999000,51,161
1592313299000,50,153
1592313599000,0,0
1592313899000,0,0
1592314199000,51,176
1592314499000,0,0
1592314799000,0,0
1592315099000,0,0
1592315399000,0,0
1592315699000,0,0
1592315999000,0,0
1592316299000,0,0
1592316599000,56,183
1592316899000,53,209
1592317199000,52,210
1592317499000,50,218
1592317799000,0,0
1592318099000,0,0
1592318399000,48,192
1592318699000,0,0
1592318999000,0,0
1592319299000,0,0
1592319599000,0,0
1592319899000,0,0
1592320199000,0,0
1592320499000,0,0
1592320799000,54,143
1592321099000,54,151
1592321399000,54,158
1592321699000,55,148
1592321999000,55,138
1592322299000,56,140
1592322599000,0,0
1592370479000,0,0
1592370779000,0,0
1592371079000,83,20
1592371379000,81,28
1592371679000,77,18
1592371979000,75,23
1592372279000,75,24
1592372579000,72,32
1592372879000,70,49
1592373179000,71,35
1592373479000,71,41
1592373779000,71,37
1592374079000,73,45
1592374379000,70,69
1592374679000,72,52
1592374979000,76,29
1592375279000,75,34
1592375579000,79,24
1592375879000,81,16
1592376179000,81,19
1592376479000,79,27
1592376779000,81,17
1592377079000,79,21
1592377379000,79,20
1592377679000,77,20
1592377979000,75,27
1592378279000,74,31
1592378579000,75,31
1592378879000,74,31
1592379179000,74,38
1592379479000,74,35
1592379779000,74,33
1592380079000,73,51
1592380379000,71,49
1592380679000,71,48
1592380979000,71,49
1592381279000,69,54
1592381579000,68,58
1592381879000,66,74
1592382179000,68,52
1592382479000,67,69
1592382779000,62,112
1592383079000,65,90
1592383379000,64,111
1592383679000,63,109
1592383979000,62,112
1592384279000,62,114
1592384579000,64,103
1592384879000,60,138
1592385179000,64,110
1592385479000,69,71
1592385779000,69,54
1592386079000,70,52
1592386379000,66,79
1592386679000,62,128
1592386979000,60,125
1592387279000,59,131
1592387579000,59,138
1592387879000,59,146
1592388179000,53,171
1592388479000,50,190
1592388779000,48,219
1592389079000,0,0
1592389379000,0,0
1592389679000,0,0
1592389979000,0,0
1592390279000,57,178
1592390579000,63,152
1592390879000,65,138
1592391179000,57,171
1592391479000,0,0
1592391779000,0,0
1592392079000,56,174
1592392379000,0,0
1592392679000,0,0
1592392979000,0,0
1592393279000,0,0
1592393579000,0,0
1592393879000,0,0
1592394179000,62,153
1592394479000,63,123
1592394779000,67,79
1592395079000,65,100
1592395379000,64,110
1592395679000,59,157
1592395979000,62,138
1592396279000,60,138
1592396579000,60,143
1592396879000,59,143
1592397179000,59,140
1592397479000,59,141
1592397779000,60,138
1592398079000,59,146
1592398379000,57,131
1592398679000,59,144
1592398979000,68,88
1592399279000,55,166
1592399579000,0,0
1592399879000,0,0
1592400179000,64,120
1592400479000,0,0
1592400779000,0,0
1592401079000,0,0
1592401379000,0,0
1592401679000,0,0
1592401979000,0,0
1592402279000,0,0
1592402579000,58,167
1592402879000,57,185
1592403179000,58,177
1592403479000,57,184
1592403779000,60,168
1592404079000,56,207
1592404379000,61,152
1592404679000,67,110
1592404979000,58,197
1592405279000,0,0
1592405579000,0,0
1592405879000,0,0
1592406179000,0,0
1592406479000,0,0
1592406779000,56,185
1592407079000,55,193
1592407379000,0,0
1592407679000,69,69
1592407979000,0,0
1592408279000,55,172
1592408579000,58,175
1592408879000,59,165
1592409179000,0,0
1592409479000,0,0
1592409779000,72,79
1592458199000,0,0
1592458499000,83,15
1592458799000,81,14
1592459099000,79,17
1592459399000,78,19
1592459699000,78,19
1592459999000,81,15
1592460299000,77,20
1592460599000,75,24
1592460899000,75,24
1592461199000,75,25
1592461499000,74,28
1592461799000,74,25
1592462099000,74,33
1592462399000,73,28
1592462699000,69,78
1592462999000,69,55
1592463299000,69,64
1592463599000,68,77
1592463899000,67,77
1592464199000,60,147
1592464499000,62,136
1592464799000,62,142
1592465099000,62,139
1592465399000,61,151
1592465699000,61,148
1592465999000,62,135
1592466299000,62,139
1592466599000,62,134
1592466899000,60,150
1592467199000,73,49
1592467499000,0,0
1592467799000,0,0
1592468099000,61,161
1592468399000,0,0
1592468699000,0,0
1592468999000,61,166
1592469299000,60,186
1592469599000,0,0
1592469899000,0,0
1592470199000,0,0
1592470499000,0,0
1592470799000,0,0
1592471099000,61,152
1592471399000,0,0
1592471699000,0,0
1592471999000,0,0
1592472299000,68,71
1592472599000,68,77
1592472899000,0,0
1592473199000,64,116
1592473499000,62,117
1592473799000,0,0
1592474099000,61,137
1592474399000,60,153
1592474699000,59,158
1592474999000,58,136
1592475299000,57,151
1592475599000,59,132
1592475899000,57,148
1592476199000,59,157
1592476499000,58,147
1592476799000,61,130
1592477099000,0,0
1592477399000,0,0
1592477699000,0,0
1592477999000,0,0
1592478299000,0,0
1592478599000,59,154
1592478899000,62,126
1592479199000,64,110
1592479499000,64,120
1592479799000,64,116
1592480099000,59,147
1592480399000,58,149
1592480699000,59,147
1592480999000,59,143
1592481299000,60,137
1592481599000,58,154
1592481899000,58,150
1592482199000,61,136
1592482499000,0,0
1592482799000,0,0
1592483099000,0,0
1592483399000,57,173
1592483699000,0,0
1592483999000,0,0
1592484299000,0,0
1592484599000,0,0
1592484899000,0,0
1592485199000,0,0
1592485499000,66,88
1592485799000,0,0
1592486099000,0,0
1592486399000,0,0
1592486699000,0,0
1592486999000,0,0
1592487299000,0,0
1592487599000,0,0
1592487899000,0,0
1592488199000,58,158
1592488499000,0,0
1592488799000,58,157
1592489099000,58,156
1592489399000,59,168
1592489699000,60,155
1592489999000,59,139
1592490299000,0,0
1592490599000,67,76
1592490899000,0,0
1592491199000,66,105
1592491499000,68,87
1592491799000,0,0
1592492099000,0,0
1592492399000,0,0
1592492699000,0,0
1592492999000,0,0
1592493299000,0,0
1592493599000,0,0
1592493899000,0,0
1592494199000,0,0
1592494499000,0,0
1592494799000,0,0
1592495099000,0,0
1592495399000,0,0
1592495699000,69,59
1592495999000,0,0
1592496299000,70,61
1592496599000,0,0
1592496899000,0,0
1592805030000,0,0
1592805330000,0,0
1592805630000,0,0
1592805930000,0,0
1592806230000,74,33
1592806530000,77,17
1592806830000,76,20
1592807130000,76,21
1592807430000,75,22
1592807730000,76,20
1592808030000,75,20
1592808330000,75,20
1592808630000,77,19
1592808930000,76,18
1592809230000,77,17
1592809530000,76,18
1592809830000,75,33
1592810130000,75,25
1592810430000,74,23
1592810730000,73,26
1592811030000,73,42
1592811330000,71,52
1592811630000,69,66
1592811930000,70,52
1592812230000,68,74
1592812530000,65,101
1592812830000,65,100
1592813130000,64,116
1592813430000,63,127
1592813730000,62,125
1592814030000,61,152
1592814330000,64,123
1592814630000,64,110
1592814930000,65,89
1592815230000,65,104
1592815530000,66,62
1592815830000,65,99
1592816130000,67,63
1592816430000,66,88
1592816730000,68,73
1592817030000,63,125
1592817330000,0,0
1592817630000,57,178
1592817930000,66,78
1592818230000,66,81
1592818530000,67,86
1592818830000,62,115
1592819130000,61,121
1592819430000,60,129
1592819730000,60,129
1592820030000,61,130
1592820330000,61,139
1592820630000,64,108
1592820930000,64,106
1592821230000,62,127
1592821530000,62,111
1592821830000,63,132
1592822130000,0,0
1592822430000,0,0
1592822730000,0,0
1592823030000,0,0
1592823330000,0,0
1592823630000,57,169
1592823930000,66,68
1592824230000,0,0
1592824530000,63,128
1592824830000,63,116
1592825130000,66,55
1592825430000,57,182
1592825730000,54,150
1592826030000,52,147
1592826330000,52,158
1592826630000,53,159
1592826930000,0,0
1592827230000,52,174
1592827530000,49,159
1592827830000,0,0
1592828130000,0,0
1592828430000,0,0
1592828730000,0,0
1592829030000,0,0
1592829330000,0,0
1592829630000,63,116
1592829930000,64,103
1592830230000,65,52
1592830530000,65,77
1592830830000,0,0
1592831130000,0,0
1592831430000,68,47
1592831730000,66,73
1592832030000,0,0
1592832330000,0,0
1592832630000,0,0
1592832930000,0,0
1592833230000,0,0
1592833530000,0,0
1592833830000,0,0
1592834130000,0,0
1592834430000,0,0
1592834730000,66,54
1592835030000,66,65
1592835330000,68,46
1592835630000,63,114
1592835930000,66,109
1592836230000,0,0
1592836530000,68,69
1592836830000,68,78
1592837130000,66,103
1592837430000,64,132
1592837730000,0,0
1592838030000,0,0
1592838330000,67,79
1592838630000,63,133
1592838930000,65,107
1592839230000,63,122
1592839530000,62,123
1592839830000,63,121
1592840130000,66,116
1592840430000,59,123
1592840730000,56,139
1592841030000,61,150
1592841330000,64,138
1592841630000,0,0
1592841930000,66,87
1592842230000,0,0
1592842530000,0,0
1592842830000,0,0
1592843130000,0,0
1592843430000,73,74
1592891971000,0,0
1592892271000,0,0
1592892571000,75,24
1592892871000,76,22
1592893171000,75,23
1592893471000,75,21
1592893771000,76,22
1592894071000,76,25
1592894371000,78,18
1592894671000,78,19
1592894971000,80,18
1592895271000,78,21
1592895571000,74,26
1592895871000,72,37
1592896171000,74,43
1592896471000,74,36
1592896771000,71,50
1592897071000,73,33
1592897371000,73,33
1592897671000,74,30
1592897971000,74,28
1592898271000,73,32
1592898571000,71,50
1592898871000,64,100
1592899171000,61,128
1592899471000,59,161
1592899771000,57,164
1592900071000,56,178
1592900371000,57,164
1592900671000,56,179
1592900971000,63,125
1592901271000,70,48
1592901571000,69,60
1592901871000,64,108
1592902171000,66,88
1592902471000,66,76
1592902771000,63,131
1592903071000,66,76
1592903371000,63,120
1592903671000,62,113
1592903971000,61,119
1592904271000,61,129
1592904571000,65,82
1592904871000,63,96
1592905171000,62,107
1592905471000,61,108
1592905771000,62,98
1592906071000,63,87
1592906371000,63,89
1592906671000,0,0
1592906971000,0,0
1592907271000,52,166
1592907571000,0,0
1592907871000,54,187
1592908171000,62,134
1592908471000,62,129
1592908771000,0,0
1592909071000,59,166
1592909371000,54,161
1592909671000,56,146
1592909971000,55,144
1592910271000,55,157
1592910571000,54,161
1592910871000,0,0
1592911171000,58,176
1592911471000,63,127
1592911771000,58,152
1592912071000,58,167
1592912371000,60,130
1592912671000,59,147
1592912971000,64,101
1592913271000,65,77
1592913571000,65,81
1592913871000,66,85
1592914171000,61,123
1592914471000,62,130
1592914771000,62,110
1592915071000,58,154
1592915371000,56,171
1592915671000,57,130
1592915971000,54,137
1592916271000,54,132
1592916571000,54,126
1592916871000,56,140
1592917171000,56,140
1592917471000,61,127
1592917771000,62,127
1592918071000,63,110
1592918371000,59,130
1592918671000,64,83
1592918971000,63,97
1592919271000,63,102
1592919571000,60,125
1592919871000,60,132
1592920171000,61,127
1592920471000,63,104
1592920771000,65,95
1592921071000,65,90
1592921371000,65,79
1592921671000,63,92
1592921971000,64,88
1592922271000,60,138
1592922571000,61,131
1592922871000,59,143
1592923171000,0,0
1592923471000,60,147
1592923771000,0,0
1592924071000,70,49
1592924371000,64,97
1592924671000,69,49
1592924971000,68,77
1592925271000,68,81
1592925571000,65,117
1592925871000,64,124
1592926171000,59,161
1592926471000,60,153
1592926771000,60,137
1592927071000,58,146
1592927371000,58,145
1592927671000,57,157
1592927971000,60,126
1592928271000,60,127
1592928571000,0,0
1592928871000,62,119
1592929171000,65,111
1592929471000,68,105
1592929771000,71,76
1592930071000,65,95
1592930371000,61,134
1592930671000,59,143
1592930971000,65,134
1592931271000,62,147
1592931571000,0,0
1592931871000,0,0
1592932171000,0,0
1592932471000,59,133
1592932771000,57,132
1592933071000,55,140
1592933371000,56,143
1592933671000,58,127
1592933971000,60,143
1592934271000,0,0
1592934571000,0,0
1592934871000,0,0
1592935171000,0,0
1592935471000,0,0
1592935771000,53,148
1592936071000,63,117
1592936371000,63,114
1592936671000,56,157
1592936971000,0,0
1592937271000,0,0
1592937571000,0,0
1592937871000,0,0
1592938171000,0,0
1592938471000,0,0
1592938771000,56,165
1592939071000,52,154
1592939371000,51,149
1592939671000,52,127
1592939971000,51,129
1592940271000,58,111
1592940571000,62,119
1592940871000,0,0
1593002545000,68,60
1593002845000,63,130
1593003145000,0,0
1593003445000,0,0
1593003745000,0,0
1593004045000,0,0
1593004345000,0,0
1593004645000,0,0
1593004945000,0,0
1593005245000,0,0
1593005545000,49,145
1593005845000,48,123
1593006145000,48,107
1593006445000,50,132
1593006745000,56,166
1593007045000,62,121
1593007345000,62,137
1593007645000,63,111
1593007945000,0,0
1593008245000,0,0
1593008545000,0,0
1593008845000,48,139
1593009145000,48,129
1593009445000,49,127
1593009745000,49,133
1593010045000,49,123
1593010345000,49,138
1593010645000,49,149
1593010945000,49,146
1593011245000,0,0
1593011545000,0,0
1593011845000,0,0
1593012145000,0,0
1593012445000,0,0
1593012745000,0,0
1593013045000,0,0
1593013345000,0,0
1593013645000,46,165
1593013945000,45,141
1593014245000,46,148
1593014545000,0,0
1593014845000,0,0
1593015145000,0,0
1593015445000,0,0
1593015745000,49,118
1593016045000,0,0
1593016345000,0,0
1593016645000,48,126
1593016945000,57,136
1593017245000,55,113
1593017545000,48,119
1593017845000,48,135
1593018145000,49,125
1593018445000,51,131
1593018745000,0,0
1593019045000,59,133
1593019345000,57,132
1593019645000,55,140
1593019945000,56,143
1593020245000,58,127
1593020545000,60,143
1593020845000,0,0
1593021145000,0,0
1593021445000,0,0
1593021745000,0,0
1593022045000,0,0
1593022345000,53,148
1593022645000,63,117
1593066028000,0,0
1593066328000,0,0
1593066628000,79,27
1593066928000,76,28
1593067228000,75,29
1593067528000,75,27
1593067828000,75,29
1593068128000,75,27
1593068428000,76,27
1593068728000,76,23
1593069028000,76,24
1593069328000,77,24
1593069628000,78,23
1593069928000,78,26
1593070228000,77,22
1593070528000,79,15
1593070828000,78,21
1593071128000,79,18
1593071428000,78,20
1593071728000,75,39
1593072028000,74,39
1593072328000,74,42
1593072628000,73,42
1593072928000,75,36
1593073228000,75,40
1593073528000,65,70
1593073828000,62,86
1593074128000,61,107
1593074428000,62,98
1593074728000,63,97
1593075028000,64,100
1593075328000,63,92
1593075628000,64,92
1593075928000,65,86
1593076228000,65,90
1593076528000,62,108
1593076828000,64,93
1593077128000,63,102
1593077428000,64,110
1593077728000,60,111
1593078028000,59,92
1593078328000,62,119
1593078628000,63,107
1593078928000,60,111
1593079228000,58,147
1593079528000,54,136
1593079828000,51,101
1593080128000,51,114
1593080428000,52,107
1593080728000,52,119
1593081028000,52,135
1593081328000,58,124
1593081628000,55,125
1593081928000,54,132
1593082228000,54,131
1593082528000,55,142
1593082828000,57,140
1593083128000,57,155
1593083428000,64,106
1593083728000,65,104
1593084028000,63,117
1593084328000,60,117
1593084628000,57,128
1593084928000,57,146
1593085228000,57,128
1593085528000,57,123
1593085828000,58,112
1593086128000,57,110
1593086428000,56,108
1593086728000,57,101
1593087028000,57,91
1593087328000,59,118
1593087628000,57,116
1593087928000,56,119
1593088228000,56,124
1593088528000,56,122
1593088828000,56,104
1593089128000,57,127
1593089428000,0,0
1593089728000,0,0
1593090028000,57,132
1593090328000,66,106
1593090628000,53,148
1593090928000,54,116
1593091228000,54,97
1593091528000,54,99
1593091828000,0,0
1593092128000,0,0
1593092428000,56,118
1593092728000,55,112
1593093028000,55,100
1593093328000,56,97
1593093628000,55,167
1593093928000,0,0
1593094228000,51,164
1593094528000,0,0
1593094828000,0,0
1593095128000,0,0
1593095428000,0,0
1593095728000,0,0
1593096028000,0,0
1593096328000,0,0
1593096628000,0,0
1593096928000,0,0
1593097228000,0,0
1593097528000,0,0
1593097828000,0,0
1593098128000,0,0
1593098428000,0,0
1593098728000,0,0
1593099028000,0,0
1593099328000,49,139
1593099628000,51,139
1593099928000,56,152
1593100228000,54,178
1593100528000,0,0
1593100828000,0,0
1593101128000,0,0
1593101428000,0,0
1593101728000,0,0
1593102028000,0,0
1593102328000,0,0
1593102628000,0,0
1593102928000,48,122
1593103228000,0,0
1593103528000,51,131
1593103828000,55,143
1593104128000,64,122
1593104428000,0,0
1593104728000,55,123
1593105028000,0,0
1593105328000,52,140
1593105628000,51,134
1593105928000,53,125
1593106228000,53,111
1593106528000,52,104
1593106828000,53,111
1593107128000,0,0
1593107428000,0,0
1593150151000,0,0
1593150451000,0,0
1593150751000,0,0
1593151051000,0,0
1593151351000,73,35
1593151651000,74,27
1593151951000,75,30
1593152251000,76,21
1593152551000,76,24
1593152851000,76,22
1593153151000,77,18
1593153451000,77,19
1593153751000,74,22
1593154051000,71,23
1593154351000,72,24
1593154651000,73,19
1593154951000,72,25
1593155251000,73,16
1593155551000,75,16
1593155851000,70,71
1593156151000,70,49
1593156451000,68,74
1593156751000,68,72
1593157051000,68,73
1593157351000,69,61
1593157651000,68,67
1593157951000,68,88
1593158251000,68,75
1593158551000,66,84
1593158851000,67,79
1593159151000,66,85
1593159451000,60,128
1593159751000,65,70
1593160051000,66,62
1593160351000,62,117
1593160651000,67,79
1593160951000,71,63
1593161251000,71,57
1593161551000,68,73
1593161851000,67,80
1593162151000,68,67
1593162451000,67,73
1593162751000,67,79
1593163051000,65,89
1593163351000,63,100
1593163651000,64,99
1593163951000,64,96
1593164251000,60,126
1593164551000,60,126
1593164851000,59,133
1593165151000,60,124
1593165451000,60,138
1593165751000,60,128
1593166051000,56,120
1593166351000,59,130
1593166651000,59,143
1593166951000,58,139
1593167251000,58,135
1593167551000,61,116
1593167851000,58,139
1593168151000,65,91
1593168451000,55,159
1593168751000,56,170
1593169051000,58,153
1593169351000,56,154
1593169651000,54,182
1593169951000,53,154
1593170251000,54,151
1593170551000,53,153
1593170851000,53,145
1593171151000,53,154
1593171451000,52,160
1593171751000,53,146
1593172051000,53,153
1593172351000,54,145
1593172651000,57,118
1593172951000,57,126
1593173251000,62,121
1593173551000,63,104
1593173851000,58,106
1593174151000,55,117
1593174451000,59,148
1593174751000,59,127
1593175051000,54,140
1593175351000,53,135
1593175651000,53,141
1593175951000,53,143
1593176251000,55,139
1593176551000,0,0
1593176851000,0,0
1593177151000,0,0
1593177451000,0,0
1593177751000,0,0
1593178051000,0,0
1593178351000,0,0
1593178651000,0,0
1593178951000,60,129
1593179251000,59,134
1593179551000,59,140
1593179851000,61,114
1593180151000,67,86
1593180451000,0,0
1593180751000,59,166
1593181051000,60,132
1593181351000,58,141
1593181651000,58,140
1593181951000,57,129
1593182251000,58,119
1593182551000,58,126
1593182851000,58,103
1593183151000,66,84
1593183451000,66,69
1593183751000,67,81
