timestamp,heart_rate,heart_rmssd
1605344342000,66,64
1605344642000,64,64
1605344942000,65,64
1605345242000,65,56
1605345542000,68,54
1605345842000,70,43
1605346142000,73,31
1605346442000,72,31
1605346742000,71,33
1605347042000,69,35
1605347342000,67,41
1605347642000,67,37
1605347942000,67,43
1605348242000,67,42
1605348542000,71,62
1605348842000,62,67
1605349142000,62,74
1605349442000,62,87
1605349742000,64,76
1605350042000,64,61
1605350342000,65,55
1605350642000,63,69
1605350942000,62,76
1605351242000,61,73
1605351542000,59,77
1605351842000,59,90
1605352142000,57,90
1605352442000,57,87
1605352742000,57,98
1605353042000,58,103
1605353342000,66,78
1605353642000,60,74
1605353942000,54,81
1605354242000,56,84
1605354542000,56,98
1605354842000,56,96
1605355142000,59,88
1605355442000,55,111
1605355742000,57,102
1605356042000,60,76
1605356342000,61,81
1605356642000,74,51
1605356942000,70,57
1605357242000,79,20
1605357542000,72,31
1605357842000,72,42
1605358142000,64,53
1605358442000,58,83
1605358742000,59,74
1605359042000,58,75
1605359342000,57,85
1605359642000,57,85
1605359942000,59,73
1605360242000,58,81
1605360542000,57,79
1605360842000,58,78
1605361142000,61,74
1605361442000,64,52
1605361742000,66,45
1605362042000,66,58
1605362342000,63,60
1605362642000,69,48
1605362942000,69,55
1605363242000,65,56
1605363542000,61,67
1605363842000,62,76
1605364142000,61,78
1605364442000,59,63
1605364742000,61,47
1605365042000,64,58
1605365342000,61,68
1605365642000,58,76
1605365942000,62,60
1605366242000,63,63
1605366542000,62,84
1605366842000,63,84
1605367142000,64,82
1605367442000,69,56
1605414543000,0,0
1605414843000,73,29
1605415143000,68,21
1605415443000,66,37
1605415743000,68,39
1605416043000,62,37
1605416343000,62,48
1605416643000,61,52
1605416943000,62,39
1605417243000,62,39
1605417543000,63,40
1605417843000,62,46
1605418143000,63,44
1605418443000,64,42
1605418743000,65,39
1605419043000,66,39
1605419343000,67,40
1605419643000,67,36
1605419943000,67,34
1605420243000,71,37
1605420543000,71,35
1605420843000,72,32
1605421143000,76,22
1605421443000,76,25
1605421743000,0,0
1605422043000,0,0
1605422343000,0,0
1605422643000,0,0
1605422943000,65,39
1605423243000,66,39
1605423543000,65,38
1605423843000,66,44
1605424143000,68,46
1605424443000,69,39
1605424743000,70,55
1605425043000,67,42
1605425343000,62,37
1605425643000,62,39
1605425943000,66,27
1605426243000,72,29
1605426543000,76,23
1605426843000,76,28
1605427143000,78,18
1605427443000,70,27
1605427743000,71,33
1605428043000,70,30
1605428343000,72,66
1605428643000,69,67
1605428943000,68,60
1605429243000,67,69
1605429543000,67,74
1605429843000,67,71
1605430143000,68,49
1605430443000,68,46
1605430743000,67,51
1605431043000,64,57
1605431343000,61,53
1605431643000,61,55
1605431943000,62,59
1605432243000,61,59
1605432543000,62,51
1605432843000,0,0
1605433143000,0,0
1605433443000,0,0
1605433743000,74,72
1605434043000,73,57
1605434343000,69,55
1605434643000,0,0
1605434943000,65,51
1605435243000,0,0
1605435543000,66,77
1605435843000,60,92
1605436143000,58,54
1605436443000,58,61
1605436743000,56,56
1605437043000,59,64
1605437343000,56,63
1605437643000,56,50
1605437943000,58,53
1605438243000,56,91
1605438543000,55,55
1605438843000,56,62
1605439143000,58,77
1605439443000,56,57
1605439743000,61,54
1605440043000,63,44
1605440343000,62,47
1605440643000,65,62
1605440943000,71,53
1605441243000,75,66
1605441543000,71,52
1605441843000,64,48
1605442143000,66,50
1605442443000,65,78
1605442743000,63,71
1605443043000,56,54
1605443343000,57,56
1605443643000,57,85
1605443943000,56,89
1605444243000,58,81
1605444543000,59,70
1605444843000,58,55
1605445143000,58,61
1605445443000,60,82
1605445743000,0,0
1605446043000,0,0
1605446343000,0,0
1605446643000,64,75
1605446943000,68,91
1605447243000,70,49
1605447543000,70,41
1605447843000,70,48
1605448143000,72,44
1605448443000,84,18
1605448743000,80,22
1605449043000,65,44
1605449343000,0,0
1605449643000,63,65
1605449943000,0,0
1605450243000,0,0
1605450543000,62,62
1605450843000,62,76
1605451143000,62,62
1605451443000,64,48
1605451743000,62,58
1605452043000,0,0
1605452343000,0,0
1605452643000,0,0
1605452943000,0,0
1605453243000,0,0
1605453543000,0,0
1605453843000,0,0
1605454143000,0,0
1605454443000,0,0
1605454743000,65,58
1605455043000,64,60
1605455343000,65,46
1605455643000,0,0
1605455943000,0,0
1605456243000,0,0
1605456543000,0,0
1605456843000,62,47
1605457143000,62,41
1605457443000,65,52
1605457743000,63,76
1605458043000,0,0
1605522900000,0,0
1605523200000,0,0
1605523500000,64,36
1605523800000,62,28
1605524100000,63,34
1605524400000,63,48
1605524700000,61,52
1605525000000,62,49
1605525300000,65,35
1605525600000,62,54
1605525900000,62,57
1605526200000,63,51
1605526500000,64,51
1605526800000,67,38
1605527100000,59,38
1605527400000,60,37
1605527700000,60,42
1605528000000,62,42
1605528300000,72,24
1605528600000,68,24
1605528900000,67,23
1605529200000,68,22
1605529500000,68,31
1605529800000,65,29
1605530100000,64,31
1605530400000,64,34
1605530700000,61,36
1605531000000,61,36
1605531300000,62,34
1605531600000,67,36
1605531900000,67,30
1605532200000,65,38
1605532500000,72,23
1605532800000,75,17
1605533100000,77,16
1605533400000,73,22
1605533700000,72,21
1605534000000,69,19
1605534300000,70,21
1605534600000,71,21
1605534900000,67,24
1605535200000,70,25
1605535500000,67,52
1605535800000,67,48
1605536100000,0,0
1605536400000,0,0
1605536700000,0,0
1605537000000,66,51
1605537300000,66,49
1605537600000,67,32
1605537900000,72,28
1605538200000,73,28
1605538500000,69,27
1605538800000,72,35
1605539100000,71,32
1605539400000,67,33
1605594539000,79,51
1605594839000,77,55
1605595139000,78,33
1605595439000,77,30
1605595739000,0,0
1605596039000,0,0
1605596339000,76,15
1605596639000,74,20
1605596939000,73,32
1605597239000,73,29
1605597539000,69,22
1605597839000,70,25
1605598139000,71,32
1605598439000,71,30
1605598739000,78,37
1605599039000,76,42
1605599339000,74,42
1605599639000,75,59
1605599939000,77,28
1605600239000,80,25
1605600539000,74,19
1605600839000,78,14
1605601139000,77,25
1605601439000,78,28
1605601739000,76,22
1605602039000,72,17
1605602339000,70,18
1605602639000,69,19
1605602939000,68,19
1605603239000,68,21
1605603539000,67,25
1605603839000,68,28
1605604139000,71,40
1605604439000,71,38
1605604739000,68,38
1605605039000,69,37
1605605339000,70,36
1605605639000,71,26
1605605939000,73,28
1605606239000,73,30
1605606539000,73,27
1605606839000,67,43
1605607139000,67,48
1605607439000,61,38
1605607739000,61,43
1605608039000,62,38
1605608339000,64,42
1605608639000,61,33
1605608939000,63,44
1605609239000,60,47
1605609539000,61,52
1605609839000,62,54
1605610139000,65,52
1605610439000,65,43
1605610739000,72,49
1605611039000,68,43
1605611339000,69,31
1605611639000,65,47
1605611939000,66,55
1605612239000,65,46
1605612539000,64,50
1605612839000,66,52
1605613139000,62,45
1605613439000,62,57
1605613739000,63,55
1605614039000,63,59
1605614339000,65,54
1605614639000,65,51
1605614939000,66,41
1605615239000,64,36
1605615539000,67,52
1605615839000,63,48
1605616139000,69,58
1605616439000,65,67
1605616739000,68,73
1605617039000,67,60
1605617339000,64,85
1605617639000,62,57
1605617939000,61,60
1605618239000,62,65
1605618539000,58,49
1605618839000,62,50
1605619139000,59,54
1605619439000,64,57
1605619739000,61,38
1605620039000,62,36
1605620339000,65,41
1605620639000,62,39
1605620939000,67,38
1605621239000,73,28
1605621539000,73,39
1605621839000,70,43
1605622139000,70,36
1605622439000,70,33
1605622739000,71,28
1605623039000,71,40
1605623339000,67,68
1605623639000,67,39
1605623939000,63,33
1605624239000,63,39
1605624539000,65,45
1605624839000,66,32
1605625139000,72,43
1605625439000,69,27
1605625739000,66,33
1605626039000,70,30
1605626339000,66,35
1605626639000,65,40
1605626939000,67,45
1605627239000,66,32
1605627539000,67,34
1605627839000,69,29
1605628139000,70,29
1605628439000,76,24
1605628739000,72,23
1605629039000,70,20
1605629339000,70,22
1605629639000,0,0
1605629939000,0,0
1605692371000,0,0
1605692671000,68,30
1605692971000,68,66
1605693271000,68,52
1605693571000,68,45
1605693871000,68,42
1605694171000,68,39
1605694471000,68,42
1605694771000,68,46
1605695071000,69,51
1605695371000,66,41
1605695671000,71,44
1605695971000,72,33
1605696271000,68,47
1605696571000,65,47
1605696871000,65,49
1605697171000,64,49
1605697471000,65,47
1605697771000,63,62
1605698071000,63,68
1605698371000,63,74
1605698671000,63,68
1605698971000,63,59
1605699271000,0,0
1605699571000,64,62
1605699871000,0,0
1605700171000,65,40
1605700471000,65,44
1605700771000,65,43
1605701071000,65,46
1605701371000,62,55
1605701671000,60,66
1605701971000,61,73
1605702271000,56,72
1605702571000,57,79
1605702871000,58,73
1605703171000,58,62
1605703471000,59,58
1605703771000,65,62
1605704071000,63,57
1605704371000,64,54
1605704671000,65,50
1605704971000,65,50
1605705271000,64,50
1605705571000,65,49
1605705871000,62,64
1605706171000,60,49
1605706471000,58,47
1605706771000,58,49
1605707071000,61,56
1605707371000,59,59
1605707671000,61,47
1605707971000,62,50
1605708271000,62,42
1605708571000,66,43
1605708871000,66,38
1605709171000,69,26
1605709471000,66,30
1605709771000,66,36
1605710071000,67,34
1605710371000,65,43
1605710671000,68,28
1605710971000,67,50
1605711271000,65,61
1605711571000,67,52
1605711871000,64,44
1605712171000,64,54
1605712471000,64,48
1605712771000,63,61
1605713071000,61,59
1605713371000,65,47
1605713671000,66,43
1605713971000,62,59
1605714271000,66,38
1605714571000,68,35
1605714871000,70,26
1605715171000,70,43
1605715471000,66,46
1605715771000,65,43
1605716071000,66,48
1605716371000,68,40
1605716671000,65,45
1605716971000,67,42
1605717271000,79,25
1605779553000,0,0
1605779853000,0,0
1605780153000,60,51
1605780453000,58,47
1605780753000,59,39
1605781053000,60,41
1605781353000,60,40
1605781653000,61,41
1605781953000,61,39
1605782253000,61,43
1605782553000,64,42
1605782853000,60,42
1605783153000,60,36
1605783453000,60,35
1605783753000,62,48
1605784053000,66,24
1605784353000,66,23
1605784653000,69,21
1605784953000,67,25
1605785253000,65,32
1605785553000,63,33
1605785853000,62,34
1605786153000,62,38
1605786453000,63,37
1605786753000,69,39
1605787053000,67,60
1605787353000,66,52
1605787653000,68,49
1605787953000,63,39
1605788253000,64,42
1605788553000,63,55
1605788853000,64,59
1605789153000,64,56
1605789453000,70,44
1605789753000,74,20
1605790053000,74,22
1605790353000,74,27
1605790653000,71,34
1605790953000,70,39
1605791253000,69,41
1605791553000,65,29
1605791853000,63,22
1605792153000,65,23
1605792453000,61,58
1605792753000,62,50
1605793053000,62,51
1605793353000,63,58
1605793653000,61,60
1605793953000,62,55
1605794253000,66,54
1605794553000,66,36
1605794853000,69,33
1605795153000,70,32
1605795453000,68,28
1605795753000,74,25
1605796053000,73,25
1605796353000,70,27
1605796653000,68,33
1605796953000,67,47
1605797253000,64,53
1605797553000,62,56
1605797853000,62,56
1605798153000,67,50
1605798453000,63,39
1605798753000,65,38
1605799053000,67,53
1605799353000,66,50
1605799653000,64,45
1605799953000,67,35
1605800253000,68,32
1605800553000,69,39
1605800853000,72,22
1605801153000,68,43
1605801453000,0,0
1605801753000,66,43
1605802053000,68,44
1605802353000,69,50
1605802653000,62,56
1605802953000,62,48
1605803253000,63,49
1605803553000,61,51
1605803853000,71,50
1605804153000,74,34
1605804453000,68,38
1605857369000,0,0
1605857669000,56,54
1605857969000,56,66
1605858269000,55,58
1605858569000,55,64
1605858869000,55,61
1605859169000,55,54
1605859469000,60,54
1605859769000,56,44
1605860069000,54,39
1605860369000,56,46
1605860669000,56,49
1605860969000,57,50
1605861269000,58,43
1605861569000,59,43
1605861869000,62,42
1605862169000,65,31
1605862469000,68,29
1605862769000,66,27
1605863069000,66,35
1605863369000,62,43
1605863669000,61,43
1605863969000,64,47
1605864269000,61,43
1605864569000,60,41
1605864869000,62,37
1605865169000,60,40
1605865469000,58,40
1605865769000,59,57
1605866069000,61,50
1605866369000,59,50
1605866669000,59,60
1605866969000,60,47
1605867269000,61,48
1605867569000,58,50
1605867869000,61,43
1605868169000,61,43
1605868469000,0,0
1605868769000,64,28
1605869069000,62,57
1605869369000,60,66
1605869669000,57,62
1605869969000,57,55
1605870269000,56,61
1605870569000,55,55
1605870869000,55,56
1605871169000,56,68
1605871469000,56,47
1605871769000,55,48
1605872069000,56,53
1605872369000,54,54
1605872669000,52,68
1605872969000,51,59
1605873269000,52,61
1605873569000,55,57
1605873869000,58,41
1605874169000,60,40
1605874469000,61,30
1605874769000,63,43
1605875069000,67,57
1605875369000,62,65
1605875669000,66,51
1605875969000,60,63
1605876269000,60,50
1605876569000,57,58
1605876869000,56,63
1605877169000,57,97
1605877469000,57,108
1605877769000,56,84
1605878069000,56,108
1605878369000,57,97
1605878669000,62,88
1605878969000,66,52
1605879269000,66,58
1605879569000,70,34
1605879869000,65,51
1605880169000,69,41
1605880469000,71,42
1605880769000,78,28
1605881069000,76,24
1605881369000,70,48
1605881669000,62,45
1605881969000,62,48
1605882269000,62,49
1605882569000,56,74
1605882869000,56,47
1605883169000,55,53
1605883469000,58,53
1605883769000,58,57
1605884069000,58,59
1605884369000,67,57
1605884669000,67,49
1605884969000,66,60
1605885269000,62,70
1605885569000,60,74
1605885869000,60,86
1605886169000,60,95
1605886469000,67,35
1605960091000,0,0
1605960391000,0,0
1605960691000,0,0
1605960991000,57,65
1605961291000,57,65
1605961591000,57,68
1605961891000,58,98
1605962191000,56,113
1605962491000,57,74
1605962791000,54,77
1605963091000,55,84
1605963391000,56,80
1605963691000,56,82
1605963991000,61,78
1605964291000,69,38
1605964591000,66,45
1605964891000,64,46
1605965191000,65,40
1605965491000,63,48
1605965791000,62,53
1605966091000,56,81
1605966391000,57,78
1605966691000,55,132
1605966991000,57,106
1605967291000,56,110
1605967591000,57,106
1605967891000,58,103
1605968191000,58,83
1605968491000,59,99
1605968791000,61,82
1605969091000,65,76
1605969391000,66,65
1605969691000,67,48
1605969991000,67,53
1605970291000,66,49
1605970591000,66,52
1605970891000,60,49
1605971191000,58,83
1605971491000,59,89
1605971791000,59,85
1605972091000,61,86
1605972391000,0,0
1605972691000,63,83
1605972991000,61,74
1605973291000,62,76
1605973591000,62,74
1605973891000,0,0
1605974191000,64,47
1605974491000,64,46
1605974791000,63,62
1605975091000,66,62
1605975391000,63,64
1605975691000,63,62
1605975991000,61,67
1605976291000,63,76
1605976591000,65,39
1605976891000,62,75
1605977191000,63,74
1605977491000,62,51
1605977791000,60,60
1605978091000,60,64
1605978391000,65,43
1605978691000,66,39
1605978991000,63,54
1605979291000,66,41
1605979591000,63,73
1605979891000,64,66
1605980191000,62,78
1605980491000,64,54
1605980791000,60,69
1605981091000,63,73
1605981391000,67,64
1606042649000,59,69
1606042949000,58,59
1606043249000,58,51
1606043549000,57,64
1606043849000,58,66
1606044149000,58,52
1606044449000,60,52
1606044749000,59,59
1606045049000,60,61
1606045349000,65,54
1606045649000,66,32
1606045949000,68,33
1606046249000,68,25
1606046549000,69,40
1606046849000,65,36
1606047149000,61,41
1606047449000,60,43
1606047749000,59,46
1606048049000,59,48
1606048349000,58,48
1606048649000,61,53
1606048949000,58,51
1606049249000,57,66
1606049549000,57,57
1606049849000,57,60
1606050149000,59,52
1606050449000,62,57
1606050749000,67,42
1606051049000,70,44
1606051349000,69,46
1606051649000,65,47
1606051949000,62,49
1606052249000,62,54
1606052549000,68,69
1606052849000,69,73
1606053149000,64,33
1606053449000,62,37
1606053749000,64,52
1606054049000,61,65
1606054349000,56,63
1606054649000,58,62
1606054949000,55,50
1606055249000,57,80
1606055549000,55,69
1606055849000,55,57
1606056149000,58,58
1606056449000,55,59
1606056749000,62,51
1606057049000,65,67
1606057349000,62,43
1606057649000,62,62
1606057949000,62,69
1606058249000,63,66
1606058549000,60,49
1606058849000,57,47
1606059149000,57,45
1606059449000,57,42
1606059749000,57,38
1606060049000,60,59
1606060349000,60,58
1606060649000,60,66
1606060949000,66,43
1606061249000,70,30
1606061549000,68,32
1606061849000,71,38
1606062149000,74,33
1606062449000,73,28
1606062749000,68,34
1606063049000,66,35
1606063349000,68,52
1606063649000,65,49
1606063949000,64,54
1606064249000,62,50
1606064549000,61,51
1606064849000,65,50
1606065149000,61,52
1606065449000,70,41
1606065749000,0,0
1606124161000,65,67
1606124461000,69,42
1606124761000,68,38
1606125061000,71,25
1606125361000,70,38
1606125661000,70,32
1606125961000,68,36
1606126261000,69,36
1606126561000,69,41
1606126861000,70,38
1606127161000,74,27
1606127461000,67,40
1606127761000,65,40
1606128061000,69,28
1606128361000,71,28
1606128661000,73,59
1606128961000,71,26
1606129261000,73,18
1606129561000,74,16
1606129861000,78,15
1606130161000,71,31
1606130461000,66,32
1606130761000,63,42
1606131061000,61,46
1606131361000,59,50
1606131661000,57,57
1606131961000,56,58
1606132261000,56,57
1606132561000,55,63
1606132861000,55,65
1606133161000,54,61
1606133461000,56,62
1606133761000,57,70
1606134061000,56,57
1606134361000,55,58
1606134661000,56,67
1606134961000,57,50
1606135261000,63,42
1606135561000,64,55
1606135861000,63,47
1606136161000,64,43
1606136461000,65,73
1606136761000,66,41
1606137061000,62,49
1606137361000,59,59
1606137661000,57,68
1606137961000,57,68
1606138261000,59,64
1606138561000,56,55
1606138861000,53,77
1606139161000,53,62
1606139461000,55,95
1606139761000,56,105
1606140061000,51,81
1606140361000,55,76
1606140661000,57,64
1606140961000,56,67
1606141261000,53,89
1606141561000,55,81
1606141861000,56,106
1606142161000,63,130
1606142461000,62,49
1606142761000,58,83
1606143061000,56,72
1606143361000,53,72
1606143661000,56,75
1606143961000,54,66
1606144261000,55,71
1606144561000,54,63
1606144861000,55,66
1606145161000,57,67
1606145461000,55,58
1606145761000,60,68
1606146061000,58,71
1606146361000,62,55
1606146661000,64,55
1606146961000,63,56
1606147261000,69,58
1606147561000,67,40
1606147861000,63,49
1606148161000,63,47
1606148461000,66,98
1606148761000,66,54
1606207022000,0,0
1606207322000,0,0
1606207622000,63,37
1606207922000,61,35
1606208222000,61,38
1606208522000,61,43
1606208822000,60,33
1606209122000,60,35
1606209422000,61,35
1606209722000,61,41
1606210022000,64,34
1606210322000,61,48
1606210622000,59,50
1606210922000,64,58
1606211222000,70,34
1606211522000,70,34
1606211822000,69,24
1606212122000,70,31
1606212422000,70,37
1606212722000,62,44
1606213022000,61,53
1606213322000,60,55
1606213622000,59,60
1606213922000,60,58
1606214222000,59,61
1606214522000,60,50
1606214822000,57,52
1606215122000,59,51
1606215422000,59,48
1606215722000,59,48
1606216022000,60,51
1606216322000,61,51
1606216622000,66,36
1606216922000,69,31
1606217222000,69,28
1606217522000,66,29
1606217822000,66,28
1606218122000,67,29
1606218422000,68,37
1606218722000,65,47
1606219022000,61,37
1606219322000,58,43
1606219622000,58,40
1606219922000,59,65
1606220222000,55,76
1606220522000,55,83
1606220822000,59,56
1606221122000,55,56
1606221422000,55,57
1606221722000,57,59
1606222022000,56,89
1606222322000,59,90
1606222622000,57,79
1606222922000,57,88
1606223222000,57,86
1606223522000,58,79
1606223822000,60,63
1606224122000,0,0
1606224422000,0,0
1606224722000,0,0
1606225022000,0,0
1606225322000,64,69
1606225622000,62,52
1606225922000,55,66
1606226222000,54,77
1606226522000,53,68
1606226822000,55,70
1606227122000,53,69
1606227422000,56,85
1606227722000,55,76
1606228022000,57,72
1606228322000,57,75
1606228622000,0,0
1606228922000,60,63
1606229222000,62,46
1606229522000,65,33
1606229822000,65,46
1606230122000,0,0
1606230422000,0,0
1606230722000,0,0
1606231022000,0,0
1606231322000,0,0
1606231622000,0,0
1606231922000,59,62
1606232222000,58,71
1606232522000,59,63
1606232822000,58,78
1606233122000,58,76
1606233422000,59,61
1606233722000,62,59
1606234022000,58,63
1606234322000,59,57
1606234622000,64,43
1606234922000,64,42
1606235222000,63,43
1606235522000,63,38
1606235822000,64,34
1606236122000,63,46
1606236422000,64,42
1606236722000,64,43
1606237022000,0,0
1606293659000,0,0
1606293959000,68,24
1606294259000,69,37
1606294559000,66,43
1606294859000,65,49
1606295159000,68,43
1606295459000,66,41
1606295759000,67,43
1606296059000,68,41
1606296359000,69,43
1606296659000,72,36
1606296959000,70,36
1606297259000,66,33
1606297559000,72,22
1606297859000,72,33
1606298159000,70,40
1606298459000,68,31
1606298759000,68,44
1606299059000,65,45
1606299359000,64,47
1606299659000,64,50
1606299959000,68,43
1606300259000,64,41
1606300559000,61,43
1606300859000,65,41
1606301159000,66,35
1606301459000,70,37
1606301759000,70,35
1606302059000,69,39
1606302359000,67,35
1606302659000,63,46
1606302959000,60,38
1606303259000,61,36
1606303559000,62,41
1606303859000,63,43
1606304159000,62,45
1606304459000,62,44
1606304759000,63,43
1606305059000,63,58
1606305359000,61,62
1606305659000,59,59
1606305959000,63,59
1606306259000,62,56
1606306559000,64,38
1606306859000,65,34
1606307159000,67,43
1606307459000,64,45
1606307759000,65,41
1606308059000,69,25
1606308359000,70,24
1606308659000,65,49
1606308959000,64,38
1606309259000,62,44
1606309559000,63,64
1606309859000,61,55
1606310159000,62,47
1606310459000,60,48
1606310759000,62,47
1606311059000,56,53
1606311359000,58,49
1606311659000,58,56
1606311959000,58,55
1606312259000,58,61
1606312559000,66,63
1606312859000,59,57
1606313159000,64,40
1606313459000,63,40
1606313759000,64,56
1606314059000,65,47
1606314359000,66,41
1606314659000,64,44
1606314959000,66,46
1606315259000,64,43
1606315559000,62,47
1606315859000,62,44
1606316159000,61,55
1606316459000,61,51
1606316759000,59,50
1606317059000,58,56
1606317359000,57,59
1606317659000,58,64
1606317959000,62,54
1606318259000,61,54
1606318559000,62,51
1606318859000,63,43
1606319159000,69,32
1606319459000,66,36
1606319759000,69,48
1606320059000,68,40
1606320359000,68,35
1606320659000,65,48
1606320959000,64,56
1606321259000,67,44
1606388282000,0,0
1606388582000,0,0
1606388882000,58,49
1606389182000,57,55
1606389482000,55,50
1606389782000,57,63
1606390082000,58,55
1606390382000,56,59
1606390682000,59,60
1606390982000,57,47
1606391282000,58,43
1606391582000,58,42
1606391882000,61,59
1606392182000,62,43
1606392482000,70,25
1606392782000,69,23
1606393082000,69,21
1606393382000,66,25
1606393682000,66,31
1606393982000,65,21
1606394282000,63,28
1606394582000,63,36
1606394882000,59,49
1606395182000,57,45
1606395482000,58,46
1606395782000,57,51
1606396082000,58,46
1606396382000,60,46
1606396682000,58,52
1606396982000,57,54
1606397282000,61,54
1606397582000,64,29
1606397882000,66,35
1606398182000,63,44
1606398482000,60,60
1606398782000,59,70
1606399082000,58,70
1606399382000,54,77
1606399682000,54,87
1606399982000,56,93
1606400282000,55,76
1606400582000,54,87
1606400882000,51,81
1606401182000,53,76
1606401482000,54,83
1606401782000,54,73
1606402082000,56,76
1606402382000,59,70
1606402682000,67,47
1606402982000,58,87
1606403282000,59,52
1606403582000,64,44
1606403882000,81,26
1606404182000,66,36
1606404482000,63,61
1606404782000,61,55
1606405082000,59,62
1606405382000,58,61
1606405682000,57,62
1606405982000,56,64
1606406282000,58,76
1606406582000,56,85
1606406882000,60,78
1606407182000,0,0
1606407482000,0,0
1606407782000,0,0
1606408082000,0,0
1606408382000,0,0
1606408682000,65,50
1606408982000,73,42
1606409282000,65,49
1606409582000,64,61
1606409882000,66,54
1606410182000,74,36
1606410482000,66,53
1606410782000,0,0
1606411082000,0,0
1606411382000,0,0
1606411682000,0,0
1606469459000,0,0
1606469759000,56,79
1606470059000,56,83
1606470359000,55,87
1606470659000,56,95
1606470959000,57,61
1606471259000,57,62
1606471559000,58,55
1606471859000,59,55
1606472159000,58,60
1606472459000,59,67
1606472759000,59,53
1606473059000,61,51
1606473359000,62,53
1606473659000,69,37
1606473959000,70,31
1606474259000,69,34
1606474559000,78,28
1606474859000,71,38
1606475159000,68,40
1606475459000,67,48
1606475759000,65,58
1606476059000,59,50
1606476359000,56,59
1606476659000,58,59
1606476959000,62,54
1606477259000,59,51
1606477559000,58,49
1606477859000,60,56
1606478159000,60,63
1606478459000,58,56
1606478759000,57,58
1606479059000,61,52
1606479359000,64,45
1606479659000,68,35
1606479959000,63,37
1606480259000,65,42
1606480559000,63,42
1606480859000,61,44
1606481159000,62,55
1606481459000,57,73
1606481759000,55,85
1606482059000,54,97
1606482359000,55,76
1606482659000,52,87
1606482959000,52,104
1606483259000,57,79
1606483559000,54,81
1606483859000,55,89
1606484159000,55,99
1606484459000,55,88
1606484759000,60,78
1606485059000,56,91
1606485359000,61,71
1606485659000,60,63
1606485959000,60,64
1606486259000,61,88
1606486559000,62,92
1606486859000,67,67
1606487159000,71,50
1606487459000,71,45
1606487759000,63,76
1606488059000,59,97
1606488359000,58,93
1606488659000,56,77
1606488959000,54,81
1606489259000,58,87
1606489559000,56,84
1606489859000,56,78
1606490159000,57,72
1606490459000,58,75
1606490759000,0,0
1606491059000,0,0
1606491359000,0,0
1606491659000,65,64
1606491959000,65,49
1606492259000,64,63
1606492559000,66,55
1606492859000,67,38
1606493159000,65,47
1606493459000,66,50
1606493759000,66,40
1606494059000,64,47
1606494359000,63,57
1606494659000,62,60
1606494959000,62,65
1606495259000,60,67
1606495559000,61,53
1606495859000,61,59
1606496159000,68,36
1606496459000,65,36
1606496759000,66,31
1606497059000,66,32
1606497359000,66,30
1606497659000,63,36
1606497959000,66,38
1606498259000,63,46
1606498559000,62,53
1606498859000,63,52
1606499159000,63,55
1606499459000,64,47
1606499759000,64,42
1606500059000,65,41
1606500359000,67,29
1606500659000,71,29
1606500959000,72,21
1606501259000,74,20
1606501559000,72,26
1606501859000,71,29
1606502159000,70,37
1606502459000,65,41
1606502759000,64,40
1606503059000,63,45
1606562401000,0,0
1606562701000,66,26
1606563001000,63,31
1606563301000,61,80
1606563601000,61,69
1606563901000,58,39
1606564201000,58,48
1606564501000,59,44
1606564801000,59,49
1606565101000,58,50
1606565401000,63,45
1606565701000,62,39
1606566001000,59,43
1606566301000,59,48
1606566601000,59,49
1606566901000,61,45
1606567201000,66,31
1606567501000,65,31
1606567801000,66,48
1606568101000,64,49
1606568401000,62,57
1606568701000,61,56
1606569001000,62,43
1606569301000,60,29
1606569601000,59,27
1606569901000,60,28
1606570201000,62,49
1606570501000,59,46
1606570801000,61,42
1606571101000,58,38
1606571401000,58,33
1606571701000,64,29
1606572001000,64,20
1606572301000,65,18
1606572601000,66,18
1606572901000,66,23
1606573201000,63,25
1606573501000,65,21
1606573801000,62,23
1606574101000,61,26
1606574401000,66,25
1606574701000,62,37
1606575001000,62,33
1606575301000,66,40
1606575601000,57,53
1606575901000,60,44
1606576201000,59,44
1606576501000,59,45
1606576801000,62,47
1606577101000,63,39
1606577401000,67,27
1606577701000,68,30
1606578001000,70,45
1606578301000,71,41
1606578601000,70,24
1606578901000,66,35
1606579201000,65,46
1606579501000,62,48
1606579801000,62,45
1606580101000,60,47
1606580401000,59,40
1606580701000,58,49
1606581001000,58,54
1606581301000,58,47
1606581601000,58,51
1606581901000,58,51
1606582201000,59,45
1606582501000,57,53
1606582801000,62,63
1606583101000,61,48
1606583401000,63,44
1606583701000,64,39
1606584001000,65,38
1606584301000,60,48
1606584601000,59,55
1606584901000,62,40
1606585201000,60,44
1606585501000,63,37
1606585801000,64,41
1606586101000,64,36
1606586401000,67,31
1606724940000,0,0
1606725240000,76,16
1606725540000,76,15
1606725840000,70,30
1606726140000,65,35
1606726440000,64,38
1606726740000,63,40
1606727040000,65,47
1606727340000,63,32
1606727640000,62,29
1606727940000,63,28
1606728240000,67,40
1606728540000,66,42
1606728840000,64,34
1606729140000,70,21
1606729440000,67,28
1606729740000,67,40
1606730040000,0,0
1606730340000,66,34
1606730640000,0,0
1606730940000,0,0
1606731240000,0,0
1606731540000,62,36
1606731840000,61,46
1606732140000,61,51
1606732440000,61,58
1606732740000,60,60
1606733040000,60,59
1606733340000,60,57
1606733640000,61,58
1606733940000,61,48
1606734240000,69,50
1606734540000,62,35
