timestamp,heart_rate,heart_rmssd
1594659299000,60,75
1594659599000,57,90
1594659899000,57,107
1594660199000,58,93
1594660499000,58,113
1594660799000,72,76
1594716119000,0,0
1594716419000,61,89
1594716719000,59,104
1594717019000,59,87
1594717319000,59,90
1594717619000,60,81
1594717919000,59,85
1594718219000,59,75
1594718519000,55,80
1594718819000,55,85
1594719119000,55,87
1594719419000,56,93
1594719719000,56,109
1594720019000,57,110
1594720319000,55,96
1594720619000,55,105
1594720919000,59,114
1594721219000,59,101
1594721519000,57,110
1594721819000,57,108
1594722119000,57,110
1594722419000,57,104
1594722719000,56,90
1594723019000,57,98
1594723319000,57,105
1594723619000,60,102
1594723919000,58,93
1594724219000,58,88
1594724519000,57,89
1594724819000,57,99
1594725119000,56,101
1594725419000,55,113
1594725719000,55,95
1594726019000,55,104
1594726319000,56,90
1594726619000,56,100
1594726919000,55,110
1594727219000,55,87
1594727519000,59,76
1594727819000,53,96
1594728119000,56,89
1594728419000,61,63
1594728719000,57,113
1594729019000,56,123
1594729319000,57,121
1594729619000,56,113
1594729919000,56,121
1594730219000,54,135
1594730519000,54,93
1594730819000,54,117
1594731119000,53,93
1594731419000,56,106
1594731719000,53,101
1594732019000,53,107
1594732319000,52,103
1594732619000,53,114
1594732919000,50,74
1594733219000,50,73
1594733519000,50,83
1594733819000,50,93
1594734119000,52,95
1594734419000,55,89
1594734719000,57,81
1594735019000,55,85
1594735319000,53,98
1594735619000,51,91
1594735919000,49,78
1594736219000,50,83
1594736519000,49,95
1594736819000,50,87
1594737119000,51,101
1594737419000,51,111
1594737719000,52,111
1594738019000,52,114
1594738319000,54,108
1594738619000,54,104
1594738919000,53,108
1594739219000,53,102
1594739519000,54,91
1594739819000,55,105
1594740119000,54,97
1594740419000,53,112
1594740719000,53,123
1594741019000,51,96
1594741319000,50,108
1594741619000,49,98
1594741919000,50,116
1594742219000,50,98
1594742519000,49,101
1594742819000,52,99
1594743119000,53,103
1594743419000,0,0
1594803719000,0,0
1594804019000,0,0
1594804319000,66,50
1594804619000,65,51
1594804919000,64,54
1594805219000,63,65
1594805519000,65,47
1594805819000,65,69
1594806119000,65,51
1594806419000,65,60
1594806719000,63,63
1594807019000,63,90
1594807319000,61,130
1594807619000,60,102
1594807919000,62,107
1594808219000,66,83
1594808519000,67,73
1594808819000,63,93
1594809119000,62,96
1594809419000,61,87
1594809719000,60,92
1594810019000,58,100
1594810319000,58,97
1594810619000,58,95
1594810919000,59,80
1594811219000,56,91
1594811519000,55,98
1594811819000,55,119
1594812119000,54,110
1594812419000,53,76
1594812719000,53,78
1594813019000,57,71
1594813319000,55,73
1594813619000,57,72
1594813919000,54,105
1594814219000,50,78
1594814519000,50,98
1594814819000,50,101
1594815119000,50,98
1594815419000,50,110
1594815719000,52,102
1594816019000,52,77
1594816319000,53,87
1594816619000,53,83
1594816919000,53,84
1594817219000,52,86
1594817519000,53,101
1594817819000,0,0
1594818119000,0,0
1594818419000,55,89
1594818719000,59,69
1594819019000,62,67
1594819319000,60,65
1594819619000,50,60
1594819919000,52,84
1594820219000,51,88
1594820519000,52,81
1594820819000,54,76
1594821119000,52,90
1594821419000,51,70
1594821719000,51,88
1594822019000,50,84
1594822319000,50,93
1594822619000,48,84
1594822919000,49,89
1594823219000,48,93
1594823519000,49,98
1594823819000,53,91
1594824119000,56,96
1594824419000,55,95
1594824719000,53,98
1594825019000,54,109
1594825319000,53,118
1594825619000,56,97
1594825919000,50,91
1594826219000,49,103
1594826519000,50,81
1594826819000,50,84
1594827119000,49,91
1594827419000,49,82
1594827719000,49,90
1594828019000,49,106
1594828319000,50,91
1594828619000,54,82
1594828919000,53,87
1594829219000,57,80
1594829519000,58,78
1594829819000,58,105
1594830119000,57,87
1594830419000,57,107
1594830719000,55,104
1594831019000,57,107
1594831319000,60,110
1594831619000,62,81
1594831919000,0,0
1594889650000,67,57
1594889950000,67,68
1594890250000,61,78
1594890550000,61,108
1594890850000,62,119
1594891150000,64,122
1594891450000,66,109
1594891750000,66,113
1594892050000,68,112
1594892350000,68,115
1594892650000,69,105
1594892950000,68,107
1594893250000,65,70
1594893550000,69,55
1594893850000,71,49
1594894150000,67,63
1594894450000,67,68
1594894750000,64,75
1594895050000,61,84
1594895350000,61,86
1594895650000,59,85
1594895950000,58,94
1594896250000,58,88
1594896550000,60,85
1594896850000,61,105
1594897150000,59,97
1594897450000,57,97
1594897750000,56,101
1594898050000,56,93
1594898350000,55,96
1594898650000,56,98
1594898950000,55,109
1594899250000,54,100
1594899550000,55,108
1594899850000,55,117
1594900150000,55,108
1594900450000,53,81
1594900750000,59,58
1594901050000,60,87
1594901350000,56,85
1594901650000,64,65
1594901950000,61,77
1594902250000,61,96
1594902550000,61,74
1594902850000,62,76
1594903150000,61,83
1594903450000,61,72
1594903750000,57,88
1594904050000,58,80
1594904350000,56,99
1594904650000,55,104
1594904950000,56,90
1594905250000,54,93
1594905550000,54,104
1594905850000,53,93
1594906150000,51,90
1594906450000,51,89
1594906750000,51,90
1594907050000,51,87
1594907350000,51,119
1594907650000,50,78
1594907950000,49,84
1594908250000,59,85
1594908550000,59,84
1594908850000,57,85
1594909150000,53,82
1594909450000,53,88
1594909750000,52,90
1594910050000,52,91
1594910350000,52,90
1594910650000,55,83
1594910950000,53,71
1594911250000,56,79
1594911550000,53,76
1594911850000,52,87
1594912150000,54,81
1594912450000,53,83
1594912750000,51,80
1594913050000,50,71
1594913350000,50,78
1594913650000,49,79
1594913950000,0,0
1594914250000,63,74
1594914550000,0,0
1594974659000,63,60
1594974959000,65,63
1594975259000,64,69
1594975559000,64,72
1594975859000,63,66
1594976159000,63,70
1594976459000,64,71
1594976759000,65,56
1594977059000,65,63
1594977359000,66,69
1594977659000,66,73
1594977959000,67,67
1594978259000,68,65
1594978559000,70,63
1594978859000,67,62
1594979159000,69,41
1594979459000,70,47
1594979759000,70,54
1594980059000,70,49
1594980359000,67,60
1594980659000,64,69
1594980959000,62,79
1594981259000,63,78
1594981559000,61,80
1594981859000,60,84
1594982159000,60,91
1594982459000,59,88
1594982759000,58,90
1594983059000,56,88
1594983359000,57,90
1594983659000,56,90
1594983959000,55,94
1594984259000,54,88
1594984559000,61,63
1594984859000,62,96
1594985159000,56,71
1594985459000,56,81
1594985759000,59,83
1594986059000,55,90
1594986359000,54,74
1594986659000,54,78
1594986959000,54,74
1594987259000,55,87
1594987559000,56,85
1594987859000,56,98
1594988159000,54,81
1594988459000,55,83
1594988759000,0,0
1594989059000,51,88
1594989359000,52,68
1594989659000,59,67
1594989959000,55,100
1594990259000,55,91
1594990559000,56,103
1594990859000,56,98
1594991159000,55,86
1594991459000,56,94
1594991759000,55,92
1594992059000,54,89
1594992359000,55,90
1594992659000,52,82
1594992959000,52,81
1594993259000,52,91
1594993559000,56,96
1594993859000,59,78
1594994159000,59,75
1594994459000,57,77
1594994759000,56,67
1594995059000,57,87
1594995359000,58,113
1594995659000,61,97
1594995959000,57,106
1594996259000,58,83
1594996559000,56,107
1594996859000,57,128
1594997159000,57,118
1594997459000,58,131
1594997759000,56,127
1594998059000,56,128
1594998359000,54,112
1594998659000,55,91
1594998959000,58,66
1594999259000,60,75
1594999559000,62,54
1594999859000,62,73
1595000159000,56,126
1595000459000,55,97
1595000759000,54,97
1595001059000,52,92
1595001359000,54,106
1595001659000,54,78
1595001959000,0,0
1595002259000,53,115
1595002559000,54,138
1595002859000,53,129
1595003159000,55,132
1595003459000,56,99
1595003759000,56,77
1595004059000,57,100
1595004359000,57,86
1595004659000,55,90
1595004959000,56,92
1595005259000,55,92
1595005559000,56,100
1595005859000,56,87
1595006159000,54,103
1595006459000,56,107
1595006759000,54,93
1595007059000,52,81
1595007359000,51,77
1595007659000,55,111
1595007959000,74,64
1595152659000,0,0
1595152959000,55,68
1595153259000,57,81
1595153559000,55,75
1595153859000,55,75
1595154159000,56,88
1595154459000,56,86
1595154759000,57,90
1595155059000,56,117
1595155359000,58,122
1595155659000,56,105
1595155959000,58,93
1595156259000,59,99
1595156559000,66,80
1595156859000,63,90
1595157159000,60,89
1595157459000,59,99
1595157759000,60,81
1595158059000,62,102
1595158359000,61,94
1595158659000,59,72
1595158959000,67,53
1595159259000,69,48
1595159559000,72,40
1595159859000,66,75
1595160159000,64,78
1595160459000,62,88
1595160759000,60,96
1595161059000,61,86
1595161359000,57,106
1595161659000,56,103
1595161959000,55,108
1595162259000,53,99
1595162559000,52,98
1595162859000,52,128
1595163159000,52,156
1595163459000,53,148
1595163759000,52,136
1595164059000,55,121
1595164359000,60,80
1595164659000,61,80
1595164959000,54,104
1595165259000,54,122
1595165559000,56,131
1595165859000,60,113
1595166159000,59,114
1595166459000,59,109
1595166759000,58,109
1595167059000,58,113
1595167359000,61,100
1595167659000,59,83
1595167959000,55,119
1595168259000,55,111
1595168559000,54,118
1595168859000,53,109
1595169159000,53,110
1595169459000,55,104
1595169759000,62,51
1595170059000,62,63
1595170359000,64,39
1595170659000,60,70
1595170959000,55,100
1595171259000,59,116
1595171559000,62,89
1595171859000,60,87
1595172159000,58,102
1595172459000,54,103
1595172759000,57,103
1595173059000,56,111
1595173359000,56,112
1595173659000,56,111
1595173959000,56,121
1595174259000,55,125
1595174559000,55,122
1595174859000,54,131
1595175159000,56,97
1595175459000,60,75
1595175759000,56,103
1595176059000,52,126
1595176359000,53,115
1595176659000,56,109
1595176959000,59,81
1595177259000,55,95
1595177559000,57,79
1595177859000,55,92
1595178159000,58,81
1595178459000,63,58
1595178759000,62,57
1595179059000,59,83
1595179359000,55,121
1595179659000,56,144
1595179959000,57,99
1595180259000,57,108
1595180559000,55,120
1595180859000,55,100
1595181159000,64,94
1595232207000,0,0
1595232507000,59,56
1595232807000,60,67
1595233107000,61,53
1595233407000,61,53
1595233707000,62,50
1595234007000,63,89
1595234307000,64,77
1595234607000,66,83
1595234907000,69,79
1595235207000,70,58
1595235507000,70,64
1595235807000,68,86
1595236107000,69,62
1595236407000,64,102
1595236707000,65,113
1595237007000,0,0
1595237307000,65,95
1595237607000,68,81
1595237907000,0,0
1595238207000,0,0
1595238507000,61,110
1595238807000,59,78
1595239107000,59,102
1595239407000,59,99
1595239707000,55,88
1595240007000,53,107
1595240307000,55,100
1595240607000,56,93
1595240907000,54,87
1595241207000,51,94
1595241507000,52,128
1595241807000,54,137
1595242107000,52,127
1595242407000,54,129
1595242707000,55,150
1595243007000,55,140
1595243307000,55,162
1595243607000,56,147
1595243907000,54,125
1595244207000,54,128
1595244507000,55,105
1595244807000,59,93
1595245107000,55,83
1595245407000,53,79
1595245707000,53,111
1595246007000,58,97
1595246307000,61,77
1595246607000,64,94
1595246907000,58,81
1595247207000,57,94
1595247507000,56,80
1595247807000,54,89
1595248107000,53,86
1595248407000,53,94
1595248707000,52,102
1595249007000,51,128
1595249307000,52,122
1595249607000,51,99
1595249907000,53,114
1595250207000,53,127
1595250507000,53,123
1595250807000,54,113
1595251107000,56,91
1595251407000,62,89
1595251707000,58,72
1595252007000,57,80
1595252307000,56,111
1595252607000,58,102
1595252907000,58,113
1595253207000,58,110
1595253507000,58,122
1595253807000,55,112
1595254107000,54,131
1595254407000,54,129
1595254707000,53,121
1595255007000,52,111
1595255307000,54,137
1595255607000,54,125
1595255907000,53,128
1595256207000,53,131
1595256507000,53,116
1595256807000,53,108
1595257107000,51,101
1595257407000,53,115
1595257707000,56,109
1595258007000,59,91
1595258307000,59,95
1595258607000,56,132
1595258907000,55,110
1595259207000,55,114
1595259507000,56,130
1595259807000,57,120
1595260107000,55,142
1595260407000,53,113
1595260707000,54,123
1595261007000,54,135
1595261307000,53,135
1595261607000,53,124
1595261907000,51,137
1595262207000,51,126
1595262507000,54,103
1595262807000,54,90
1595263107000,50,119
1595263407000,54,123
1595263707000,55,111
1595264007000,51,127
1595264307000,54,131
1595264607000,55,132
1595264907000,56,114
1595406539000,0,0
1595406839000,77,61
1595407139000,74,64
1595407439000,75,77
1595407739000,77,65
1595408039000,77,64
1595408339000,78,59
1595408639000,74,69
1595408939000,74,62
1595409239000,74,57
1595409539000,74,60
1595409839000,75,58
1595410139000,75,41
1595410439000,80,29
1595410739000,81,22
1595411039000,74,73
1595411339000,0,0
1595411639000,69,60
1595411939000,71,77
1595412239000,72,70
1595412539000,69,96
1595412839000,68,105
1595413139000,65,54
1595413439000,64,66
1595413739000,61,84
1595414039000,61,96
1595414339000,61,98
1595414639000,61,102
1595414939000,61,97
1595415239000,61,97
1595415539000,60,92
1595415839000,62,94
1595416139000,70,64
1595416439000,67,76
1595416739000,65,100
1595417039000,64,110
1595417339000,61,110
1595417639000,61,100
1595417939000,61,105
1595418239000,62,103
1595418539000,63,94
1595418839000,57,82
1595419139000,58,89
1595419439000,62,113
1595419739000,61,114
1595420039000,61,107
1595420339000,59,103
1595420639000,59,110
1595420939000,58,80
1595421239000,61,69
1595421539000,60,87
1595421839000,58,92
1595422139000,62,71
1595422439000,60,93
1595422739000,62,106
1595423039000,65,80
1595423339000,57,92
1595423639000,59,93
1595423939000,60,109
1595424239000,62,133
1595424539000,61,128
1595424839000,58,121
1595425139000,59,118
1595425439000,57,112
1595425739000,59,96
1595426039000,57,95
1595426339000,57,106
1595426639000,57,102
1595426939000,53,93
1595427239000,53,93
1595427539000,53,101
1595427839000,53,93
1595428139000,53,105
1595428439000,54,92
1595428739000,55,99
1595429039000,0,0
1595429339000,59,97
1595429639000,56,93
1595429939000,56,131
1595430239000,58,95
1595430539000,53,112
1595430839000,52,94
1595431139000,52,93
1595431439000,53,108
1595431739000,52,98
1595432039000,50,95
1595432339000,52,111
1595432639000,52,131
1595432939000,53,104
1595433239000,58,82
1595433539000,59,79
1595433839000,60,70
1595434139000,53,104
1595434439000,52,100
1595434739000,55,95
1595435039000,54,112
1595435339000,54,131
1595435639000,55,137
1595435939000,54,142
1595436239000,54,155
1595436539000,54,165
1595436839000,54,154
1595437139000,55,136
1595437439000,56,114
1595437739000,62,112
1595438039000,0,0
1595488423000,60,72
1595488723000,60,83
1595489023000,59,89
1595489323000,61,86
1595489623000,62,134
1595489923000,64,130
1595490223000,64,134
1595490523000,63,139
1595490823000,0,0
1595491123000,0,0
1595491423000,0,0
1595491723000,0,0
1595492023000,57,91
1595492323000,62,100
1595492623000,61,101
1595492923000,58,120
1595493223000,57,129
1595493523000,56,127
1595493823000,56,139
1595494123000,0,0
1595494423000,0,0
1595494723000,0,0
1595495023000,0,0
1595495323000,0,0
1595495623000,0,0
1595495923000,0,0
1595496223000,0,0
1595496523000,0,0
1595496823000,0,0
1595497123000,0,0
1595497423000,0,0
1595497723000,0,0
1595498023000,0,0
1595498323000,52,111
1595498623000,53,94
1595498923000,54,98
1595499223000,0,0
1595499523000,0,0
1595499823000,0,0
1595500123000,0,0
1595500423000,0,0
1595500723000,0,0
1595501023000,51,99
1595501323000,51,115
1595501623000,50,119
1595501923000,50,127
1595502223000,50,118
1595502523000,47,93
1595502823000,49,143
1595503123000,48,122
1595503423000,50,134
1595503723000,51,107
1595504023000,53,108
1595504323000,53,115
1595504623000,50,118
1595504923000,54,127
1595505223000,51,126
1595505523000,0,0
1595505823000,51,120
1595506123000,48,118
1595506423000,48,103
1595506723000,47,98
1595507023000,45,90
1595507323000,45,82
1595507623000,45,86
1595507923000,46,107
1595508223000,46,98
1595508523000,47,95
1595508823000,48,103
1595509123000,47,97
1595509423000,49,102
1595509723000,51,116
1595510023000,54,108
1595510323000,54,129
1595510623000,53,110
1595510923000,54,135
1595511223000,53,118
1595511523000,52,110
1595511823000,50,95
1595512123000,51,117
1595512423000,51,110
1595512723000,0,0
1595513023000,0,0
1595513323000,0,0
1595513623000,55,132
1595513923000,50,118
1595514223000,49,132
1595514523000,48,102
1595514823000,48,103
1595515123000,48,101
1595515423000,48,107
1595515723000,48,103
1595516023000,48,92
1595516323000,50,97
1595516623000,51,99
1595516923000,55,115
1595517223000,51,126
1595517523000,49,122
1595517823000,49,130
1595518123000,50,144
1595518423000,51,139
1595518723000,52,142
1595519023000,52,130
1595519323000,56,129
1595519623000,0,0
1595578077000,0,0
1595578377000,0,0
1595578677000,60,90
1595578977000,61,94
1595579277000,60,100
1595579577000,60,108
1595579877000,60,109
1595580177000,59,96
1595580477000,61,95
1595580777000,61,81
1595581077000,63,81
1595581377000,63,88
1595581677000,62,89
1595581977000,61,99
1595582277000,60,94
1595582577000,60,97
1595582877000,62,82
1595583177000,65,97
1595583477000,66,109
1595583777000,67,81
1595584077000,70,65
1595584377000,71,62
1595584677000,0,0
1595584977000,68,101
1595585277000,67,102
1595585577000,64,102
1595585877000,61,99
1595586177000,59,104
1595586477000,59,108
1595586777000,58,102
1595587077000,58,110
1595587377000,58,96
1595587677000,59,101
1595587977000,59,100
1595588277000,58,95
1595588577000,61,84
1595588877000,63,85
1595589177000,64,95
1595589477000,66,71
1595589777000,61,95
1595590077000,58,101
1595590377000,59,92
1595590677000,58,90
1595590977000,57,99
1595591277000,56,91
1595591577000,55,97
1595591877000,56,96
1595592177000,56,89
1595592477000,58,94
1595592777000,57,93
1595593077000,55,114
1595593377000,53,99
1595593677000,52,93
1595593977000,52,95
1595594277000,53,95
1595594577000,54,105
1595594877000,54,107
1595595177000,56,97
1595595477000,54,118
1595595777000,62,76
1595596077000,58,92
1595596377000,57,94
1595596677000,54,112
1595596977000,54,116
1595597277000,55,106
1595597577000,54,103
1595597877000,54,101
1595598177000,52,126
1595598477000,54,102
1595598777000,53,102
1595599077000,53,100
1595599377000,53,100
1595599677000,54,96
1595599977000,54,99
1595600277000,54,88
1595600577000,54,106
1595600877000,54,121
1595601177000,60,102
1595601477000,58,109
1595601777000,58,115
1595602077000,59,88
1595602377000,59,99
1595602677000,58,82
1595602977000,56,89
1595603277000,54,99
1595603577000,55,118
1595603877000,54,113
1595604177000,57,127
1595604477000,57,120
1595604777000,58,111
1595605077000,58,114
1595605377000,55,129
1595605677000,56,121
1595605977000,58,102
1595606277000,57,110
1595606577000,57,95
1595606877000,56,104
1595607177000,55,96
1595607477000,56,101
1595607777000,54,111
1595608077000,54,101
1595608377000,55,110
1595608677000,59,80
1595608977000,56,116
1595609277000,66,95
1595676721000,0,0
1595677021000,60,95
1595677321000,62,112
1595677621000,61,106
1595677921000,60,101
1595678221000,59,97
1595678521000,60,98
1595678821000,59,78
1595679121000,60,81
1595679421000,59,72
1595679721000,59,76
1595680021000,59,72
1595680321000,61,90
1595680621000,65,75
1595680921000,64,88
1595681221000,62,97
1595681521000,61,85
1595681821000,59,84
1595682121000,58,85
1595682421000,57,89
1595682721000,56,89
1595683021000,56,98
1595683321000,56,95
1595683621000,55,81
1595683921000,55,90
1595684221000,55,101
1595684521000,54,87
1595684821000,54,76
1595685121000,55,90
1595685421000,59,104
1595685721000,61,88
1595686021000,59,108
1595686321000,55,103
1595686621000,55,112
1595686921000,57,112
1595687221000,55,116
1595687521000,55,118
1595687821000,54,79
1595688121000,0,0
1595688421000,0,0
1595688721000,70,89
1595689021000,0,0
1595689321000,0,0
1595689621000,0,0
1595689921000,63,71
1595690221000,61,78
1595690521000,62,131
1595690821000,0,0
1595691121000,0,0
1595691421000,59,108
1595691721000,71,61
1595692021000,0,0
1595692321000,60,86
1595692621000,58,92
1595692921000,59,97
1595693221000,59,115
1595693521000,60,114
1595693821000,59,117
1595694121000,58,107
1595694421000,58,127
1595694721000,58,123
1595695021000,59,140
1595695321000,60,140
1595695621000,61,119
1595695921000,61,74
1595696221000,64,59
1595696521000,62,61
1595696821000,69,63
1595697121000,62,66
1595697421000,58,73
1595697721000,61,81
1595698021000,58,84
1595698321000,59,89
1595698621000,58,108
1595698921000,65,102
1595699221000,57,109
1595699521000,56,107
1595699821000,56,100
1595700121000,58,104
1595700421000,61,86
1595700721000,0,0
1595749738000,63,62
1595750038000,62,69
1595750338000,62,82
1595750638000,62,111
1595750938000,62,112
1595751238000,62,105
1595751538000,0,0
1595751838000,64,103
1595752138000,67,78
1595752438000,69,86
1595752738000,0,0
1595753038000,0,0
1595753338000,75,69
1595753638000,78,60
1595753938000,79,61
1595754238000,80,45
1595754538000,77,51
1595754838000,71,78
1595755138000,72,100
1595755438000,72,85
1595755738000,69,124
1595756038000,67,129
1595756338000,64,125
1595756638000,62,143
1595756938000,63,104
1595757238000,58,95
1595757538000,59,122
1595757838000,62,121
1595758138000,62,103
1595758438000,61,112
1595758738000,62,124
1595759038000,67,101
1595759338000,75,46
1595759638000,70,50
1595759938000,66,76
1595760238000,64,91
1595760538000,62,84
1595760838000,61,123
1595761138000,60,126
1595761438000,60,115
1595761738000,59,109
1595762038000,58,120
1595762338000,57,123
1595762638000,56,110
1595762938000,55,95
1595763238000,56,121
1595763538000,54,147
1595763838000,54,153
1595764138000,54,121
1595764438000,54,131
1595764738000,55,142
1595765038000,58,112
1595765338000,53,97
1595765638000,55,124
1595765938000,57,132
1595766238000,56,127
1595766538000,56,135
1595766838000,55,142
1595767138000,54,156
1595767438000,53,140
1595767738000,54,142
1595768038000,54,148
1595768338000,53,105
1595768638000,54,112
1595768938000,53,126
1595769238000,53,153
1595769538000,61,106
1595769838000,63,101
1595770138000,58,82
1595770438000,61,66
1595770738000,55,92
1595771038000,56,117
1595771338000,55,122
1595771638000,56,120
1595771938000,57,145
1595772238000,56,157
1595772538000,56,134
1595772838000,56,145
1595773138000,56,134
1595773438000,55,127
1595773738000,56,136
1595774038000,55,125
1595774338000,54,121
1595774638000,58,88
1595774938000,60,105
1595775238000,55,112
1595775538000,53,99
1595775838000,57,108
1595776138000,59,84
1595776438000,57,129
1595776738000,56,112
1595777038000,61,91
1595777338000,61,100
1595777638000,57,124
1595777938000,55,141
1595778238000,54,144
1595778538000,51,112
1595778838000,50,104
1595779138000,50,103
1595779438000,50,95
1595779738000,54,112
1595780038000,56,132
1595780338000,55,122
1595780638000,58,99
1595780938000,0,0
1595781238000,0,0
1595925058000,69,68
1595925358000,69,77
1595925658000,65,80
1595925958000,62,77
1595926258000,62,94
1595926558000,60,93
1595926858000,60,80
1595927158000,0,0
1595927458000,0,0
1595927758000,0,0
1595928058000,62,83
1595928358000,65,67
1595928658000,70,39
1595928958000,69,45
1595929258000,69,45
1595929558000,68,37
1595929858000,67,35
1595930158000,65,54
1595930458000,63,56
1595930758000,63,70
1595931058000,62,69
1595931358000,62,55
1595931658000,54,65
1595931958000,0,0
1595932258000,60,64
1595932558000,61,56
1595932858000,60,66
1595933158000,0,0
1595933458000,63,47
1595933758000,0,0
1595934058000,0,0
1595934358000,0,0
1595934658000,55,86
1595934958000,55,84
1595935258000,55,92
1595935558000,58,74
1595935858000,58,66
1595936158000,58,66
1595936458000,57,81
1595936758000,58,80
1595937058000,57,89
1595937358000,57,81
1595937658000,55,60
1595937958000,55,75
1595938258000,56,65
1595938558000,57,75
1595938858000,58,79
1595939158000,56,94
1595939458000,56,81
1595939758000,59,73
1595940058000,59,70
1595940358000,58,105
1595940658000,59,120
1595940958000,60,72
1595941258000,60,67
1595941558000,60,70
1595941858000,59,64
1595942158000,59,73
1595942458000,58,88
1595942758000,59,83
1595943058000,57,101
1595943358000,55,113
1595943658000,59,83
1595943958000,57,106
1595944258000,59,95
1595944558000,66,84
1595944858000,60,99
1595945158000,64,72
1595945458000,62,89
1595945758000,62,94
1595946058000,59,91
1595946358000,56,120
1595946658000,58,137
1595946958000,61,134
1595947258000,61,138
1595947558000,58,130
1595947858000,57,119
1595948158000,57,122
1595948458000,56,125
1595948758000,56,110
1595949058000,57,112
1595949358000,60,63
1595949658000,65,43
1595949958000,61,113
1595950258000,60,77
1595950558000,61,74
1595950858000,61,85
1595951158000,58,98
1595951458000,58,103
1595951758000,60,108
1595952058000,0,0
1595952358000,0,0
1595952658000,63,68
1595952958000,60,70
1595953258000,62,61
1595953558000,59,98
1595953858000,60,97
1595954158000,61,89
1595954458000,59,111
1595954758000,59,116
1595955058000,60,102
1595955358000,60,101
1595955658000,63,88
1595955958000,67,51
1595956258000,68,66
1595956558000,66,64
1595956858000,69,50
1595957158000,65,79
1595957458000,74,44
1595957758000,0,0
1596001842000,69,87
1596002142000,70,69
1596002442000,66,80
1596002742000,67,81
1596003042000,67,69
1596003342000,68,72
1596003642000,68,68
1596003942000,66,70
1596004242000,67,63
1596004542000,65,71
1596004842000,67,70
1596005142000,66,70
1596005442000,66,68
1596005742000,63,81
1596006042000,64,83
1596006342000,66,81
1596006642000,65,89
1596006942000,66,80
1596007242000,69,54
1596007542000,64,95
1596007842000,65,101
1596008142000,61,94
1596008442000,63,83
1596008742000,62,71
1596009042000,63,71
1596009342000,62,71
1596009642000,63,75
1596009942000,61,71
1596010242000,58,79
1596010542000,57,91
1596010842000,58,103
1596011142000,62,83
1596011442000,61,85
1596011742000,61,78
1596012042000,61,77
1596012342000,58,108
1596012642000,64,89
1596012942000,59,113
1596013242000,66,79
1596013542000,64,104
1596013842000,0,0
1596014142000,0,0
1596014442000,61,65
1596014742000,58,64
1596015042000,59,93
1596015342000,55,57
1596015642000,55,58
1596015942000,53,100
1596016242000,55,78
1596016542000,55,73
1596016842000,53,110
1596017142000,53,116
1596017442000,0,0
1596017742000,57,109
1596018042000,53,76
1596018342000,54,70
1596018642000,55,64
1596018942000,55,83
1596019242000,56,79
1596019542000,54,105
1596019842000,58,89
1596020142000,57,98
1596020442000,55,86
1596020742000,52,119
1596021042000,54,113
1596021342000,54,104
1596021642000,56,130
1596021942000,53,109
1596022242000,55,135
1596022542000,55,141
1596022842000,55,146
1596023142000,56,149
1596023442000,56,156
1596023742000,54,112
1596024042000,52,94
1596024342000,53,101
1596024642000,53,108
1596024942000,53,116
1596025242000,56,110
1596025542000,55,103
1596025842000,56,84
1596026142000,59,76
1596026442000,56,74
1596026742000,53,74
1596027042000,51,108
1596027342000,50,76
1596027642000,50,85
1596027942000,50,97
1596028242000,50,95
1596028542000,50,92
1596028842000,50,133
1596029142000,51,137
1596029442000,52,127
1596029742000,52,108
1596030042000,51,108
1596030342000,52,129
1596030642000,54,95
1596030942000,57,86
1596031242000,57,81
1596031542000,56,90
1596031842000,61,68
1596032142000,58,99
1596032442000,57,130
1596032742000,50,105
1596033042000,51,108
1596033342000,52,119
1596033642000,56,133
1596033942000,54,123
1596034242000,57,119
1596088265000,0,0
1596088565000,0,0
1596088865000,68,50
1596089165000,68,81
1596089465000,69,93
1596089765000,69,95
1596090065000,68,83
1596090365000,63,95
1596090665000,63,89
1596090965000,63,95
1596091265000,63,94
1596091565000,63,96
1596091865000,63,116
1596092165000,63,108
1596092465000,67,113
1596092765000,64,126
1596093065000,62,117
1596093365000,62,109
1596093665000,61,104
1596093965000,62,111
1596094265000,62,114
1596094565000,62,131
1596094865000,61,125
1596095165000,61,103
1596095465000,63,127
1596095765000,63,132
1596096065000,62,118
1596096365000,58,100
1596096665000,59,112
1596096965000,60,106
1596097265000,59,112
1596097565000,65,106
1596097865000,64,113
1596098165000,62,102
1596098465000,63,85
1596098765000,61,85
1596099065000,61,89
1596099365000,59,107
1596099665000,58,125
1596099965000,58,123
1596100265000,57,106
1596100565000,55,101
1596100865000,55,102
1596101165000,56,108
1596101465000,56,125
1596101765000,55,108
1596102065000,55,108
1596102365000,56,108
1596102665000,56,112
1596102965000,57,107
1596103265000,59,116
1596103565000,61,128
1596103865000,67,73
1596104165000,67,77
1596104465000,59,99
1596104765000,59,91
1596105065000,61,109
1596105365000,58,112
1596105665000,0,0
1596105965000,56,93
1596106265000,55,74
1596106565000,55,84
1596106865000,54,76
1596107165000,55,61
1596107465000,54,68
1596107765000,53,74
1596108065000,52,107
1596108365000,53,107
1596108665000,54,127
1596108965000,54,120
1596109265000,52,115
1596109565000,53,84
1596109865000,56,109
1596110165000,57,85
1596110465000,58,80
1596110765000,58,80
1596111065000,58,79
1596111365000,56,81
1596111665000,60,73
1596111965000,62,74
1596112265000,62,74
