timestamp,heart_rate,heart_rmssd
1599237391000,54,41
1599237691000,55,46
1599237991000,55,57
1599238291000,53,45
1599238591000,53,54
1599238891000,55,53
1599239191000,53,43
1599239491000,51,48
1599239791000,51,58
1599240091000,56,89
1599240391000,0,0
1599302248000,56,52
1599302548000,53,37
1599302848000,53,67
1599303148000,52,89
1599303448000,52,89
1599303748000,57,77
1599304048000,53,40
1599304348000,53,43
1599304648000,51,45
1599304948000,49,36
1599305248000,49,37
1599305548000,49,37
1599305848000,49,38
1599306148000,49,38
1599306448000,51,46
1599306748000,56,55
1599307048000,56,66
1599307348000,54,54
1599307648000,53,66
1599307948000,53,100
1599308248000,53,89
1599308548000,53,92
1599308848000,54,79
1599309148000,54,85
1599309448000,54,90
1599309748000,54,90
1599310048000,52,102
1599310348000,55,72
1599310648000,52,82
1599310948000,49,79
1599311248000,52,70
1599311548000,51,58
1599311848000,52,62
1599312148000,54,65
1599312448000,52,82
1599312748000,50,83
1599313048000,50,79
1599313348000,50,80
1599313648000,50,69
1599313948000,50,64
1599314248000,49,64
1599314548000,52,64
1599314848000,52,82
1599315148000,52,85
1599315448000,53,80
1599315748000,53,74
1599316048000,53,67
1599316348000,54,56
1599316648000,56,56
1599316948000,52,49
1599317248000,50,66
1599317548000,50,55
1599317848000,53,60
1599318148000,53,78
1599318448000,54,79
1599318748000,49,84
1599319048000,49,64
1599319348000,49,64
1599319648000,52,82
1599319948000,52,94
1599320248000,53,89
1599320548000,53,87
1599320848000,54,82
1599321148000,56,71
1599321448000,57,78
1599321748000,53,76
1599322048000,56,50
1599322348000,52,74
1599322648000,55,64
1599322948000,55,79
1599323248000,52,67
1599323548000,55,65
1599323848000,54,74
1599324148000,55,66
1599324448000,55,70
1599324748000,57,83
1599325048000,54,73
1599325348000,53,65
1599325648000,58,50
1599325948000,55,52
1599326248000,57,56
1599326548000,61,72
1599389009000,0,0
1599389309000,0,0
1599389609000,61,49
1599389909000,59,83
1599390209000,56,54
1599390509000,53,21
1599390809000,52,52
1599391109000,52,65
1599391409000,50,71
1599391709000,51,56
1599392009000,51,51
1599392309000,51,63
1599392609000,51,60
1599392909000,51,37
1599393209000,51,49
1599393509000,52,41
1599393809000,52,45
1599394109000,59,32
1599394409000,57,34
1599394709000,57,46
1599395009000,57,48
1599395309000,56,52
1599395609000,56,50
1599395909000,56,46
1599396209000,55,49
1599396509000,54,53
1599396809000,55,27
1599397109000,54,29
1599397409000,54,41
1599397709000,56,47
1599398009000,53,53
1599398309000,51,58
1599398609000,52,41
1599398909000,56,40
1599399209000,56,40
1599399509000,56,40
1599399809000,56,36
1599400109000,56,52
1599400409000,52,44
1599400709000,51,56
1599401009000,50,60
1599401309000,52,60
1599401609000,51,62
1599401909000,51,62
1599402209000,51,57
1599402509000,51,58
1599402809000,53,49
1599403109000,51,52
1599403409000,53,42
1599403709000,53,47
1599404009000,54,43
1599404309000,54,55
1599404609000,55,38
1599404909000,58,42
1599405209000,54,37
1599405509000,54,53
1599405809000,52,50
1599406109000,51,52
1599406409000,50,57
1599406709000,50,61
1599407009000,50,54
1599407309000,49,64
1599407609000,50,65
1599407909000,50,71
1599408209000,50,70
1599408509000,51,72
1599408809000,52,77
1599409109000,55,59
1599409409000,53,36
1599409709000,53,48
1599410009000,53,48
1599410309000,52,58
1599410609000,52,65
1599410909000,53,75
1599411209000,53,75
1599411509000,53,68
1599411809000,54,71
1599412109000,55,72
1599412409000,55,69
1599412709000,55,73
1599413009000,57,73
1599413309000,54,64
1599413609000,55,52
1599413909000,54,56
1599414209000,55,47
1599414509000,54,63
1599414809000,54,63
1599415109000,53,57
1599415409000,54,65
1599415709000,52,56
1599416009000,54,69
1599416309000,54,81
1599416609000,54,79
1599473368000,0,0
1599473668000,60,42
1599473968000,60,39
1599474268000,57,49
1599474568000,58,54
1599474868000,58,45
1599475168000,57,51
1599475468000,57,55
1599475768000,57,56
1599476068000,57,50
1599476368000,56,54
1599476668000,56,58
1599476968000,56,55
1599477268000,58,51
1599477568000,60,34
1599477868000,57,41
1599478168000,57,34
1599478468000,55,32
1599478768000,54,32
1599479068000,53,56
1599479368000,57,48
1599479668000,53,68
1599479968000,53,73
1599480268000,53,65
1599480568000,54,35
1599480868000,51,33
1599481168000,51,38
1599481468000,53,36
1599481768000,53,43
1599482068000,53,60
1599482368000,54,43
1599482668000,56,46
1599482968000,58,41
1599483268000,59,42
1599483568000,59,42
1599483868000,58,47
1599484168000,57,57
1599484468000,58,48
1599484768000,57,52
1599485068000,58,52
1599485368000,59,52
1599485668000,60,46
1599485968000,56,60
1599486268000,52,62
1599486568000,52,63
1599486868000,54,64
1599487168000,56,57
1599487468000,57,56
1599487768000,58,49
1599488068000,58,45
1599488368000,58,39
1599488668000,57,46
1599488968000,57,46
1599489268000,59,45
1599489568000,61,38
1599489868000,62,32
1599490168000,61,37
1599490468000,59,38
1599490768000,58,45
1599491068000,59,40
1599491368000,58,38
1599491668000,57,45
1599491968000,57,49
1599492268000,57,55
1599492568000,57,47
1599492868000,57,45
1599493168000,56,61
1599493468000,53,56
1599493768000,55,60
1599494068000,59,55
1599494368000,57,54
1599494668000,60,41
1599494968000,59,38
1599495268000,60,45
1599495568000,61,45
1599495868000,56,39
1599496168000,55,31
1599496468000,56,46
1599496768000,58,42
1599497068000,65,58
1599497368000,64,47
1599497668000,63,40
1599497968000,62,44
1599498268000,60,45
1599498568000,56,52
1599498868000,54,37
1599499168000,53,32
1599499468000,54,40
1599499768000,52,34
1599500068000,53,35
1599500368000,56,56
1599500668000,56,47
1599500968000,56,55
1599501268000,56,39
1599501568000,56,48
1599501868000,57,50
1599502168000,57,44
1599502468000,58,45
1599502768000,60,43
1599503068000,57,35
1599503368000,57,28
1599503668000,56,36
1599503968000,58,40
1599504268000,64,51
1599504568000,62,62
1599504868000,62,44
1599557190000,55,57
1599557490000,54,36
1599557790000,0,0
1599558090000,0,0
1599558390000,0,0
1599558690000,54,69
1599558990000,53,50
1599559290000,52,64
1599559590000,52,89
1599559890000,52,96
1599560190000,53,101
1599560490000,52,95
1599560790000,53,66
1599561090000,54,42
1599561390000,54,40
1599561690000,54,56
1599561990000,54,52
1599562290000,54,78
1599562590000,54,67
1599562890000,54,64
1599563190000,57,35
1599563490000,58,34
1599563790000,57,41
1599564090000,58,35
1599564390000,55,37
1599564690000,53,39
1599564990000,52,45
1599565290000,52,61
1599565590000,52,72
1599565890000,53,63
1599566190000,54,56
1599566490000,53,58
1599566790000,48,58
1599567090000,48,53
1599567390000,51,55
1599567690000,48,56
1599567990000,48,50
1599568290000,48,57
1599568590000,48,53
1599568890000,48,50
1599569190000,49,45
1599569490000,53,50
1599569790000,53,55
1599570090000,54,49
1599570390000,53,58
1599570690000,53,58
1599570990000,53,62
1599571290000,52,57
1599571590000,52,56
1599571890000,50,58
1599572190000,49,65
1599572490000,47,66
1599572790000,46,74
1599573090000,46,81
1599573390000,46,78
1599573690000,46,75
1599573990000,46,67
1599574290000,47,63
1599574590000,50,69
1599574890000,48,74
1599575190000,49,73
1599575490000,48,76
1599575790000,50,55
1599576090000,52,57
1599576390000,50,62
1599576690000,53,59
1599576990000,51,58
1599577290000,51,54
1599577590000,51,53
1599577890000,50,48
1599578190000,52,71
1599578490000,53,60
1599578790000,51,78
1599579090000,51,91
1599579390000,51,93
1599579690000,51,86
1599579990000,51,88
1599580290000,49,79
1599580590000,49,76
1599580890000,50,74
1599581190000,51,70
1599581490000,52,71
1599581790000,57,70
1599582090000,56,81
1599582390000,54,79
1599582690000,49,66
1599582990000,49,55
1599583290000,51,47
1599583590000,49,56
1599583890000,50,82
1599584190000,50,79
1599584490000,50,86
1599584790000,51,78
1599585090000,51,84
1599585390000,52,69
1599585690000,50,82
1599585990000,51,87
1599586290000,50,91
1599586590000,51,69
1599586890000,53,76
1599587190000,54,59
1599587490000,52,58
1599587790000,55,65
1599644788000,54,52
1599645088000,55,34
1599645388000,57,40
1599645688000,56,33
1599645988000,55,42
1599646288000,57,43
1599646588000,55,35
1599646888000,54,45
1599647188000,52,41
1599647488000,52,55
1599647788000,53,39
1599648088000,52,41
1599648388000,53,38
1599648688000,54,34
1599648988000,53,41
1599649288000,52,45
1599649588000,53,44
1599649888000,52,40
1599650188000,50,40
1599650488000,49,35
1599650788000,49,36
1599651088000,49,37
1599651388000,49,38
1599651688000,49,39
1599651988000,49,38
1599652288000,48,42
1599652588000,49,42
1599652888000,50,38
1599653188000,49,39
1599653488000,49,40
1599653788000,48,46
1599654088000,53,46
1599654388000,54,44
1599654688000,55,43
1599654988000,54,39
1599655288000,51,41
1599655588000,49,41
1599655888000,49,41
1599656188000,49,43
1599656488000,49,43
1599656788000,49,43
1599657088000,51,43
1599657388000,51,49
1599657688000,51,45
1599657988000,50,46
1599658288000,53,45
1599658588000,51,47
1599658888000,51,46
1599659188000,53,44
1599659488000,51,42
1599659788000,52,42
1599660088000,56,42
1599660388000,56,48
1599660688000,56,47
1599660988000,57,47
1599661288000,54,39
1599661588000,53,48
1599661888000,53,44
1599662188000,55,46
1599662488000,51,43
1599662788000,52,43
1599663088000,51,59
1599663388000,51,56
1599663688000,52,68
1599663988000,52,71
1599664288000,53,65
1599664588000,49,55
1599664888000,48,59
1599665188000,48,62
1599665488000,49,43
1599665788000,50,49
1599666088000,55,46
1599666388000,56,49
1599666688000,56,35
1599666988000,58,31
1599667288000,56,38
1599667588000,56,48
1599667888000,54,45
1599727409000,55,46
1599727709000,57,64
1599728009000,57,61
1599728309000,0,0
1599728609000,56,35
1599728909000,58,37
1599729209000,57,38
1599729509000,55,42
1599729809000,55,36
1599730109000,53,35
1599730409000,53,33
1599730709000,52,32
1599731009000,51,33
1599731309000,51,52
1599731609000,51,29
1599731909000,51,32
1599732209000,50,37
1599732509000,49,37
1599732809000,49,42
1599733109000,50,45
1599733409000,53,35
1599733709000,52,40
1599734009000,54,37
1599734309000,54,41
1599734609000,53,68
1599734909000,53,74
1599735209000,51,85
1599735509000,51,88
1599735809000,52,76
1599736109000,52,56
1599736409000,52,77
1599736709000,52,82
1599737009000,53,61
1599737309000,47,56
1599737609000,46,64
1599737909000,47,45
1599738209000,47,53
1599738509000,47,82
1599738809000,52,38
1599739109000,56,34
1599739409000,55,42
1599739709000,54,43
1599740009000,54,43
1599740309000,55,38
1599740609000,55,37
1599740909000,55,32
1599741209000,53,52
1599741509000,52,74
1599741809000,52,72
1599742109000,52,70
1599742409000,51,76
1599742709000,52,71
1599743009000,53,71
1599743309000,48,81
1599743609000,48,84
1599743909000,48,74
1599744209000,48,74
1599744509000,51,68
1599744809000,52,79
1599745109000,52,79
1599745409000,55,54
1599745709000,56,42
1599746009000,56,51
1599746309000,55,53
1599746609000,56,42
1599746909000,57,44
1599747209000,57,36
1599747509000,56,65
1599747809000,55,55
1599748109000,54,64
1599748409000,57,49
1599748709000,50,53
1599749009000,50,45
1599749309000,50,38
1599749609000,50,37
1599749909000,50,43
1599750209000,50,48
1599750509000,53,43
1599750809000,51,66
1599751109000,52,69
1599751409000,51,70
1599751709000,51,73
1599752009000,53,67
1599752309000,55,44
1599752609000,58,44
1599752909000,55,54
1599753209000,58,39
1599753509000,62,36
1599753809000,55,44
1599754109000,55,69
1599754409000,54,71
1599754709000,54,65
1599755009000,53,61
1599755309000,52,51
1599755609000,53,53
1599755909000,53,38
1599756209000,54,43
1599756509000,51,46
1599756809000,50,64
1599757109000,52,48
1599757409000,51,67
1599757709000,53,81
1599758009000,54,83
1599758309000,55,78
1599758609000,56,74
1599758909000,51,55
1599759209000,54,69
1599759509000,55,65
1599759809000,54,57
1599760109000,55,61
1599760409000,56,45
1599760709000,57,44
1599761009000,55,60
1599761309000,56,55
1599761609000,53,59
1599761909000,52,47
1599762209000,54,63
1599762509000,54,45
1599813211000,0,0
1599813511000,50,48
1599813811000,49,60
1599814111000,48,64
1599814411000,48,83
1599814711000,47,84
1599815011000,48,69
1599815311000,49,48
1599815611000,49,51
1599815911000,51,53
1599816211000,48,44
1599816511000,51,42
1599816811000,52,45
1599817111000,51,53
1599817411000,51,44
1599817711000,48,53
1599818011000,48,60
1599818311000,48,57
1599818611000,53,36
1599818911000,49,59
1599819211000,47,49
1599819511000,47,58
1599819811000,47,51
1599820111000,49,57
1599820411000,47,59
1599820711000,47,61
1599821011000,48,49
1599821311000,48,51
1599821611000,51,58
1599821911000,51,57
1599822211000,52,53
1599822511000,52,56
1599822811000,54,52
1599823111000,52,60
1599823411000,50,51
1599823711000,48,59
1599824011000,48,49
1599824311000,49,55
1599824611000,48,56
1599824911000,48,54
1599825211000,49,47
1599825511000,48,58
1599825811000,49,61
1599826111000,50,57
1599826411000,50,44
1599826711000,48,44
1599827011000,48,42
1599827311000,47,43
1599827611000,48,56
1599827911000,47,60
1599828211000,48,61
1599828511000,52,44
1599828811000,53,40
1599829111000,54,42
1599829411000,56,44
1599829711000,54,45
1599830011000,54,56
1599830311000,53,49
1599830611000,50,57
1599830911000,54,56
1599831211000,54,45
1599831511000,52,70
1599831811000,51,78
1599832111000,52,79
1599832411000,52,84
1599832711000,51,76
1599833011000,52,78
1599833311000,51,85
1599833611000,51,71
1599833911000,50,70
1599834211000,52,57
1599834511000,51,73
1599834811000,53,70
1599835111000,51,63
1599835411000,54,60
1599835711000,55,54
1599836011000,58,38
1599836311000,56,50
1599836611000,55,49
1599836911000,55,58
1599837211000,55,51
1599837511000,55,45
1599837811000,55,63
1599838111000,54,69
1599838411000,54,58
1599838711000,54,56
1599839011000,54,61
1599839311000,54,58
1599839611000,53,60
1599839911000,53,64
1599840211000,53,61
1599840511000,55,65
1599840811000,52,71
1599841111000,54,70
1599841411000,55,67
1599841711000,54,58
1599842011000,54,57
1599842311000,54,50
1599842611000,54,48
1599842911000,60,48
1599843211000,58,43
1599843511000,53,67
1599843811000,52,58
1599844111000,53,58
1599844411000,52,71
1599844711000,51,70
1599845011000,50,69
1599845311000,50,68
1599845611000,51,79
1599845911000,52,62
1599846211000,53,57
1599846511000,54,64
1599846811000,56,70
1599905669000,51,33
1599905969000,49,42
1599906269000,48,43
1599906569000,48,47
1599906869000,48,49
1599907169000,48,59
1599907469000,48,50
1599907769000,48,45
1599908069000,49,31
1599908369000,50,42
1599908669000,47,43
1599908969000,48,40
1599909269000,47,47
1599909569000,47,46
1599909869000,48,38
1599910169000,46,45
1599910469000,49,48
1599910769000,46,50
1599911069000,47,39
1599911369000,52,44
1599911669000,54,38
1599911969000,51,71
1599912269000,49,68
1599912569000,47,55
1599912869000,46,55
1599913169000,46,60
1599913469000,46,50
1599913769000,46,53
1599914069000,49,49
1599914369000,47,55
1599914669000,48,42
1599914969000,47,50
1599915269000,47,50
1599915569000,46,59
1599915869000,46,60
1599916169000,47,56
1599916469000,52,44
1599916769000,52,45
1599917069000,54,46
1599917369000,54,46
1599917669000,54,43
1599917969000,53,40
1599918269000,50,49
1599918569000,50,50
1599918869000,49,58
1599919169000,50,61
1599919469000,49,67
1599919769000,49,57
1599920069000,49,60
1599920369000,49,61
1599920669000,47,57
1599920969000,47,57
1599921269000,48,49
1599921569000,50,42
1599921869000,52,39
1599922169000,53,33
1599922469000,54,37
1599922769000,53,48
1599923069000,51,62
1599923369000,50,52
1599923669000,51,49
1599923969000,51,54
1599924269000,50,56
1599924569000,49,53
1599924869000,50,57
1599925169000,50,59
1599925469000,55,57
1599925769000,50,57
1599926069000,51,54
1599926369000,52,50
1599926669000,54,67
1599926969000,54,49
1599927269000,56,51
1599927569000,52,61
1599927869000,53,49
1599928169000,54,54
1599928469000,52,57
1599928769000,50,65
1599929069000,49,60
1599929369000,50,53
1599929669000,50,53
1599929969000,50,53
1599930269000,52,64
1599930569000,49,53
1599930869000,51,53
1599931169000,54,61
1599931469000,53,51
1599931769000,50,64
1599989131000,0,0
1599989431000,50,54
1599989731000,52,42
1599990031000,53,35
1599990331000,51,35
1599990631000,50,37
1599990931000,50,36
1599991231000,51,40
1599991531000,52,32
1599991831000,52,47
1599992131000,50,38
1599992431000,50,36
1599992731000,50,41
1599993031000,50,44
1599993331000,51,34
1599993631000,50,35
1599993931000,51,34
1599994231000,60,35
1599994531000,60,27
1599994831000,57,29
1599995131000,55,31
1599995431000,54,32
1599995731000,53,32
1599996031000,52,44
1599996331000,51,48
1599996631000,50,51
1599996931000,50,49
1599997231000,51,33
1599997531000,51,31
1599997831000,50,41
1599998131000,52,32
1599998431000,50,35
1599998731000,53,50
1599999031000,50,46
1599999331000,54,32
1599999631000,56,30
1599999931000,56,29
1600000231000,57,30
1600000531000,52,42
1600000831000,52,42
1600001131000,53,58
1600001431000,52,64
1600001731000,52,66
1600002031000,53,63
1600002331000,52,69
1600002631000,52,60
1600002931000,52,55
1600003231000,55,45
1600003531000,51,55
1600003831000,52,44
1600004131000,52,75
1600004431000,53,80
1600004731000,54,42
1600005031000,56,43
1600005331000,57,50
1600005631000,0,0
1600005931000,54,51
1600006231000,54,41
1600006531000,53,42
1600006831000,53,44
1600007131000,52,43
1600007431000,51,52
1600007731000,50,45
1600008031000,49,50
1600008331000,49,41
1600008631000,51,36
1600008931000,49,43
1600009231000,52,49
1600009531000,49,51
1600009831000,49,48
1600010131000,50,44
1600010431000,49,51
1600010731000,51,52
1600011031000,54,50
1600011331000,56,59
1600011631000,0,0
1600011931000,54,50
1600012231000,56,51
1600012531000,54,57
1600012831000,54,45
1600013131000,51,44
1600013431000,52,44
1600013731000,51,38
1600014031000,51,39
1600014331000,50,36
1600014631000,50,37
1600014931000,50,48
1600015231000,50,49
1600015531000,50,49
1600015831000,52,41
1600016131000,53,40
1600016431000,56,46
1600016731000,57,50
1600017031000,0,0
1600017331000,0,0
1600017631000,56,50
1600017931000,54,78
1600018231000,53,42
1600018531000,0,0
1600077752000,0,0
1600078052000,0,0
1600078352000,0,0
1600078652000,51,35
1600078952000,49,33
1600079252000,49,29
1600079552000,48,34
1600079852000,48,33
1600080152000,48,31
1600080452000,49,31
1600080752000,48,30
1600081052000,48,31
1600081352000,49,38
1600081652000,47,40
1600081952000,49,44
1600082252000,53,39
1600082552000,53,42
1600082852000,52,39
1600083152000,52,43
1600083452000,50,39
1600083752000,49,40
1600084052000,49,39
1600084352000,48,39
1600084652000,48,42
1600084952000,48,42
1600085252000,47,43
1600085552000,48,42
1600085852000,52,41
1600086152000,47,42
1600086452000,47,33
1600086752000,48,35
1600087052000,48,37
1600087352000,48,34
1600087652000,48,35
1600087952000,51,52
1600088252000,51,36
1600088552000,51,42
1600088852000,52,81
1600089152000,52,43
1600089452000,51,59
1600089752000,51,50
1600090052000,49,37
1600090352000,48,38
1600090652000,48,40
1600090952000,48,41
1600091252000,48,38
1600091552000,49,44
1600091852000,47,53
1600092152000,47,45
1600092452000,47,57
1600092752000,47,49
1600093052000,47,61
1600093352000,50,49
1600093652000,50,54
1600093952000,50,64
1600094252000,52,54
1600094552000,51,62
1600094852000,55,44
1600095152000,56,66
1600095452000,54,48
1600095752000,54,39
1600096052000,56,43
1600096352000,0,0
1600096652000,0,0
1600096952000,0,0
1600097252000,55,35
1600097552000,51,47
1600097852000,49,49
1600098152000,49,42
1600098452000,49,42
1600098752000,50,48
1600099052000,48,48
1600099352000,48,52
1600099652000,49,66
1600099952000,48,56
1600100252000,52,53
1600100552000,51,56
1600100852000,51,45
1600101152000,53,49
1600101452000,56,44
1600101752000,55,45
1600102052000,54,52
1600102352000,53,47
1600102652000,51,42
1600102952000,54,37
1600103252000,51,40
1600103552000,50,52
1600103852000,49,47
1600104152000,50,41
1600104452000,51,51
1600104752000,51,55
1600105052000,52,58
1600105352000,52,61
1600105652000,52,61
1600105952000,52,65
1600106252000,56,62
1600106552000,53,55
1600106852000,55,50
1600107152000,58,40
1600107452000,56,43
1600107752000,56,58
1600108052000,54,39
1600160220000,0,0
1600160520000,58,45
1600160820000,60,42
1600161120000,64,33
1600161420000,56,32
1600161720000,53,30
1600162020000,52,28
1600162320000,52,34
1600162620000,52,25
1600162920000,52,23
1600163220000,52,20
1600163520000,52,22
1600163820000,52,24
1600164120000,51,30
1600164420000,51,37
1600164720000,54,41
1600165020000,53,33
1600165320000,53,35
1600165620000,51,40
1600165920000,51,42
1600166220000,51,44
1600166520000,53,42
1600166820000,51,41
1600167120000,51,31
1600167420000,51,35
1600167720000,51,32
1600168020000,52,30
1600168320000,51,31
1600168620000,52,21
1600168920000,52,21
1600169220000,52,24
1600169520000,52,24
1600169820000,52,24
1600170120000,53,30
1600170420000,52,39
1600170720000,55,37
1600171020000,55,36
1600171320000,56,33
1600171620000,56,32
1600171920000,56,41
1600172220000,55,35
1600172520000,52,42
1600172820000,50,40
1600173120000,51,41
1600173420000,51,39
1600173720000,51,48
1600174020000,51,39
1600174320000,51,38
1600174620000,52,41
1600174920000,51,40
1600175220000,52,36
1600175520000,52,40
1600175820000,53,36
1600176120000,53,46
1600176420000,55,42
1600176720000,56,48
1600177020000,55,50
1600177320000,56,44
1600177620000,58,46
1600177920000,56,42
1600178220000,0,0
1600178520000,61,40
1600178820000,55,36
1600179120000,55,34
1600179420000,54,32
1600179720000,53,38
1600180020000,52,32
1600180320000,53,29
1600180620000,52,28
1600180920000,53,28
1600181220000,54,36
1600181520000,51,34
1600181820000,52,35
1600182120000,52,39
1600182420000,52,36
1600182720000,52,34
1600183020000,54,33
1600183320000,55,38
1600183620000,56,37
1600183920000,56,42
1600184220000,56,37
1600184520000,55,37
1600184820000,56,36
1600185120000,55,39
1600185420000,56,37
1600185720000,54,36
1600186020000,55,42
1600186320000,55,39
1600186620000,53,36
1600186920000,52,47
1600187220000,54,50
1600187520000,59,47
1600187820000,58,36
1600188120000,0,0
1600245121000,0,0
1600245421000,54,40
1600245721000,53,35
1600246021000,52,32
1600246321000,51,45
1600246621000,50,39
1600246921000,51,32
1600247221000,50,34
1600247521000,50,34
1600247821000,50,34
1600248121000,50,33
1600248421000,50,32
1600248721000,50,32
1600249021000,51,30
1600249321000,52,32
1600249621000,56,41
1600249921000,54,43
1600250221000,54,40
1600250521000,53,43
1600250821000,52,28
1600251121000,50,46
1600251421000,51,50
1600251721000,50,50
1600252021000,50,43
1600252321000,51,43
1600252621000,51,37
1600252921000,51,39
1600253221000,52,33
1600253521000,50,41
1600253821000,49,45
1600254121000,51,41
1600254421000,51,35
1600254721000,52,30
1600255021000,51,41
1600255321000,52,30
1600255621000,52,37
1600255921000,55,36
1600256221000,58,34
1600256521000,58,36
1600256821000,58,41
1600257121000,59,50
1600257421000,59,30
1600257721000,61,47
1600258021000,62,36
1600258321000,59,45
1600258621000,63,40
1600258921000,61,46
1600259221000,57,48
1600259521000,54,57
1600259821000,54,54
1600260121000,53,56
1600260421000,58,51
1600260721000,59,44
1600261021000,58,50
1600261321000,59,52
1600261621000,59,46
1600261921000,59,38
1600262221000,60,38
1600262521000,60,35
1600262821000,60,32
1600263121000,61,33
1600263421000,62,32
1600263721000,53,70
1600264021000,61,40
1600264321000,59,43
1600264621000,59,46
1600264921000,59,45
1600265221000,60,40
1600265521000,59,47
1600265821000,60,40
1600266121000,57,48
1600266421000,54,45
1600266721000,54,43
1600267021000,57,50
1600267321000,57,60
1600267621000,59,55
1600267921000,58,49
1600268221000,60,41
1600268521000,61,35
1600268821000,58,52
1600269121000,59,55
1600269421000,62,49
1600269721000,61,56
1600270021000,62,39
1600270321000,60,55
1600270621000,65,32
1600270921000,61,41
1600271221000,60,35
1600271521000,62,39
1600271821000,62,36
1600272121000,60,36
1600272421000,61,36
1600272721000,58,41
1600273021000,58,40
1600273321000,57,41
1600273621000,58,40
1600273921000,58,44
1600274221000,57,41
1600274521000,58,41
1600274821000,63,46
1600275121000,60,54
1600275421000,63,45
1600275721000,64,50
1600276021000,65,43
1600276321000,66,46
1600276621000,64,50
1600276921000,63,46
1600277221000,61,43
1600277521000,64,51
1600277821000,65,57
1600278121000,65,46
1600335658000,0,0
1600335958000,0,0
1600336258000,58,33
1600336558000,57,21
1600336858000,54,25
1600337158000,52,29
1600337458000,54,42
1600337758000,54,49
1600338058000,53,50
1600338358000,53,50
1600338658000,52,41
1600338958000,53,44
1600339258000,52,34
1600339558000,57,39
1600339858000,58,34
1600340158000,58,27
1600340458000,57,36
1600340758000,56,35
1600341058000,55,32
1600341358000,54,36
1600341658000,53,41
1600341958000,53,40
1600342258000,53,40
1600342558000,53,36
1600342858000,53,37
1600343158000,53,36
1600343458000,53,34
1600343758000,56,40
1600344058000,51,47
1600344358000,52,40
1600344658000,52,43
1600344958000,53,47
1600345258000,51,45
1600345558000,52,40
1600345858000,58,33
1600346158000,58,31
1600346458000,59,26
1600346758000,62,39
1600347058000,62,37
1600347358000,59,45
1600347658000,58,36
1600347958000,56,51
1600348258000,57,47
1600348558000,56,50
1600348858000,56,51
1600349158000,57,48
1600349458000,57,48
1600349758000,58,45
1600350058000,58,46
1600350358000,60,44
1600350658000,54,41
1600350958000,54,45
1600351258000,54,46
1600351558000,56,41
1600351858000,59,52
1600352158000,54,51
1600352458000,56,52
1600352758000,58,58
1600353058000,57,54
1600353358000,55,59
1600353658000,55,36
1600353958000,53,39
1600354258000,52,47
1600354558000,52,38
1600354858000,52,36
1600355158000,54,35
1600355458000,56,42
1600355758000,56,50
1600356058000,60,69
1600356358000,58,55
1600356658000,57,53
1600356958000,57,43
1600357258000,58,34
1600357558000,64,54
1600357858000,56,46
1600358158000,53,49
1600358458000,53,46
1600358758000,52,40
1600359058000,53,44
1600359358000,53,49
1600359658000,52,37
1600359958000,52,38
1600360258000,53,37
1600360558000,54,45
1600360858000,54,46
1600361158000,56,45
1600361458000,56,43
1600361758000,57,37
1600362058000,60,40
1600362358000,58,33
1600362658000,59,35
1600362958000,58,33
1600363258000,56,41
1600363558000,55,31
1600363858000,55,31
1600364158000,55,37
1600364458000,54,34
1600364758000,55,41
1600365058000,54,35
1600365358000,53,35
1600365658000,54,37
1600365958000,54,38
1600366258000,58,40
1600366558000,55,36
1600366858000,57,36
1600367158000,56,48
1600367458000,62,42
1600367758000,61,39
1600368058000,0,0
1600421821000,55,52
1600422121000,56,49
1600422421000,57,51
1600422721000,57,73
1600423021000,56,60
1600423321000,56,20
1600423621000,53,28
1600423921000,51,30
1600424221000,51,29
1600424521000,50,28
1600424821000,51,29
1600425121000,50,29
1600425421000,50,29
1600425721000,50,30
1600426021000,51,32
1600426321000,52,41
1600426621000,54,40
1600426921000,56,41
1600427221000,55,37
1600427521000,54,40
1600427821000,52,42
1600428121000,51,40
1600428421000,50,40
1600428721000,50,39
1600429021000,50,42
1600429321000,50,42
1600429621000,50,44
1600429921000,51,40
1600430221000,50,45
1600430521000,50,44
1600430821000,54,50
1600431121000,52,36
1600431421000,52,37
1600431721000,54,42
1600432021000,55,40
1600432321000,55,42
1600432621000,55,35
1600432921000,54,38
1600433221000,51,41
1600433521000,49,42
1600433821000,49,43
1600434121000,49,47
1600434421000,52,44
1600434721000,51,45
1600435021000,51,42
1600435321000,54,36
1600435621000,54,46
1600435921000,53,43
1600436221000,52,45
1600436521000,51,48
1600436821000,51,55
1600437121000,52,58
1600437421000,51,69
1600437721000,51,65
1600438021000,53,61
1600438321000,53,47
1600438621000,54,47
1600438921000,50,51
1600439221000,52,48
1600439521000,53,45
1600439821000,53,54
1600440121000,56,46
1600440421000,53,71
1600440721000,52,68
1600441021000,52,70
1600441321000,52,56
1600441621000,52,58
1600441921000,51,64
1600442221000,51,62
1600442521000,50,47
1600442821000,50,56
1600443121000,51,46
1600443421000,52,47
1600443721000,57,38
1600444021000,58,40
1600444321000,57,42
1600444621000,56,30
1600444921000,55,59
1600445221000,53,56
1600445521000,52,58
1600445821000,50,51
1600446121000,50,47
1600446421000,50,49
1600446721000,52,55
1600447021000,55,55
1600447321000,53,53
1600447621000,56,48
1600447921000,55,39
1600448221000,57,42
1600448521000,55,43
1600448821000,55,43
