timestamp,heart_rate,heart_rmssd
1597222350000,68,52
1597222650000,65,70
1597222950000,67,60
1597223250000,66,65
1597223550000,66,65
1597223850000,66,84
1597224150000,66,86
1597224450000,72,52
1597224750000,72,66
1597225050000,72,55
1597225350000,73,44
1597225650000,72,43
1597225950000,71,64
1597226250000,66,80
1597226550000,66,71
1597226850000,67,65
1597227150000,65,80
1597227450000,64,79
1597227750000,64,95
1597228050000,67,76
1597228350000,65,78
1597228650000,68,78
1597228950000,65,88
1597229250000,72,42
1597229550000,70,67
1597229850000,69,73
1597230150000,69,58
1597230450000,68,63
1597230750000,70,60
1597231050000,69,50
1597231350000,68,68
1597231650000,67,60
1597231950000,68,50
1597232250000,66,73
1597232550000,66,76
1597232850000,68,77
1597233150000,65,87
1597233450000,66,78
1597233750000,70,78
1597234050000,65,81
1597234350000,69,62
1597234650000,71,65
1597234950000,71,53
1597235250000,71,59
1597235550000,71,49
1597235850000,68,64
1597236150000,69,61
1597236450000,68,61
1597236750000,64,96
1597237050000,70,74
1597237350000,66,83
1597237650000,65,101
1597237950000,65,104
1597238250000,72,50
1597238550000,69,70
1597238850000,69,56
1597239150000,67,85
1597239450000,65,111
1597239750000,64,97
1597240050000,66,102
1597240350000,77,51
1597240650000,73,65
1597240950000,75,57
1597241250000,72,90
1597241550000,77,54
1597241850000,77,47
1597242150000,0,0
1597298791000,0,0
1597299091000,0,0
1597299391000,0,0
1597299691000,75,33
1597299991000,75,42
1597300291000,71,47
1597300591000,71,42
1597300891000,68,42
1597301191000,72,31
1597301491000,72,50
1597301791000,67,52
1597302091000,68,48
1597302391000,69,41
1597302691000,69,46
1597302991000,72,54
1597303291000,71,64
1597303591000,73,46
1597303891000,68,75
1597304191000,67,62
1597304491000,67,54
1597304791000,67,66
1597305091000,63,83
1597305391000,63,90
1597305691000,66,74
1597305991000,68,49
1597306291000,67,46
1597306591000,68,48
1597306891000,69,44
1597307191000,68,40
1597307491000,69,77
1597307791000,72,50
1597308091000,74,46
1597308391000,71,51
1597308691000,70,55
1597308991000,73,40
1597309291000,74,51
1597309591000,67,75
1597309891000,69,43
1597310191000,69,59
1597310491000,67,64
1597310791000,69,49
1597311091000,68,44
1597311391000,68,57
1597311691000,69,52
1597311991000,69,47
1597312291000,70,54
1597312591000,73,45
1597312891000,79,30
1597313191000,80,20
1597313491000,76,36
1597313791000,76,32
1597314091000,0,0
1597314391000,74,45
1597314691000,73,52
1597314991000,71,58
1597315291000,71,44
1597315591000,70,40
1597315891000,71,54
1597316191000,71,38
1597316491000,71,34
1597316791000,71,40
1597317091000,71,43
1597317391000,72,42
1597317691000,67,77
1597317991000,69,58
1597318291000,73,38
1597318591000,73,48
1597318891000,73,57
1597319191000,70,69
1597319491000,70,62
1597319791000,74,56
1597320091000,71,68
1597320391000,70,66
1597320691000,69,67
1597320991000,71,46
1597321291000,72,32
1597321591000,72,33
1597321891000,68,75
1597322191000,70,48
1597322491000,70,52
1597322791000,69,59
1597323091000,70,48
1597323391000,69,79
1597323691000,69,65
1597323991000,67,73
1597324291000,74,46
1597324591000,71,68
1597324891000,69,78
1597325191000,70,79
1597325491000,72,68
1597325791000,71,61
1597326091000,71,71
1597326391000,67,90
1597326691000,69,86
1597326991000,68,83
1597327291000,68,83
1597327591000,70,93
1597327891000,74,61
1597328191000,77,53
1597328491000,76,45
1597328791000,75,45
1597329091000,80,33
1597329391000,78,38
1597329691000,75,53
1597386149000,73,35
1597386449000,71,42
1597386749000,72,40
1597387049000,71,45
1597387349000,69,55
1597387649000,68,61
1597387949000,69,53
1597388249000,69,53
1597388549000,69,55
1597388849000,68,65
1597389149000,69,54
1597389449000,68,55
1597389749000,68,57
1597390049000,68,57
1597390349000,68,59
1597390649000,69,71
1597390949000,68,73
1597391249000,72,46
1597391549000,75,34
1597391849000,69,53
1597392149000,65,66
1597392449000,65,64
1597392749000,66,76
1597393049000,61,91
1597393349000,62,96
1597393649000,62,81
1597393949000,61,84
1597394249000,60,94
1597394549000,60,106
1597394849000,61,88
1597395149000,60,99
1597395449000,59,104
1597395749000,70,56
1597396049000,65,64
1597396349000,61,112
1597396649000,60,106
1597396949000,60,109
1597397249000,60,111
1597397549000,59,101
1597397849000,59,91
1597398149000,58,114
1597398449000,58,116
1597398749000,57,112
1597399049000,57,118
1597399349000,58,125
1597399649000,56,129
1597399949000,57,124
1597400249000,62,94
1597400549000,66,70
1597400849000,70,52
1597401149000,71,54
1597401449000,70,40
1597401749000,73,53
1597402049000,0,0
1597402349000,64,103
1597402649000,59,108
1597402949000,57,125
1597403249000,58,110
1597403549000,60,116
1597403849000,60,113
1597404149000,58,111
1597404449000,59,111
1597404749000,60,102
1597405049000,61,110
1597405349000,61,111
1597405649000,63,103
1597405949000,70,56
1597406249000,65,77
1597406549000,66,73
1597406849000,66,73
1597407149000,68,82
1597407449000,63,73
1597407749000,64,89
1597408049000,64,89
1597408349000,64,82
1597408649000,64,85
1597408949000,64,68
1597409249000,62,100
1597409549000,63,89
1597409849000,63,95
1597410149000,64,90
1597410449000,62,121
1597410749000,70,72
1597411049000,65,84
1597411349000,67,71
1597411649000,72,57
1597411949000,68,73
1597412249000,69,64
1597412549000,0,0
1597412849000,66,69
1597413149000,60,120
1597413449000,58,113
1597413749000,70,66
1597414049000,74,64
1597414349000,74,61
1597414649000,74,56
1597414949000,74,58
1597415249000,75,45
1597471933000,0,0
1597472233000,80,42
1597472533000,76,49
1597472833000,74,44
1597473133000,74,41
1597473433000,73,43
1597473733000,74,40
1597474033000,75,40
1597474333000,78,38
1597474633000,79,39
1597474933000,79,37
1597475233000,72,61
1597475533000,72,56
1597475833000,72,56
1597476133000,71,58
1597476433000,71,56
1597476733000,76,41
1597477033000,72,46
1597477333000,72,61
1597477633000,69,63
1597477933000,70,63
1597478233000,72,51
1597478533000,74,51
1597478833000,72,45
1597479133000,72,46
1597479433000,72,44
1597479733000,71,40
1597480033000,72,43
1597480333000,75,36
1597480633000,75,41
1597480933000,74,57
1597481233000,82,34
1597481533000,90,11
1597481833000,86,21
1597482133000,85,20
1597482433000,81,22
1597482733000,83,20
1597483033000,78,39
1597483333000,73,43
1597483633000,77,41
1597483933000,76,40
1597484233000,72,44
1597484533000,72,57
1597484833000,74,39
1597485133000,75,35
1597485433000,73,48
1597485733000,72,60
1597486033000,68,59
1597486333000,69,62
1597486633000,72,56
1597486933000,71,53
1597487233000,78,17
1597487533000,73,47
1597487833000,78,22
1597488133000,77,34
1597488433000,77,29
1597488733000,73,56
1597489033000,72,49
1597489333000,73,45
1597489633000,72,51
1597489933000,71,67
1597490233000,69,58
1597490533000,68,63
1597490833000,69,54
1597491133000,69,78
1597491433000,65,89
1597491733000,66,77
1597492033000,67,74
1597492333000,66,78
1597492633000,65,100
1597492933000,70,59
1597493233000,70,57
1597493533000,68,66
1597493833000,72,69
1597494133000,68,80
1597494433000,69,78
1597494733000,69,72
1597495033000,65,94
1597495333000,66,94
1597495633000,66,78
1597495933000,66,80
1597496233000,66,76
1597496533000,67,75
1597496833000,70,65
1597497133000,79,35
1597497433000,78,35
1597497733000,0,0
1597498033000,0,0
1597498333000,76,60
1597498633000,71,62
1597498933000,71,57
1597499233000,70,62
1597499533000,72,42
1597499833000,71,42
1597500133000,72,49
1597500433000,72,43
1597500733000,71,47
1597501033000,72,48
1597501333000,67,98
1597501633000,63,124
1597501933000,71,81
1597502233000,73,82
1597502533000,69,89
1597502833000,71,71
1597503133000,66,98
1597503433000,68,95
1597503733000,70,69
1597504033000,72,58
1597504333000,72,88
1597504633000,0,0
1597504933000,69,65
1597505233000,69,89
1597505533000,76,63
1597505833000,74,72
1597559850000,63,107
1597560150000,64,95
1597560450000,64,78
1597560750000,65,69
1597561050000,66,63
1597561350000,66,65
1597561650000,68,59
1597561950000,66,66
1597562250000,65,70
1597562550000,67,93
1597562850000,65,103
1597563150000,68,74
1597563450000,70,65
1597563750000,71,62
1597564050000,70,74
1597564350000,63,101
1597564650000,62,80
1597564950000,65,72
1597565250000,65,70
1597565550000,64,81
1597565850000,65,76
1597566150000,61,122
1597566450000,62,88
1597566750000,64,93
1597567050000,64,83
1597567350000,66,62
1597567650000,67,57
1597567950000,68,59
1597568250000,71,55
1597568550000,73,65
1597568850000,77,27
1597569150000,80,20
1597569450000,78,29
1597569750000,79,23
1597570050000,79,23
1597570350000,75,38
1597570650000,73,45
1597570950000,67,61
1597571250000,69,62
1597571550000,68,61
1597571850000,68,70
1597572150000,68,83
1597572450000,67,80
1597572750000,67,71
1597573050000,67,81
1597573350000,65,75
1597573650000,66,60
1597573950000,69,64
1597574250000,65,88
1597574550000,72,32
1597574850000,74,43
1597575150000,75,45
1597575450000,69,79
1597575750000,68,58
1597576050000,69,49
1597576350000,68,62
1597576650000,66,80
1597576950000,66,90
1597577250000,64,86
1597577550000,64,87
1597577850000,61,110
1597578150000,61,112
1597578450000,61,118
1597578750000,62,104
1597579050000,61,121
1597579350000,61,106
1597579650000,64,81
1597579950000,64,102
1597580250000,63,90
1597580550000,64,94
1597580850000,67,72
1597581150000,67,86
1597581450000,64,97
1597581750000,62,106
1597582050000,64,85
1597582350000,60,115
1597582650000,60,109
1597582950000,61,103
1597583250000,59,126
1597583550000,61,114
1597583850000,62,116
1597584150000,66,96
1597584450000,63,97
1597584750000,69,72
1597585050000,66,100
1597585350000,61,129
1597585650000,62,111
1597585950000,62,116
1597586250000,65,80
1597586550000,65,71
1597586850000,64,76
1597587150000,61,111
1597587450000,64,81
1597587750000,64,80
1597588050000,69,97
1597588350000,64,98
1597588650000,61,138
1597588950000,67,83
1597589250000,68,93
1597589550000,76,38
1597589850000,79,26
1597590150000,75,50
1597590450000,74,49
1597590750000,77,41
1597591050000,77,39
1597591350000,73,63
1597591650000,72,77
1597591950000,71,54
1597592250000,71,57
1597592550000,68,77
1597592850000,72,64
1597593150000,71,61
1597593450000,74,45
1597593750000,73,54
1597594050000,74,54
1597594350000,74,52
1597644422000,0,0
1597644722000,0,0
1597645022000,75,52
1597645322000,75,49
1597645622000,76,45
1597645922000,80,38
1597646222000,78,29
1597646522000,80,33
1597646822000,78,36
1597647122000,75,34
1597647422000,73,37
1597647722000,70,42
1597648022000,70,59
1597648322000,65,71
1597648622000,69,49
1597648922000,69,49
1597649222000,67,59
1597649522000,67,58
1597649822000,67,61
1597650122000,67,61
1597650422000,75,42
1597650722000,72,63
1597651022000,69,75
1597651322000,73,40
1597651622000,75,36
1597651922000,70,62
1597652222000,71,41
1597652522000,70,39
1597652822000,70,46
1597653122000,65,75
1597653422000,66,68
1597653722000,0,0
1597654022000,0,0
1597654322000,67,57
1597654622000,68,57
1597654922000,64,92
1597655222000,67,75
1597655522000,70,71
1597655822000,79,24
1597656122000,70,72
1597656422000,69,65
1597656722000,71,47
1597657022000,75,31
1597657322000,76,28
1597657622000,74,39
1597657922000,73,47
1597658222000,70,56
1597658522000,68,46
1597658822000,67,59
1597659122000,67,79
1597659422000,65,69
1597659722000,65,68
1597660022000,64,75
1597660322000,64,81
1597660622000,64,74
1597660922000,63,77
1597661222000,67,69
1597661522000,64,88
1597661822000,68,73
1597662122000,66,74
1597662422000,67,73
1597662722000,64,94
1597663022000,63,84
1597663322000,63,73
1597663622000,65,77
1597663922000,0,0
1597664222000,0,0
1597664522000,0,0
1597664822000,62,81
1597665122000,63,69
1597665422000,65,58
1597665722000,66,53
1597666022000,64,103
1597666322000,66,78
1597666622000,72,46
1597666922000,73,48
1597667222000,70,51
1597667522000,67,80
1597667822000,64,100
1597668122000,64,78
1597668422000,63,86
1597668722000,65,67
1597669022000,65,82
1597669322000,71,47
1597669622000,74,47
1597669922000,0,0
1597670222000,74,39
1597670522000,75,49
1597670822000,74,48
1597671122000,75,45
1597671422000,75,47
1597671722000,75,43
1597672022000,78,35
1597672322000,76,31
1597672622000,76,52
1597672922000,72,54
1597673222000,74,49
1597673522000,70,66
1597732223000,77,32
1597732523000,79,21
1597732823000,79,25
1597733123000,80,24
1597733423000,80,25
1597733723000,79,22
1597734023000,74,30
1597734323000,72,32
1597734623000,72,32
1597734923000,73,24
1597735223000,72,27
1597735523000,72,26
1597735823000,68,60
1597736123000,67,65
1597736423000,67,67
1597736723000,65,72
1597737023000,65,69
1597737323000,64,69
1597737623000,64,73
1597737923000,62,85
1597738223000,61,89
1597738523000,60,96
1597738823000,65,89
1597739123000,62,89
1597739423000,63,80
1597739723000,63,81
1597740023000,65,68
1597740323000,70,51
1597740623000,69,46
1597740923000,68,55
1597741223000,66,71
1597741523000,64,67
1597741823000,62,90
1597742123000,61,93
1597742423000,62,106
1597742723000,60,100
1597743023000,61,92
1597743323000,59,110
1597743623000,58,107
1597743923000,56,118
1597744223000,56,120
1597744523000,56,124
1597744823000,56,122
1597745123000,60,109
1597745423000,58,134
1597745723000,59,121
1597746023000,61,108
1597746323000,65,79
1597746623000,63,101
1597746923000,63,91
1597747223000,61,106
1597747523000,61,120
1597747823000,58,116
1597748123000,57,111
1597748423000,57,120
1597748723000,58,112
1597749023000,59,114
1597749323000,59,115
1597749623000,61,102
1597749923000,61,110
1597750223000,63,74
1597750523000,63,69
1597750823000,64,68
1597751123000,64,65
1597751423000,64,104
1597751723000,65,100
1597752023000,68,83
1597752323000,67,88
1597752623000,65,108
1597752923000,66,82
1597753223000,65,103
1597753523000,64,111
1597753823000,62,109
1597754123000,61,112
1597754423000,61,116
1597754723000,63,84
1597755023000,62,77
1597755323000,65,84
1597755623000,85,43
1597755923000,0,0
1597756223000,0,0
1597756523000,71,54
1597756823000,73,64
1597757123000,73,48
1597757423000,70,53
1597757723000,66,81
1597758023000,66,91
1597758323000,66,100
1597758623000,62,121
1597758923000,59,133
1597759223000,64,100
1597759523000,62,113
1597759823000,67,84
1597760123000,74,45
1597760423000,72,52
1597760723000,69,93
1597761023000,66,111
1597761323000,65,108
1597761623000,67,69
1597820052000,82,24
1597820352000,77,25
1597820652000,70,50
1597820952000,69,70
1597821252000,68,59
1597821552000,68,60
1597821852000,68,55
1597822152000,68,62
1597822452000,69,57
1597822752000,68,59
1597823052000,68,61
1597823352000,68,63
1597823652000,67,62
1597823952000,67,75
1597824252000,67,70
1597824552000,70,45
1597824852000,72,58
1597825152000,68,50
1597825452000,67,61
1597825752000,65,73
1597826052000,64,91
1597826352000,64,83
1597826652000,64,91
1597826952000,65,70
1597827252000,66,66
1597827552000,66,82
1597827852000,64,85
1597828152000,66,98
1597828452000,65,78
1597828752000,65,86
1597829052000,69,72
1597829352000,66,76
1597829652000,67,68
1597829952000,68,65
1597830252000,65,66
1597830552000,67,73
1597830852000,72,43
1597831152000,79,15
1597831452000,78,19
1597831752000,71,70
1597832052000,69,57
1597832352000,68,55
1597832652000,67,59
1597832952000,67,65
1597833252000,67,65
1597833552000,66,73
1597833852000,66,75
1597834152000,65,79
1597834452000,67,77
1597834752000,65,88
1597835052000,66,70
1597835352000,67,72
1597835652000,71,37
1597835952000,75,24
1597836252000,72,43
1597836552000,76,27
1597836852000,71,48
1597837152000,66,74
1597837452000,66,71
1597837752000,68,33
1597838052000,67,36
1597838352000,67,53
1597838652000,64,68
1597838952000,65,68
1597839252000,63,91
1597839552000,62,87
1597839852000,64,61
1597840152000,62,104
1597840452000,63,98
1597840752000,68,65
1597841052000,70,38
1597841352000,69,66
1597841652000,74,27
1597841952000,69,71
1597842252000,67,68
1597842552000,63,98
1597842852000,63,116
1597843152000,63,112
1597843452000,61,95
1597843752000,63,107
1597844052000,64,110
1597905060000,73,38
1597905360000,73,42
1597905660000,68,67
1597905960000,66,66
1597906260000,66,62
1597906560000,65,69
1597906860000,65,67
1597907160000,65,63
1597907460000,65,68
1597907760000,65,69
1597908060000,65,69
1597908360000,65,70
1597908660000,66,86
1597908960000,66,71
1597909260000,68,72
1597909560000,67,80
1597909860000,65,89
1597910160000,64,83
1597910460000,64,84
1597910760000,64,73
1597911060000,62,92
1597911360000,62,91
1597911660000,60,100
1597911960000,62,109
1597912260000,61,105
1597912560000,59,92
1597912860000,59,115
1597913160000,59,118
1597913460000,60,91
1597913760000,60,103
1597914060000,58,100
1597914360000,59,91
1597914660000,60,98
1597914960000,60,93
1597915260000,59,102
1597915560000,59,101
1597915860000,60,102
1597916160000,61,105
1597916460000,72,44
1597916760000,74,40
1597917060000,66,85
1597917360000,67,69
1597917660000,71,53
1597917960000,75,38
1597918260000,64,112
1597918560000,64,104
1597918860000,66,103
1597919160000,63,100
1597919460000,60,110
1597919760000,60,96
1597920060000,61,91
1597920360000,61,89
1597920660000,61,85
1597920960000,61,93
1597921260000,61,86
1597921560000,61,101
1597921860000,60,107
1597922160000,60,102
1597922460000,62,110
1597922760000,63,97
1597923060000,65,81
1597923360000,66,90
1597923660000,62,91
1597923960000,63,108
1597924260000,63,86
1597924560000,64,74
1597924860000,64,79
1597925160000,66,65
1597925460000,66,63
1597925760000,59,127
1597926060000,61,110
1597926360000,62,110
1597926660000,61,123
1597926960000,64,113
1597927260000,71,55
1597927560000,71,70
1597927860000,65,86
1597928160000,66,98
1597928460000,60,142
1597928760000,62,144
1597929060000,62,129
1597929360000,63,112
1597929660000,63,103
1597929960000,63,125
1597930260000,61,119
1597930560000,62,102
1597930860000,63,91
1597931160000,63,106
1597931460000,62,135
1597931760000,72,64
1597932060000,73,51
1597932360000,69,79
1597932660000,70,104
1597932960000,69,94
1597933260000,69,91
1597933560000,69,80
1597989319000,0,0
1597989619000,76,32
1597989919000,74,36
1597990219000,75,31
1597990519000,72,46
1597990819000,70,43
1597991119000,69,49
1597991419000,72,39
1597991719000,72,41
1597992019000,72,39
1597992319000,73,34
1597992619000,72,44
1597992919000,73,49
1597993219000,73,43
1597993519000,78,29
1597993819000,79,21
1597994119000,77,39
1597994419000,75,29
1597994719000,76,24
1597995019000,73,35
1597995319000,73,42
1597995619000,69,75
1597995919000,64,106
1597996219000,65,93
1597996519000,64,94
1597996819000,67,90
1597997119000,68,81
1597997419000,75,43
1597997719000,78,21
1597998019000,78,29
1597998319000,75,49
1597998619000,70,80
1597998919000,64,108
1597999219000,62,110
1597999519000,63,115
1597999819000,65,111
1598000119000,60,123
1598000419000,61,104
1598000719000,68,94
1598001019000,63,105
1598001319000,62,107
1598001619000,61,102
1598001919000,61,102
1598002219000,61,103
1598002519000,59,115
1598002819000,60,100
1598003119000,62,119
1598003419000,62,120
1598003719000,66,76
1598004019000,67,80
1598004319000,66,115
1598004619000,70,58
1598004919000,72,53
1598005219000,67,69
1598005519000,65,95
1598005819000,62,116
1598006119000,63,93
1598006419000,62,112
1598006719000,61,134
1598007019000,62,123
1598007319000,62,100
1598007619000,65,83
1598007919000,65,74
1598008219000,66,53
1598008519000,67,63
1598008819000,67,53
1598009119000,65,92
1598009419000,60,130
1598009719000,67,83
1598010019000,70,50
1598010319000,71,48
1598010619000,70,46
1598010919000,69,86
1598011219000,68,75
1598011519000,66,78
1598011819000,67,65
1598012119000,68,72
1598012419000,66,98
1598012719000,66,98
1598013019000,64,105
1598013319000,64,113
1598013619000,64,110
1598013919000,64,111
1598014219000,71,66
1598014519000,65,102
1598014819000,68,94
1598015119000,71,64
1598015419000,67,101
1598015719000,65,113
1598016019000,0,0
1598078968000,0,0
1598079268000,80,34
1598079568000,75,46
1598079868000,74,45
1598080168000,73,43
1598080468000,74,38
1598080768000,75,35
1598081068000,0,0
1598081368000,74,40
1598081668000,75,31
1598081968000,76,29
1598082268000,77,39
1598082568000,70,60
1598082868000,71,60
1598083168000,74,49
1598083468000,76,38
1598083768000,75,33
1598084068000,69,63
1598084368000,69,52
1598084668000,70,52
1598084968000,70,50
1598085268000,71,61
1598085568000,66,76
1598085868000,65,73
1598086168000,67,69
1598086468000,67,80
1598086768000,74,40
1598087068000,77,39
1598087368000,76,35
1598087668000,78,18
1598087968000,75,42
1598088268000,73,34
1598088568000,73,36
1598088868000,72,40
1598089168000,71,50
1598089468000,70,73
1598089768000,69,68
1598090068000,64,83
1598090368000,67,64
1598090668000,67,72
1598090968000,65,92
1598091268000,67,92
1598091568000,72,56
1598091868000,76,41
1598092168000,75,46
1598092468000,76,32
1598092768000,80,24
1598093068000,79,23
1598093368000,77,27
1598093668000,75,43
1598093968000,71,62
1598094268000,66,64
1598094568000,65,71
1598094868000,64,84
1598095168000,64,88
1598095468000,63,99
1598095768000,64,91
1598096068000,66,84
1598096368000,61,114
1598096668000,63,96
1598096968000,67,65
1598097268000,68,65
1598097568000,72,38
1598097868000,71,66
1598098168000,70,64
1598098468000,72,50
1598098768000,73,41
1598099068000,67,72
1598099368000,67,58
1598099668000,67,67
1598099968000,67,80
1598100268000,68,72
1598100568000,67,89
1598100868000,68,76
1598101168000,65,97
1598101468000,69,69
1598101768000,69,78
1598102068000,66,111
1598102368000,66,106
1598102668000,68,91
1598102968000,65,94
1598103268000,64,107
1598103568000,64,96
1598103868000,66,76
1598104168000,67,89
1598104468000,62,117
1598104768000,69,74
1598105068000,0,0
1598105368000,0,0
1598105668000,0,0
1598105968000,0,0
1598106268000,66,92
1598106568000,65,116
1598106868000,63,113
1598107168000,70,78
1598107468000,68,80
1598107768000,68,81
1598108068000,67,84
1598108368000,71,75
1598108668000,68,81
1598108968000,65,86
1598109268000,65,99
1598109568000,67,88
1598109868000,0,0
1598165880000,0,0
1598166180000,70,58
1598166480000,66,86
1598166780000,66,80
1598167080000,66,74
1598167380000,66,69
1598167680000,64,92
1598167980000,62,85
1598168280000,62,90
1598168580000,64,79
1598168880000,63,79
1598169180000,63,77
1598169480000,64,93
1598169780000,69,70
1598170080000,77,19
1598170380000,80,18
1598170680000,75,49
1598170980000,70,78
1598171280000,65,102
1598171580000,66,69
1598171880000,65,79
1598172180000,63,93
1598172480000,62,101
1598172780000,62,105
1598173080000,62,103
1598173380000,63,101
1598173680000,63,94
1598173980000,64,64
1598174280000,65,69
1598174580000,64,87
1598174880000,64,90
1598175180000,69,66
1598175480000,73,45
1598175780000,69,47
1598176080000,68,55
1598176380000,70,54
1598176680000,68,66
1598176980000,68,55
1598177280000,66,82
1598177580000,69,45
1598177880000,69,42
1598178180000,68,49
1598178480000,68,50
1598178780000,67,62
1598179080000,67,86
1598179380000,65,95
1598179680000,63,79
1598179980000,67,63
1598180280000,65,92
1598180580000,65,85
1598180880000,66,80
1598181180000,69,54
1598181480000,69,68
1598181780000,69,62
1598182080000,69,63
1598182380000,67,68
1598182680000,66,55
1598182980000,66,74
1598183280000,66,71
1598183580000,65,83
1598183880000,64,97
1598184180000,63,97
1598184480000,63,85
1598184780000,65,84
1598185080000,66,70
1598185380000,70,56
1598185680000,77,26
1598185980000,76,22
1598186280000,68,78
1598186580000,69,62
1598186880000,70,49
1598187180000,69,54
1598187480000,69,48
1598187780000,71,60
1598188080000,67,85
1598188380000,71,46
1598188680000,70,64
1598188980000,66,72
1598189280000,68,61
1598189580000,68,77
1598189880000,65,83
1598190180000,70,59
1598190480000,69,59
1598190780000,66,91
1598191080000,62,109
1598191380000,64,87
1598191680000,64,88
1598191980000,64,82
1598192280000,63,95
1598192580000,63,92
1598192880000,68,73
1598193180000,69,68
1598193480000,72,63
1598193780000,72,52
1598194080000,73,44
1598194380000,74,40
1598194680000,70,65
1598194980000,71,55
1598195280000,75,47
1598195580000,69,62
1598195880000,66,102
1598196180000,70,78
1598196480000,68,70
1598196780000,69,74
1598197080000,69,65
1598197380000,72,60
1598197680000,74,77
1598250420000,0,0
1598250720000,0,0
1598251020000,0,0
1598251320000,75,38
1598251620000,71,49
1598251920000,68,50
1598252220000,69,53
1598252520000,68,53
1598252820000,68,61
1598253120000,65,82
1598253420000,65,68
1598253720000,65,73
1598254020000,65,87
1598254320000,65,91
1598254620000,72,63
1598254920000,73,38
1598255220000,72,50
1598255520000,70,64
1598255820000,68,50
1598256120000,67,51
1598256420000,66,60
1598256720000,64,69
1598257020000,62,106
1598257320000,66,68
1598257620000,64,76
1598257920000,63,81
1598258220000,63,99
1598258520000,63,102
1598258820000,62,87
1598259120000,63,104
1598259420000,61,102
1598259720000,62,100
1598260020000,61,102
1598260320000,62,107
1598260620000,60,91
1598260920000,61,90
1598261220000,63,84
1598261520000,63,104
1598261820000,72,44
1598262120000,72,47
1598262420000,75,37
1598262720000,73,40
1598263020000,73,57
1598263320000,76,26
1598263620000,73,48
1598263920000,72,52
1598264220000,72,48
1598264520000,67,80
1598264820000,69,60
1598265120000,68,54
1598265420000,66,62
1598265720000,66,76
1598266020000,64,68
1598266320000,74,52
1598266620000,68,60
1598266920000,66,85
1598267220000,66,66
1598267520000,65,64
1598267820000,68,58
1598268120000,66,62
1598268420000,66,86
1598268720000,63,89
1598269020000,69,55
1598269320000,66,84
1598269620000,65,81
1598269920000,67,62
1598270220000,67,77
1598270520000,62,105
1598270820000,62,95
1598271120000,64,79
1598271420000,63,82
1598271720000,62,83
1598272020000,63,103
1598272320000,65,82
1598272620000,65,88
1598272920000,63,97
1598273220000,62,107
1598273520000,61,118
1598273820000,62,96
1598274120000,69,70
1598274420000,68,64
1598274720000,70,70
1598275020000,66,87
1598275320000,64,95
1598275620000,72,41
1598275920000,70,64
1598276220000,72,49
1598276520000,70,50
1598276820000,70,67
1598277120000,66,81
1598277420000,69,55
1598277720000,69,52
1598278020000,69,56
1598278320000,68,57
1598278620000,68,60
1598278920000,63,103
1598279220000,67,101
1598336120000,78,28
1598336420000,75,38
1598336720000,71,55
1598337020000,70,53
1598337320000,70,52
1598337620000,69,62
1598337920000,70,60
1598338220000,73,54
1598338520000,68,69
1598338820000,69,56
1598339120000,70,56
1598339420000,68,67
1598339720000,71,60
1598340020000,67,94
1598340320000,70,73
1598340620000,74,46
1598340920000,75,41
1598341220000,71,61
1598341520000,66,69
1598341820000,67,68
1598342120000,65,91
1598342420000,66,103
1598342720000,67,73
1598343020000,69,57
1598343320000,65,89
1598343620000,66,85
1598343920000,66,72
1598344220000,62,113
1598344520000,61,102
1598344820000,61,106
1598345120000,61,114
1598345420000,61,119
1598345720000,63,96
1598346020000,62,111
1598346320000,63,110
1598346620000,70,82
1598346920000,69,81
1598347220000,64,110
1598347520000,65,111
1598347820000,62,117
1598348120000,60,122
1598348420000,62,111
1598348720000,63,94
1598349020000,64,95
1598349320000,63,76
1598349620000,61,119
1598349920000,62,104
1598350220000,61,116
1598350520000,61,119
1598350820000,60,117
1598351120000,60,120
1598351420000,61,126
1598351720000,59,137
1598352020000,60,138
1598352320000,59,126
1598352620000,61,113
1598352920000,61,110
1598353220000,62,115
1598353520000,61,133
1598353820000,60,105
1598354120000,60,112
1598354420000,64,86
1598354720000,65,70
1598355020000,0,0
1598355320000,64,79
1598355620000,64,77
1598355920000,65,80
1598356220000,58,121
1598356520000,60,113
1598356820000,62,95
1598357120000,70,62
1598357420000,68,67
1598357720000,65,90
1598358020000,64,100
1598358320000,65,85
1598358620000,65,105
1598358920000,60,130
1598359220000,61,101
1598359520000,61,117
1598359820000,61,114
1598360120000,64,88
1598360420000,0,0
1598360720000,0,0
1598361020000,0,0
1598361320000,68,68
1598361620000,71,74
1598361920000,72,60
1598362220000,66,77
1598362520000,63,109
1598362820000,67,105
1598363120000,67,102
1598363420000,73,59
1598363720000,71,60
1598364020000,71,53
1598364320000,66,94
1598364620000,65,91
1598364920000,64,94
1598365220000,69,85
1598365520000,69,80
1598365820000,63,104
1598366120000,61,119
1598366420000,62,117
1598366720000,67,97
1598367020000,66,92
1598367320000,63,117
1598367620000,70,90
1598367920000,80,41
1598368220000,87,26
1598368520000,80,30
1598368820000,0,0
1598422852000,83,23
1598423152000,83,19
1598423452000,75,35
1598423752000,71,41
1598424052000,69,44
1598424352000,71,44
1598424652000,73,37
1598424952000,66,59
1598425252000,65,68
1598425552000,67,58
1598425852000,67,57
1598426152000,67,61
1598426452000,70,60
1598426752000,69,65
1598427052000,75,39
1598427352000,74,33
1598427652000,73,37
