timestamp,heart_rate,heart_rmssd
1603980572000,72,30
1603980872000,68,42
1603981172000,65,63
1603981472000,62,55
1603981772000,62,44
1603982072000,60,34
1603982372000,60,31
1603982672000,60,30
1603982972000,59,35
1603983272000,60,37
1603983572000,59,52
1603983872000,59,39
1603984172000,60,64
1603984472000,0,0
1603984772000,64,53
1603985072000,63,48
1603985372000,60,45
1603985672000,62,60
1603985972000,64,49
1603986272000,63,64
1603986572000,61,44
1603986872000,62,47
1603987172000,63,50
1603987472000,64,70
1603987772000,66,62
1603988072000,64,47
1603988372000,66,64
1603988672000,70,62
1603988972000,84,49
1603989272000,83,29
1603989572000,76,57
1604060102000,63,35
1604060402000,61,34
1604060702000,60,45
1604061002000,59,25
1604061302000,59,27
1604061602000,59,34
1604061902000,59,32
1604062202000,59,29
1604062502000,58,36
1604062802000,58,54
1604063102000,63,42
1604063402000,69,37
1604063702000,65,58
1604064002000,65,55
1604064302000,63,57
1604064602000,60,47
1604064902000,59,30
1604065202000,58,40
1604065502000,59,38
1604065802000,60,40
1604066102000,59,28
1604066402000,58,31
1604066702000,58,30
1604067002000,58,33
1604067302000,58,30
1604067602000,57,52
1604067902000,57,41
1604068202000,57,42
1604068502000,60,64
1604068802000,65,55
1604069102000,68,34
1604069402000,66,36
1604069702000,64,51
1604070002000,63,51
1604070302000,58,87
1604070602000,59,31
1604070902000,57,56
1604071202000,57,59
1604071502000,58,78
1604071802000,59,73
1604072102000,58,66
1604072402000,58,46
1604072702000,58,38
1604073002000,58,30
1604073302000,59,31
1604073602000,61,82
1604073902000,58,75
1604074202000,59,75
1604074502000,64,50
1604074802000,65,47
1604075102000,64,63
1604075402000,61,65
1604075702000,59,41
1604076002000,58,42
1604076302000,58,67
1604076602000,56,58
1604076902000,57,60
1604077202000,56,56
1604077502000,57,48
1604077802000,56,46
1604078102000,58,43
1604078402000,57,42
1604078702000,0,0
1604132762000,0,0
1604133062000,59,131
1604133362000,57,133
1604133662000,56,158
1604133962000,56,163
1604134262000,56,157
1604134562000,57,152
1604134862000,57,154
1604135162000,57,153
1604135462000,57,137
1604135762000,58,130
1604136062000,58,119
1604136362000,58,134
1604136662000,60,109
1604136962000,66,35
1604137262000,66,48
1604137562000,62,30
1604137862000,61,30
1604138162000,59,36
1604138462000,59,35
1604138762000,59,37
1604139062000,58,33
1604139362000,59,38
1604139662000,58,35
1604139962000,58,38
1604140262000,59,37
1604140562000,61,26
1604140862000,59,35
1604141162000,65,43
1604141462000,72,36
1604141762000,68,40
1604142062000,63,49
1604142362000,63,44
1604142662000,66,37
1604142962000,64,41
1604143262000,63,35
1604143562000,64,39
1604143862000,60,28
1604144162000,59,26
1604144462000,60,30
1604144762000,60,26
1604145062000,59,33
1604145362000,59,31
1604145662000,59,35
1604145962000,59,29
1604146262000,59,31
1604146562000,59,27
1604146862000,60,40
1604147162000,63,50
1604147462000,62,61
1604147762000,63,70
1604148062000,60,46
1604148362000,58,41
1604148662000,57,38
1604148962000,57,38
1604149262000,57,38
1604149562000,56,47
1604149862000,57,40
1604150162000,57,42
1604150462000,57,40
1604150762000,58,39
1604151062000,58,41
1604151362000,58,42
1604151662000,58,42
1604151962000,64,60
1604152262000,71,32
1604152562000,66,48
1604152862000,71,39
1604153162000,64,59
1604153462000,63,58
1604153762000,62,68
1604154062000,60,40
1604154362000,60,53
1604154662000,60,49
1604154962000,58,48
1604155262000,57,45
1604155562000,58,32
1604155862000,59,34
1604156162000,58,46
1604156462000,59,29
1604156762000,59,28
1604157062000,59,31
1604157362000,59,31
1604157662000,60,30
1604157962000,60,29
1604158262000,62,43
1604158562000,64,77
1604158862000,64,61
1604159162000,69,50
1604159462000,73,19
1604159762000,67,56
1604160062000,63,43
1604160362000,63,33
1604160662000,0,0
1604160962000,59,37
1604161262000,63,36
1604161562000,59,41
1604161862000,60,36
1604162162000,63,39
1604162462000,62,38
1604162762000,62,32
1604163062000,63,40
1604226656000,0,0
1604226956000,0,0
1604227256000,58,34
1604227556000,57,41
1604227856000,57,37
1604228156000,58,35
1604228456000,58,32
1604228756000,58,32
1604229056000,58,30
1604229356000,58,42
1604229656000,58,37
1604229956000,58,30
1604230256000,59,39
1604230556000,62,39
1604230856000,62,62
1604231156000,62,52
1604231456000,61,42
1604231756000,61,45
1604232056000,61,41
1604232356000,59,38
1604232656000,59,35
1604232956000,58,36
1604233256000,58,37
1604233556000,59,37
1604233856000,59,39
1604234156000,59,37
1604234456000,58,37
1604234756000,58,40
1604235056000,58,37
1604235356000,58,41
1604235656000,58,40
1604235956000,58,40
1604236256000,58,45
1604236556000,57,41
1604236856000,59,46
1604237156000,66,60
1604237456000,68,46
1604237756000,62,63
1604238056000,61,44
1604238356000,61,40
1604238656000,56,50
1604238956000,55,47
1604239256000,55,47
1604239556000,55,50
1604239856000,55,50
1604240156000,54,55
1604240456000,54,54
1604240756000,57,48
1604241056000,56,44
1604241356000,55,52
1604241656000,55,48
1604241956000,55,51
1604242256000,56,59
1604242556000,59,51
1604242856000,63,47
1604243156000,63,48
1604243456000,60,64
1604243756000,61,70
1604244056000,63,47
1604244356000,60,44
1604244656000,57,50
1604244956000,59,42
1604245256000,56,52
1604245556000,55,42
1604245856000,56,38
1604246156000,56,46
1604246456000,56,45
1604246756000,56,50
1604247056000,56,59
1604247356000,56,54
1604247656000,57,53
1604247956000,59,52
1604248256000,65,50
1604248556000,60,42
1604248856000,59,44
1604249156000,59,41
1604249456000,60,42
1604249756000,60,53
1604250056000,72,35
1604250356000,65,56
1604250656000,64,36
1604250956000,62,44
1604251256000,61,38
1604251556000,59,53
1604251856000,58,35
1604252156000,57,39
1604252456000,58,41
1604252756000,58,39
1604253056000,58,34
1604253356000,58,36
1604253656000,61,41
1604253956000,61,46
1604254256000,65,53
1604254556000,62,60
1604254856000,60,42
1604255156000,0,0
1604319179000,67,74
1604319479000,70,44
1604319779000,70,42
1604320079000,67,41
1604320379000,65,41
1604320679000,63,23
1604320979000,62,29
1604321279000,62,29
1604321579000,62,27
1604321879000,62,50
1604322179000,60,27
1604322479000,59,29
1604322779000,60,27
1604323079000,59,29
1604323379000,60,30
1604323679000,59,28
1604323979000,59,32
1604324279000,60,34
1604324579000,70,45
1604324879000,68,42
1604325179000,68,38
1604325479000,64,47
1604325779000,60,24
1604326079000,59,30
1604326379000,59,36
1604326679000,59,31
1604326979000,59,28
1604327279000,59,29
1604327579000,59,29
1604327879000,59,29
1604328179000,59,31
1604328479000,60,30
1604328779000,57,48
1604329079000,56,40
1604329379000,58,56
1604329679000,61,55
1604329979000,73,31
1604330279000,67,52
1604330579000,65,54
1604330879000,61,59
1604331179000,61,63
1604331479000,61,53
1604331779000,60,46
1604332079000,59,32
1604332379000,59,45
1604332679000,58,38
1604332979000,57,30
1604333279000,57,33
1604333579000,57,33
1604333879000,57,32
1604334179000,59,56
1604334479000,58,41
1604334779000,61,71
1604335079000,58,66
1604335379000,61,59
1604335679000,66,54
1604335979000,67,50
1604336279000,76,28
1604336579000,66,40
1604336879000,64,48
1604337179000,59,68
1604337479000,60,40
1604337779000,60,30
1604338079000,61,49
1604338379000,60,31
1604338679000,60,38
1604338979000,60,47
1604339279000,60,46
1604339579000,60,32
1604339879000,59,33
1604340179000,60,34
1604340479000,60,33
1604340779000,61,25
1604341079000,61,35
1604341379000,60,54
1604341679000,65,49
1604341979000,68,45
1604342279000,71,34
1604342579000,66,54
1604342879000,64,43
1604343179000,64,43
1604343479000,65,43
1604343779000,65,37
1604344079000,63,31
1604344379000,62,27
1604344679000,62,27
1604344979000,65,60
1604345279000,65,52
1604402249000,63,48
1604402549000,61,57
1604402849000,59,63
1604403149000,60,57
1604403449000,60,40
1604403749000,61,33
1604404049000,61,34
1604404349000,61,35
1604404649000,62,24
1604404949000,61,24
1604405249000,61,24
1604405549000,63,27
1604405849000,68,39
1604406149000,73,30
1604406449000,64,53
1604406749000,62,27
1604407049000,60,33
1604407349000,58,30
1604407649000,58,31
1604407949000,58,31
1604408249000,58,32
1604408549000,58,32
1604408849000,59,38
1604409149000,59,28
1604409449000,58,32
1604409749000,57,31
1604410049000,57,33
1604410349000,58,32
1604410649000,57,35
1604410949000,56,34
1604411249000,56,36
1604411549000,56,37
1604411849000,59,35
1604412149000,63,35
1604412449000,65,42
1604412749000,61,57
1604413049000,59,35
1604413349000,59,49
1604413649000,58,38
1604413949000,56,40
1604414249000,56,39
1604414549000,57,32
1604414849000,56,40
1604415149000,56,42
1604415449000,55,43
1604415749000,55,40
1604416049000,55,40
1604416349000,55,43
1604416649000,58,48
1604416949000,58,74
1604486133000,58,42
1604486433000,56,44
1604486733000,55,51
1604487033000,56,45
1604487333000,55,46
1604487633000,55,49
1604487933000,55,41
1604488233000,55,40
1604488533000,56,41
1604488833000,56,38
1604489133000,56,43
1604489433000,56,38
1604489733000,59,31
1604490033000,63,45
1604490333000,64,34
1604490633000,63,32
1604490933000,62,21
1604491233000,60,29
1604491533000,59,31
1604491833000,60,28
1604492133000,59,32
1604492433000,59,28
1604492733000,59,30
1604493033000,60,31
1604493333000,60,29
1604493633000,59,27
1604493933000,57,27
1604494233000,57,25
1604494533000,57,27
1604494833000,57,28
1604495133000,57,29
1604495433000,57,26
1604495733000,62,50
1604496033000,72,21
1604496333000,74,20
1604496633000,70,32
1604496933000,66,38
1604497233000,69,32
1604497533000,65,42
1604497833000,63,56
1604498133000,62,39
1604498433000,61,43
1604498733000,60,35
1604499033000,59,30
1604499333000,58,38
1604499633000,58,35
1604499933000,57,40
1604500233000,57,39
1604500533000,58,40
1604500833000,57,43
1604501133000,58,41
1604501433000,58,44
1604501733000,59,43
1604502033000,58,35
1604502333000,58,35
1604502633000,60,37
1604502933000,62,44
1604503233000,66,52
1604503533000,62,39
1604503833000,61,49
1604504133000,58,36
1604504433000,57,37
1604504733000,59,39
1604505033000,57,34
1604505333000,57,36
1604505633000,57,33
1604505933000,58,35
1604506233000,57,40
1604506533000,57,39
1604506833000,57,42
1604507133000,59,40
1604507433000,65,51
1604507733000,63,51
1604508033000,63,47
1604508333000,64,43
1604508633000,60,41
1604508933000,60,43
1604509233000,61,39
1604509533000,60,38
1604509833000,60,45
1604510133000,62,75
1604510433000,59,75
1604510733000,61,55
1604511033000,58,48
1604511333000,60,46
1604511633000,61,47
1604511933000,58,41
1604512233000,58,36
1604512533000,58,30
1604512833000,58,35
1604513133000,59,37
1604513433000,58,75
1604513733000,57,59
1604514033000,61,68
1604514333000,63,69
1604514633000,64,51
1604514933000,60,67
1604515233000,61,42
1604515533000,69,53
1604579073000,61,29
1604579373000,62,53
1604579673000,59,50
1604579973000,59,61
1604580273000,58,104
1604580573000,57,122
1604580873000,57,133
1604581173000,58,130
1604581473000,58,126
1604581773000,58,131
1604582073000,58,132
1604582373000,58,117
1604582673000,59,118
1604582973000,68,59
1604583273000,65,67
1604583573000,64,47
1604583873000,63,33
1604584173000,62,40
1604584473000,63,44
1604584773000,62,33
1604585073000,60,32
1604585373000,59,39
1604585673000,59,38
1604585973000,59,36
1604586273000,60,34
1604586573000,58,40
1604586873000,58,46
1604587173000,58,38
1604587473000,58,45
1604587773000,58,36
1604588073000,59,36
1604588373000,60,27
1604588673000,63,41
1604588973000,66,46
1604589273000,66,49
1604589573000,62,46
1604589873000,60,29
1604590173000,57,34
1604590473000,56,39
1604590773000,57,48
1604591073000,56,67
1604591373000,57,58
1604591673000,58,45
1604591973000,0,0
1604592273000,60,71
1604592573000,59,59
1604592873000,58,41
1604593173000,59,38
1604593473000,60,36
1604593773000,60,30
1604594073000,56,40
1604594373000,57,62
1604594673000,58,27
1604594973000,65,44
1604595273000,71,38
1604595573000,63,76
1604595873000,63,82
1604596173000,59,49
1604596473000,59,49
1604596773000,59,56
1604597073000,57,46
1604597373000,57,47
1604597673000,57,46
1604597973000,58,41
1604598273000,58,39
1604598573000,58,34
1604598873000,58,47
1604599173000,59,43
1604599473000,59,42
1604599773000,63,72
1604600073000,70,53
1604600373000,73,34
1604600673000,71,36
1604600973000,63,65
1604601273000,61,61
1604601573000,61,49
1604601873000,66,56
1604602173000,64,83
1604602473000,67,58
1604602773000,67,40
1604603073000,60,46
1604603373000,60,45
1604603673000,61,44
1604603973000,59,39
1604604273000,59,33
1604604573000,0,0
1604670869000,61,30
1604671169000,59,36
1604671469000,58,36
1604671769000,59,33
1604672069000,58,37
1604672369000,58,38
1604672669000,58,37
1604672969000,57,40
1604673269000,57,37
1604673569000,58,48
1604673869000,64,50
1604674169000,65,42
1604674469000,60,64
1604674769000,59,51
1604675069000,59,35
1604675369000,57,32
1604675669000,58,33
1604675969000,57,33
1604676269000,57,36
1604676569000,57,36
1604676869000,57,38
1604677169000,57,38
1604677469000,58,29
1604677769000,56,40
1604678069000,56,42
1604678369000,56,45
1604678669000,59,49
1604678969000,58,62
1604679269000,58,79
1604679569000,57,69
1604679869000,63,52
1604680169000,70,47
1604680469000,60,70
1604680769000,58,66
1604681069000,56,65
1604681369000,56,62
1604681669000,56,52
1604681969000,55,55
1604682269000,55,51
1604682569000,55,62
1604682869000,55,63
1604683169000,55,58
1604683469000,56,60
1604683769000,54,53
1604684069000,55,47
1604684369000,54,67
1604684669000,53,62
1604684969000,54,79
1604685269000,58,66
1604685569000,56,86
1604685869000,60,83
1604686169000,58,87
1604686469000,56,70
1604686769000,62,62
1604687069000,67,38
1604687369000,63,57
1604687669000,57,84
1604687969000,57,52
1604688269000,57,47
1604688569000,57,67
1604688869000,53,73
1604689169000,55,64
1604689469000,55,74
1604689769000,55,70
1604690069000,56,60
1604690369000,52,82
1604690669000,54,90
1604690969000,55,79
1604691269000,57,76
1604691569000,58,57
1604691869000,58,68
1604692169000,59,95
1604692469000,60,75
1604692769000,62,58
1604693069000,60,59
1604693369000,60,48
1604693669000,0,0
1604753262000,66,30
1604753562000,65,30
1604753862000,63,55
1604754162000,59,47
1604754462000,57,44
1604754762000,56,48
1604755062000,56,49
1604755362000,56,52
1604755662000,56,48
1604755962000,56,48
1604756262000,56,49
1604756562000,56,51
1604756862000,56,47
1604757162000,57,47
1604757462000,61,51
1604757762000,70,32
1604758062000,67,39
1604758362000,64,55
1604758662000,60,50
1604758962000,58,38
1604759262000,58,39
1604759562000,57,47
1604759862000,56,48
1604760162000,56,54
1604760462000,56,54
1604760762000,56,55
1604761062000,57,52
1604761362000,55,55
1604761662000,55,56
1604761962000,55,66
1604762262000,55,56
1604762562000,55,57
1604762862000,56,52
1604763162000,62,65
1604763462000,63,47
1604763762000,75,20
1604764062000,67,29
1604764362000,64,34
1604764662000,61,49
1604764962000,60,50
1604765262000,56,66
1604765562000,56,54
1604765862000,54,54
1604766162000,53,58
1604766462000,51,62
1604766762000,51,61
1604767062000,51,53
1604767362000,51,66
1604767662000,51,71
1604767962000,52,57
1604768262000,52,58
1604768562000,52,59
1604768862000,53,68
1604769162000,58,61
1604769462000,61,49
1604769762000,62,51
1604770062000,60,52
1604770362000,57,64
1604770662000,57,65
1604770962000,52,77
1604771262000,0,0
1604771562000,0,0
1604771862000,0,0
1604772162000,0,0
1604772462000,0,0
1604772762000,52,81
1604773062000,53,64
1604773362000,53,60
1604773662000,54,65
1604773962000,53,56
1604774262000,53,62
1604774562000,57,78
1604774862000,60,70
1604775162000,66,42
1604775462000,64,42
1604775762000,60,56
1604776062000,60,68
1604776362000,64,45
1604776662000,60,47
1604776962000,57,47
1604777262000,58,67
1604777562000,58,48
1604777862000,58,45
1604778162000,57,45
1604778462000,57,69
1604778762000,57,70
1604779062000,61,49
1604779362000,57,51
1604779662000,57,58
1604779962000,57,54
1604780262000,0,0
1604780562000,63,62
1604780862000,63,61
1604781162000,66,71
1604781462000,65,76
1604781762000,75,62
1604782062000,71,61
1604782362000,74,66
1604782662000,70,53
1604782962000,71,40
1604841660000,0,0
1604841960000,0,0
1604842260000,0,0
1604842560000,0,0
1604842860000,59,33
1604843160000,57,41
1604843460000,58,38
1604843760000,58,38
1604844060000,57,40
1604844360000,57,38
1604844660000,54,50
1604844960000,53,42
1604845260000,53,43
1604845560000,54,42
1604845860000,54,40
1604846160000,55,38
1604846460000,54,40
1604846760000,58,39
1604847060000,59,43
1604847360000,62,54
1604847660000,63,46
1604847960000,70,30
1604848260000,61,51
1604848560000,59,46
1604848860000,58,44
1604849160000,55,53
1604849460000,55,37
1604849760000,54,46
1604850060000,55,42
1604850360000,55,39
1604850660000,55,41
1604850960000,55,46
1604851260000,55,48
1604851560000,55,46
1604851860000,55,46
1604852160000,55,43
1604852460000,55,40
1604852760000,55,48
1604853060000,55,45
1604853360000,58,54
1604853660000,62,62
1604853960000,67,46
1604854260000,66,52
1604854560000,63,57
1604854860000,58,50
1604855160000,57,43
1604855460000,57,57
1604855760000,56,46
1604856060000,55,55
1604856360000,54,42
1604856660000,55,46
1604856960000,55,43
1604857260000,56,43
1604857560000,55,45
1604857860000,56,44
1604858160000,55,44
1604858460000,55,49
1604858760000,56,54
1604859060000,55,64
1604859360000,57,58
1604859660000,63,46
1604859960000,61,54
1604860260000,65,55
1604860560000,57,51
1604860860000,58,58
1604861160000,61,57
1604861460000,59,72
1604861760000,57,57
1604862060000,55,64
1604862360000,55,58
1604862660000,56,61
1604862960000,56,65
1604863260000,57,67
1604863560000,59,49
1604863860000,59,46
1604864160000,57,71
1604864460000,56,53
1604864760000,55,66
1604865060000,56,65
1604865360000,59,68
1604865660000,0,0
1604865960000,58,55
1604866260000,63,50
1604866560000,63,61
1604866860000,64,66
1604867160000,83,67
1604867460000,63,55
1604867760000,0,0
1604868060000,0,0
1604868360000,0,0
1604868660000,0,0
1604868960000,67,49
1604869260000,64,45
1604869560000,63,46
1604869860000,63,43
1604870160000,0,0
1604926230000,59,49
1604926530000,59,67
1604926830000,57,44
1604927130000,57,58
1604927430000,57,55
1604927730000,57,39
1604928030000,56,46
1604928330000,56,38
1604928630000,56,40
1604928930000,55,39
1604929230000,55,36
1604929530000,55,38
1604929830000,55,38
1604930130000,54,40
1604930430000,55,58
1604930730000,60,47
1604931030000,66,46
1604931330000,61,67
1604931630000,61,59
1604931930000,59,48
1604932230000,57,52
1604932530000,55,37
1604932830000,54,45
1604933130000,54,41
1604933430000,53,45
1604933730000,54,48
1604934030000,54,45
1604934330000,54,49
1604934630000,54,46
1604934930000,55,37
1604935230000,54,42
1604935530000,54,44
1604935830000,53,56
1604936130000,52,51
1604936430000,54,64
1604936730000,56,75
1604937030000,67,39
1604937330000,72,26
1604937630000,66,41
1604937930000,60,69
1604938230000,59,75
1604938530000,56,80
1604938830000,55,90
1604939130000,51,54
1604939430000,51,49
1604939730000,52,50
1604940030000,52,46
1604940330000,52,48
1604940630000,54,66
1604940930000,0,0
1604941230000,0,0
1604941530000,55,76
1604941830000,53,89
1604942130000,59,72
1604942430000,0,0
1604942730000,65,54
1604943030000,60,72
1604943330000,61,73
1604943630000,59,78
1604943930000,58,88
1604944230000,59,64
1604944530000,54,76
1604944830000,54,45
1604945130000,54,47
1604945430000,54,56
1604945730000,54,83
1604946030000,55,48
1604946330000,55,52
1604946630000,54,87
1604946930000,54,83
1604947230000,53,84
1604947530000,54,96
1604947830000,65,55
1604948130000,67,43
1604948430000,64,36
1604948730000,64,34
1604949030000,70,22
1604949330000,67,20
1604949630000,65,46
1604949930000,63,56
1604950230000,60,71
1604950530000,61,57
1604950830000,63,49
1604951130000,61,77
1604951430000,59,78
1604951730000,59,72
1604952030000,58,85
1604952330000,56,86
1604952630000,56,86
1604952930000,0,0
1604953230000,53,109
1604953530000,55,56
1604953830000,55,87
1604954130000,55,74
1604954430000,55,86
1604954730000,57,98
1604955030000,58,76
1604955330000,59,69
1604955630000,65,58
1604955930000,65,56
1604956230000,68,51
1604956530000,77,20
1604956830000,73,42
1604957130000,64,58
1604957430000,64,64
1604957730000,57,64
1604958030000,57,68
1604958330000,57,62
1604958630000,58,66
1604958930000,58,65
1604959230000,58,62
1604959530000,0,0
1604959830000,63,54
1604960130000,65,57
1604960430000,69,64
1604960730000,0,0
1605088893000,0,0
1605089193000,60,91
1605089493000,58,47
1605089793000,58,40
1605090093000,59,91
1605090393000,59,97
1605090693000,60,94
1605090993000,61,80
1605091293000,61,80
1605091593000,61,77
1605091893000,61,78
1605092193000,61,77
1605092493000,65,75
1605092793000,70,42
1605093093000,72,30
1605093393000,72,32
1605093693000,66,60
1605093993000,64,64
1605094293000,63,71
1605094593000,0,0
1605094893000,62,84
1605095193000,0,0
1605095493000,0,0
1605095793000,65,64
1605096093000,62,81
1605096393000,62,79
1605096693000,62,77
1605096993000,63,73
1605097293000,65,64
1605097593000,77,19
1605097893000,76,17
1605098193000,69,36
1605098493000,68,46
1605098793000,63,65
1605099093000,61,77
1605099393000,61,86
1605099693000,60,98
1605099993000,60,97
1605100293000,60,83
1605100593000,59,92
1605100893000,59,95
1605101193000,59,94
1605101493000,59,97
1605101793000,59,93
1605102093000,60,92
1605102393000,59,103
1605102693000,62,95
1605102993000,70,47
1605103293000,72,22
1605103593000,70,28
1605103893000,77,19
1605104193000,68,32
1605104493000,65,51
1605104793000,61,72
1605105093000,58,90
1605105393000,56,64
1605105693000,56,81
1605105993000,56,83
1605106293000,55,43
1605106593000,56,45
1605106893000,56,43
1605107193000,56,98
1605107493000,59,81
1605107793000,55,96
1605108093000,54,74
1605108393000,55,72
1605108693000,56,107
1605108993000,63,65
1605109293000,68,31
1605109593000,67,38
1605109893000,67,31
1605110193000,65,42
1605110493000,62,73
1605110793000,60,83
1605111093000,58,114
1605111393000,55,85
1605111693000,54,73
1605111993000,54,122
1605112293000,53,121
1605112593000,54,112
1605112893000,55,109
1605113193000,54,139
1605113493000,53,148
1605113793000,53,108
1605114093000,55,132
1605114393000,54,144
1605114693000,60,85
1605114993000,67,50
1605115293000,66,36
1605115593000,66,34
1605115893000,63,62
1605116193000,62,60
1605116493000,59,108
1605116793000,57,102
1605117093000,57,102
1605117393000,58,84
1605117693000,57,84
1605117993000,57,97
1605118293000,57,88
1605118593000,58,75
1605118893000,58,81
1605119193000,57,101
1605119493000,55,89
1605119793000,56,89
1605120093000,56,87
1605120393000,55,96
1605120693000,58,93
1605120993000,61,76
1605121293000,70,35
1605121593000,70,34
1605121893000,66,50
1605122193000,62,62
1605122493000,65,54
1605122793000,61,62
1605123093000,62,65
1605123393000,61,60
1605123693000,60,63
1605123993000,60,73
1605124293000,61,73
1605124593000,0,0
1605124893000,0,0
1605125193000,0,0
1605125493000,66,60
1605125793000,64,66
1605126093000,61,91
1605126393000,61,89
1605126693000,60,101
1605126993000,60,78
1605127293000,65,61
1605127593000,62,80
1605127893000,66,72
1605128193000,63,68
1605128493000,66,47
1605128793000,64,62
1605129093000,60,86
1605129393000,60,76
1605129693000,59,83
1605129993000,0,0
1605264389000,65,42
1605264689000,63,28
1605264989000,61,26
1605265289000,60,28
1605265589000,60,34
1605265889000,60,26
1605266189000,60,24
1605266489000,60,27
1605266789000,60,28
1605267089000,60,27
1605267389000,60,28
1605267689000,60,29
1605267989000,60,28
1605268289000,63,31
1605268589000,64,49
1605268889000,62,39
1605269189000,66,43
1605269489000,68,45
1605269789000,72,44
1605270089000,74,29
1605270389000,68,49
1605270689000,62,46
1605270989000,60,29
1605271289000,59,41
1605271589000,58,48
1605271889000,57,38
1605272189000,55,42
1605272489000,54,44
1605272789000,56,44
1605273089000,57,39
1605273389000,57,41
1605273689000,57,39
1605273989000,57,38
1605274289000,58,45
1605274589000,56,43
1605274889000,55,39
1605275189000,57,49
1605275489000,56,61
1605275789000,68,40
1605276089000,71,36
1605276389000,67,50
1605276689000,63,59
1605276989000,59,39
1605277289000,56,52
1605277589000,57,45
1605277889000,54,56
1605278189000,53,48
1605278489000,54,47
1605278789000,53,59
1605279089000,53,56
1605279389000,56,61
1605279689000,53,72
1605279989000,54,58
1605280289000,0,0
1605352649000,0,0
1605352949000,60,31
1605353249000,57,46
1605353549000,56,50
1605353849000,57,43
1605354149000,57,44
1605354449000,57,44
1605354749000,58,78
1605355049000,57,87
1605355349000,56,67
1605355649000,57,39
1605355949000,58,45
1605356249000,61,69
1605356549000,73,23
1605356849000,73,22
1605357149000,75,19
1605357449000,66,43
1605357749000,65,56
1605358049000,62,73
1605358349000,60,40
1605358649000,58,52
1605358949000,56,58
1605359249000,56,48
1605359549000,55,65
1605359849000,56,50
1605360149000,55,60
1605360449000,55,57
1605360749000,55,60
1605361049000,55,63
1605361349000,55,56
1605361649000,55,69
1605361949000,55,59
1605362249000,55,61
1605362549000,55,61
1605362849000,62,68
1605363149000,65,59
1605363449000,62,58
1605363749000,61,52
1605364049000,58,72
1605364349000,56,85
1605364649000,56,72
1605364949000,55,60
1605365249000,55,84
1605365549000,54,50
1605365849000,55,58
1605366149000,54,67
1605366449000,53,62
1605366749000,54,71
1605367049000,56,82
1605367349000,62,62
1605367649000,61,55
1605367949000,63,50
1605368249000,60,60
1605368549000,57,82
1605368849000,57,86
1605369149000,56,90
1605369449000,55,82
1605369749000,53,76
1605370049000,53,79
1605370349000,53,56
1605370649000,53,53
1605370949000,53,85
1605371249000,53,86
1605371549000,50,100
1605371849000,50,74
1605372149000,51,89
1605372449000,52,101
1605372749000,57,69
1605373049000,58,65
1605373349000,54,89
1605373649000,55,96
1605373949000,59,66
1605374249000,57,77
1605374549000,55,87
1605374849000,53,81
1605375149000,51,104
1605375449000,51,83
1605375749000,49,96
1605376049000,49,82
1605376349000,49,83
1605376649000,50,85
1605376949000,52,95
1605377249000,51,94
1605377549000,52,77
1605377849000,52,90
1605378149000,52,71
1605378449000,52,75
1605378749000,52,86
1605379049000,53,95
1605379349000,58,75
1605379649000,63,60
1605379949000,60,62
1605380249000,58,83
1605380549000,63,52
1605380849000,62,67
1605381149000,63,60
1605381449000,65,56
1605381749000,63,53
1605382049000,62,69
1605382349000,59,73
1605382649000,56,86
1605382949000,55,79
1605383249000,55,90
1605383549000,54,75
1605383849000,51,99
1605384149000,53,80
1605384449000,0,0
1605384749000,51,103
1605385049000,51,87
1605385349000,51,90
1605385649000,52,88
1605385949000,52,86
1605386249000,53,79
1605386549000,55,86
1605386849000,55,78
1605387149000,58,73
1605387449000,61,66
1605387749000,70,44
1605388049000,66,45
1605388349000,64,42
1605388649000,62,54
1605388949000,0,0
1605454349000,65,58
1605454649000,65,50
1605454949000,63,30
1605455249000,62,78
1605455549000,60,32
1605455849000,64,52
1605456149000,59,33
1605456449000,59,30
1605456749000,58,33
1605457049000,58,33
1605457349000,58,35
1605457649000,58,34
1605457949000,57,36
1605458249000,57,38
1605458549000,57,39
1605458849000,58,62
1605459149000,64,59
1605459449000,66,52
1605459749000,61,63
1605460049000,59,63
1605460349000,56,44
1605460649000,56,51
1605460949000,55,42
1605461249000,55,43
1605461549000,54,49
1605461849000,54,52
1605462149000,54,51
1605462449000,58,50
1605462749000,54,62
1605463049000,56,70
1605463349000,58,53
1605463649000,62,59
1605463949000,60,73
1605464249000,61,66
1605464549000,56,87
1605464849000,53,107
1605465149000,52,95
1605465449000,52,74
1605465749000,52,72
1605466049000,53,55
1605466349000,53,52
1605466649000,53,54
1605466949000,51,95
1605467249000,53,66
1605467549000,51,56
1605467849000,52,55
1605468149000,52,55
1605468449000,52,58
1605468749000,54,50
1605469049000,58,58
1605469349000,62,54
1605469649000,60,67
1605469949000,56,64
1605470249000,61,69
1605470549000,61,62
1605470849000,55,79
1605471149000,59,79
1605471449000,57,62
1605471749000,57,69
1605472049000,57,78
1605472349000,54,99
1605472649000,53,68
1605472949000,0,0
1605534449000,0,0
1605534749000,69,53
1605535049000,66,74
1605535349000,62,29
1605535649000,61,36
1605535949000,60,27
1605536249000,60,36
1605536549000,60,43
1605536849000,63,70
1605537149000,62,74
1605537449000,63,80
1605537749000,63,68
1605538049000,62,59
1605538349000,62,66
1605538649000,62,73
1605538949000,63,81
1605539249000,62,71
