timestamp,heart_rate,heart_rmssd
1595683383000,56,81
1595683683000,58,75
1595683983000,51,117
1595684283000,54,109
1595684583000,54,114
1595684883000,54,122
1595685183000,52,107
1595685483000,55,90
1595685783000,56,83
1595686083000,57,86
1595686383000,56,95
1595686683000,54,97
1595686983000,58,117
1595687283000,54,100
1595687583000,53,100
1595687883000,53,95
1595688183000,53,87
1595688483000,54,94
1595688783000,55,94
1595689083000,57,91
1595689383000,57,89
1595689683000,59,91
1595689983000,59,83
1595690283000,60,79
1595690583000,65,62
1595690883000,63,68
1595691183000,67,63
1595841120000,55,113
1595841420000,55,100
1595841720000,55,97
1595842020000,56,98
1595842320000,56,98
1595842620000,57,91
1595842920000,55,116
1595843220000,56,105
1595843520000,56,109
1595843820000,54,116
1595844120000,58,90
1595844420000,62,62
1595844720000,60,82
1595845020000,61,68
1595845320000,57,87
1595845620000,58,89
1595845920000,57,105
1595846220000,57,105
1595846520000,57,111
1595846820000,57,87
1595847120000,57,85
1595847420000,56,99
1595847720000,56,88
1595848020000,51,147
1595848320000,51,157
1595848620000,53,137
1595848920000,54,121
1595849220000,54,116
1595849520000,55,113
1595849820000,59,78
1595850120000,61,62
1595850420000,65,47
1595850720000,61,59
1595851020000,56,101
1595851320000,66,49
1595851620000,64,68
1595851920000,60,85
1595852220000,58,104
1595852520000,57,93
1595852820000,58,72
1595853120000,58,81
1595853420000,59,68
1595853720000,58,79
1595854020000,58,74
1595854320000,59,65
1595854620000,60,64
1595854920000,58,82
1595855220000,59,76
1595855520000,59,85
1595855820000,59,80
1595856120000,60,79
1595856420000,59,90
1595856720000,55,98
1595857020000,60,65
1595857320000,64,70
1595857620000,63,57
1595857920000,56,124
1595858220000,55,115
1595858520000,57,100
1595858820000,57,87
1595859120000,55,124
1595859420000,54,128
1595859720000,55,133
1595860020000,54,128
1595860320000,59,74
1595860620000,59,86
1595860920000,0,0
1595861220000,53,133
1595861520000,54,125
1595861820000,51,137
1595862120000,54,106
1595862420000,54,92
1595862720000,51,149
1595863020000,0,0
1595863320000,54,131
1595863620000,56,107
1595863920000,62,71
1595864220000,0,0
1595864520000,57,129
1595864820000,0,0
1595919538000,0,0
1595919838000,72,55
1595920138000,76,46
1595920438000,74,53
1595920738000,76,42
1595921038000,74,56
1595921338000,69,89
1595921638000,73,65
1595921938000,75,53
1595922238000,75,55
1595922538000,74,55
1595922838000,75,52
1595923138000,73,60
1595923438000,72,63
1595923738000,65,87
1595924038000,71,49
1595924338000,71,51
1595924638000,69,46
1595924938000,62,58
1595925238000,62,57
1595925538000,61,61
1595925838000,62,60
1595926138000,63,60
1595926438000,63,59
1595926738000,63,56
1595927038000,62,59
1595927338000,63,70
1595927638000,60,96
1595927938000,0,0
1595928238000,61,61
1595928538000,58,99
1595928838000,56,119
1595929138000,57,88
1595929438000,59,71
1595929738000,55,96
1595930038000,55,101
1595930338000,58,80
1595930638000,60,73
1595930938000,56,107
1595931238000,61,80
1595931538000,64,58
1595931838000,60,68
1595932138000,62,60
1595932438000,70,28
1595932738000,61,67
1595933038000,66,38
1595933338000,60,74
1595933638000,58,88
1595933938000,59,80
1595934238000,60,82
1595934538000,60,73
1595934838000,60,68
1595935138000,60,77
1595935438000,60,70
1595935738000,61,71
1595936038000,58,87
1595936338000,56,98
1595936638000,56,92
1595936938000,56,89
1595937238000,56,87
1595937538000,58,75
1595937838000,58,75
1595938138000,57,75
1595938438000,59,69
1595938738000,59,73
1595939038000,58,90
1595939338000,66,39
1595939638000,64,68
1595939938000,59,73
1595940238000,0,0
1595940538000,59,68
1595940838000,60,80
1595941138000,58,99
1595941438000,58,92
1595941738000,0,0
1595942038000,0,0
1595942338000,57,79
1595942638000,57,88
1595942938000,60,72
1595943238000,60,70
1595943538000,60,64
1595943838000,60,63
1595944138000,54,135
1595944438000,53,137
1595944738000,57,94
1595945038000,57,100
1595945338000,57,106
1595945638000,58,80
1595945938000,62,72
1595946238000,52,146
1595946538000,54,110
1595946838000,0,0
1595947138000,0,0
1595947438000,57,71
1595947738000,57,79
1595948038000,58,74
1595948338000,0,0
1595948638000,0,0
1595948938000,0,0
1595949238000,58,127
1595949538000,59,78
1595949838000,71,35
1595950138000,0,0
1596014338000,54,113
1596014638000,53,107
1596014938000,53,93
1596015238000,53,95
1596015538000,56,112
1596015838000,53,107
1596016138000,56,77
1596016438000,59,67
1596016738000,57,89
1596017038000,57,91
1596017338000,56,92
1596017638000,55,105
1596017938000,56,117
1596018238000,56,125
1596018538000,55,120
1596018838000,56,112
1596019138000,55,116
1596019438000,54,108
1596019738000,55,83
1596020038000,50,135
1596020338000,52,133
1596020638000,62,51
1596020938000,58,69
1596021238000,55,107
1596021538000,54,121
1596021838000,54,99
1596022138000,55,95
1596022438000,55,90
1596022738000,55,95
1596023038000,55,104
1596023338000,56,85
1596023638000,56,95
1596023938000,53,109
1596024238000,56,118
1596024538000,57,117
1596024838000,56,88
1596025138000,50,155
1596025438000,50,149
1596025738000,50,160
1596026038000,52,162
1596026338000,52,153
1596026638000,54,107
1596026938000,0,0
1596027238000,55,101
1596027538000,54,109
1596027838000,54,102
1596028138000,53,138
1596028438000,50,155
1596028738000,57,103
1596029038000,57,77
1596029338000,64,41
1596029638000,59,82
1596029938000,0,0
1596030238000,57,104
1596030538000,54,94
1596030838000,62,45
1596031138000,56,96
1596031438000,54,108
1596031738000,53,115
1596032038000,54,98
1596032338000,55,101
1596032638000,53,95
1596032938000,54,84
1596033238000,55,89
1596033538000,54,111
1596033838000,53,127
1596034138000,54,106
1596034438000,56,96
1596034738000,61,66
1596035038000,60,63
1596035338000,57,70
1596035638000,63,43
1596035938000,63,63
1596036238000,60,76
1596036538000,59,94
1596036838000,59,112
1596097378000,54,97
1596097678000,54,97
1596097978000,54,104
1596098278000,54,108
1596098578000,55,106
1596098878000,53,92
1596099178000,57,68
1596099478000,61,59
1596099778000,56,112
1596100078000,54,127
1596100378000,53,128
1596100678000,52,123
1596100978000,52,118
1596101278000,52,130
1596101578000,53,152
1596101878000,55,122
1596102178000,56,88
1596102478000,58,82
1596102778000,53,122
1596103078000,54,98
1596103378000,56,99
1596103678000,50,135
1596103978000,57,82
1596104278000,65,49
1596104578000,53,142
1596104878000,51,153
1596105178000,52,133
1596105478000,53,127
1596105778000,53,129
1596106078000,54,117
1596106378000,55,130
1596106678000,55,157
1596106978000,52,140
1596107278000,55,115
1596107578000,58,122
1596107878000,0,0
1596108178000,0,0
1596108478000,0,0
1596108778000,0,0
1596109078000,0,0
1596109378000,0,0
1596109678000,0,0
1596109978000,0,0
1596110278000,0,0
1596110578000,0,0
1596110878000,61,88
1596111178000,60,78
1596111478000,61,49
1596111778000,58,97
1596112078000,57,69
1596112378000,58,66
1596112678000,59,47
1596112978000,59,59
1596113278000,59,71
1596113578000,61,67
1596113878000,61,82
1596114178000,63,68
1596114478000,64,49
1596114778000,67,43
1596115078000,70,41
1596115378000,68,50
1596115678000,64,52
1596115978000,65,70
1596116278000,65,56
1596116578000,64,63
1596116878000,61,94
1596117178000,60,103
1596117478000,60,88
1596117778000,62,50
1596118078000,62,59
1596118378000,63,45
1596118678000,63,47
1596118978000,63,52
1596119278000,63,49
1596119578000,63,57
1596119878000,62,61
1596120178000,60,89
1596120478000,59,115
1596120778000,59,105
1596121078000,61,80
1596121378000,61,95
1596121678000,57,70
1596121978000,63,43
1596184613000,0,0
1596184913000,53,135
1596185213000,54,123
1596185513000,54,120
1596185813000,56,113
1596186113000,56,109
1596186413000,55,115
1596186713000,56,108
1596187013000,56,113
1596187313000,54,104
1596187613000,59,71
1596187913000,59,50
1596188213000,59,65
1596188513000,58,66
1596188813000,58,72
1596189113000,58,59
1596189413000,59,54
1596189713000,58,58
1596190013000,57,67
1596190313000,58,59
1596190613000,58,63
1596190913000,57,72
1596191213000,57,71
1596191513000,57,74
1596191813000,52,137
1596192113000,54,103
1596192413000,51,131
1596192713000,51,141
1596193013000,50,155
1596193313000,51,165
1596193613000,51,156
1596193913000,52,162
1596194213000,51,165
1596194513000,51,159
1596194813000,59,85
1596195113000,0,0
1596195413000,0,0
1596195713000,59,77
1596196013000,0,0
1596196313000,0,0
1596196613000,52,105
1596196913000,55,115
1596197213000,55,114
1596197513000,56,110
1596197813000,56,106
1596198113000,58,91
1596198413000,58,94
1596198713000,56,108
1596199013000,58,83
1596199313000,59,87
1596199613000,58,83
1596199913000,57,76
1596200213000,61,71
1596200513000,59,83
1596200813000,59,78
1596201113000,58,84
1596201413000,59,74
1596201713000,60,66
1596202013000,56,104
1596202313000,57,90
1596202613000,58,97
1596202913000,59,101
1596203213000,54,117
1596203513000,58,90
1596203813000,58,102
1596204113000,57,115
1596204413000,57,99
1596204713000,55,149
1596205013000,64,83
1596205313000,63,52
1596205613000,63,49
1596272706000,0,0
1596273006000,65,61
1596273306000,65,51
1596273606000,64,50
1596273906000,63,57
1596274206000,65,43
1596274506000,67,39
1596274806000,68,36
1596275106000,68,38
1596275406000,66,65
1596275706000,64,59
1596276006000,64,54
1596276306000,63,63
1596276606000,64,55
1596276906000,61,91
1596277206000,63,63
1596277506000,66,53
1596277806000,65,59
1596278106000,63,63
1596278406000,61,71
1596278706000,62,68
1596279006000,62,65
1596279306000,62,67
1596279606000,61,78
1596279906000,62,72
1596280206000,59,91
1596280506000,59,97
1596280806000,61,86
1596281106000,61,94
1596281406000,61,83
1596281706000,61,80
1596282006000,61,82
1596282306000,65,54
1596282606000,65,52
1596282906000,62,75
1596283206000,59,91
1596283506000,66,48
1596283806000,59,69
1596284106000,60,71
1596284406000,62,71
1596284706000,67,34
1596285006000,62,56
1596285306000,62,75
1596285606000,61,78
1596285906000,60,65
1596286206000,59,63
1596286506000,59,72
1596286806000,61,53
1596287106000,60,84
1596287406000,59,75
1596287706000,59,87
1596288006000,57,97
1596288306000,58,94
1596288606000,56,100
1596288906000,59,89
1596289206000,59,85
1596289506000,59,78
1596289806000,60,63
1596290106000,58,108
1596290406000,62,50
1596290706000,56,101
1596291006000,0,0
1596291306000,0,0
1596291606000,0,0
1596291906000,54,156
1596292206000,56,124
1596292506000,58,114
1596292806000,59,86
1596293106000,59,85
1596293406000,59,84
1596293706000,59,78
1596294006000,59,86
1596294306000,60,88
1596294606000,61,87
1596294906000,54,132
1596295206000,57,120
1596295506000,59,99
1596295806000,60,87
1596296106000,64,45
1596296406000,62,87
1596353582000,0,0
1596353882000,0,0
1596354182000,65,54
1596354482000,63,64
1596354782000,62,68
1596355082000,63,65
1596355382000,62,81
1596355682000,0,0
1596355982000,58,77
1596356282000,60,73
1596356582000,60,63
1596356882000,61,61
1596357182000,61,58
1596357482000,60,90
1596357782000,57,115
1596358082000,57,104
1596358382000,59,95
1596358682000,59,101
1596358982000,61,95
1596359282000,61,95
1596359582000,61,90
1596359882000,61,85
1596360182000,56,145
1596360482000,56,113
1596360782000,58,105
1596361082000,65,50
1596361382000,59,95
1596361682000,61,80
1596361982000,61,64
1596362282000,61,60
1596362582000,60,78
1596362882000,59,92
1596363182000,59,73
1596363482000,60,74
1596363782000,60,58
1596364082000,61,60
1596364382000,60,66
1596364682000,59,83
1596364982000,55,101
1596365282000,56,82
1596365582000,55,122
1596365882000,55,83
1596366182000,62,46
1596366482000,62,48
1596366782000,0,0
1596367082000,62,54
1596367382000,63,58
1596367682000,56,111
1596367982000,55,105
1596368282000,58,75
1596368582000,57,106
1596368882000,56,100
1596369182000,56,102
1596369482000,56,107
1596369782000,55,129
1596370082000,57,120
1596370382000,58,101
1596370682000,58,113
1596370982000,58,107
1596371282000,58,118
1596371582000,56,135
1596371882000,51,135
1596372182000,53,143
1596372482000,56,104
1596372782000,61,81
1596373082000,60,81
1596373382000,58,74
1596373682000,55,106
1596373982000,58,73
1596374282000,54,92
1596374582000,58,98
1596374882000,65,49
1596375182000,59,99
1596375482000,57,109
1596375782000,55,78
1596376082000,56,61
1596376382000,57,71
1596376682000,56,70
1596376982000,56,74
1596377282000,56,78
1596377582000,50,140
1596377882000,49,162
1596378182000,52,141
1596378482000,0,0
1596378782000,0,0
1596379082000,51,127
1596379382000,55,127
1596379682000,55,129
1596379982000,53,123
1596380282000,55,105
1596380582000,57,97
1596380882000,63,63
1596381182000,57,99
1596381482000,59,64
1596381782000,65,56
1596382082000,61,84
1596382382000,59,92
1596382682000,54,128
1596382982000,0,0
1596383282000,0,0
1596383582000,57,82
1596383882000,57,90
1596384182000,0,0
1596384482000,0,0
1596384782000,0,0
1596385082000,0,0
1597043820000,0,0
1597044120000,62,80
1597044420000,64,60
1597044720000,64,54
1597045020000,64,47
1597045320000,63,59
1597045620000,63,79
1597045920000,64,66
1597046220000,58,92
1597046520000,60,84
1597046820000,58,108
1597047120000,60,108
1597047420000,60,103
1597047720000,58,113
1597048020000,59,85
1597048320000,64,52
1597048620000,62,70
1597048920000,61,61
1597049220000,62,56
1597049520000,60,87
1597049820000,59,108
1597050120000,57,117
1597050420000,57,98
1597050720000,58,87
1597051020000,57,102
1597051320000,56,128
1597051620000,58,117
1597051920000,58,112
1597052220000,59,106
1597052520000,59,103
1597052820000,59,107
1597053120000,56,135
1597053420000,59,89
1597053720000,59,76
1597054020000,57,86
1597054320000,56,112
1597054620000,57,106
1597054920000,56,106
1597055220000,59,87
1597055520000,57,98
1597055820000,57,90
1597056120000,58,82
1597056420000,58,84
1597056720000,58,91
1597057020000,57,98
1597057320000,56,116
1597057620000,58,105
1597057920000,58,99
1597058220000,59,80
1597058520000,63,46
1597058820000,60,68
1597059120000,60,60
1597059420000,68,37
1597059720000,59,74
1597060020000,57,99
1597060320000,58,90
1597060620000,57,97
1597060920000,58,105
1597061220000,55,86
1597061520000,56,95
1597061820000,54,100
1597062120000,54,87
1597062420000,55,79
1597062720000,56,75
1597063020000,56,75
1597063320000,57,82
1597063620000,58,78
1597063920000,57,111
1597064220000,57,98
1597064520000,58,81
1597064820000,57,105
1597065120000,55,109
1597065420000,60,65
1597065720000,64,47
1597066020000,60,68
1597066320000,56,93
1597066620000,65,56
1597066920000,62,47
1597067220000,59,62
1597067520000,55,108
1597067820000,55,118
1597068120000,55,110
1597068420000,53,113
1597068720000,55,93
1597069020000,55,94
1597069320000,56,100
1597069620000,61,59
1597069920000,61,65
1597070220000,56,97
1597070520000,56,113
1597070820000,55,94
1597071120000,58,77
1597071420000,59,82
1597071720000,57,91
1597131269000,69,43
1597131569000,70,38
1597131869000,70,37
1597132169000,69,39
1597132469000,70,33
1597132769000,70,35
1597133069000,0,0
1597133369000,0,0
1597133669000,68,56
1597133969000,69,28
1597134269000,70,33
1597134569000,68,51
1597134869000,62,91
1597135169000,62,81
1597135469000,64,72
1597135769000,65,64
1597136069000,65,71
1597136369000,61,84
1597136669000,63,74
1597136969000,62,86
1597137269000,60,104
1597137569000,61,100
1597137869000,61,88
1597138169000,61,75
1597138469000,62,74
1597138769000,61,84
1597139069000,60,82
1597139369000,63,69
1597139669000,66,48
1597139969000,0,0
1597140269000,0,0
1597140569000,0,0
1597140869000,62,54
1597141169000,0,0
1597141469000,60,73
1597141769000,60,74
1597142069000,59,96
1597142369000,56,112
1597142669000,56,112
1597142969000,57,104
1597143269000,55,110
1597143569000,55,104
1597143869000,56,95
1597144169000,57,98
1597144469000,57,102
1597144769000,57,108
1597145069000,57,103
1597145369000,56,83
1597145669000,60,59
1597145969000,0,0
1597146269000,0,0
1597146569000,0,0
1597146869000,0,0
1597147169000,0,0
1597147469000,52,138
1597147769000,52,147
1597148069000,54,115
1597148369000,55,109
1597148669000,55,119
1597148969000,56,117
1597149269000,55,117
1597149569000,53,122
1597149869000,55,104
1597150169000,55,111
1597150469000,55,114
1597150769000,54,111
1597151069000,54,110
1597151369000,54,81
1597151669000,57,53
1597151969000,57,62
1597152269000,0,0
1597152569000,0,0
1597152869000,57,97
1597153169000,58,82
1597153469000,59,74
1597153769000,55,84
1597154069000,55,95
1597154369000,56,111
1597154669000,55,115
1597154969000,55,113
1597155269000,0,0
1597155569000,0,0
1597155869000,0,0
1597156169000,0,0
1597156469000,0,0
1597156769000,55,103
1597157069000,58,98
1597157369000,60,73
1597157669000,58,81
1597157969000,63,67
1597158269000,0,0
1597158569000,0,0
1597158869000,54,108
1597159169000,57,94
1597159469000,58,95
1597159769000,0,0
1597160069000,0,0
1597160369000,59,75
1597160669000,0,0
1597160969000,0,0
1597161269000,0,0
1597161569000,60,77
1597161869000,57,82
1597162169000,0,0
1597162469000,0,0
1597218869000,0,0
1597219169000,71,47
1597219469000,70,37
1597219769000,69,37
1597220069000,68,36
1597220369000,67,49
1597220669000,67,43
1597220969000,67,39
1597221269000,66,43
1597221569000,64,48
1597221869000,62,71
1597222169000,64,74
1597222469000,65,66
1597222769000,66,65
1597223069000,61,79
1597223369000,59,93
1597223669000,58,101
1597223969000,60,103
1597224269000,59,116
1597224569000,58,122
1597224869000,56,110
1597225169000,0,0
1597225469000,56,134
1597225769000,56,108
1597226069000,57,113
1597226369000,0,0
1597226669000,57,137
1597226969000,60,93
1597227269000,60,41
1597227569000,0,0
1597227869000,0,0
1597228169000,0,0
1597228469000,57,77
1597228769000,64,41
1597229069000,57,75
1597229369000,56,80
1597229669000,54,131
1597229969000,54,104
1597230269000,54,105
1597230569000,53,99
1597230869000,0,0
1597231169000,0,0
1597231469000,0,0
1597231769000,0,0
1597232069000,52,122
1597232369000,53,117
1597232669000,54,113
1597232969000,56,94
1597233269000,56,115
1597233569000,56,106
1597233869000,60,72
1597234169000,60,61
1597234469000,56,90
1597234769000,53,118
1597235069000,53,106
1597235369000,53,111
1597235669000,54,100
1597235969000,55,94
1597236269000,55,99
1597236569000,54,105
1597236869000,56,91
1597237169000,49,145
1597237469000,51,124
1597237769000,52,118
1597238069000,53,111
1597238369000,74,23
1597238669000,68,32
1597238969000,57,79
1597239269000,56,76
1597239569000,57,74
1597239869000,56,85
1597240169000,53,111
1597240469000,55,98
1597240769000,55,106
1597241069000,55,99
1597241369000,56,112
1597241669000,53,127
1597241969000,52,138
1597242269000,0,0
1597242569000,0,0
1597242869000,51,108
1597243169000,53,85
1597243469000,56,76
1597243769000,54,131
1597244069000,52,130
1597244369000,55,136
1597244669000,57,112
1597244969000,56,104
1597245269000,0,0
1597245569000,0,0
1597245869000,0,0
1597246169000,68,63
1597246469000,59,116
1597246769000,60,84
1597247069000,0,0
1597247369000,59,104
1597247669000,60,82
1597247969000,58,106
1597248269000,57,113
1597248569000,58,102
1597248869000,59,97
1597249169000,60,83
1597249469000,61,71
1597249769000,61,75
1597250069000,66,60
1597304254000,0,0
1597304554000,70,45
1597304854000,72,37
1597305154000,73,33
1597305454000,73,31
1597305754000,73,27
1597306054000,73,28
1597306354000,71,29
1597306654000,71,34
1597306954000,69,56
1597307254000,66,51
1597307554000,66,50
1597307854000,68,53
1597308154000,75,32
1597308454000,75,27
1597308754000,73,31
1597309054000,71,32
1597309354000,67,36
1597309654000,67,47
1597309954000,64,52
1597310254000,65,41
1597310554000,67,33
1597310854000,72,42
1597311154000,67,48
1597311454000,61,69
1597311754000,60,58
1597312054000,61,60
1597312354000,63,57
1597312654000,62,57
1597312954000,61,58
1597313254000,63,39
1597313554000,67,63
1597313854000,60,73
1597314154000,59,77
1597314454000,64,51
1597314754000,63,54
1597315054000,60,66
1597315354000,62,57
1597315654000,63,57
1597315954000,65,61
1597316254000,59,81
1597316554000,59,75
1597316854000,62,66
1597317154000,57,91
1597317454000,59,80
1597317754000,60,63
1597318054000,0,0
1597318354000,62,76
1597318654000,57,103
1597318954000,61,70
1597319254000,60,66
1597319554000,55,100
1597319854000,58,92
1597320154000,58,73
1597320454000,61,60
1597320754000,60,66
1597321054000,57,81
1597321354000,61,61
1597321654000,61,75
1597321954000,60,91
1597322254000,61,69
1597322554000,58,80
1597322854000,56,96
1597323154000,58,78
1597323454000,59,71
1597323754000,61,66
1597324054000,59,68
1597324354000,60,88
1597324654000,60,91
1597324954000,57,88
1597325254000,59,83
1597325554000,61,81
1597325854000,59,94
1597326154000,61,80
1597326454000,63,75
1597326754000,61,75
1597327054000,60,71
1597327354000,61,66
1597327654000,59,87
1597327954000,56,95
1597328254000,60,78
1597328554000,60,69
1597328854000,61,64
1597329154000,61,58
1597329454000,63,47
1597329754000,62,82
1597330054000,60,77
1597330354000,61,72
1597330654000,64,63
1597330954000,64,63
1597331254000,62,61
1597331554000,67,49
1597331854000,0,0
1597332154000,0,0
1597396049000,0,0
1597396349000,0,0
1597396649000,0,0
1597396949000,65,59
1597397249000,63,56
1597397549000,64,49
1597397849000,65,40
1597398149000,65,41
1597398449000,62,62
1597398749000,65,45
1597399049000,66,44
1597399349000,61,65
1597399649000,63,60
1597399949000,61,77
1597400249000,63,62
1597400549000,63,46
1597400849000,64,44
1597401149000,73,42
1597401449000,60,65
1597401749000,62,58
1597402049000,62,53
1597402349000,67,31
1597402649000,73,21
1597402949000,70,21
1597403249000,68,29
1597403549000,68,31
1597403849000,63,55
1597404149000,61,46
1597404449000,62,48
1597404749000,64,52
1597405049000,59,66
1597405349000,60,58
1597405649000,62,49
1597405949000,63,46
1597406249000,64,53
1597406549000,62,56
1597406849000,62,69
1597407149000,63,53
1597407449000,61,74
1597407749000,65,50
1597408049000,58,81
1597408349000,58,74
1597408649000,59,66
1597408949000,58,51
1597409249000,58,69
1597409549000,57,88
1597409849000,0,0
1597410149000,0,0
1597410449000,59,61
1597410749000,60,69
1597411049000,61,55
1597411349000,70,19
1597411649000,60,75
1597411949000,62,79
1597412249000,63,57
1597412549000,63,49
1597412849000,62,51
1597413149000,63,48
1597413449000,63,44
1597413749000,63,47
1597414049000,64,49
1597414349000,64,49
1597414649000,63,52
1597414949000,63,65
1597415249000,60,62
1597415549000,63,48
1597415849000,64,71
1597416149000,62,72
1597416449000,63,43
1597416749000,61,70
1597417049000,58,105
1597417349000,59,95
1597417649000,0,0
1597417949000,62,65
1597418249000,64,49
1597418549000,70,36
1597418849000,0,0
1597419149000,0,0
1597480649000,0,0
1597480949000,64,53
1597481249000,65,51
1597481549000,66,43
1597481849000,65,46
1597482149000,65,45
1597482449000,65,45
1597482749000,64,51
1597483049000,64,48
1597483349000,64,50
1597483649000,65,46
1597483949000,62,91
1597484249000,59,94
1597484549000,60,93
1597484849000,65,55
1597485149000,67,49
1597485449000,64,66
1597485749000,66,35
1597486049000,67,26
1597486349000,0,0
1597486649000,62,45
1597486949000,61,54
1597487249000,60,62
1597487549000,0,0
1597487849000,60,68
1597488149000,59,79
1597488449000,59,81
1597488749000,60,73
1597489049000,58,78
1597489349000,60,61
1597489649000,61,47
1597489949000,61,44
1597490249000,60,50
1597490549000,59,57
1597490849000,0,0
1597491149000,57,88
1597491449000,61,55
1597491749000,0,0
1597492049000,65,47
1597492349000,58,61
1597492649000,58,77
1597492949000,56,75
1597493249000,58,69
1597493549000,57,78
1597493849000,56,76
1597494149000,0,0
1597494449000,0,0
1597494749000,0,0
1597495049000,0,0
1597495349000,54,100
1597495649000,0,0
1597495949000,0,0
1597496249000,64,58
1597496549000,62,39
1597496849000,61,58
1597497149000,63,41
1597497449000,0,0
1597497749000,70,55
1597498049000,64,61
1597498349000,59,69
1597498649000,56,84
1597498949000,59,74
1597499249000,64,54
1597499549000,72,30
1597499849000,70,35
1597500149000,0,0
1597500449000,0,0
1597500749000,56,86
1597501049000,57,92
1597501349000,57,95
1597501649000,57,83
1597501949000,57,75
1597502249000,59,65
1597502549000,59,62
1597502849000,57,101
1597503149000,56,111
1597503449000,57,95
1597503749000,58,75
1597504049000,59,100
1597504349000,58,99
1597504649000,64,67
1597504949000,0,0
1597566453000,78,29
1597566753000,76,33
1597567053000,76,36
1597567353000,77,36
1597567653000,73,27
1597567953000,74,24
1597568253000,74,25
1597568553000,74,23
1597568853000,76,27
1597569153000,74,35
1597569453000,77,14
1597569753000,77,21
1597570053000,75,21
1597570353000,78,18
1597570653000,74,22
1597570953000,74,28
1597571253000,73,32
1597571553000,71,30
1597571853000,72,31
1597572153000,72,31
1597572453000,72,34
1597572753000,69,37
1597573053000,71,28
1597573353000,70,24
1597573653000,69,26
1597573953000,69,28
1597574253000,69,26
1597574553000,68,60
1597574853000,66,73
1597575153000,67,61
1597575453000,66,58
1597575753000,67,49
1597576053000,70,39
1597576353000,70,35
1597576653000,71,43
1597576953000,66,39
1597577253000,67,40
1597577553000,69,26
1597577853000,66,34
1597578153000,65,36
1597578453000,66,26
1597578753000,61,55
1597579053000,61,48
1597579353000,61,64
1597579653000,64,79
1597579953000,62,68
1597580253000,60,56
1597580553000,60,74
1597580853000,62,65
1597581153000,63,56
1597581453000,63,60
1597581753000,64,54
1597582053000,62,71
1597582353000,65,40
1597582653000,63,58
1597582953000,63,55
1597583253000,66,55
1597583553000,63,54
1597583853000,64,45
1597584153000,65,46
1597584453000,69,31
1597584753000,63,60
1597585053000,60,99
1597585353000,63,76
1597585653000,63,64
1597585953000,63,68
1597586253000,60,74
1597586553000,64,46
1597586853000,74,34
1597587153000,76,31
1597587453000,63,79
1597587753000,61,70
1597588053000,64,53
1597588353000,63,66
1597588653000,59,66
1597588953000,59,74
1597589253000,59,71
1597589553000,58,85
1597589853000,59,81
1597590153000,57,124
1597590453000,60,88
1597590753000,61,80
1597591053000,60,86
1597591353000,61,69
1597591653000,60,72
1597591953000,65,56
1597592253000,61,68
1597592553000,63,49
1597592853000,62,72
1597593153000,61,70
1597593453000,60,82
1597593753000,64,66
1597594053000,63,74
1597594353000,60,74
1597594653000,57,88
1597594953000,56,97
1597595253000,59,91
1597595553000,67,85
1597595853000,0,0
1597744556000,67,45
1597744856000,67,51
1597745156000,66,43
1597745456000,67,47
1597745756000,66,65
1597746056000,66,66
1597746356000,66,63
1597746656000,64,72
1597746956000,65,59
1597747256000,63,55
1597747556000,66,42
1597747856000,65,54
1597748156000,61,68
1597748456000,61,73
1597748756000,62,67
1597749056000,62,71
1597749356000,63,67
1597749656000,63,61
1597749956000,62,70
1597750256000,62,66
1597750556000,61,87
1597750856000,57,97
1597751156000,59,93
1597751456000,63,66
1597751756000,65,47
1597752056000,65,43
1597752356000,62,61
1597752656000,59,81
1597752956000,61,75
1597753256000,61,79
1597753556000,62,71
1597753856000,61,77
1597754156000,62,75
1597754456000,62,75
1597754756000,62,79
1597755056000,62,71
1597755356000,62,78
1597755656000,63,79
1597755956000,61,76
1597756256000,63,75
1597756556000,63,71
1597756856000,63,66
1597757156000,61,71
1597757456000,63,56
1597757756000,61,70
1597758056000,61,58
1597758356000,61,65
1597758656000,61,80
1597758956000,60,86
1597759256000,60,76
1597759556000,63,65
1597759856000,63,64
1597760156000,64,61
1597760456000,59,81
1597760756000,64,44
1597827870000,65,55
1597828170000,63,58
1597828470000,62,54
1597828770000,63,50
1597829070000,63,57
1597829370000,59,92
1597829670000,60,86
1597829970000,60,80
1597830270000,58,93
1597830570000,58,107
1597830870000,61,78
1597831170000,64,53
1597831470000,64,46
1597831770000,59,71
1597832070000,56,109
1597832370000,56,102
1597832670000,58,90
1597832970000,58,94
1597833270000,59,83
1597833570000,59,86
1597833870000,58,90
1597834170000,58,94
1597834470000,58,90
1597834770000,55,102
1597835070000,59,79
1597835370000,57,110
1597835670000,54,130
1597835970000,57,105
1597836270000,55,100
1597836570000,55,103
1597836870000,55,98
1597837170000,56,89
1597837470000,56,136
1597837770000,58,81
1597838070000,58,85
1597838370000,0,0
1597838670000,57,83
1597838970000,63,61
1597839270000,63,58
1597839570000,55,112
1597839870000,59,75
1597840170000,58,86
1597840470000,56,105
1597840770000,54,113
1597841070000,54,119
1597841370000,55,119
1597841670000,55,104
1597841970000,52,116
1597842270000,53,120
1597842570000,52,133
1597842870000,54,104
1597843170000,55,97
1597843470000,54,121
1597843770000,57,90
1597844070000,58,80
1597844370000,56,116
1597844670000,56,106
1597844970000,58,92
1597845270000,59,104
1597845570000,56,108
